model,fpr,tpr,threshold
rule,0.7584269662921348,0.7786885245901639,0.00013977355548035964
rule,0.7696629213483146,0.7786885245901639,0.00010178844094969009
rule,0.7696629213483146,0.819672131147541,6.744195747957287e-05
rule,0.7865168539325843,0.819672131147541,4.6433521468063216e-05
rule,0.7865168539325843,0.8278688524590164,4.5659492634244654e-05
rule,0.7921348314606742,0.8278688524590164,3.97827178758593e-05
rule,0.7921348314606742,0.8360655737704918,3.9480953114002214e-05
rule,0.8426966292134831,0.8360655737704918,2.873745953463898e-05
rule,0.8426966292134831,0.8442622950819673,2.7808394170164748e-05
rule,0.8539325842696629,0.8442622950819673,2.4098253146276306e-05
rule,0.8539325842696629,0.860655737704918,1.9553123361594178e-05
rule,0.8651685393258427,0.860655737704918,1.5032078502754483e-05
rule,0.8651685393258427,0.8770491803278688,1.2696748031566698e-05
rule,0.8707865168539326,0.8770491803278688,1.2520792922315157e-05
rule,0.8707865168539326,0.8852459016393442,1.1183063130456845e-05
rule,0.8876404494382022,0.8852459016393442,5.232640698237853e-06
rule,0.8876404494382022,0.9098360655737705,2.3035492165566636e-06
rule,0.8932584269662921,0.9098360655737705,2.0571866016688655e-06
rule,0.8932584269662921,0.9262295081967213,1.5428710858085134e-06
rule,0.9101123595505618,0.9262295081967213,1.3367793129809236e-06
rule,0.9101123595505618,0.9344262295081968,1.0365452747573314e-06
rule,0.9157303370786517,0.9344262295081968,6.920525836126166e-07
rule,0.9157303370786517,0.9426229508196722,6.039253894292708e-07
rule,0.9213483146067416,0.9426229508196722,4.904245388736426e-07
rule,0.9213483146067416,0.9508196721311475,4.367358343807019e-07
rule,0.9269662921348315,0.9508196721311475,3.254309150060607e-07
rule,0.9269662921348315,0.9590163934426229,3.22722160251807e-07
rule,0.9325842696629213,0.9590163934426229,3.029384732206982e-07
rule,0.9325842696629213,0.9672131147540983,2.7552778077864184e-07
rule,0.9606741573033708,0.9672131147540983,4.1937954761607246e-08
rule,0.9606741573033708,0.9754098360655737,3.9144084349071016e-08
rule,0.9775280898876404,0.9754098360655737,2.318806529836623e-08
rule,0.9775280898876404,0.9918032786885246,5.146249085353855e-09
rule,0.9831460674157303,0.9918032786885246,5.0855057841085515e-09
rule,0.9831460674157303,1.0,4.085718512586403e-09
rule,1.0,1.0,8.197138548132918e-15
rectified_l1,0.0,0.0,inf
rectified_l1,0.0056179775280898875,0.0,0.9999994805055387
rectified_l1,0.0056179775280898875,0.02459016393442623,0.9999863177361976
rectified_l1,0.011235955056179775,0.02459016393442623,0.9999806482414759
rectified_l1,0.011235955056179775,0.05737704918032787,0.9996066723711501
rectified_l1,0.016853932584269662,0.05737704918032787,0.999557014993576
rectified_l1,0.016853932584269662,0.06557377049180328,0.9995090973835989
rectified_l1,0.028089887640449437,0.06557377049180328,0.9994368224104166
rectified_l1,0.028089887640449437,0.08196721311475409,0.999024070607931
rectified_l1,0.03932584269662921,0.08196721311475409,0.998821261959337
rectified_l1,0.03932584269662921,0.09016393442622951,0.9981015120250355
rectified_l1,0.0449438202247191,0.09016393442622951,0.998081346527779
rectified_l1,0.0449438202247191,0.12295081967213115,0.9972075325016952
rectified_l1,0.056179775280898875,0.12295081967213115,0.9965758791512969
rectified_l1,0.056179775280898875,0.13934426229508196,0.9962216909594671
rectified_l1,0.0898876404494382,0.13934426229508196,0.9921173260085502
rectified_l1,0.0898876404494382,0.1557377049180328,0.9908547045947058
rectified_l1,0.10112359550561797,0.1557377049180328,0.9897139448314032
rectified_l1,0.10112359550561797,0.16393442622950818,0.986444907889334
rectified_l1,0.10674157303370786,0.16393442622950818,0.9863579492207486
rectified_l1,0.10674157303370786,0.1721311475409836,0.9849590780744761
rectified_l1,0.12921348314606743,0.1721311475409836,0.9811723988258151
rectified_l1,0.12921348314606743,0.18032786885245902,0.9801212772170109
rectified_l1,0.15168539325842698,0.18032786885245902,0.9616963772039254
rectified_l1,0.15168539325842698,0.20491803278688525,0.9573265662176589
rectified_l1,0.16292134831460675,0.20491803278688525,0.9495984882041706
rectified_l1,0.16292134831460675,0.22950819672131148,0.9394791596441922
rectified_l1,0.20224719101123595,0.22950819672131148,0.914356331046204
rectified_l1,0.20224719101123595,0.2786885245901639,0.8984020215558819
rectified_l1,0.21910112359550563,0.2786885245901639,0.8717749703596058
rectified_l1,0.21910112359550563,0.28688524590163933,0.8431428330946263
rectified_l1,0.23595505617977527,0.28688524590163933,0.7843667353278676
rectified_l1,0.23595505617977527,0.30327868852459017,0.7754699047066
rectified_l1,0.24719101123595505,0.30327868852459017,0.7147594900801052
rectified_l1,0.24719101123595505,0.3114754098360656,0.7121370151229067
rectified_l1,0.25280898876404495,0.3114754098360656,0.7050317245280828
rectified_l1,0.25280898876404495,0.319672131147541,0.694547726478169
rectified_l1,0.25842696629213485,0.319672131147541,0.6488676700630709
rectified_l1,0.25842696629213485,0.32786885245901637,0.6442756870251953
rectified_l1,0.2640449438202247,0.32786885245901637,0.6274138844755197
rectified_l1,0.2640449438202247,0.3360655737704918,0.5852919509915292
rectified_l1,0.2696629213483146,0.3360655737704918,0.5495854193439691
rectified_l1,0.2696629213483146,0.3524590163934426,0.527745263112974
rectified_l1,0.2752808988764045,0.3524590163934426,0.5147006059299196
rectified_l1,0.2752808988764045,0.36065573770491804,0.43554075157000327
rectified_l1,0.28651685393258425,0.36065573770491804,0.41439208659489296
rectified_l1,0.28651685393258425,0.3770491803278688,0.3955436766523669
rectified_l1,0.3089887640449438,0.3770491803278688,0.3229625961079445
rectified_l1,0.3089887640449438,0.4180327868852459,0.23950168385984233
rectified_l1,0.3258426966292135,0.4180327868852459,0.20761465657521005
rectified_l1,0.3258426966292135,0.4262295081967213,0.20156994606541787
rectified_l1,0.33146067415730335,0.4262295081967213,0.19786651562700883
rectified_l1,0.33146067415730335,0.4344262295081967,0.1972507963846174
rectified_l1,0.3539325842696629,0.4344262295081967,0.17700202732320797
rectified_l1,0.3539325842696629,0.4426229508196721,0.1743848592340958
rectified_l1,0.38202247191011235,0.4426229508196721,0.1398180357529387
rectified_l1,0.38202247191011235,0.45081967213114754,0.13330790845723364
rectified_l1,0.39325842696629215,0.45081967213114754,0.11613562070833033
rectified_l1,0.39325842696629215,0.45901639344262296,0.11538122060030291
rectified_l1,0.4044943820224719,0.45901639344262296,0.09226387965659093
rectified_l1,0.4044943820224719,0.47540983606557374,0.08037954284749405
rectified_l1,0.42134831460674155,0.47540983606557374,0.05892860404446072
rectified_l1,0.42134831460674155,0.48360655737704916,0.05864879126029099
rectified_l1,0.4438202247191011,0.48360655737704916,0.04522939614410904
rectified_l1,0.4438202247191011,0.4918032786885246,0.04366230430982291
rectified_l1,0.4550561797752809,0.4918032786885246,0.040645063349647084
rectified_l1,0.4550561797752809,0.5,0.04045812054277178
rectified_l1,0.4606741573033708,0.5,0.03955072423916276
rectified_l1,0.4606741573033708,0.5081967213114754,0.0395170665540231
rectified_l1,0.47752808988764045,0.5081967213114754,0.03372907556915175
rectified_l1,0.47752808988764045,0.5245901639344263,0.031948357350958245
rectified_l1,0.48314606741573035,0.5245901639344263,0.03156548425444573
rectified_l1,0.48314606741573035,0.5655737704918032,0.02935186614404691
rectified_l1,0.5112359550561798,0.5655737704918032,0.0242019749278494
rectified_l1,0.5112359550561798,0.5737704918032787,0.02408635662264933
rectified_l1,0.5224719101123596,0.5737704918032787,0.021006050314092868
rectified_l1,0.5224719101123596,0.5901639344262295,0.01968305961857937
rectified_l1,0.5674157303370787,0.5901639344262295,0.010586363353329175
rectified_l1,0.5674157303370787,0.5983606557377049,0.01051621310138653
rectified_l1,0.5730337078651685,0.5983606557377049,0.009246536434397434
rectified_l1,0.5730337078651685,0.6147540983606558,0.008806777642777742
rectified_l1,0.5786516853932584,0.6147540983606558,0.00844919806674721
rectified_l1,0.5786516853932584,0.6229508196721312,0.007867465451217002
rectified_l1,0.5955056179775281,0.6229508196721312,0.007141693169080768
rectified_l1,0.5955056179775281,0.6311475409836066,0.006789249365537581
rectified_l1,0.601123595505618,0.6311475409836066,0.005647837459601048
rectified_l1,0.601123595505618,0.639344262295082,0.005502144513793339
rectified_l1,0.6179775280898876,0.639344262295082,0.0042908809795660675
rectified_l1,0.6179775280898876,0.6639344262295082,0.003061646629579634
rectified_l1,0.6573033707865169,0.6639344262295082,0.002147081866704994
rectified_l1,0.6573033707865169,0.6721311475409836,0.0021059304811007844
rectified_l1,0.6629213483146067,0.6721311475409836,0.0018174933449435595
rectified_l1,0.6629213483146067,0.680327868852459,0.001685403226988971
rectified_l1,0.6685393258426966,0.680327868852459,0.0014981394280886436
rectified_l1,0.6685393258426966,0.6967213114754098,0.0014226740323461465
rectified_l1,0.6741573033707865,0.6967213114754098,0.0012423498692201843
rectified_l1,0.6741573033707865,0.7049180327868853,0.001195619704533077
rectified_l1,0.6797752808988764,0.7049180327868853,0.0009902976207127655
rectified_l1,0.6797752808988764,0.7131147540983607,0.0009851312722569782
rectified_l1,0.6853932584269663,0.7131147540983607,0.0008993327828778539
rectified_l1,0.6853932584269663,0.7295081967213115,0.0008072245624154129
rectified_l1,0.6966292134831461,0.7295081967213115,0.00040370354094931214
rectified_l1,0.6966292134831461,0.7377049180327869,0.00038334057401160726
rectified_l1,0.702247191011236,0.7377049180327869,0.00035789629359369907
rectified_l1,0.702247191011236,0.7459016393442623,0.00030975141058176583
rectified_l1,0.7359550561797753,0.7459016393442623,0.00023852523456637992
rectified_l1,0.7359550561797753,0.7540983606557377,0.00021632391129682322
rectified_l1,0.7471910112359551,0.7540983606557377,0.0001570467442525692
rectified_l1,0.7471910112359551,0.7704918032786885,0.000146796369922678
rectified_l1,0.7584269662921348,0.7704918032786885,0.00014079785647572548
rectified_l1,0.7584269662921348,0.7786885245901639,0.00013977355548035964
rectified_l1,0.7696629213483146,0.7786885245901639,0.00010178844094969009
rectified_l1,0.7696629213483146,0.819672131147541,6.744195747957287e-05
rectified_l1,0.7865168539325843,0.819672131147541,4.6433521468063216e-05
rectified_l1,0.7865168539325843,0.8278688524590164,4.5659492634244654e-05
rectified_l1,0.7921348314606742,0.8278688524590164,3.97827178758593e-05
rectified_l1,0.7921348314606742,0.8360655737704918,3.9480953114002214e-05
rectified_l1,0.8426966292134831,0.8360655737704918,2.873745953463898e-05
rectified_l1,0.8426966292134831,0.8442622950819673,2.7808394170164748e-05
rectified_l1,0.8539325842696629,0.8442622950819673,2.4098253146276306e-05
rectified_l1,0.8539325842696629,0.860655737704918,1.9553123361594178e-05
rectified_l1,0.8651685393258427,0.860655737704918,1.5032078502754483e-05
rectified_l1,0.8651685393258427,0.8770491803278688,1.2696748031566698e-05
rectified_l1,0.8707865168539326,0.8770491803278688,1.2520792922315157e-05
rectified_l1,0.8707865168539326,0.8852459016393442,1.1183063130456845e-05
rectified_l1,0.8876404494382022,0.8852459016393442,5.232640698237853e-06
rectified_l1,0.8876404494382022,0.9098360655737705,2.3035492165566636e-06
rectified_l1,0.8932584269662921,0.9098360655737705,2.0571866016688655e-06
rectified_l1,0.8932584269662921,0.9262295081967213,1.5428710858085134e-06
rectified_l1,0.9101123595505618,0.9262295081967213,1.3367793129809236e-06
rectified_l1,0.9101123595505618,0.9344262295081968,1.0365452747573314e-06
rectified_l1,0.9157303370786517,0.9344262295081968,6.920525836126166e-07
rectified_l1,0.9157303370786517,0.9426229508196722,6.039253894292708e-07
rectified_l1,0.9213483146067416,0.9426229508196722,4.904245388736426e-07
rectified_l1,0.9213483146067416,0.9508196721311475,4.367358343807019e-07
rectified_l1,0.9269662921348315,0.9508196721311475,3.254309150060607e-07
rectified_l1,0.9269662921348315,0.9590163934426229,3.22722160251807e-07
rectified_l1,0.9325842696629213,0.9590163934426229,3.029384732206982e-07
rectified_l1,0.9325842696629213,0.9672131147540983,2.7552778077864184e-07
rectified_l1,0.9606741573033708,0.9672131147540983,4.1937954761607246e-08
rectified_l1,0.9606741573033708,0.9754098360655737,3.9144084349071016e-08
rectified_l1,0.9775280898876404,0.9754098360655737,2.318806529836623e-08
rectified_l1,0.9775280898876404,0.9918032786885246,5.146249085353855e-09
rectified_l1,0.9831460674157303,0.9918032786885246,5.0855057841085515e-09
rectified_l1,0.9831460674157303,1.0,4.085718512586403e-09
rectified_l1,1.0,1.0,8.197138548132918e-15
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3685714285714285
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0056179775280898875,0.0,0.7679098598781988
sklearn_rectified,0.0056179775280898875,0.01639344262295082,0.722577725339196
sklearn_rectified,0.02247191011235955,0.01639344262295082,0.7027964610800118
sklearn_rectified,0.028089887640449437,0.02459016393442623,0.6990110723736153
sklearn_rectified,0.028089887640449437,0.040983606557377046,0.678167054542545
sklearn_rectified,0.03932584269662921,0.08196721311475409,0.6696614181652245
sklearn_rectified,0.0449438202247191,0.08196721311475409,0.6696611392975489
sklearn_rectified,0.0449438202247191,0.09016393442622951,0.667235559995297
sklearn_rectified,0.05056179775280899,0.09016393442622951,0.6653825129425238
sklearn_rectified,0.05056179775280899,0.09836065573770492,0.6590893355116961
sklearn_rectified,0.056179775280898875,0.09836065573770492,0.6582317473916401
sklearn_rectified,0.056179775280898875,0.10655737704918032,0.6561701824469233
sklearn_rectified,0.06741573033707865,0.10655737704918032,0.6521505592285959
sklearn_rectified,0.06741573033707865,0.11475409836065574,0.6444148396367843
sklearn_rectified,0.07303370786516854,0.11475409836065574,0.6433189732010182
sklearn_rectified,0.07303370786516854,0.12295081967213115,0.643022547216281
sklearn_rectified,0.08426966292134831,0.12295081967213115,0.6412903532425654
sklearn_rectified,0.08426966292134831,0.14754098360655737,0.627577119883049
sklearn_rectified,0.0898876404494382,0.14754098360655737,0.6257717253691157
sklearn_rectified,0.0898876404494382,0.1557377049180328,0.6206539421956038
sklearn_rectified,0.10674157303370786,0.1557377049180328,0.6117403496303255
sklearn_rectified,0.10674157303370786,0.16393442622950818,0.6115871430769554
sklearn_rectified,0.11235955056179775,0.16393442622950818,0.6108038795585581
sklearn_rectified,0.11235955056179775,0.1721311475409836,0.6104506783820702
sklearn_rectified,0.11797752808988764,0.1721311475409836,0.6059622153910048
sklearn_rectified,0.11797752808988764,0.1885245901639344,0.588978359141514
sklearn_rectified,0.12359550561797752,0.1885245901639344,0.5881777894545115
sklearn_rectified,0.12359550561797752,0.19672131147540983,0.588001185204282
sklearn_rectified,0.1348314606741573,0.19672131147540983,0.5679324245956375
sklearn_rectified,0.1348314606741573,0.21311475409836064,0.5671723890817675
sklearn_rectified,0.15168539325842698,0.21311475409836064,0.5626592481287193
sklearn_rectified,0.15168539325842698,0.2459016393442623,0.5494967629578198
sklearn_rectified,0.15730337078651685,0.2459016393442623,0.5366132213444438
sklearn_rectified,0.15730337078651685,0.26229508196721313,0.533589682035936
sklearn_rectified,0.16292134831460675,0.26229508196721313,0.5297321198544648
sklearn_rectified,0.17415730337078653,0.26229508196721313,0.5290825393087759
sklearn_rectified,0.17415730337078653,0.2786885245901639,0.5264675075732692
sklearn_rectified,0.19101123595505617,0.2786885245901639,0.5230435587911048
sklearn_rectified,0.19101123595505617,0.30327868852459017,0.5080775829774237
sklearn_rectified,0.20786516853932585,0.30327868852459017,0.49796904228786154
sklearn_rectified,0.20786516853932585,0.3114754098360656,0.4914252075603218
sklearn_rectified,0.2247191011235955,0.3114754098360656,0.4792686348801286
sklearn_rectified,0.2247191011235955,0.319672131147541,0.4760917180185519
sklearn_rectified,0.24157303370786518,0.319672131147541,0.45821639465472996
sklearn_rectified,0.24157303370786518,0.32786885245901637,0.453298205292158
sklearn_rectified,0.24719101123595505,0.32786885245901637,0.4390886880882325
sklearn_rectified,0.24719101123595505,0.3360655737704918,0.43878304843410904
sklearn_rectified,0.2640449438202247,0.3360655737704918,0.4299061005934847
sklearn_rectified,0.2640449438202247,0.3442622950819672,0.42844851916832144
sklearn_rectified,0.2752808988764045,0.3442622950819672,0.4274157370180321
sklearn_rectified,0.2752808988764045,0.36065573770491804,0.42006872208267326
sklearn_rectified,0.28651685393258425,0.36065573770491804,0.4174485061968517
sklearn_rectified,0.28651685393258425,0.36885245901639346,0.4161641683782817
sklearn_rectified,0.29775280898876405,0.36885245901639346,0.4027339507699631
sklearn_rectified,0.29775280898876405,0.3770491803278688,0.39391364467325546
sklearn_rectified,0.30337078651685395,0.3770491803278688,0.39222128650467475
sklearn_rectified,0.30337078651685395,0.38524590163934425,0.3904911488373464
sklearn_rectified,0.3089887640449438,0.38524590163934425,0.38879988180496056
sklearn_rectified,0.3089887640449438,0.39344262295081966,0.38433465177837994
sklearn_rectified,0.3202247191011236,0.39344262295081966,0.38050869377941304
sklearn_rectified,0.3202247191011236,0.4016393442622951,0.37894410919066934
sklearn_rectified,0.3258426966292135,0.4016393442622951,0.3768846870822917
sklearn_rectified,0.3258426966292135,0.4344262295081967,0.3596634317441172
sklearn_rectified,0.34269662921348315,0.4344262295081967,0.35306686483325594
sklearn_rectified,0.34269662921348315,0.4426229508196721,0.3509476050742342
sklearn_rectified,0.3651685393258427,0.4426229508196721,0.3378499892051781
sklearn_rectified,0.3651685393258427,0.4672131147540984,0.3296734301686469
sklearn_rectified,0.3707865168539326,0.4672131147540984,0.3239479103271512
sklearn_rectified,0.3707865168539326,0.47540983606557374,0.3192826746118102
sklearn_rectified,0.37640449438202245,0.47540983606557374,0.31576699836729605
sklearn_rectified,0.37640449438202245,0.48360655737704916,0.3155196861489798
sklearn_rectified,0.38202247191011235,0.48360655737704916,0.3142951901281418
sklearn_rectified,0.38202247191011235,0.4918032786885246,0.31244143038657657
sklearn_rectified,0.38764044943820225,0.4918032786885246,0.30875375566209734
sklearn_rectified,0.38764044943820225,0.5081967213114754,0.3047347184059469
sklearn_rectified,0.39325842696629215,0.5081967213114754,0.3012005022389856
sklearn_rectified,0.39325842696629215,0.5163934426229508,0.29899788183647313
sklearn_rectified,0.398876404494382,0.5163934426229508,0.29871606068191475
sklearn_rectified,0.398876404494382,0.5245901639344263,0.2963519928149054
sklearn_rectified,0.4044943820224719,0.5245901639344263,0.29352764052246577
sklearn_rectified,0.4044943820224719,0.5327868852459017,0.2919368595614781
sklearn_rectified,0.43820224719101125,0.5327868852459017,0.28332321875476196
sklearn_rectified,0.43820224719101125,0.5409836065573771,0.2813887596091737
sklearn_rectified,0.4550561797752809,0.5409836065573771,0.2777624468232986
sklearn_rectified,0.4550561797752809,0.5491803278688525,0.27774179913470914
sklearn_rectified,0.47191011235955055,0.5491803278688525,0.27605916085047105
sklearn_rectified,0.47191011235955055,0.5655737704918032,0.2714388065213453
sklearn_rectified,0.47752808988764045,0.5655737704918032,0.2678463143511352
sklearn_rectified,0.47752808988764045,0.5737704918032787,0.2635199387877649
sklearn_rectified,0.48314606741573035,0.5737704918032787,0.262030603651913
sklearn_rectified,0.48314606741573035,0.5819672131147541,0.2577963693100326
sklearn_rectified,0.5056179775280899,0.5819672131147541,0.2501461646350108
sklearn_rectified,0.5056179775280899,0.5901639344262295,0.2484527781274
sklearn_rectified,0.5168539325842697,0.5901639344262295,0.24759956482483403
sklearn_rectified,0.5168539325842697,0.6065573770491803,0.2371905739192092
sklearn_rectified,0.5280898876404494,0.6065573770491803,0.23657485617946525
sklearn_rectified,0.5280898876404494,0.6147540983606558,0.23564458681526204
sklearn_rectified,0.5337078651685393,0.6147540983606558,0.23279796441128378
sklearn_rectified,0.5337078651685393,0.6229508196721312,0.22597188493146653
sklearn_rectified,0.5449438202247191,0.6229508196721312,0.22511445540211764
sklearn_rectified,0.5449438202247191,0.6311475409836066,0.22387457341069505
sklearn_rectified,0.550561797752809,0.6311475409836066,0.22338637595379984
sklearn_rectified,0.550561797752809,0.639344262295082,0.2223180118804427
sklearn_rectified,0.5674157303370787,0.639344262295082,0.21738368607310418
sklearn_rectified,0.5674157303370787,0.6475409836065574,0.2124198266287948
sklearn_rectified,0.5730337078651685,0.6475409836065574,0.21183526189007
sklearn_rectified,0.5730337078651685,0.6557377049180327,0.2097070850395532
sklearn_rectified,0.5898876404494382,0.6557377049180327,0.2056703196592723
sklearn_rectified,0.5898876404494382,0.6721311475409836,0.19867456999611885
sklearn_rectified,0.5955056179775281,0.6721311475409836,0.19538443389165086
sklearn_rectified,0.5955056179775281,0.680327868852459,0.1949384487326559
sklearn_rectified,0.6123595505617978,0.680327868852459,0.18674135670177988
sklearn_rectified,0.6123595505617978,0.7049180327868853,0.1725761285719113
sklearn_rectified,0.6179775280898876,0.7049180327868853,0.17021151816581623
sklearn_rectified,0.6179775280898876,0.7213114754098361,0.1685017544045022
sklearn_rectified,0.6348314606741573,0.7213114754098361,0.16576261134419965
sklearn_rectified,0.6348314606741573,0.7295081967213115,0.16538945173514985
sklearn_rectified,0.6404494382022472,0.7295081967213115,0.16225556551154344
sklearn_rectified,0.6404494382022472,0.7377049180327869,0.16195121905254747
sklearn_rectified,0.6573033707865169,0.7377049180327869,0.1463193561238876
sklearn_rectified,0.6573033707865169,0.7459016393442623,0.14406049913386396
sklearn_rectified,0.6741573033707865,0.7459016393442623,0.1410826080673007
sklearn_rectified,0.6741573033707865,0.7622950819672131,0.13706993457728187
sklearn_rectified,0.6853932584269663,0.7622950819672131,0.13382061759429253
sklearn_rectified,0.6853932584269663,0.7704918032786885,0.13319676368210911
