model,fpr,tpr,threshold
rule,0.6075949367088608,0.6338028169014085,0.00294365483973715
rule,0.620253164556962,0.6338028169014085,0.0026492402132697874
rule,0.620253164556962,0.647887323943662,0.002445417200175683
rule,0.6329113924050633,0.647887323943662,0.0013556340407825755
rule,0.6329113924050633,0.704225352112676,0.0010449940153345071
rule,0.6455696202531646,0.704225352112676,0.0009680849804040302
rule,0.6455696202531646,0.7183098591549296,0.0007422505796937703
rule,0.6582278481012658,0.7183098591549296,0.0006632123297381015
rule,0.6582278481012658,0.7464788732394366,0.0005483441297182824
rule,0.6708860759493671,0.7464788732394366,0.0005305578916069535
rule,0.6708860759493671,0.7605633802816901,0.00045020422411340145
rule,0.6962025316455697,0.7605633802816901,0.00038306971532452047
rule,0.6962025316455697,0.7887323943661971,0.00033093653808358435
rule,0.7215189873417721,0.7887323943661971,0.00027007786649745253
rule,0.7215189873417721,0.8028169014084507,0.0002485849331541327
rule,0.7341772151898734,0.8028169014084507,0.00014077524502020415
rule,0.7341772151898734,0.8309859154929577,0.00010040801468851897
rule,0.759493670886076,0.8309859154929577,5.202201139292849e-05
rule,0.759493670886076,0.8450704225352113,5.06747834565527e-05
rule,0.7848101265822784,0.8450704225352113,3.6704387854883674e-05
rule,0.7848101265822784,0.8591549295774648,2.5808252988718954e-05
rule,0.7974683544303798,0.8591549295774648,1.8248305041521013e-05
rule,0.7974683544303798,0.8732394366197183,1.668754354909927e-05
rule,0.8227848101265823,0.8732394366197183,9.570352458194752e-06
rule,0.8227848101265823,0.8873239436619719,6.801625786269323e-06
rule,0.8607594936708861,0.8873239436619719,2.3890106500731428e-06
rule,0.8607594936708861,0.9014084507042254,2.020994476184606e-06
rule,0.8987341772151899,0.9014084507042254,5.871293067485316e-07
rule,0.8987341772151899,0.9154929577464789,5.05864528627782e-07
rule,0.9240506329113924,0.9154929577464789,2.373939134113615e-07
rule,0.9240506329113924,0.9295774647887324,1.4016819391097822e-07
rule,0.9367088607594937,0.9295774647887324,6.565382168941777e-08
rule,0.9367088607594937,0.9436619718309859,6.354643948552137e-08
rule,0.9746835443037974,0.9436619718309859,6.606630133761894e-09
rule,0.9746835443037974,0.971830985915493,5.725443829147679e-09
rule,0.9873417721518988,0.971830985915493,3.319179070016958e-09
rule,0.9873417721518988,1.0,4.1843564006443574e-10
rule,1.0,1.0,2.794193674887983e-10
rectified_l1,0.0,0.0,inf
rectified_l1,0.012658227848101266,0.0,0.9999998608796488
rectified_l1,0.02531645569620253,0.0,0.9999751932339761
rectified_l1,0.02531645569620253,0.014084507042253521,0.9999495616801317
rectified_l1,0.0379746835443038,0.014084507042253521,0.9999461294340564
rectified_l1,0.0379746835443038,0.028169014084507043,0.9999379013278132
rectified_l1,0.06329113924050633,0.028169014084507043,0.9997869008025416
rectified_l1,0.06329113924050633,0.09859154929577464,0.9955111272708314
rectified_l1,0.0759493670886076,0.09859154929577464,0.9953990834570865
rectified_l1,0.0759493670886076,0.1267605633802817,0.9934691379097907
rectified_l1,0.11392405063291139,0.1267605633802817,0.9802790334126781
rectified_l1,0.11392405063291139,0.2112676056338028,0.9654500601678353
rectified_l1,0.1518987341772152,0.2112676056338028,0.9474493406531262
rectified_l1,0.1518987341772152,0.22535211267605634,0.9309961967594639
rectified_l1,0.20253164556962025,0.22535211267605634,0.8584320377331492
rectified_l1,0.20253164556962025,0.29577464788732394,0.7193011726445495
rectified_l1,0.21518987341772153,0.29577464788732394,0.604332424696952
rectified_l1,0.21518987341772153,0.3380281690140845,0.48214177000721364
rectified_l1,0.25316455696202533,0.3380281690140845,0.4016931978605664
rectified_l1,0.25316455696202533,0.352112676056338,0.3798366492248821
rectified_l1,0.3291139240506329,0.352112676056338,0.21310491126745454
rectified_l1,0.3291139240506329,0.36619718309859156,0.20446288965826373
rectified_l1,0.35443037974683544,0.36619718309859156,0.12102167354793347
rectified_l1,0.35443037974683544,0.39436619718309857,0.08750370179476706
rectified_l1,0.379746835443038,0.39436619718309857,0.05047858819465863
rectified_l1,0.379746835443038,0.4084507042253521,0.049023774383546805
rectified_l1,0.43037974683544306,0.4084507042253521,0.044892173011637206
rectified_l1,0.43037974683544306,0.4225352112676056,0.02957243705606752
rectified_l1,0.4430379746835443,0.4225352112676056,0.0272704193296583
rectified_l1,0.4430379746835443,0.43661971830985913,0.026673277207372007
rectified_l1,0.45569620253164556,0.43661971830985913,0.02549838239986431
rectified_l1,0.45569620253164556,0.4788732394366197,0.02131670293252234
rectified_l1,0.46835443037974683,0.4788732394366197,0.02127365073771751
rectified_l1,0.46835443037974683,0.5070422535211268,0.01755038674792475
rectified_l1,0.5063291139240507,0.5070422535211268,0.014380389268599886
rectified_l1,0.5063291139240507,0.5352112676056338,0.010779813242595136
rectified_l1,0.5316455696202531,0.5352112676056338,0.006768868929574922
rectified_l1,0.5316455696202531,0.5492957746478874,0.006682662548604238
rectified_l1,0.569620253164557,0.5492957746478874,0.004028536207127732
rectified_l1,0.569620253164557,0.5774647887323944,0.003915609976845687
rectified_l1,0.5822784810126582,0.5774647887323944,0.0039062036396460107
rectified_l1,0.5822784810126582,0.5915492957746479,0.0038853737768740314
rectified_l1,0.5949367088607594,0.5915492957746479,0.0034709241485968508
rectified_l1,0.5949367088607594,0.6056338028169014,0.00306794443007822
rectified_l1,0.6075949367088608,0.6056338028169014,0.003041712679709077
rectified_l1,0.6075949367088608,0.6338028169014085,0.00294365483973715
rectified_l1,0.620253164556962,0.6338028169014085,0.0026492402132697874
rectified_l1,0.620253164556962,0.647887323943662,0.002445417200175683
rectified_l1,0.6329113924050633,0.647887323943662,0.0013556340407825755
rectified_l1,0.6329113924050633,0.704225352112676,0.0010449940153345071
rectified_l1,0.6455696202531646,0.704225352112676,0.0009680849804040302
rectified_l1,0.6455696202531646,0.7183098591549296,0.0007422505796937703
rectified_l1,0.6582278481012658,0.7183098591549296,0.0006632123297381015
rectified_l1,0.6582278481012658,0.7464788732394366,0.0005483441297182824
rectified_l1,0.6708860759493671,0.7464788732394366,0.0005305578916069535
rectified_l1,0.6708860759493671,0.7605633802816901,0.00045020422411340145
rectified_l1,0.6962025316455697,0.7605633802816901,0.00038306971532452047
rectified_l1,0.6962025316455697,0.7887323943661971,0.00033093653808358435
rectified_l1,0.7215189873417721,0.7887323943661971,0.00027007786649745253
rectified_l1,0.7215189873417721,0.8028169014084507,0.0002485849331541327
rectified_l1,0.7341772151898734,0.8028169014084507,0.00014077524502020415
rectified_l1,0.7341772151898734,0.8309859154929577,0.00010040801468851897
rectified_l1,0.759493670886076,0.8309859154929577,5.202201139292849e-05
rectified_l1,0.759493670886076,0.8450704225352113,5.06747834565527e-05
rectified_l1,0.7848101265822784,0.8450704225352113,3.6704387854883674e-05
rectified_l1,0.7848101265822784,0.8591549295774648,2.5808252988718954e-05
rectified_l1,0.7974683544303798,0.8591549295774648,1.8248305041521013e-05
rectified_l1,0.7974683544303798,0.8732394366197183,1.668754354909927e-05
rectified_l1,0.8227848101265823,0.8732394366197183,9.570352458194752e-06
rectified_l1,0.8227848101265823,0.8873239436619719,6.801625786269323e-06
rectified_l1,0.8607594936708861,0.8873239436619719,2.3890106500731428e-06
rectified_l1,0.8607594936708861,0.9014084507042254,2.020994476184606e-06
rectified_l1,0.8987341772151899,0.9014084507042254,5.871293067485316e-07
rectified_l1,0.8987341772151899,0.9154929577464789,5.05864528627782e-07
rectified_l1,0.9240506329113924,0.9154929577464789,2.373939134113615e-07
rectified_l1,0.9240506329113924,0.9295774647887324,1.4016819391097822e-07
rectified_l1,0.9367088607594937,0.9295774647887324,6.565382168941777e-08
rectified_l1,0.9367088607594937,0.9436619718309859,6.354643948552137e-08
rectified_l1,0.9746835443037974,0.9436619718309859,6.606630133761894e-09
rectified_l1,0.9746835443037974,0.971830985915493,5.725443829147679e-09
rectified_l1,0.9873417721518988,0.971830985915493,3.319179070016958e-09
rectified_l1,0.9873417721518988,1.0,4.1843564006443574e-10
rectified_l1,1.0,1.0,2.794193674887983e-10
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3635294117647059
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0,0.014084507042253521,0.6944987600054542
sklearn_rectified,0.02531645569620253,0.014084507042253521,0.6608549883903295
sklearn_rectified,0.0379746835443038,0.07042253521126761,0.6541000646181087
sklearn_rectified,0.0379746835443038,0.1267605633802817,0.6434647712386408
sklearn_rectified,0.05063291139240506,0.1267605633802817,0.6400183083692219
sklearn_rectified,0.05063291139240506,0.15492957746478872,0.6174560421669733
sklearn_rectified,0.0759493670886076,0.15492957746478872,0.6061252572246218
sklearn_rectified,0.0759493670886076,0.16901408450704225,0.604672659723699
sklearn_rectified,0.11392405063291139,0.16901408450704225,0.5952422281678649
sklearn_rectified,0.11392405063291139,0.18309859154929578,0.5557931191041986
sklearn_rectified,0.12658227848101267,0.18309859154929578,0.541204943960749
sklearn_rectified,0.12658227848101267,0.2112676056338028,0.5157813570868514
sklearn_rectified,0.1518987341772152,0.2112676056338028,0.5070919000361421
sklearn_rectified,0.1518987341772152,0.2535211267605634,0.4997926460455923
sklearn_rectified,0.17721518987341772,0.2535211267605634,0.4891733027161257
sklearn_rectified,0.17721518987341772,0.2676056338028169,0.48785229889488935
sklearn_rectified,0.20253164556962025,0.2676056338028169,0.4619581280124656
sklearn_rectified,0.20253164556962025,0.29577464788732394,0.4372843033402116
sklearn_rectified,0.21518987341772153,0.29577464788732394,0.42087143126719545
sklearn_rectified,0.21518987341772153,0.30985915492957744,0.41615313744292104
sklearn_rectified,0.2911392405063291,0.30985915492957744,0.40177909180348764
sklearn_rectified,0.2911392405063291,0.3380281690140845,0.3856459460828032
sklearn_rectified,0.34177215189873417,0.3380281690140845,0.3724437782984334
sklearn_rectified,0.34177215189873417,0.36619718309859156,0.35985142270222925
sklearn_rectified,0.35443037974683544,0.36619718309859156,0.3525298815003799
sklearn_rectified,0.35443037974683544,0.38028169014084506,0.3512341694434029
sklearn_rectified,0.3924050632911392,0.38028169014084506,0.3323109233696824
sklearn_rectified,0.3924050632911392,0.4647887323943662,0.2999004011958355
sklearn_rectified,0.4050632911392405,0.4647887323943662,0.2979805379450645
sklearn_rectified,0.4050632911392405,0.5070422535211268,0.2654304776847283
sklearn_rectified,0.4810126582278481,0.5070422535211268,0.2492156082349659
sklearn_rectified,0.4810126582278481,0.5211267605633803,0.2470218956118631
sklearn_rectified,0.4936708860759494,0.5211267605633803,0.23378609172257186
sklearn_rectified,0.4936708860759494,0.5352112676056338,0.22956325395529087
sklearn_rectified,0.5189873417721519,0.5352112676056338,0.22137837971392607
sklearn_rectified,0.5189873417721519,0.5492957746478874,0.21958207154178674
sklearn_rectified,0.5316455696202531,0.5492957746478874,0.21553401998829066
sklearn_rectified,0.5316455696202531,0.5633802816901409,0.2153357598039012
sklearn_rectified,0.5443037974683544,0.5633802816901409,0.20861390807141364
sklearn_rectified,0.5443037974683544,0.5915492957746479,0.20637733453716003
sklearn_rectified,0.5569620253164557,0.5915492957746479,0.2030899264417643
sklearn_rectified,0.5569620253164557,0.6197183098591549,0.2017861932790653
sklearn_rectified,0.569620253164557,0.6197183098591549,0.19023484325605522
sklearn_rectified,0.569620253164557,0.6338028169014085,0.18398700610607513
sklearn_rectified,0.5949367088607594,0.6338028169014085,0.17817262056760647
sklearn_rectified,0.5949367088607594,0.6619718309859155,0.16886475859440453
sklearn_rectified,0.6075949367088608,0.6619718309859155,0.16820793835277137
sklearn_rectified,0.6075949367088608,0.704225352112676,0.16310677602573218
sklearn_rectified,0.6329113924050633,0.704225352112676,0.15564485011957635
sklearn_rectified,0.6329113924050633,0.7323943661971831,0.15229773066722685
sklearn_rectified,0.6455696202531646,0.7323943661971831,0.15155274403992822
sklearn_rectified,0.6455696202531646,0.7464788732394366,0.1488404354280489
sklearn_rectified,0.6708860759493671,0.7464788732394366,0.14420277106662913
sklearn_rectified,0.6708860759493671,0.7746478873239436,0.14109765888792208
sklearn_rectified,0.6835443037974683,0.7746478873239436,0.13726475313936307
sklearn_rectified,0.6835443037974683,0.7887323943661971,0.13698020796926974
sklearn_rectified,0.6962025316455697,0.7887323943661971,0.13364204697023105
sklearn_rectified,0.6962025316455697,0.8028169014084507,0.12373610710817314
sklearn_rectified,0.8354430379746836,0.8028169014084507,0.07920452094690326
sklearn_rectified,0.8354430379746836,0.8169014084507042,0.07716614213045499
sklearn_rectified,0.8481012658227848,0.8169014084507042,0.07063926494768272
sklearn_rectified,0.8481012658227848,0.8591549295774648,0.059603180171634754
sklearn_rectified,0.8987341772151899,0.8591549295774648,0.04348142460142556
sklearn_rectified,0.8987341772151899,0.8732394366197183,0.04297356338571547
sklearn_rectified,0.9113924050632911,0.8732394366197183,0.04282713249799472
sklearn_rectified,0.9113924050632911,0.8873239436619719,0.036189546617195464
sklearn_rectified,0.9367088607594937,0.8873239436619719,0.027248821363004907
sklearn_rectified,0.9367088607594937,0.9014084507042254,0.024746137050534696
sklearn_rectified,0.9493670886075949,0.9014084507042254,0.0217386905943722
sklearn_rectified,0.9493670886075949,0.9295774647887324,0.020158978295408855
sklearn_rectified,0.9620253164556962,0.9295774647887324,0.01972921315945513
sklearn_rectified,0.9620253164556962,0.9436619718309859,0.01818318450320999
sklearn_rectified,0.9746835443037974,0.9436619718309859,0.01676879220927388
sklearn_rectified,0.9746835443037974,0.9577464788732394,0.016333188438125194
sklearn_rectified,1.0,0.9577464788732394,0.016012685516066404
sklearn_rectified,1.0,1.0,0.006011569143838541
sklearn_raw,0.0,0.0,inf
sklearn_raw,0.012658227848101266,0.0,0.3749272225320589
sklearn_raw,0.012658227848101266,0.056338028169014086,0.3746111904950326
sklearn_raw,0.05063291139240506,0.056338028169014086,0.37432658013133707
sklearn_raw,0.05063291139240506,0.07042253521126761,0.37431975522996663
sklearn_raw,0.0759493670886076,0.07042253521126761,0.3738053967971526
sklearn_raw,0.0759493670886076,0.08450704225352113,0.3738019044290881
sklearn_raw,0.08860759493670886,0.08450704225352113,0.3736364159399656
sklearn_raw,0.08860759493670886,0.11267605633802817,0.3734834162715946
sklearn_raw,0.11392405063291139,0.11267605633802817,0.37315798287470303
sklearn_raw,0.11392405063291139,0.1267605633802817,0.3730802848292721
sklearn_raw,0.13924050632911392,0.1267605633802817,0.3724017462379821
sklearn_raw,0.13924050632911392,0.15492957746478872,0.3716847861340059
sklearn_raw,0.20253164556962025,0.15492957746478872,0.3704707847407972
sklearn_raw,0.20253164556962025,0.16901408450704225,0.37041194220749135
sklearn_raw,0.25316455696202533,0.16901408450704225,0.3701356733058747
sklearn_raw,0.25316455696202533,0.2112676056338028,0.370071853404784
sklearn_raw,0.27848101265822783,0.2112676056338028,0.36996903282870613
sklearn_raw,0.27848101265822783,0.22535211267605634,0.3698716794145947
sklearn_raw,0.2911392405063291,0.22535211267605634,0.36980692837747925
sklearn_raw,0.2911392405063291,0.2535211267605634,0.369702656005021
sklearn_raw,0.3037974683544304,0.2535211267605634,0.3696886669304151
sklearn_raw,0.3037974683544304,0.2676056338028169,0.3696013009943446
sklearn_raw,0.31645569620253167,0.2676056338028169,0.3694541803189467
sklearn_raw,0.31645569620253167,0.30985915492957744,0.3691791041357715
sklearn_raw,0.35443037974683544,0.30985915492957744,0.3688608898520698
sklearn_raw,0.35443037974683544,0.323943661971831,0.36866332722039813
sklearn_raw,0.4050632911392405,0.323943661971831,0.3679278571708938
sklearn_raw,0.4050632911392405,0.3380281690140845,0.36753544883723194
sklearn_raw,0.4177215189873418,0.3380281690140845,0.3670945984754474
sklearn_raw,0.4177215189873418,0.352112676056338,0.36695408150252673
sklearn_raw,0.43037974683544306,0.352112676056338,0.3667377620560742
sklearn_raw,0.43037974683544306,0.4647887323943662,0.3650879446250744
sklearn_raw,0.45569620253164556,0.4647887323943662,0.3648136185892487
sklearn_raw,0.45569620253164556,0.4788732394366197,0.36477561288198357
sklearn_raw,0.5189873417721519,0.4788732394366197,0.36368600650738847
sklearn_raw,0.5189873417721519,0.5211267605633803,0.36336989656531865
sklearn_raw,0.5443037974683544,0.5211267605633803,0.3630257416163504
sklearn_raw,0.5443037974683544,0.5352112676056338,0.362946875895928
sklearn_raw,0.569620253164557,0.5352112676056338,0.3627386073554522
sklearn_raw,0.569620253164557,0.5492957746478874,0.3626286433144189
sklearn_raw,0.5822784810126582,0.5492957746478874,0.36260812200519327
sklearn_raw,0.5822784810126582,0.5915492957746479,0.3619340144967439
sklearn_raw,0.6075949367088608,0.5915492957746479,0.36168341434384527
sklearn_raw,0.6075949367088608,0.6056338028169014,0.3613014273228043
sklearn_raw,0.620253164556962,0.6056338028169014,0.3611908805961465
sklearn_raw,0.620253164556962,0.6619718309859155,0.36092391276786506
sklearn_raw,0.6455696202531646,0.6619718309859155,0.3604456408663263
sklearn_raw,0.6455696202531646,0.676056338028169,0.36032286127903346
sklearn_raw,0.6582278481012658,0.676056338028169,0.3600501594292344
sklearn_raw,0.6582278481012658,0.704225352112676,0.3597100785227521
sklearn_raw,0.6708860759493671,0.704225352112676,0.3594577992883795
sklearn_raw,0.6708860759493671,0.7323943661971831,0.3591981971676315
sklearn_raw,0.7341772151898734,0.7323943661971831,0.35866040627054113
sklearn_raw,0.7341772151898734,0.7605633802816901,0.3584520577316181
sklearn_raw,0.7468354430379747,0.7605633802816901,0.3582476769707099
sklearn_raw,0.7468354430379747,0.7746478873239436,0.3581949920425174
sklearn_raw,0.810126582278481,0.7746478873239436,0.35644160232090805
sklearn_raw,0.810126582278481,0.8591549295774648,0.3549510055047932
sklearn_raw,0.8227848101265823,0.8591549295774648,0.3546719458062139
sklearn_raw,0.8227848101265823,0.8732394366197183,0.3546063287211934
sklearn_raw,0.8354430379746836,0.8732394366197183,0.35444603260161217
sklearn_raw,0.8354430379746836,0.9014084507042254,0.35415596798627685
sklearn_raw,0.8481012658227848,0.9014084507042254,0.3540588278606055
sklearn_raw,0.8481012658227848,0.9154929577464789,0.35399288170395854
sklearn_raw,0.9113924050632911,0.9154929577464789,0.3535965191075707
sklearn_raw,0.9113924050632911,0.9436619718309859,0.3535004223406667
sklearn_raw,0.9240506329113924,0.9436619718309859,0.3532696178349842
sklearn_raw,0.9240506329113924,0.9859154929577465,0.35303801941609453
sklearn_raw,0.9873417721518988,0.9859154929577465,0.35252527771395414
sklearn_raw,0.9873417721518988,1.0,0.35250632716110825
sklearn_raw,1.0,1.0,0.3522721151200013
