model,fpr,tpr,threshold
rule,0.46613545816733065,0.5234899328859061,0.12360667822696297
rule,0.46613545816733065,0.5302013422818792,0.12184093750305801
rule,0.4820717131474104,0.5302013422818792,0.09992645557500801
rule,0.4820717131474104,0.5369127516778524,0.09818740610441905
rule,0.4900398406374502,0.5369127516778524,0.09195350265672779
rule,0.4900398406374502,0.5436241610738255,0.08062664379721547
rule,0.49800796812749004,0.5436241610738255,0.07129189668002402
rule,0.49800796812749004,0.5503355704697986,0.06641616192948907
rule,0.5099601593625498,0.5503355704697986,0.05954238600743556
rule,0.5099601593625498,0.5570469798657718,0.058633433587502656
rule,0.5219123505976095,0.5570469798657718,0.04975577420699696
rule,0.5219123505976095,0.5637583892617449,0.045121366979025405
rule,0.5378486055776892,0.5637583892617449,0.035974716958504196
rule,0.5378486055776892,0.5771812080536913,0.034425377755432085
rule,0.545816733067729,0.5771812080536913,0.0334551076066288
rule,0.545816733067729,0.5838926174496645,0.02985024475712129
rule,0.5577689243027888,0.5838926174496645,0.024687130428874788
rule,0.5577689243027888,0.5906040268456376,0.02388007443416254
rule,0.5617529880478087,0.5906040268456376,0.0222602240755812
rule,0.5617529880478087,0.5973154362416108,0.020822551938792355
rule,0.5776892430278885,0.5973154362416108,0.019941170066423517
rule,0.5776892430278885,0.6040268456375839,0.018110372768657446
rule,0.601593625498008,0.6040268456375839,0.01482607123071428
rule,0.601593625498008,0.610738255033557,0.014651315561768609
rule,0.6175298804780877,0.610738255033557,0.012166146609662518
rule,0.6175298804780877,0.6174496644295302,0.011758023998169538
rule,0.6254980079681275,0.6174496644295302,0.010995654094427145
rule,0.6254980079681275,0.6241610738255033,0.010259855642985292
rule,0.6294820717131474,0.6241610738255033,0.009858167133420095
rule,0.6294820717131474,0.6308724832214765,0.009648570807997147
rule,0.6374501992031872,0.6308724832214765,0.00905142145216467
rule,0.6374501992031872,0.6375838926174496,0.008875230820963066
rule,0.6414342629482072,0.6375838926174496,0.008324554790367205
rule,0.6414342629482072,0.6442953020134228,0.007624507315977913
rule,0.649402390438247,0.6442953020134228,0.007345067732792711
rule,0.649402390438247,0.6510067114093959,0.0073221477649740505
rule,0.6613545816733067,0.6510067114093959,0.007013398580463019
rule,0.6613545816733067,0.6577181208053692,0.006987638336897313
rule,0.6733067729083665,0.6577181208053692,0.006304268019910201
rule,0.6733067729083665,0.6644295302013423,0.00627104761412921
rule,0.6772908366533864,0.6644295302013423,0.0058951898164733025
rule,0.6772908366533864,0.6711409395973155,0.005845965910914035
rule,0.6852589641434262,0.6711409395973155,0.005476026977789629
rule,0.6852589641434262,0.6845637583892618,0.004851291994675046
rule,0.6972111553784861,0.6845637583892618,0.004777498662920196
rule,0.6972111553784861,0.6912751677852349,0.004726923449368295
rule,0.7091633466135459,0.6912751677852349,0.003933307679938454
rule,0.7091633466135459,0.697986577181208,0.003473244440306423
rule,0.7171314741035857,0.697986577181208,0.0031073241531976757
rule,0.7171314741035857,0.7046979865771812,0.0030328188749095984
rule,0.7211155378486056,0.7046979865771812,0.002854544152012579
rule,0.7211155378486056,0.7114093959731543,0.002690719989390822
rule,0.7250996015936255,0.7114093959731543,0.00257994905244475
rule,0.7250996015936255,0.7181208053691275,0.002375415609102092
rule,0.749003984063745,0.7181208053691275,0.0017934383976517902
rule,0.749003984063745,0.7248322147651006,0.0017153092784648986
rule,0.7529880478087649,0.7248322147651006,0.0015014703013595215
rule,0.7529880478087649,0.738255033557047,0.0013952662384528894
rule,0.7609561752988048,0.738255033557047,0.0012251714226465575
rule,0.7609561752988048,0.7449664429530202,0.0011830950803657183
rule,0.7649402390438247,0.7449664429530202,0.0009626595257875137
rule,0.7649402390438247,0.7583892617449665,0.0007733274819824135
rule,0.7689243027888446,0.7583892617449665,0.0007601781084344967
rule,0.7689243027888446,0.7651006711409396,0.0006852294017529296
rule,0.7808764940239044,0.7651006711409396,0.0005167422701465298
rule,0.7808764940239044,0.7718120805369127,0.0005132810780573865
rule,0.7928286852589641,0.7718120805369127,0.0004006808084037069
rule,0.7928286852589641,0.7785234899328859,0.00038373721684034493
rule,0.8047808764940239,0.7785234899328859,0.000360229682871768
rule,0.8047808764940239,0.785234899328859,0.0003422039227772007
rule,0.8127490039840638,0.785234899328859,0.00034046644084903733
rule,0.8127490039840638,0.7986577181208053,0.00030152150631816634
rule,0.8207171314741036,0.7986577181208053,0.00028850196799532114
rule,0.8207171314741036,0.8053691275167785,0.00027641105629027047
rule,0.8247011952191236,0.8053691275167785,0.0002682428960138679
rule,0.8247011952191236,0.8120805369127517,0.00022060555070547842
rule,0.8326693227091634,0.8120805369127517,0.00019384930675114004
rule,0.8326693227091634,0.8187919463087249,0.00019039830234476995
rule,0.8366533864541833,0.8187919463087249,0.00019005508247654383
rule,0.8366533864541833,0.8322147651006712,0.00017263637593291118
rule,0.8406374501992032,0.8322147651006712,0.00016224081457376507
rule,0.8406374501992032,0.8523489932885906,0.00014638989298368312
rule,0.848605577689243,0.8523489932885906,9.804114125113785e-05
rule,0.848605577689243,0.8590604026845637,8.552178448901589e-05
rule,0.852589641434263,0.8590604026845637,8.356818561970991e-05
rule,0.852589641434263,0.87248322147651,7.621835966428594e-05
rule,0.8565737051792829,0.87248322147651,6.786906556667508e-05
rule,0.8565737051792829,0.8791946308724832,6.196392717612803e-05
rule,0.8605577689243028,0.8791946308724832,5.849390014259172e-05
rule,0.8605577689243028,0.8859060402684564,4.533847834435498e-05
rule,0.8685258964143426,0.8859060402684564,3.9075266183767046e-05
rule,0.8685258964143426,0.8993288590604027,3.844357500265592e-05
rule,0.8884462151394422,0.8993288590604027,2.4201893202354877e-05
rule,0.8884462151394422,0.912751677852349,1.2107749581644655e-05
rule,0.8924302788844621,0.912751677852349,1.0474450911038952e-05
rule,0.8924302788844621,0.9194630872483222,7.161720663595626e-06
rule,0.9123505976095617,0.9194630872483222,3.837873239189961e-06
rule,0.9123505976095617,0.9261744966442953,3.7280765361097055e-06
rule,0.9282868525896414,0.9261744966442953,2.3760741055722144e-06
rule,0.9282868525896414,0.9328859060402684,2.1928782544645822e-06
rule,0.9442231075697212,0.9328859060402684,1.769359217498421e-06
rule,0.9442231075697212,0.9395973154362416,1.6525181159208214e-06
rule,0.952191235059761,0.9395973154362416,1.2229169259417357e-06
rule,0.952191235059761,0.9530201342281879,1.0207559613802547e-06
rule,0.9721115537848606,0.9530201342281879,2.5594556262425577e-07
rule,0.9721115537848606,0.959731543624161,2.3774521035968244e-07
rule,0.9800796812749004,0.959731543624161,2.0812810735491203e-07
rule,0.9800796812749004,0.9731543624161074,1.5970511382551053e-07
rule,0.9920318725099602,0.9731543624161074,9.20317884395848e-08
rule,0.9920318725099602,0.9798657718120806,4.024617495625326e-08
rule,0.9960159362549801,0.9798657718120806,1.5739114491649778e-09
rule,0.9960159362549801,1.0,6.020151739226065e-11
rule,1.0,1.0,4.248354255291589e-18
rectified_l1,0.0,0.0,inf
rectified_l1,0.0,0.006711409395973154,0.9999999196029175
rectified_l1,0.027888446215139442,0.006711409395973154,0.999978373681197
rectified_l1,0.027888446215139442,0.013422818791946308,0.9999566811307181
rectified_l1,0.03187250996015936,0.013422818791946308,0.999938298646801
rectified_l1,0.03187250996015936,0.020134228187919462,0.9999198840224659
rectified_l1,0.0398406374501992,0.020134228187919462,0.9999143324700938
rectified_l1,0.0398406374501992,0.026845637583892617,0.9999135740449193
rectified_l1,0.043824701195219126,0.026845637583892617,0.9998698189443886
rectified_l1,0.043824701195219126,0.03355704697986577,0.9998631840570823
rectified_l1,0.04780876494023904,0.03355704697986577,0.9998182157180281
rectified_l1,0.04780876494023904,0.040268456375838924,0.9998162368725065
rectified_l1,0.06374501992031872,0.040268456375838924,0.9998054271103084
rectified_l1,0.06374501992031872,0.04697986577181208,0.9997571105062244
rectified_l1,0.07569721115537849,0.04697986577181208,0.9996316223942727
rectified_l1,0.07569721115537849,0.053691275167785234,0.9994174269047477
rectified_l1,0.08764940239043825,0.053691275167785234,0.9992377357114898
rectified_l1,0.08764940239043825,0.06040268456375839,0.9989665594996328
rectified_l1,0.10358565737051793,0.06040268456375839,0.9986646539460337
rectified_l1,0.10358565737051793,0.0738255033557047,0.9985923042941034
rectified_l1,0.11553784860557768,0.0738255033557047,0.9974973566209558
rectified_l1,0.11553784860557768,0.087248322147651,0.9964399803818109
rectified_l1,0.13545816733067728,0.087248322147651,0.9940504854802626
rectified_l1,0.13545816733067728,0.09395973154362416,0.9939119909136761
rectified_l1,0.1394422310756972,0.09395973154362416,0.9938418137816606
rectified_l1,0.1394422310756972,0.10067114093959731,0.9936727902310751
rectified_l1,0.14741035856573706,0.10067114093959731,0.9921089563313986
rectified_l1,0.14741035856573706,0.10738255033557047,0.9919391270227853
rectified_l1,0.1553784860557769,0.10738255033557047,0.9905866880048476
rectified_l1,0.1553784860557769,0.12751677852348994,0.9881533104583636
rectified_l1,0.1593625498007968,0.12751677852348994,0.9879200351099522
rectified_l1,0.1593625498007968,0.1476510067114094,0.9858680136070616
rectified_l1,0.16334661354581673,0.1476510067114094,0.9858612498361503
rectified_l1,0.16334661354581673,0.15436241610738255,0.9851893738209463
rectified_l1,0.17131474103585656,0.15436241610738255,0.9841819381431013
rectified_l1,0.17131474103585656,0.16778523489932887,0.9823053696331601
rectified_l1,0.18326693227091634,0.16778523489932887,0.9802176422479958
rectified_l1,0.18326693227091634,0.174496644295302,0.9799883572614855
rectified_l1,0.20717131474103587,0.174496644295302,0.973234341825437
rectified_l1,0.20717131474103587,0.18791946308724833,0.9692480130184282
rectified_l1,0.2151394422310757,0.18791946308724833,0.968560233114833
rectified_l1,0.2151394422310757,0.19463087248322147,0.9652444402747348
rectified_l1,0.22310756972111553,0.19463087248322147,0.9593154336964717
rectified_l1,0.22310756972111553,0.2214765100671141,0.9425694153745366
rectified_l1,0.2350597609561753,0.2214765100671141,0.9358492051945451
rectified_l1,0.2350597609561753,0.22818791946308725,0.9298961923067494
rectified_l1,0.24302788844621515,0.22818791946308725,0.9136827993496808
rectified_l1,0.24302788844621515,0.2348993288590604,0.9067668307556767
rectified_l1,0.24701195219123506,0.2348993288590604,0.9027610614635716
rectified_l1,0.24701195219123506,0.24161073825503357,0.9018566402260412
rectified_l1,0.2549800796812749,0.24161073825503357,0.8954462879195372
rectified_l1,0.2549800796812749,0.26174496644295303,0.878958420369386
rectified_l1,0.2589641434262948,0.26174496644295303,0.8732187721913852
rectified_l1,0.2589641434262948,0.2953020134228188,0.8354797378744477
rectified_l1,0.26693227091633465,0.2953020134228188,0.8041882820397557
rectified_l1,0.26693227091633465,0.31543624161073824,0.7909001639418338
rectified_l1,0.28286852589641437,0.31543624161073824,0.7539205480632609
rectified_l1,0.28286852589641437,0.3221476510067114,0.7516940775054346
rectified_l1,0.3187250996015936,0.3221476510067114,0.6689422982316273
rectified_l1,0.3187250996015936,0.3422818791946309,0.6612803875097666
rectified_l1,0.32669322709163345,0.3422818791946309,0.6516301232518169
rectified_l1,0.32669322709163345,0.35570469798657717,0.6404921190163424
rectified_l1,0.3386454183266932,0.35570469798657717,0.5952912436104172
rectified_l1,0.3386454183266932,0.3624161073825503,0.5897526752949371
rectified_l1,0.3466135458167331,0.3624161073825503,0.5765584896222327
rectified_l1,0.3466135458167331,0.3825503355704698,0.5617075935458713
rectified_l1,0.350597609561753,0.3825503355704698,0.5248373982109606
rectified_l1,0.350597609561753,0.3959731543624161,0.5138491210367198
rectified_l1,0.3705179282868526,0.3959731543624161,0.46564042457060356
rectified_l1,0.3705179282868526,0.40268456375838924,0.44290034677287204
rectified_l1,0.3745019920318725,0.40268456375838924,0.44190951752488083
rectified_l1,0.3745019920318725,0.40939597315436244,0.4414188589259249
rectified_l1,0.3784860557768924,0.40939597315436244,0.440072884789706
rectified_l1,0.3784860557768924,0.4161073825503356,0.4399136018091749
rectified_l1,0.38247011952191234,0.4161073825503356,0.4356552333902503
rectified_l1,0.38247011952191234,0.4228187919463087,0.40475634277578354
rectified_l1,0.3904382470119522,0.4228187919463087,0.38628794720005877
rectified_l1,0.3904382470119522,0.42953020134228187,0.3838876949505389
rectified_l1,0.398406374501992,0.42953020134228187,0.33878383436123827
rectified_l1,0.398406374501992,0.44966442953020136,0.31092907807699566
rectified_l1,0.40239043824701193,0.44966442953020136,0.2996897725009719
rectified_l1,0.40239043824701193,0.4563758389261745,0.2945894174283513
rectified_l1,0.4103585657370518,0.4563758389261745,0.2873740325602048
rectified_l1,0.4103585657370518,0.4697986577181208,0.27537324963968796
rectified_l1,0.4262948207171315,0.4697986577181208,0.25443781254702685
rectified_l1,0.4262948207171315,0.47651006711409394,0.2537416850207034
rectified_l1,0.4302788844621514,0.47651006711409394,0.25272160521197373
rectified_l1,0.4302788844621514,0.48322147651006714,0.24077651532033967
rectified_l1,0.44223107569721115,0.48322147651006714,0.20240666492453194
rectified_l1,0.44223107569721115,0.5100671140939598,0.17602065995416688
rectified_l1,0.44621513944223107,0.5100671140939598,0.16943334848883476
rectified_l1,0.44621513944223107,0.5167785234899329,0.16468185332892257
rectified_l1,0.4541832669322709,0.5167785234899329,0.15265899417445888
rectified_l1,0.4541832669322709,0.5234899328859061,0.14942273671425227
rectified_l1,0.46613545816733065,0.5234899328859061,0.12360667822696297
rectified_l1,0.46613545816733065,0.5302013422818792,0.12184093750305801
rectified_l1,0.4820717131474104,0.5302013422818792,0.09992645557500801
rectified_l1,0.4820717131474104,0.5369127516778524,0.09818740610441905
rectified_l1,0.4900398406374502,0.5369127516778524,0.09195350265672779
rectified_l1,0.4900398406374502,0.5436241610738255,0.08062664379721547
rectified_l1,0.49800796812749004,0.5436241610738255,0.07129189668002402
rectified_l1,0.49800796812749004,0.5503355704697986,0.06641616192948907
rectified_l1,0.5099601593625498,0.5503355704697986,0.05954238600743556
rectified_l1,0.5099601593625498,0.5570469798657718,0.058633433587502656
rectified_l1,0.5219123505976095,0.5570469798657718,0.04975577420699696
rectified_l1,0.5219123505976095,0.5637583892617449,0.045121366979025405
rectified_l1,0.5378486055776892,0.5637583892617449,0.035974716958504196
rectified_l1,0.5378486055776892,0.5771812080536913,0.034425377755432085
rectified_l1,0.545816733067729,0.5771812080536913,0.0334551076066288
rectified_l1,0.545816733067729,0.5838926174496645,0.02985024475712129
rectified_l1,0.5577689243027888,0.5838926174496645,0.024687130428874788
rectified_l1,0.5577689243027888,0.5906040268456376,0.02388007443416254
rectified_l1,0.5617529880478087,0.5906040268456376,0.0222602240755812
rectified_l1,0.5617529880478087,0.5973154362416108,0.020822551938792355
rectified_l1,0.5776892430278885,0.5973154362416108,0.019941170066423517
rectified_l1,0.5776892430278885,0.6040268456375839,0.018110372768657446
rectified_l1,0.601593625498008,0.6040268456375839,0.01482607123071428
rectified_l1,0.601593625498008,0.610738255033557,0.014651315561768609
rectified_l1,0.6175298804780877,0.610738255033557,0.012166146609662518
rectified_l1,0.6175298804780877,0.6174496644295302,0.011758023998169538
rectified_l1,0.6254980079681275,0.6174496644295302,0.010995654094427145
rectified_l1,0.6254980079681275,0.6241610738255033,0.010259855642985292
rectified_l1,0.6294820717131474,0.6241610738255033,0.009858167133420095
rectified_l1,0.6294820717131474,0.6308724832214765,0.009648570807997147
rectified_l1,0.6374501992031872,0.6308724832214765,0.00905142145216467
rectified_l1,0.6374501992031872,0.6375838926174496,0.008875230820963066
rectified_l1,0.6414342629482072,0.6375838926174496,0.008324554790367205
rectified_l1,0.6414342629482072,0.6442953020134228,0.007624507315977913
rectified_l1,0.649402390438247,0.6442953020134228,0.007345067732792711
rectified_l1,0.649402390438247,0.6510067114093959,0.0073221477649740505
rectified_l1,0.6613545816733067,0.6510067114093959,0.007013398580463019
rectified_l1,0.6613545816733067,0.6577181208053692,0.006987638336897313
rectified_l1,0.6733067729083665,0.6577181208053692,0.006304268019910201
rectified_l1,0.6733067729083665,0.6644295302013423,0.00627104761412921
rectified_l1,0.6772908366533864,0.6644295302013423,0.0058951898164733025
rectified_l1,0.6772908366533864,0.6711409395973155,0.005845965910914035
rectified_l1,0.6852589641434262,0.6711409395973155,0.005476026977789629
rectified_l1,0.6852589641434262,0.6845637583892618,0.004851291994675046
rectified_l1,0.6972111553784861,0.6845637583892618,0.004777498662920196
rectified_l1,0.6972111553784861,0.6912751677852349,0.004726923449368295
rectified_l1,0.7091633466135459,0.6912751677852349,0.003933307679938454
rectified_l1,0.7091633466135459,0.697986577181208,0.003473244440306423
rectified_l1,0.7171314741035857,0.697986577181208,0.0031073241531976757
rectified_l1,0.7171314741035857,0.7046979865771812,0.0030328188749095984
rectified_l1,0.7211155378486056,0.7046979865771812,0.002854544152012579
rectified_l1,0.7211155378486056,0.7114093959731543,0.002690719989390822
rectified_l1,0.7250996015936255,0.7114093959731543,0.00257994905244475
rectified_l1,0.7250996015936255,0.7181208053691275,0.002375415609102092
rectified_l1,0.749003984063745,0.7181208053691275,0.0017934383976517902
rectified_l1,0.749003984063745,0.7248322147651006,0.0017153092784648986
rectified_l1,0.7529880478087649,0.7248322147651006,0.0015014703013595215
rectified_l1,0.7529880478087649,0.738255033557047,0.0013952662384528894
rectified_l1,0.7609561752988048,0.738255033557047,0.0012251714226465575
rectified_l1,0.7609561752988048,0.7449664429530202,0.0011830950803657183
rectified_l1,0.7649402390438247,0.7449664429530202,0.0009626595257875137
rectified_l1,0.7649402390438247,0.7583892617449665,0.0007733274819824135
rectified_l1,0.7689243027888446,0.7583892617449665,0.0007601781084344967
rectified_l1,0.7689243027888446,0.7651006711409396,0.0006852294017529296
rectified_l1,0.7808764940239044,0.7651006711409396,0.0005167422701465298
rectified_l1,0.7808764940239044,0.7718120805369127,0.0005132810780573865
rectified_l1,0.7928286852589641,0.7718120805369127,0.0004006808084037069
rectified_l1,0.7928286852589641,0.7785234899328859,0.00038373721684034493
rectified_l1,0.8047808764940239,0.7785234899328859,0.000360229682871768
rectified_l1,0.8047808764940239,0.785234899328859,0.0003422039227772007
rectified_l1,0.8127490039840638,0.785234899328859,0.00034046644084903733
rectified_l1,0.8127490039840638,0.7986577181208053,0.00030152150631816634
rectified_l1,0.8207171314741036,0.7986577181208053,0.00028850196799532114
rectified_l1,0.8207171314741036,0.8053691275167785,0.00027641105629027047
rectified_l1,0.8247011952191236,0.8053691275167785,0.0002682428960138679
rectified_l1,0.8247011952191236,0.8120805369127517,0.00022060555070547842
rectified_l1,0.8326693227091634,0.8120805369127517,0.00019384930675114004
rectified_l1,0.8326693227091634,0.8187919463087249,0.00019039830234476995
rectified_l1,0.8366533864541833,0.8187919463087249,0.00019005508247654383
rectified_l1,0.8366533864541833,0.8322147651006712,0.00017263637593291118
rectified_l1,0.8406374501992032,0.8322147651006712,0.00016224081457376507
rectified_l1,0.8406374501992032,0.8523489932885906,0.00014638989298368312
rectified_l1,0.848605577689243,0.8523489932885906,9.804114125113785e-05
rectified_l1,0.848605577689243,0.8590604026845637,8.552178448901589e-05
rectified_l1,0.852589641434263,0.8590604026845637,8.356818561970991e-05
rectified_l1,0.852589641434263,0.87248322147651,7.621835966428594e-05
rectified_l1,0.8565737051792829,0.87248322147651,6.786906556667508e-05
rectified_l1,0.8565737051792829,0.8791946308724832,6.196392717612803e-05
rectified_l1,0.8605577689243028,0.8791946308724832,5.849390014259172e-05
rectified_l1,0.8605577689243028,0.8859060402684564,4.533847834435498e-05
rectified_l1,0.8685258964143426,0.8859060402684564,3.9075266183767046e-05
rectified_l1,0.8685258964143426,0.8993288590604027,3.844357500265592e-05
rectified_l1,0.8884462151394422,0.8993288590604027,2.4201893202354877e-05
rectified_l1,0.8884462151394422,0.912751677852349,1.2107749581644655e-05
rectified_l1,0.8924302788844621,0.912751677852349,1.0474450911038952e-05
rectified_l1,0.8924302788844621,0.9194630872483222,7.161720663595626e-06
rectified_l1,0.9123505976095617,0.9194630872483222,3.837873239189961e-06
rectified_l1,0.9123505976095617,0.9261744966442953,3.7280765361097055e-06
rectified_l1,0.9282868525896414,0.9261744966442953,2.3760741055722144e-06
rectified_l1,0.9282868525896414,0.9328859060402684,2.1928782544645822e-06
rectified_l1,0.9442231075697212,0.9328859060402684,1.769359217498421e-06
rectified_l1,0.9442231075697212,0.9395973154362416,1.6525181159208214e-06
rectified_l1,0.952191235059761,0.9395973154362416,1.2229169259417357e-06
rectified_l1,0.952191235059761,0.9530201342281879,1.0207559613802547e-06
rectified_l1,0.9721115537848606,0.9530201342281879,2.5594556262425577e-07
rectified_l1,0.9721115537848606,0.959731543624161,2.3774521035968244e-07
rectified_l1,0.9800796812749004,0.959731543624161,2.0812810735491203e-07
rectified_l1,0.9800796812749004,0.9731543624161074,1.5970511382551053e-07
rectified_l1,0.9920318725099602,0.9731543624161074,9.20317884395848e-08
rectified_l1,0.9920318725099602,0.9798657718120806,4.024617495625326e-08
rectified_l1,0.9960159362549801,0.9798657718120806,1.5739114491649778e-09
rectified_l1,0.9960159362549801,1.0,6.020151739226065e-11
rectified_l1,1.0,1.0,4.248354255291589e-18
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.385
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.00398406374501992,0.0,0.8204838600452893
sklearn_rectified,0.01195219123505976,0.0,0.7969705816431947
sklearn_rectified,0.01195219123505976,0.020134228187919462,0.7590936270231777
sklearn_rectified,0.01593625498007968,0.020134228187919462,0.7445649480842831
sklearn_rectified,0.01593625498007968,0.026845637583892617,0.7362445136471336
sklearn_rectified,0.0199203187250996,0.026845637583892617,0.734851727271381
sklearn_rectified,0.0199203187250996,0.03355704697986577,0.7293161683055815
sklearn_rectified,0.035856573705179286,0.03355704697986577,0.7016569603568853
sklearn_rectified,0.07569721115537849,0.053691275167785234,0.6975806376474996
sklearn_rectified,0.0796812749003984,0.053691275167785234,0.6958295932414161
sklearn_rectified,0.0796812749003984,0.06040268456375839,0.6957119099268539
sklearn_rectified,0.08764940239043825,0.06040268456375839,0.6866442894951711
sklearn_rectified,0.08764940239043825,0.06711409395973154,0.6845174177859217
sklearn_rectified,0.10358565737051793,0.06711409395973154,0.677874098121857
sklearn_rectified,0.10358565737051793,0.0738255033557047,0.6683181960054665
sklearn_rectified,0.11553784860557768,0.0738255033557047,0.6586612316001687
sklearn_rectified,0.11952191235059761,0.08053691275167785,0.6577390470394784
