model,fpr,tpr,threshold
sklearn_rectified,0.10743801652892562,0.17721518987341772,0.5942604178270721
sklearn_rectified,0.11570247933884298,0.17721518987341772,0.5909049308286202
sklearn_rectified,0.11570247933884298,0.189873417721519,0.5873487028889475
sklearn_rectified,0.11983471074380166,0.189873417721519,0.5826559428580811
sklearn_rectified,0.11983471074380166,0.20253164556962025,0.577824580250255
sklearn_rectified,0.12396694214876033,0.20253164556962025,0.5762247370366245
sklearn_rectified,0.12396694214876033,0.22151898734177214,0.5735069035657202
sklearn_rectified,0.128099173553719,0.22151898734177214,0.5723256046051336
sklearn_rectified,0.128099173553719,0.22784810126582278,0.5718479590527968
sklearn_rectified,0.1322314049586777,0.22784810126582278,0.5651840502906245
sklearn_rectified,0.14049586776859505,0.23417721518987342,0.5612044954321738
sklearn_rectified,0.14049586776859505,0.24050632911392406,0.5571409027314527
sklearn_rectified,0.1487603305785124,0.24050632911392406,0.5520145778765544
sklearn_rectified,0.1487603305785124,0.2468354430379747,0.5519579757663994
sklearn_rectified,0.15289256198347106,0.2468354430379747,0.5497979645088069
sklearn_rectified,0.15702479338842976,0.25316455696202533,0.5480526992495857
sklearn_rectified,0.16942148760330578,0.25316455696202533,0.5412905200934872
sklearn_rectified,0.16942148760330578,0.25949367088607594,0.5350239933712364
sklearn_rectified,0.17355371900826447,0.25949367088607594,0.5211977880648607
sklearn_rectified,0.17355371900826447,0.26582278481012656,0.5206640441646808
sklearn_rectified,0.17768595041322313,0.26582278481012656,0.5154313743673008
sklearn_rectified,0.17768595041322313,0.2721518987341772,0.515261628398028
sklearn_rectified,0.1859504132231405,0.2721518987341772,0.5050532720466648
sklearn_rectified,0.1859504132231405,0.27848101265822783,0.502723779857486
sklearn_rectified,0.21074380165289255,0.27848101265822783,0.4781742788077506
sklearn_rectified,0.21074380165289255,0.2911392405063291,0.4740187452597902
sklearn_rectified,0.21487603305785125,0.2911392405063291,0.47387140647169607
sklearn_rectified,0.21487603305785125,0.2974683544303797,0.472375130603789
sklearn_rectified,0.24793388429752067,0.2974683544303797,0.45276778311051297
sklearn_rectified,0.24793388429752067,0.3037974683544304,0.44952099675425095
sklearn_rectified,0.2603305785123967,0.3037974683544304,0.44073103358200993
sklearn_rectified,0.2603305785123967,0.3227848101265823,0.42385316085288655
sklearn_rectified,0.2644628099173554,0.3227848101265823,0.4210376468518288
sklearn_rectified,0.2644628099173554,0.33544303797468356,0.420594465934016
sklearn_rectified,0.2768595041322314,0.33544303797468356,0.40521513874528003
sklearn_rectified,0.2768595041322314,0.34810126582278483,0.4044541307699115
sklearn_rectified,0.29338842975206614,0.34810126582278483,0.3926084001922784
sklearn_rectified,0.29338842975206614,0.35443037974683544,0.38970800428616686
sklearn_rectified,0.3181818181818182,0.35443037974683544,0.37054092593227056
sklearn_rectified,0.3181818181818182,0.3670886075949367,0.3641882220049571
sklearn_rectified,0.34710743801652894,0.3670886075949367,0.35603177850218676
sklearn_rectified,0.34710743801652894,0.379746835443038,0.35299554010773604
sklearn_rectified,0.35537190082644626,0.379746835443038,0.34946046401540776
sklearn_rectified,0.35537190082644626,0.3860759493670886,0.34923438815875435
sklearn_rectified,0.38016528925619836,0.3860759493670886,0.33702135873395744
sklearn_rectified,0.38016528925619836,0.4050632911392405,0.32779930633251714
sklearn_rectified,0.39669421487603307,0.4050632911392405,0.3157647418806946
sklearn_rectified,0.39669421487603307,0.41139240506329117,0.3145999989028757
sklearn_rectified,0.4090909090909091,0.41139240506329117,0.31003003543423885
sklearn_rectified,0.4090909090909091,0.4177215189873418,0.30573196231119437
sklearn_rectified,0.41735537190082644,0.4177215189873418,0.3017763267992972
sklearn_rectified,0.41735537190082644,0.4240506329113924,0.2978344049937013
sklearn_rectified,0.4256198347107438,0.4240506329113924,0.2963330076742947
sklearn_rectified,0.4256198347107438,0.4430379746835443,0.2887036960318692
sklearn_rectified,0.44214876033057854,0.4430379746835443,0.2811079249050473
sklearn_rectified,0.44214876033057854,0.44936708860759494,0.2807321175144391
sklearn_rectified,0.4462809917355372,0.44936708860759494,0.2753367218677438
sklearn_rectified,0.4462809917355372,0.46835443037974683,0.2712310727753687
sklearn_rectified,0.45041322314049587,0.46835443037974683,0.27098933305829687
sklearn_rectified,0.45041322314049587,0.47468354430379744,0.2673140126925534
sklearn_rectified,0.45454545454545453,0.47468354430379744,0.25948606084054365
sklearn_rectified,0.45454545454545453,0.4810126582278481,0.2571908157704494
sklearn_rectified,0.45867768595041325,0.4810126582278481,0.25688990096152253
sklearn_rectified,0.45867768595041325,0.4936708860759494,0.25678064250786314
sklearn_rectified,0.4669421487603306,0.4936708860759494,0.2548605586393767
sklearn_rectified,0.4669421487603306,0.5,0.25473667232652775
sklearn_rectified,0.5454545454545454,0.5,0.2300877353638324
sklearn_rectified,0.5454545454545454,0.5316455696202531,0.22180730749284794
sklearn_rectified,0.5537190082644629,0.5316455696202531,0.21993963957910373
sklearn_rectified,0.5537190082644629,0.5379746835443038,0.21869194234284087
sklearn_rectified,0.5826446280991735,0.5379746835443038,0.20615641203006227
sklearn_rectified,0.5826446280991735,0.5632911392405063,0.20139810584103016
sklearn_rectified,0.5991735537190083,0.5632911392405063,0.1949446262631187
sklearn_rectified,0.5991735537190083,0.5759493670886076,0.19179704355958715
sklearn_rectified,0.6074380165289256,0.5759493670886076,0.19011516261509076
sklearn_rectified,0.6074380165289256,0.5822784810126582,0.18737770664378076
sklearn_rectified,0.6363636363636364,0.5822784810126582,0.1819071133290723
sklearn_rectified,0.6363636363636364,0.5886075949367089,0.18093162754454248
sklearn_rectified,0.640495867768595,0.5886075949367089,0.18039864683714277
sklearn_rectified,0.640495867768595,0.5949367088607594,0.17627604959672216
sklearn_rectified,0.6446280991735537,0.5949367088607594,0.17493909028108162
sklearn_rectified,0.6446280991735537,0.6075949367088608,0.1709181020383263
sklearn_rectified,0.6487603305785123,0.6075949367088608,0.1706200722537009
sklearn_rectified,0.6487603305785123,0.6139240506329114,0.16949436816686428
sklearn_rectified,0.6528925619834711,0.6139240506329114,0.16851812744199637
sklearn_rectified,0.6528925619834711,0.620253164556962,0.16288033966807994
sklearn_rectified,0.6611570247933884,0.620253164556962,0.1617170503332924
sklearn_rectified,0.6611570247933884,0.6265822784810127,0.15856055742099254
sklearn_rectified,0.6652892561983471,0.6265822784810127,0.15728875047590374
sklearn_rectified,0.6652892561983471,0.6329113924050633,0.15563005775793873
sklearn_rectified,0.6818181818181818,0.6329113924050633,0.15284581318978036
sklearn_rectified,0.6818181818181818,0.6392405063291139,0.15147968502549167
sklearn_rectified,0.6859504132231405,0.6392405063291139,0.14899713721282004
sklearn_rectified,0.6859504132231405,0.6455696202531646,0.14669431040290645
sklearn_rectified,0.6900826446280992,0.6455696202531646,0.14550883486893262
sklearn_rectified,0.6900826446280992,0.6582278481012658,0.1432954861578489
sklearn_rectified,0.7024793388429752,0.6582278481012658,0.13956590983061232
sklearn_rectified,0.7024793388429752,0.6645569620253164,0.13892784476625522
sklearn_rectified,0.7066115702479339,0.6645569620253164,0.13735546383795405
sklearn_rectified,0.7066115702479339,0.6708860759493671,0.13616461842130873
sklearn_rectified,0.7107438016528925,0.6708860759493671,0.13541240070924052
sklearn_rectified,0.7107438016528925,0.6772151898734177,0.13501778309464724
sklearn_rectified,0.71900826446281,0.6772151898734177,0.13126119613237772
sklearn_rectified,0.71900826446281,0.6835443037974683,0.13050518095241992
sklearn_rectified,0.7231404958677686,0.6835443037974683,0.13049077221669234
sklearn_rectified,0.7231404958677686,0.6962025316455697,0.12815186515251847
sklearn_rectified,0.7272727272727273,0.6962025316455697,0.12682614082884916
sklearn_rectified,0.7272727272727273,0.7025316455696202,0.1258172814548995
sklearn_rectified,0.731404958677686,0.7025316455696202,0.1255384377361079
sklearn_rectified,0.731404958677686,0.7215189873417721,0.12310207126754315
sklearn_rectified,0.743801652892562,0.7215189873417721,0.11504607221467027
sklearn_rectified,0.743801652892562,0.740506329113924,0.11132681652296678
sklearn_rectified,0.7603305785123967,0.740506329113924,0.1064831222959705
sklearn_rectified,0.7603305785123967,0.7468354430379747,0.10536215130123096
sklearn_rectified,0.7644628099173554,0.7468354430379747,0.10008539336387982
sklearn_rectified,0.7644628099173554,0.759493670886076,0.09658992063839225
sklearn_rectified,0.7727272727272727,0.759493670886076,0.08978916285780969
sklearn_rectified,0.7727272727272727,0.7658227848101266,0.08778600429388386
sklearn_rectified,0.7768595041322314,0.7658227848101266,0.08578787318864187
sklearn_rectified,0.7768595041322314,0.7721518987341772,0.08535500950502752
sklearn_rectified,0.78099173553719,0.7721518987341772,0.08472616931058176
sklearn_rectified,0.78099173553719,0.7784810126582279,0.08310984293418013
sklearn_rectified,0.8140495867768595,0.7784810126582279,0.07206229194959446
sklearn_rectified,0.8140495867768595,0.7848101265822784,0.07178440387193524
sklearn_rectified,0.8223140495867769,0.7848101265822784,0.06539074427441982
sklearn_rectified,0.8223140495867769,0.7911392405063291,0.06467725176933099
sklearn_rectified,0.8264462809917356,0.7911392405063291,0.06235400082129726
sklearn_rectified,0.8264462809917356,0.7974683544303798,0.06087499878673286
sklearn_rectified,0.8471074380165289,0.7974683544303798,0.05217012061162048
sklearn_rectified,0.8471074380165289,0.8037974683544303,0.050892917754647556
sklearn_rectified,0.8512396694214877,0.8037974683544303,0.04944712046333648
sklearn_rectified,0.8512396694214877,0.8227848101265823,0.04685440434913552
sklearn_rectified,0.8677685950413223,0.8227848101265823,0.04174032338717116
sklearn_rectified,0.8677685950413223,0.8291139240506329,0.041670711489887026
sklearn_rectified,0.8760330578512396,0.8291139240506329,0.039602860284241
sklearn_rectified,0.8760330578512396,0.8417721518987342,0.038616064267583905
sklearn_rectified,0.8801652892561983,0.8417721518987342,0.03748115053739788
sklearn_rectified,0.8801652892561983,0.8544303797468354,0.036689791702723004
sklearn_rectified,0.8884297520661157,0.8544303797468354,0.03219739392382522
sklearn_rectified,0.8884297520661157,0.8607594936708861,0.03114074339729467
sklearn_rectified,0.9008264462809917,0.8607594936708861,0.029478954083114736
sklearn_rectified,0.9008264462809917,0.8860759493670886,0.02743361540299534
sklearn_rectified,0.9090909090909091,0.8860759493670886,0.027294241773278553
sklearn_rectified,0.9090909090909091,0.8924050632911392,0.026885307910808173
sklearn_rectified,0.9214876033057852,0.8924050632911392,0.02517952812179336
sklearn_rectified,0.9214876033057852,0.9050632911392406,0.024210163103709076
sklearn_rectified,0.9338842975206612,0.9050632911392406,0.0221998970453417
sklearn_rectified,0.9338842975206612,0.9113924050632911,0.02160176037100601
sklearn_rectified,0.9421487603305785,0.9113924050632911,0.020027968986836023
sklearn_rectified,0.9421487603305785,0.9240506329113924,0.019479302517179022
sklearn_rectified,0.9462809917355371,0.9240506329113924,0.019413853026533437
sklearn_rectified,0.9462809917355371,0.930379746835443,0.01824474034071633
sklearn_rectified,0.9504132231404959,0.930379746835443,0.0161416796089933
sklearn_rectified,0.9504132231404959,0.9620253164556962,0.0142884679085851
sklearn_rectified,0.9545454545454546,0.9620253164556962,0.012555516951908938
sklearn_rectified,0.9545454545454546,0.9810126582278481,0.010173567639404602
sklearn_rectified,0.9793388429752066,0.9810126582278481,0.005024760256005477
sklearn_rectified,0.9793388429752066,0.9873417721518988,0.00498968388196237
sklearn_rectified,0.9917355371900827,0.9873417721518988,0.0036832531023788567
sklearn_rectified,0.9917355371900827,1.0,0.0018279965061359358
sklearn_rectified,1.0,1.0,0.0004652975742825691
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.37498498219305687
