model,fpr,tpr,threshold
rectified_l1,0.7730263157894737,0.7653061224489796,0.00011170086721984561
rectified_l1,0.7730263157894737,0.7857142857142857,9.808915228221576e-05
rectified_l1,0.7828947368421053,0.7857142857142857,8.7713390775605e-05
rectified_l1,0.7828947368421053,0.7908163265306123,8.577317142722777e-05
rectified_l1,0.7861842105263158,0.7908163265306123,7.843950564655857e-05
rectified_l1,0.7861842105263158,0.7959183673469388,7.77404106998665e-05
rectified_l1,0.7927631578947368,0.7959183673469388,6.787881476234927e-05
rectified_l1,0.7927631578947368,0.8010204081632653,5.958750139001497e-05
rectified_l1,0.7993421052631579,0.8010204081632653,5.416482569236917e-05
rectified_l1,0.7993421052631579,0.826530612244898,3.441630885207626e-05
rectified_l1,0.8125,0.826530612244898,2.2795910697113097e-05
rectified_l1,0.8125,0.8367346938775511,1.963326281746564e-05
rectified_l1,0.8157894736842105,0.8367346938775511,1.894640205830821e-05
rectified_l1,0.8157894736842105,0.8418367346938775,1.7719183757792397e-05
rectified_l1,0.8223684210526315,0.8418367346938775,1.6548099081170245e-05
rectified_l1,0.8223684210526315,0.8469387755102041,1.5706608638437065e-05
rectified_l1,0.8355263157894737,0.8469387755102041,1.1190763466954636e-05
rectified_l1,0.8355263157894737,0.8520408163265306,1.1160093369421617e-05
rectified_l1,0.8388157894736842,0.8520408163265306,8.610367175077015e-06
rectified_l1,0.8388157894736842,0.8775510204081632,5.508378532692479e-06
rectified_l1,0.8519736842105263,0.8775510204081632,2.7554304957760678e-06
rectified_l1,0.8519736842105263,0.8877551020408163,2.5280877855886913e-06
rectified_l1,0.8585526315789473,0.8877551020408163,2.4004114853795012e-06
rectified_l1,0.8585526315789473,0.8928571428571429,2.1901569356654142e-06
rectified_l1,0.8782894736842105,0.8928571428571429,1.241556304678801e-06
rectified_l1,0.8782894736842105,0.8979591836734694,1.2138487762930211e-06
rectified_l1,0.8881578947368421,0.8979591836734694,1.0085995735747324e-06
rectified_l1,0.8881578947368421,0.9030612244897959,9.249907809846779e-07
rectified_l1,0.9046052631578947,0.9030612244897959,4.775711851398014e-07
rectified_l1,0.9046052631578947,0.9081632653061225,3.0355482162515373e-07
rectified_l1,0.9111842105263158,0.9081632653061225,2.508774659758685e-07
rectified_l1,0.9111842105263158,0.9387755102040817,1.9358919162530424e-07
rectified_l1,0.9177631578947368,0.9387755102040817,1.6616009979490007e-07
rectified_l1,0.9177631578947368,0.9438775510204082,1.3738601196146678e-07
rectified_l1,0.9210526315789473,0.9438775510204082,1.257047697471001e-07
rectified_l1,0.9210526315789473,0.9489795918367347,1.2345536434232136e-07
rectified_l1,0.9243421052631579,0.9489795918367347,1.21733001636131e-07
rectified_l1,0.9243421052631579,0.9540816326530612,1.1733066820968176e-07
rectified_l1,0.9407894736842105,0.9540816326530612,4.567477432581935e-08
rectified_l1,0.9407894736842105,0.9591836734693877,4.2878510605669485e-08
rectified_l1,0.9572368421052632,0.9591836734693877,2.413456620943831e-08
rectified_l1,0.9572368421052632,0.9642857142857143,2.313795214771607e-08
rectified_l1,0.9605263157894737,0.9642857142857143,2.164286640551625e-08
rectified_l1,0.9605263157894737,0.9795918367346939,1.2144699971301884e-08
rectified_l1,0.9671052631578947,0.9795918367346939,9.448247961755894e-09
rectified_l1,0.9671052631578947,0.9846938775510204,6.169088183184511e-09
rectified_l1,0.9703947368421053,0.9846938775510204,3.787300801722064e-09
rectified_l1,0.9703947368421053,0.9897959183673469,1.8764983536736383e-09
rectified_l1,0.9802631578947368,0.9897959183673469,1.203239267820751e-09
rectified_l1,0.9802631578947368,0.9948979591836735,9.662488690904357e-10
rectified_l1,0.9901315789473685,0.9948979591836735,7.489353730883584e-11
rectified_l1,0.9901315789473685,1.0,4.749612116424047e-11
rectified_l1,1.0,1.0,8.045621441827758e-13
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.368
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.003289473684210526,0.0,0.8186957556511782
sklearn_rectified,0.003289473684210526,0.01020408163265306,0.7415844832674181
sklearn_rectified,0.006578947368421052,0.01020408163265306,0.7405736016439481
sklearn_rectified,0.006578947368421052,0.02040816326530612,0.7363180275292592
sklearn_rectified,0.013157894736842105,0.02040816326530612,0.7297029119025753
sklearn_rectified,0.013157894736842105,0.030612244897959183,0.7254524712604534
sklearn_rectified,0.019736842105263157,0.030612244897959183,0.718833219775678
sklearn_rectified,0.029605263157894735,0.04081632653061224,0.7184592762239402
sklearn_rectified,0.046052631578947366,0.04081632653061224,0.7058877027685714
sklearn_rectified,0.046052631578947366,0.05102040816326531,0.7029915198672405
sklearn_rectified,0.05921052631578947,0.05102040816326531,0.6862585227705656
sklearn_rectified,0.05921052631578947,0.05612244897959184,0.6856046914002567
sklearn_rectified,0.0625,0.05612244897959184,0.6842185951351273
sklearn_rectified,0.0625,0.0663265306122449,0.6814459544601751
sklearn_rectified,0.08552631578947369,0.0663265306122449,0.6574693221891517
sklearn_rectified,0.08552631578947369,0.07142857142857142,0.6570156089629019
sklearn_rectified,0.10197368421052631,0.07142857142857142,0.6439405655659718
sklearn_rectified,0.10197368421052631,0.08163265306122448,0.6393245383847028
sklearn_rectified,0.10526315789473684,0.08163265306122448,0.6393221295812346
sklearn_rectified,0.10526315789473684,0.08673469387755102,0.6391381461448885
sklearn_rectified,0.1118421052631579,0.08673469387755102,0.6369342451872998
sklearn_rectified,0.1118421052631579,0.09183673469387756,0.6336639974284769
sklearn_rectified,0.11842105263157894,0.09183673469387756,0.6330645300014779
sklearn_rectified,0.11842105263157894,0.10204081632653061,0.626735797624873
sklearn_rectified,0.12828947368421054,0.10204081632653061,0.6170638322619951
sklearn_rectified,0.12828947368421054,0.10714285714285714,0.6150871242066689
sklearn_rectified,0.13815789473684212,0.10714285714285714,0.6006523671731334
sklearn_rectified,0.13815789473684212,0.12244897959183673,0.5971408467178098
sklearn_rectified,0.14802631578947367,0.12244897959183673,0.5890820454190925
sklearn_rectified,0.14802631578947367,0.1326530612244898,0.5777373364179939
sklearn_rectified,0.17434210526315788,0.1326530612244898,0.5590177592395718
sklearn_rectified,0.17434210526315788,0.14285714285714285,0.555734813368394
sklearn_rectified,0.18092105263157895,0.14285714285714285,0.554188481833949
sklearn_rectified,0.18092105263157895,0.14795918367346939,0.5492185889803421
sklearn_rectified,0.1875,0.14795918367346939,0.5456852409150902
sklearn_rectified,0.1875,0.15816326530612246,0.5425376319939019
sklearn_rectified,0.19407894736842105,0.15816326530612246,0.5392941220060206
sklearn_rectified,0.19407894736842105,0.16326530612244897,0.5390689739864643
sklearn_rectified,0.19736842105263158,0.16326530612244897,0.534940050589178
sklearn_rectified,0.19736842105263158,0.17346938775510204,0.5293350177116557
sklearn_rectified,0.20065789473684212,0.17346938775510204,0.5276620033101715
sklearn_rectified,0.20065789473684212,0.17857142857142858,0.5276460584364556
sklearn_rectified,0.20723684210526316,0.17857142857142858,0.5188290486582968
sklearn_rectified,0.20723684210526316,0.1836734693877551,0.5177809331786073
sklearn_rectified,0.22039473684210525,0.1836734693877551,0.503676786290621
sklearn_rectified,0.22039473684210525,0.19387755102040816,0.4951161657053525
sklearn_rectified,0.24013157894736842,0.19387755102040816,0.4846649398631059
sklearn_rectified,0.24013157894736842,0.20918367346938777,0.4792190279814846
sklearn_rectified,0.24342105263157895,0.20918367346938777,0.47791398059883455
sklearn_rectified,0.24342105263157895,0.21428571428571427,0.47609964398100835
sklearn_rectified,0.2532894736842105,0.21428571428571427,0.47289208719614795
sklearn_rectified,0.2532894736842105,0.2193877551020408,0.4689977364922136
sklearn_rectified,0.2565789473684211,0.2193877551020408,0.4680293174849157
sklearn_rectified,0.2565789473684211,0.22959183673469388,0.46284258450476484
sklearn_rectified,0.2598684210526316,0.22959183673469388,0.4604538754577806
sklearn_rectified,0.2598684210526316,0.23469387755102042,0.46008998659129824
sklearn_rectified,0.2894736842105263,0.23469387755102042,0.43439408986686867
sklearn_rectified,0.2894736842105263,0.24489795918367346,0.4204348227566861
sklearn_rectified,0.29605263157894735,0.24489795918367346,0.4191353083728252
sklearn_rectified,0.29605263157894735,0.25,0.417538266840281
sklearn_rectified,0.2993421052631579,0.25,0.4141096366492099
sklearn_rectified,0.2993421052631579,0.2653061224489796,0.4065923649244412
sklearn_rectified,0.3026315789473684,0.2653061224489796,0.4062467261693457
sklearn_rectified,0.3026315789473684,0.2755102040816326,0.40369129407667165
sklearn_rectified,0.3059210526315789,0.2755102040816326,0.4002697502300089
sklearn_rectified,0.3059210526315789,0.2857142857142857,0.39812036278961893
sklearn_rectified,0.3092105263157895,0.2857142857142857,0.39773203941263857
sklearn_rectified,0.3092105263157895,0.29081632653061223,0.39734459214581713
sklearn_rectified,0.3190789473684211,0.29081632653061223,0.39422835502563586
sklearn_rectified,0.3190789473684211,0.29591836734693877,0.39318219097379586
sklearn_rectified,0.3223684210526316,0.29591836734693877,0.39051879591060956
sklearn_rectified,0.3223684210526316,0.3010204081632653,0.38464879111189904
sklearn_rectified,0.3256578947368421,0.3010204081632653,0.3821944575352288
sklearn_rectified,0.3256578947368421,0.30612244897959184,0.3808814357508148
sklearn_rectified,0.34210526315789475,0.30612244897959184,0.3709104632993666
sklearn_rectified,0.34210526315789475,0.3163265306122449,0.3691256288006233
sklearn_rectified,0.34868421052631576,0.3163265306122449,0.36630987725820086
sklearn_rectified,0.34868421052631576,0.32142857142857145,0.3662608738937662
sklearn_rectified,0.35526315789473684,0.32142857142857145,0.3603505869205364
sklearn_rectified,0.35526315789473684,0.336734693877551,0.3576672986013727
sklearn_rectified,0.3651315789473684,0.336734693877551,0.3539510214778966
sklearn_rectified,0.3651315789473684,0.3469387755102041,0.3493126197382992
sklearn_rectified,0.3684210526315789,0.3469387755102041,0.34784641431645885
sklearn_rectified,0.3684210526315789,0.3520408163265306,0.3474900953614767
sklearn_rectified,0.3717105263157895,0.3520408163265306,0.3445758065456682
sklearn_rectified,0.3717105263157895,0.3622448979591837,0.34149511187843407
sklearn_rectified,0.3815789473684211,0.3622448979591837,0.33647586280478436
sklearn_rectified,0.3815789473684211,0.3877551020408163,0.32468673338563403
sklearn_rectified,0.3881578947368421,0.3877551020408163,0.32209576488057823
sklearn_rectified,0.3881578947368421,0.39285714285714285,0.3219993902381277
sklearn_rectified,0.40460526315789475,0.39285714285714285,0.31646935287624967
sklearn_rectified,0.40460526315789475,0.40816326530612246,0.31293995338768976
sklearn_rectified,0.40789473684210525,0.40816326530612246,0.3127308237956039
sklearn_rectified,0.40789473684210525,0.413265306122449,0.3125506074606502
sklearn_rectified,0.41118421052631576,0.413265306122449,0.31031598034490127
sklearn_rectified,0.41118421052631576,0.42346938775510207,0.30678520252286834
sklearn_rectified,0.4276315789473684,0.42346938775510207,0.29546047916216317
sklearn_rectified,0.4276315789473684,0.42857142857142855,0.2953369780803796
sklearn_rectified,0.4342105263157895,0.42857142857142855,0.294370075777016
sklearn_rectified,0.4342105263157895,0.4336734693877551,0.29358388702456
sklearn_rectified,0.4407894736842105,0.4336734693877551,0.29221614483093394
sklearn_rectified,0.4407894736842105,0.4387755102040816,0.29196291032644894
sklearn_rectified,0.4605263157894737,0.4387755102040816,0.2812636978219096
sklearn_rectified,0.4605263157894737,0.4489795918367347,0.2800217135229337
sklearn_rectified,0.46381578947368424,0.4489795918367347,0.2800129293082999
sklearn_rectified,0.46381578947368424,0.45918367346938777,0.27313304213148426
sklearn_rectified,0.47039473684210525,0.45918367346938777,0.27118350634432664
sklearn_rectified,0.47039473684210525,0.4642857142857143,0.27087451020742315
sklearn_rectified,0.48026315789473684,0.4642857142857143,0.2642704306427774
sklearn_rectified,0.48026315789473684,0.46938775510204084,0.2642389736250711
sklearn_rectified,0.4934210526315789,0.46938775510204084,0.25901415045577464
sklearn_rectified,0.4934210526315789,0.47959183673469385,0.2573482433019563
sklearn_rectified,0.4967105263157895,0.47959183673469385,0.2545759735937091
sklearn_rectified,0.4967105263157895,0.49489795918367346,0.25042270488343255
sklearn_rectified,0.5,0.49489795918367346,0.24813119981816387
sklearn_rectified,0.5,0.5102040816326531,0.2436191286702678
sklearn_rectified,0.5032894736842105,0.5102040816326531,0.24316177892828617
sklearn_rectified,0.5032894736842105,0.5153061224489796,0.2417608351011931
sklearn_rectified,0.5197368421052632,0.5153061224489796,0.23466804767701394
sklearn_rectified,0.5197368421052632,0.5255102040816326,0.2316619528809594
sklearn_rectified,0.5328947368421053,0.5255102040816326,0.22551282416918522
sklearn_rectified,0.5328947368421053,0.5357142857142857,0.2189912088799116
sklearn_rectified,0.5361842105263158,0.5357142857142857,0.2180463560270497
sklearn_rectified,0.5361842105263158,0.5459183673469388,0.21686563344089568
sklearn_rectified,0.5460526315789473,0.5459183673469388,0.21143561676988373
sklearn_rectified,0.5460526315789473,0.5612244897959183,0.20840246988270172
sklearn_rectified,0.5493421052631579,0.5612244897959183,0.2069992098371334
sklearn_rectified,0.5493421052631579,0.5663265306122449,0.20684692644159114
sklearn_rectified,0.555921052631579,0.5663265306122449,0.19836286271994347
sklearn_rectified,0.555921052631579,0.5714285714285714,0.19805874004463758
sklearn_rectified,0.5657894736842105,0.5714285714285714,0.19244945483761372
sklearn_rectified,0.5657894736842105,0.576530612244898,0.19115179646638902
sklearn_rectified,0.5756578947368421,0.576530612244898,0.19047963304192528
sklearn_rectified,0.5756578947368421,0.5816326530612245,0.1874229480313878
sklearn_rectified,0.5822368421052632,0.5816326530612245,0.1846771184547709
sklearn_rectified,0.5822368421052632,0.5867346938775511,0.18464752973241114
sklearn_rectified,0.5855263157894737,0.5867346938775511,0.1833836841511927
sklearn_rectified,0.5855263157894737,0.5969387755102041,0.18103187125626885
sklearn_rectified,0.6085526315789473,0.5969387755102041,0.17171667119634784
sklearn_rectified,0.6085526315789473,0.6020408163265306,0.1700678296773337
sklearn_rectified,0.6151315789473685,0.6020408163265306,0.16853868225502386
sklearn_rectified,0.6151315789473685,0.6071428571428571,0.1675528775126128
sklearn_rectified,0.6217105263157895,0.6071428571428571,0.16704427001786695
sklearn_rectified,0.6217105263157895,0.6275510204081632,0.15307787870495154
sklearn_rectified,0.625,0.6275510204081632,0.15266114136623843
sklearn_rectified,0.625,0.6326530612244898,0.15259525539087915
sklearn_rectified,0.6348684210526315,0.6326530612244898,0.15133147373546643
sklearn_rectified,0.6348684210526315,0.6428571428571429,0.14965377064645466
sklearn_rectified,0.6381578947368421,0.6428571428571429,0.14675834079915936
sklearn_rectified,0.6381578947368421,0.6479591836734694,0.1466273668622312
sklearn_rectified,0.6414473684210527,0.6479591836734694,0.14654097493958307
sklearn_rectified,0.6414473684210527,0.6530612244897959,0.14277364545224966
sklearn_rectified,0.6513157894736842,0.6530612244897959,0.13907540416876268
sklearn_rectified,0.6513157894736842,0.6581632653061225,0.13860942107455604
sklearn_rectified,0.6546052631578947,0.6581632653061225,0.13756877362913916
sklearn_rectified,0.6546052631578947,0.6683673469387755,0.13711277245060946
sklearn_rectified,0.6611842105263158,0.6683673469387755,0.12985588577710916
sklearn_rectified,0.6611842105263158,0.673469387755102,0.12736983905858998
sklearn_rectified,0.6677631578947368,0.673469387755102,0.12331347506396105
sklearn_rectified,0.6677631578947368,0.6785714285714286,0.12173683352441425
sklearn_rectified,0.6743421052631579,0.6785714285714286,0.11819494977593638
sklearn_rectified,0.6743421052631579,0.6887755102040817,0.11741659354159725
sklearn_rectified,0.6776315789473685,0.6887755102040817,0.11650128525001963
sklearn_rectified,0.6776315789473685,0.7244897959183674,0.1114408538258746
sklearn_rectified,0.680921052631579,0.7244897959183674,0.11106880290691265
sklearn_rectified,0.680921052631579,0.7346938775510204,0.11043268194069346
sklearn_rectified,0.694078947368421,0.7346938775510204,0.1091796461435777
sklearn_rectified,0.694078947368421,0.7397959183673469,0.10833319186821398
sklearn_rectified,0.7039473684210527,0.7397959183673469,0.10716708097615506
sklearn_rectified,0.7039473684210527,0.7448979591836735,0.10705940605548009
sklearn_rectified,0.7072368421052632,0.7448979591836735,0.10530937975771945
sklearn_rectified,0.7072368421052632,0.7551020408163265,0.10425128108732136
sklearn_rectified,0.7171052631578947,0.7551020408163265,0.10065535167067073
sklearn_rectified,0.7171052631578947,0.7653061224489796,0.09678279801637417
sklearn_rectified,0.7368421052631579,0.7653061224489796,0.09096347018518974
sklearn_rectified,0.7368421052631579,0.7704081632653061,0.09058985463788491
sklearn_rectified,0.75,0.7704081632653061,0.08905773636619815
sklearn_rectified,0.75,0.7755102040816326,0.08895309423435714
sklearn_rectified,0.7598684210526315,0.7755102040816326,0.0864913220252729
sklearn_rectified,0.7598684210526315,0.7806122448979592,0.08396944249462691
sklearn_rectified,0.7631578947368421,0.7806122448979592,0.08377239348072153
sklearn_rectified,0.7631578947368421,0.7857142857142857,0.08263759440189457
sklearn_rectified,0.7664473684210527,0.7857142857142857,0.08072836334294976
sklearn_rectified,0.7664473684210527,0.7908163265306123,0.08059461841118903
sklearn_rectified,0.7697368421052632,0.7908163265306123,0.07945019014241218
sklearn_rectified,0.7697368421052632,0.8010204081632653,0.07899697733679581
sklearn_rectified,0.7763157894736842,0.8010204081632653,0.07418606256204256
sklearn_rectified,0.7763157894736842,0.8112244897959183,0.07277541777619768
sklearn_rectified,0.7861842105263158,0.8112244897959183,0.06874114542209912
sklearn_rectified,0.7861842105263158,0.8163265306122449,0.06851795105410609
sklearn_rectified,0.7894736842105263,0.8163265306122449,0.06806973730671775
sklearn_rectified,0.7894736842105263,0.8724489795918368,0.058686759074394565
sklearn_rectified,0.7960526315789473,0.8724489795918368,0.05626444084270905
sklearn_rectified,0.7960526315789473,0.8826530612244898,0.05603741028302937
sklearn_rectified,0.8026315789473685,0.8826530612244898,0.053507442181776575
sklearn_rectified,0.8026315789473685,0.8877551020408163,0.052347551139888246
sklearn_rectified,0.805921052631579,0.8877551020408163,0.05231914914977736
sklearn_rectified,0.805921052631579,0.8928571428571429,0.05203366227617263
sklearn_rectified,0.8092105263157895,0.8928571428571429,0.05179910576173781
sklearn_rectified,0.8092105263157895,0.8979591836734694,0.05044661633318699
sklearn_rectified,0.8125,0.8979591836734694,0.04995934682580477
sklearn_rectified,0.8125,0.9030612244897959,0.04884362371161123
sklearn_rectified,0.8519736842105263,0.9030612244897959,0.03884024135699305
sklearn_rectified,0.8519736842105263,0.9132653061224489,0.036189092903099955
sklearn_rectified,0.8552631578947368,0.9132653061224489,0.035785325372630725
sklearn_rectified,0.8552631578947368,0.9183673469387755,0.03415010952524586
sklearn_rectified,0.8585526315789473,0.9183673469387755,0.033070542877766465
sklearn_rectified,0.8585526315789473,0.923469387755102,0.03289306672023486
sklearn_rectified,0.8618421052631579,0.923469387755102,0.03240325280325963
sklearn_rectified,0.8618421052631579,0.9285714285714286,0.03225203672577996
sklearn_rectified,0.8782894736842105,0.9285714285714286,0.02910563994142335
sklearn_rectified,0.8782894736842105,0.9336734693877551,0.02903787947761581
sklearn_rectified,0.881578947368421,0.9336734693877551,0.02883809743916925
sklearn_rectified,0.881578947368421,0.9387755102040817,0.028007598453003435
sklearn_rectified,0.8914473684210527,0.9387755102040817,0.026413383936047585
sklearn_rectified,0.8914473684210527,0.9438775510204082,0.024994065046411988
sklearn_rectified,0.8947368421052632,0.9438775510204082,0.02485026457727295
sklearn_rectified,0.8947368421052632,0.9540816326530612,0.023631459028910336
sklearn_rectified,0.9046052631578947,0.9540816326530612,0.022913182304732264
sklearn_rectified,0.9046052631578947,0.9591836734693877,0.021896429711797765
sklearn_rectified,0.9375,0.9591836734693877,0.017106168774208515
sklearn_rectified,0.9375,0.9642857142857143,0.014405609661861184
sklearn_rectified,0.9407894736842105,0.9642857142857143,0.014367814060469362
sklearn_rectified,0.9407894736842105,0.9693877551020408,0.01381565881039369
sklearn_rectified,0.9539473684210527,0.9693877551020408,0.011360196047203912
sklearn_rectified,0.9539473684210527,0.9744897959183674,0.010327946510708095
sklearn_rectified,0.9605263157894737,0.9744897959183674,0.00990191652631381
sklearn_rectified,0.9605263157894737,0.9795918367346939,0.009081421223034703
sklearn_rectified,0.9638157894736842,0.9795918367346939,0.009007150233914475
sklearn_rectified,0.9638157894736842,0.9897959183673469,0.008316413294311294
sklearn_rectified,0.9736842105263158,0.9897959183673469,0.006695504005332272
sklearn_rectified,0.9736842105263158,1.0,0.004683513666048868
sklearn_rectified,1.0,1.0,0.0004964639347321553
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.38174437445696235
