fpr,tpr,threshold
0.32894736842105265,0.3010204081632653,0.5468646634119793
0.33881578947368424,0.3010204081632653,0.5053724053494821
0.33881578947368424,0.30612244897959184,0.5018464625050912
0.34210526315789475,0.30612244897959184,0.4997856122334017
0.34210526315789475,0.3112244897959184,0.4862642478066258
0.34539473684210525,0.3112244897959184,0.46811358039643947
0.34539473684210525,0.3163265306122449,0.4458505725160855
0.35526315789473684,0.3163265306122449,0.4198340451426671
0.35526315789473684,0.336734693877551,0.40577136905180083
0.35855263157894735,0.336734693877551,0.4020822317493226
0.35855263157894735,0.3520408163265306,0.38786955737049633
0.3618421052631579,0.3520408163265306,0.38272689022382506
0.3618421052631579,0.35714285714285715,0.36618762517813075
0.3684210526315789,0.35714285714285715,0.35512732904274374
0.3684210526315789,0.3622448979591837,0.35244298012831254
0.3717105263157895,0.3622448979591837,0.3519195447251919
0.3717105263157895,0.37244897959183676,0.3351365640905985
0.375,0.37244897959183676,0.33419800626926416
0.375,0.39285714285714285,0.2845408596567509
0.3782894736842105,0.39285714285714285,0.28008943064166236
0.3782894736842105,0.3979591836734694,0.22459150396849087
0.39144736842105265,0.3979591836734694,0.19314404071285782
0.39144736842105265,0.41836734693877553,0.17868618966692856
0.39473684210526316,0.41836734693877553,0.17613866959312946
0.39473684210526316,0.42346938775510207,0.17418307909732358
0.40460526315789475,0.42346938775510207,0.15667174809227993
0.40460526315789475,0.4336734693877551,0.1483484491933209
0.40789473684210525,0.4336734693877551,0.12832136211798417
0.40789473684210525,0.4489795918367347,0.11794736749325319
0.41118421052631576,0.4489795918367347,0.11193301481231172
0.41118421052631576,0.4642857142857143,0.0968282488923159
0.4144736842105263,0.4642857142857143,0.09520377584103738
0.4144736842105263,0.47959183673469385,0.0826020070940223
0.41776315789473684,0.47959183673469385,0.08037768872238252
0.41776315789473684,0.4846938775510204,0.07936463184586401
0.42105263157894735,0.4846938775510204,0.07800520049441091
0.42105263157894735,0.4897959183673469,0.0762755597078606
0.4276315789473684,0.4897959183673469,0.07143607554326467
0.4276315789473684,0.49489795918367346,0.0704774271919062
0.4309210526315789,0.49489795918367346,0.06934122978146047
0.4309210526315789,0.5,0.06088073430203484
0.4342105263157895,0.5,0.05854105046064503
0.4342105263157895,0.5102040816326531,0.05567354714599558
0.4375,0.5102040816326531,0.054450963835428974
0.4375,0.5153061224489796,0.05268832047245752
0.45723684210526316,0.5153061224489796,0.04076370748954081
0.45723684210526316,0.5255102040816326,0.03390075157545763
0.46710526315789475,0.5255102040816326,0.025948529371618848
0.46710526315789475,0.5306122448979592,0.024901202441779728
0.48355263157894735,0.5306122448979592,0.022262683320177886
0.48355263157894735,0.5357142857142857,0.019253677809827823
0.4901315789473684,0.5357142857142857,0.01788269754671116
0.4901315789473684,0.5510204081632653,0.017558642007333394
0.4934210526315789,0.5510204081632653,0.016865763312351796
0.4934210526315789,0.5561224489795918,0.01660707819044009
0.5098684210526315,0.5561224489795918,0.014506865723187639
0.5098684210526315,0.5612244897959183,0.014448855652357089
0.5131578947368421,0.5612244897959183,0.014061791079343177
0.5131578947368421,0.5714285714285714,0.012377509540689936
0.5164473684210527,0.5714285714285714,0.012046042058715237
0.5164473684210527,0.576530612244898,0.011853111173736133
0.5296052631578947,0.576530612244898,0.009203121650649132
0.5296052631578947,0.5816326530612245,0.009180311999428483
0.5328947368421053,0.5816326530612245,0.00880601590755918
0.5328947368421053,0.5918367346938775,0.00846140787590037
0.5361842105263158,0.5918367346938775,0.008270299642056654
0.5361842105263158,0.5969387755102041,0.00817919431582181
0.5427631578947368,0.5969387755102041,0.007173409799926852
0.5427631578947368,0.6020408163265306,0.006611039362851774
0.5460526315789473,0.6020408163265306,0.0064818806751681755
0.5460526315789473,0.6071428571428571,0.00634394237717776
0.5789473684210527,0.6071428571428571,0.0044573399838478064
0.5789473684210527,0.6122448979591837,0.004314285331938667
0.5855263157894737,0.6122448979591837,0.003918899052572951
0.5855263157894737,0.6224489795918368,0.003724814169462987
0.5921052631578947,0.6224489795918368,0.0033544356923475623
0.5921052631578947,0.6326530612244898,0.003055929858570457
0.5986842105263158,0.6326530612244898,0.0029120640468169707
0.5986842105263158,0.6377551020408163,0.0026949425361164677
0.6019736842105263,0.6377551020408163,0.0025238375715648177
0.6019736842105263,0.6428571428571429,0.0024446326780240032
0.6052631578947368,0.6428571428571429,0.002178799431286431
0.6052631578947368,0.6479591836734694,0.002083220399968076
0.6217105263157895,0.6479591836734694,0.0019364545433688419
0.6217105263157895,0.6581632653061225,0.0017734499402482062
0.6381578947368421,0.6581632653061225,0.0014754490005148269
0.6381578947368421,0.6632653061224489,0.001474595544828362
0.6546052631578947,0.6632653061224489,0.001228980707289874
0.6546052631578947,0.6683673469387755,0.0012044236299703689
0.6611842105263158,0.6683673469387755,0.0009974887883059756
0.6611842105263158,0.6785714285714286,0.0009417130940734562
0.6644736842105263,0.6785714285714286,0.0009378688008349771
0.6644736842105263,0.6836734693877551,0.000909299559419219
0.6710526315789473,0.6836734693877551,0.0008763783859618112
0.6710526315789473,0.6887755102040817,0.0008638188653731346
0.6842105263157895,0.6887755102040817,0.0007130992486092412
0.6842105263157895,0.6989795918367347,0.0005483675929297074
0.6973684210526315,0.6989795918367347,0.0004876076158143862
0.6973684210526315,0.7040816326530612,0.0004649648575245909
0.7203947368421053,0.7040816326530612,0.0003773574482762538
0.7203947368421053,0.7091836734693877,0.00034057743772404815
0.7302631578947368,0.7091836734693877,0.00033062100073950277
0.7302631578947368,0.7142857142857143,0.00032877265112403865
0.7335526315789473,0.7142857142857143,0.0003127888799379965
0.7335526315789473,0.7244897959183674,0.0003037106882972029
0.7467105263157895,0.7244897959183674,0.0002979036005710749
0.7467105263157895,0.7295918367346939,0.0002975168207328132
0.75,0.7295918367346939,0.0002659169891947735
0.75,0.7397959183673469,0.00023235845921688167
0.756578947368421,0.7397959183673469,0.00021781480420680893
0.756578947368421,0.7448979591836735,0.00021635162825475173
0.7598684210526315,0.7448979591836735,0.00018660293296491383
0.7598684210526315,0.75,0.0001743946072810979
0.7631578947368421,0.75,0.00016872604278328425
0.7631578947368421,0.7551020408163265,0.00015109154641517416
0.7664473684210527,0.7551020408163265,0.00012794665687106095
0.7664473684210527,0.7653061224489796,0.00012584621838375665
0.7730263157894737,0.7653061224489796,0.00011170086721984561
0.7730263157894737,0.7857142857142857,9.808915228221576e-05
0.7828947368421053,0.7857142857142857,8.7713390775605e-05
0.7828947368421053,0.7908163265306123,8.577317142722777e-05
0.7861842105263158,0.7908163265306123,7.843950564655857e-05
0.7861842105263158,0.7959183673469388,7.77404106998665e-05
0.7927631578947368,0.7959183673469388,6.787881476234927e-05
0.7927631578947368,0.8010204081632653,5.958750139001497e-05
0.7993421052631579,0.8010204081632653,5.416482569236917e-05
0.7993421052631579,0.826530612244898,3.441630885207626e-05
0.8125,0.826530612244898,2.2795910697113097e-05
0.8125,0.8367346938775511,1.963326281746564e-05
0.8157894736842105,0.8367346938775511,1.894640205830821e-05
0.8157894736842105,0.8418367346938775,1.7719183757792397e-05
0.8223684210526315,0.8418367346938775,1.6548099081170245e-05
0.8223684210526315,0.8469387755102041,1.5706608638437065e-05
0.8355263157894737,0.8469387755102041,1.1190763466954636e-05
0.8355263157894737,0.8520408163265306,1.1160093369421617e-05
0.8388157894736842,0.8520408163265306,8.610367175077015e-06
0.8388157894736842,0.8775510204081632,5.508378532692479e-06
0.8519736842105263,0.8775510204081632,2.7554304957760678e-06
0.8519736842105263,0.8877551020408163,2.5280877855886913e-06
0.8585526315789473,0.8877551020408163,2.4004114853795012e-06
0.8585526315789473,0.8928571428571429,2.1901569356654142e-06
0.8782894736842105,0.8928571428571429,1.241556304678801e-06
0.8782894736842105,0.8979591836734694,1.2138487762930211e-06
0.8881578947368421,0.8979591836734694,1.0085995735747324e-06
0.8881578947368421,0.9030612244897959,9.249907809846779e-07
0.9046052631578947,0.9030612244897959,4.775711851398014e-07
0.9046052631578947,0.9081632653061225,3.0355482162515373e-07
0.9111842105263158,0.9081632653061225,2.508774659758685e-07
0.9111842105263158,0.9387755102040817,1.9358919162530424e-07
0.9177631578947368,0.9387755102040817,1.6616009979490007e-07
0.9177631578947368,0.9438775510204082,1.3738601196146678e-07
0.9210526315789473,0.9438775510204082,1.257047697471001e-07
0.9210526315789473,0.9489795918367347,1.2345536434232136e-07
0.9243421052631579,0.9489795918367347,1.21733001636131e-07
0.9243421052631579,0.9540816326530612,1.1733066820968176e-07
0.9407894736842105,0.9540816326530612,4.567477432581935e-08
0.9407894736842105,0.9591836734693877,4.2878510605669485e-08
0.9572368421052632,0.9591836734693877,2.413456620943831e-08
0.9572368421052632,0.9642857142857143,2.313795214771607e-08
0.9605263157894737,0.9642857142857143,2.164286640551625e-08
0.9605263157894737,0.9795918367346939,1.2144699971301884e-08
0.9671052631578947,0.9795918367346939,9.448247961755894e-09
0.9671052631578947,0.9846938775510204,6.169088183184511e-09
0.9703947368421053,0.9846938775510204,3.787300801722064e-09
0.9703947368421053,0.9897959183673469,1.8764983536736383e-09
0.9802631578947368,0.9897959183673469,1.203239267820751e-09
0.9802631578947368,0.9948979591836735,9.662488690904357e-10
0.9901315789473685,0.9948979591836735,7.489353730883584e-11
0.9901315789473685,1.0,4.749612116424047e-11
1.0,1.0,8.045621441827758e-13
