fpr,tpr,threshold
0.8653846153846154,0.8732394366197183,1.1724713278691479e-05
0.8701923076923077,0.8732394366197183,1.036048227258942e-05
0.8701923076923077,0.8802816901408451,9.835342937918683e-06
0.8846153846153846,0.8802816901408451,5.557772059470383e-06
0.8846153846153846,0.8873239436619719,4.843956254716285e-06
0.8894230769230769,0.8873239436619719,4.530106254431173e-06
0.8894230769230769,0.9084507042253521,2.2103792635179783e-06
0.8990384615384616,0.9084507042253521,1.8682478297534101e-06
0.8990384615384616,0.9154929577464789,1.8481770387697483e-06
0.9086538461538461,0.9154929577464789,1.4600268561771404e-06
0.9086538461538461,0.9295774647887324,9.602621834513573e-07
0.9182692307692307,0.9295774647887324,7.515705801241517e-07
0.9182692307692307,0.9366197183098591,7.335146656097667e-07
0.9519230769230769,0.9366197183098591,1.2429334386858092e-07
0.9519230769230769,0.9436619718309859,9.746265410749371e-08
0.9663461538461539,0.9436619718309859,4.106701233789093e-08
0.9663461538461539,0.9507042253521126,2.062858171547281e-08
0.9807692307692307,0.9507042253521126,1.2126024233998397e-08
0.9807692307692307,0.9577464788732394,1.1176600064777625e-08
0.9855769230769231,0.9577464788732394,6.638392007831476e-09
0.9855769230769231,0.9859154929577465,2.2268050484971904e-10
0.9951923076923077,0.9859154929577465,7.680641157869905e-11
0.9951923076923077,0.9929577464788732,6.097402238348714e-12
1.0,0.9929577464788732,5.855001332665363e-12
1.0,1.0,1.713176559842627e-12
