fpr,tpr,threshold
0.6971153846153846,0.6549295774647887,0.14778245071478566
0.7067307692307693,0.6549295774647887,0.14675483394310268
0.7067307692307693,0.6619718309859155,0.14543063224281963
0.7115384615384616,0.6619718309859155,0.1445233220262438
0.7115384615384616,0.676056338028169,0.14146037386491472
0.7211538461538461,0.676056338028169,0.13766748447768126
0.7211538461538461,0.6830985915492958,0.135924066793403
0.7259615384615384,0.6830985915492958,0.13322444467781
0.7259615384615384,0.6971830985915493,0.1245410788614179
0.7307692307692307,0.6971830985915493,0.12418239853314685
0.7307692307692307,0.704225352112676,0.12230739174907115
0.7355769230769231,0.704225352112676,0.11947561902721972
0.7355769230769231,0.7112676056338029,0.11905585775730862
0.75,0.7112676056338029,0.11462777657369841
0.75,0.7183098591549296,0.11455579423023703
0.7596153846153846,0.7183098591549296,0.11131353040985939
0.7596153846153846,0.7535211267605634,0.10518433873597943
0.7644230769230769,0.7535211267605634,0.10480792218176924
0.7644230769230769,0.7605633802816901,0.10241767420316744
0.7692307692307693,0.7605633802816901,0.10121184382845871
0.7692307692307693,0.7676056338028169,0.0997517121590324
0.7740384615384616,0.7676056338028169,0.09776106287247745
0.7740384615384616,0.7746478873239436,0.09765543898616778
0.7836538461538461,0.7746478873239436,0.09509628435056444
0.7836538461538461,0.7816901408450704,0.09444225061207638
0.8028846153846154,0.7816901408450704,0.08750398086099533
0.8028846153846154,0.7887323943661971,0.08748479766752325
0.8076923076923077,0.7887323943661971,0.0863152911328984
0.8076923076923077,0.8098591549295775,0.08332944469997133
0.8173076923076923,0.8098591549295775,0.08211713099399665
0.8173076923076923,0.823943661971831,0.07876330006320069
0.8269230769230769,0.823943661971831,0.07652649250144018
0.8269230769230769,0.8309859154929577,0.07504537136204562
0.8653846153846154,0.8309859154929577,0.06734712463528604
0.8653846153846154,0.8591549295774648,0.06159129920876515
0.8846153846153846,0.8591549295774648,0.058141708009765036
0.8846153846153846,0.8661971830985915,0.05712771946863364
0.8942307692307693,0.8661971830985915,0.05383601243495074
0.8942307692307693,0.8732394366197183,0.05337271011842248
0.9134615384615384,0.8732394366197183,0.04930642539563166
0.9134615384615384,0.8943661971830986,0.048709283312762676
0.9182692307692307,0.8943661971830986,0.04774459533863481
0.9182692307692307,0.9084507042253521,0.04648641150157492
0.9326923076923077,0.9084507042253521,0.042166023499614055
0.9326923076923077,0.9154929577464789,0.03769737845458427
0.9375,0.9154929577464789,0.035513066710097595
0.9375,0.9225352112676056,0.034083603275302826
0.9471153846153846,0.9225352112676056,0.028659015548165984
0.9471153846153846,0.9295774647887324,0.028513019027125733
0.9663461538461539,0.9295774647887324,0.02126374427977853
0.9663461538461539,0.9366197183098591,0.018747369010994313
0.9759615384615384,0.9366197183098591,0.017143059391498402
0.9759615384615384,0.9507042253521126,0.014281892785052517
0.9807692307692307,0.9507042253521126,0.013463430894709099
0.9807692307692307,0.9788732394366197,0.009091214814406674
0.9855769230769231,0.9788732394366197,0.008845564005616572
0.9855769230769231,0.9929577464788732,0.005577029226405286
0.9903846153846154,0.9929577464788732,0.003387563189643089
0.9903846153846154,1.0,0.002546668631758425
1.0,1.0,0.0018395142375832302
