model,fpr,tpr,threshold
rule,0.2928870292887029,0.3105590062111801,0.5389178855969645
rule,0.2928870292887029,0.3167701863354037,0.5119085666537818
rule,0.301255230125523,0.3167701863354037,0.48837321203935197
rule,0.301255230125523,0.32919254658385094,0.47620848801186527
rule,0.3179916317991632,0.32919254658385094,0.4200753025839104
rule,0.3179916317991632,0.33540372670807456,0.41474204309613893
rule,0.3305439330543933,0.33540372670807456,0.3701194364165522
rule,0.3305439330543933,0.3416149068322981,0.3665432689209331
rule,0.34309623430962344,0.3416149068322981,0.35198676111449484
rule,0.34309623430962344,0.34782608695652173,0.33176707934474187
rule,0.3472803347280335,0.34782608695652173,0.3309278604267769
rule,0.3472803347280335,0.35403726708074534,0.32918226766646064
rule,0.35564853556485354,0.35403726708074534,0.3210772205342142
rule,0.35564853556485354,0.36645962732919257,0.2646457354114493
rule,0.3598326359832636,0.36645962732919257,0.25649182770502704
rule,0.3598326359832636,0.38509316770186336,0.24605698595941874
rule,0.3682008368200837,0.38509316770186336,0.2209480530293982
rule,0.3682008368200837,0.39751552795031053,0.17578284837666108
rule,0.3891213389121339,0.39751552795031053,0.11081632757752971
rule,0.3891213389121339,0.40372670807453415,0.10999938552921011
rule,0.39748953974895396,0.40372670807453415,0.10620351792167126
rule,0.39748953974895396,0.4161490683229814,0.1044809603908459
rule,0.401673640167364,0.4161490683229814,0.1004045446384444
rule,0.401673640167364,0.42857142857142855,0.08686472391581568
rule,0.4100418410041841,0.42857142857142855,0.08342777860455956
rule,0.4100418410041841,0.4409937888198758,0.08235430394452192
rule,0.41422594142259417,0.4409937888198758,0.07918434472276226
rule,0.41422594142259417,0.453416149068323,0.06916534387394123
rule,0.41841004184100417,0.453416149068323,0.06817102962457045
rule,0.41841004184100417,0.45962732919254656,0.06791373967631414
rule,0.42677824267782427,0.45962732919254656,0.06314923539489949
rule,0.42677824267782427,0.4658385093167702,0.06288475208593691
rule,0.4351464435146444,0.4658385093167702,0.05810701356707696
rule,0.4351464435146444,0.4720496894409938,0.056556624577040325
rule,0.4560669456066946,0.4720496894409938,0.044316981966868584
rule,0.4560669456066946,0.4782608695652174,0.043895650461512455
rule,0.47280334728033474,0.4782608695652174,0.03726541593365153
rule,0.47280334728033474,0.484472049689441,0.035959072161953626
rule,0.4895397489539749,0.484472049689441,0.028596801768012266
rule,0.4895397489539749,0.4906832298136646,0.0264621945637277
rule,0.49372384937238495,0.4906832298136646,0.0241412452328911
rule,0.49372384937238495,0.4968944099378882,0.024126850847157766
rule,0.502092050209205,0.4968944099378882,0.021666548247427624
rule,0.502092050209205,0.5031055900621118,0.020754625018331595
rule,0.5062761506276151,0.5031055900621118,0.019385363940974603
rule,0.5062761506276151,0.5093167701863354,0.01831560068356531
rule,0.5313807531380753,0.5093167701863354,0.011385859492863724
rule,0.5313807531380753,0.515527950310559,0.011217366730153427
rule,0.5355648535564853,0.515527950310559,0.011132774513179617
rule,0.5355648535564853,0.5217391304347826,0.011081319812151495
rule,0.5439330543933054,0.5217391304347826,0.009874275238077202
rule,0.5439330543933054,0.5403726708074534,0.00938281653227771
rule,0.5523012552301255,0.5403726708074534,0.009323965585430456
rule,0.5523012552301255,0.546583850931677,0.008926835801327547
rule,0.5564853556485355,0.546583850931677,0.00842747148734433
rule,0.5564853556485355,0.5652173913043478,0.0074833221541680175
rule,0.5606694560669456,0.5652173913043478,0.00654946685094787
rule,0.5606694560669456,0.6024844720496895,0.006114561712954473
rule,0.5648535564853556,0.6024844720496895,0.005957445780689199
rule,0.5648535564853556,0.6211180124223602,0.0052494085546121415
rule,0.5690376569037657,0.6211180124223602,0.00515463797186429
rule,0.5690376569037657,0.6335403726708074,0.004724332139422851
rule,0.5732217573221757,0.6335403726708074,0.004426592859154919
rule,0.5732217573221757,0.639751552795031,0.004294955780366586
rule,0.5774058577405857,0.639751552795031,0.004039440199802191
rule,0.5774058577405857,0.6459627329192547,0.003792520051199331
rule,0.5899581589958159,0.6459627329192547,0.003488173198021859
rule,0.5899581589958159,0.6645962732919255,0.003234253983185375
rule,0.5941422594142259,0.6645962732919255,0.0032253525625644103
rule,0.5941422594142259,0.6770186335403726,0.002844818608371014
rule,0.6150627615062761,0.6770186335403726,0.00206795891204667
rule,0.6150627615062761,0.6832298136645962,0.0019312492667065237
rule,0.6401673640167364,0.6832298136645962,0.001277349820455319
rule,0.6401673640167364,0.6894409937888198,0.0012704536197238085
rule,0.6527196652719666,0.6894409937888198,0.0009834636263731087
rule,0.6527196652719666,0.7080745341614907,0.0008184671780044466
rule,0.6736401673640168,0.7080745341614907,0.0007239905969913784
rule,0.6736401673640168,0.7204968944099379,0.000612796757282
rule,0.6778242677824268,0.7204968944099379,0.0005648004002440831
rule,0.6778242677824268,0.7453416149068323,0.0005258531262496228
rule,0.6861924686192469,0.7453416149068323,0.0004989905005306386
rule,0.6861924686192469,0.7639751552795031,0.00038299225775387686
rule,0.694560669456067,0.7639751552795031,0.0003684553765618568
rule,0.694560669456067,0.7763975155279503,0.0003013503165066678
rule,0.7364016736401674,0.7763975155279503,0.00018314895408135776
rule,0.7364016736401674,0.782608695652174,0.00018145655498277128
rule,0.7405857740585774,0.782608695652174,0.0001775006815630324
rule,0.7405857740585774,0.7888198757763976,0.0001760443692995673
rule,0.7447698744769874,0.7888198757763976,0.0001682576201806008
rule,0.7447698744769874,0.7950310559006211,0.0001296129472965642
rule,0.7531380753138075,0.7950310559006211,6.668841395913257e-05
rule,0.7531380753138075,0.8012422360248447,6.414454228844501e-05
rule,0.7615062761506276,0.8012422360248447,5.974824616262249e-05
rule,0.7615062761506276,0.8074534161490683,5.959285277225411e-05
rule,0.7656903765690377,0.8074534161490683,5.1863274074699975e-05
rule,0.7656903765690377,0.8136645962732919,4.7469655605084485e-05
rule,0.7698744769874477,0.8136645962732919,3.9924712581925276e-05
rule,0.7698744769874477,0.8322981366459627,3.378135535327431e-05
rule,0.7907949790794979,0.8322981366459627,2.189385607030311e-05
rule,0.7907949790794979,0.84472049689441,1.774595087654422e-05
rule,0.8117154811715481,0.84472049689441,1.0222691419316694e-05
rule,0.8117154811715481,0.8571428571428571,9.486431964196866e-06
rule,0.8242677824267782,0.8571428571428571,7.675599263357392e-06
rule,0.8242677824267782,0.8633540372670807,7.536898294788175e-06
rule,0.8493723849372385,0.8633540372670807,5.699565328248344e-06
rule,0.8493723849372385,0.8695652173913043,5.629926316879434e-06
rule,0.8702928870292888,0.8695652173913043,1.6407588971255014e-06
rule,0.8702928870292888,0.8881987577639752,1.3705493585289693e-06
rule,0.895397489539749,0.8881987577639752,8.054972476070985e-07
rule,0.895397489539749,0.9006211180124224,5.60966256011302e-07
rule,0.9037656903765691,0.9006211180124224,3.7630051704529665e-07
rule,0.9037656903765691,0.906832298136646,3.337675636939109e-07
rule,0.9079497907949791,0.906832298136646,3.057383171560658e-07
rule,0.9079497907949791,0.9130434782608695,2.7944531515511347e-07
rule,0.9163179916317992,0.9130434782608695,2.505282946232286e-07
rule,0.9163179916317992,0.937888198757764,1.3789861610382148e-07
rule,0.9246861924686193,0.937888198757764,1.2225222461208403e-07
rule,0.9246861924686193,0.9440993788819876,1.1571930740011754e-07
rule,0.9288702928870293,0.9440993788819876,1.1490923309659991e-07
rule,0.9288702928870293,0.9503105590062112,1.0551676206441048e-07
rule,0.9372384937238494,0.9503105590062112,1.0063075257786378e-07
rule,0.9372384937238494,0.9565217391304348,3.708212911719449e-08
rule,0.9581589958158996,0.9565217391304348,2.068171081946394e-08
rule,0.9581589958158996,0.9627329192546584,1.3767299867557068e-08
rule,0.9707112970711297,0.9627329192546584,8.899192941968444e-09
rule,0.9707112970711297,0.968944099378882,5.065733528766594e-09
rule,0.9790794979079498,0.968944099378882,4.841237895859877e-09
rule,0.9790794979079498,0.9875776397515528,3.08288699994293e-09
rule,0.9832635983263598,0.9875776397515528,1.6973578776031756e-09
rule,0.9832635983263598,1.0,1.2414882885899872e-09
rule,1.0,1.0,4.779525235468879e-12
rectified_l1,0.0,0.0,inf
rectified_l1,0.0,0.006211180124223602,0.9999991881046576
rectified_l1,0.0,0.031055900621118012,0.9999610969745497
rectified_l1,0.012552301255230125,0.031055900621118012,0.9998677213962427
rectified_l1,0.012552301255230125,0.043478260869565216,0.9997828461010959
rectified_l1,0.06276150627615062,0.043478260869565216,0.9986227142586089
rectified_l1,0.06276150627615062,0.055900621118012424,0.9983731070249282
rectified_l1,0.07112970711297072,0.055900621118012424,0.9983377882351915
rectified_l1,0.07112970711297072,0.06832298136645963,0.9968379875782338
rectified_l1,0.07531380753138076,0.06832298136645963,0.996669439863914
rectified_l1,0.07531380753138076,0.08074534161490683,0.9962775036788422
rectified_l1,0.0794979079497908,0.08074534161490683,0.9957371565888714
rectified_l1,0.0794979079497908,0.08695652173913043,0.9939396195824443
rectified_l1,0.08786610878661087,0.08695652173913043,0.9924110293652205
rectified_l1,0.08786610878661087,0.09316770186335403,0.9911537405281271
rectified_l1,0.09205020920502092,0.09316770186335403,0.9910550366936496
rectified_l1,0.09205020920502092,0.10559006211180125,0.9897655002919994
rectified_l1,0.12552301255230125,0.10559006211180125,0.9832016100785087
rectified_l1,0.12552301255230125,0.11180124223602485,0.9829936579704157
rectified_l1,0.14644351464435146,0.11180124223602485,0.976561033781439
rectified_l1,0.14644351464435146,0.11801242236024845,0.9758738564026844
rectified_l1,0.1506276150627615,0.11801242236024845,0.971879040987691
rectified_l1,0.1506276150627615,0.13043478260869565,0.9694815633190453
rectified_l1,0.15481171548117154,0.13043478260869565,0.9686023565137781
rectified_l1,0.15481171548117154,0.14285714285714285,0.9615109795946253
rectified_l1,0.1589958158995816,0.14285714285714285,0.9605518096095461
rectified_l1,0.1589958158995816,0.16149068322981366,0.9522372085478348
rectified_l1,0.16736401673640167,0.16149068322981366,0.948839278894945
rectified_l1,0.16736401673640167,0.18012422360248448,0.944470637381523
rectified_l1,0.1799163179916318,0.18012422360248448,0.9422410396044364
rectified_l1,0.1799163179916318,0.18633540372670807,0.9368575419690118
rectified_l1,0.18410041841004185,0.18633540372670807,0.9316545770552482
rectified_l1,0.18410041841004185,0.19875776397515527,0.9194900801414089
rectified_l1,0.19246861924686193,0.19875776397515527,0.9075986316842262
rectified_l1,0.19246861924686193,0.2236024844720497,0.8821571817519743
rectified_l1,0.20920502092050208,0.2236024844720497,0.8608082430465929
rectified_l1,0.20920502092050208,0.22981366459627328,0.8598987328608022
rectified_l1,0.21338912133891214,0.22981366459627328,0.8580269688189323
rectified_l1,0.21338912133891214,0.2546583850931677,0.8363512671348741
rectified_l1,0.22594142259414227,0.2546583850931677,0.824138793381367
rectified_l1,0.22594142259414227,0.2857142857142857,0.8116035312397687
rectified_l1,0.2510460251046025,0.2857142857142857,0.7527219468919742
rectified_l1,0.2510460251046025,0.2919254658385093,0.729561128018782
rectified_l1,0.25523012552301255,0.2919254658385093,0.711316335067186
rectified_l1,0.25523012552301255,0.2981366459627329,0.6998808272330709
rectified_l1,0.2719665271966527,0.2981366459627329,0.65484074274298
rectified_l1,0.2719665271966527,0.3105590062111801,0.6419533311053077
rectified_l1,0.2928870292887029,0.3105590062111801,0.5389178855969645
rectified_l1,0.2928870292887029,0.3167701863354037,0.5119085666537818
rectified_l1,0.301255230125523,0.3167701863354037,0.48837321203935197
rectified_l1,0.301255230125523,0.32919254658385094,0.47620848801186527
rectified_l1,0.3179916317991632,0.32919254658385094,0.4200753025839104
rectified_l1,0.3179916317991632,0.33540372670807456,0.41474204309613893
rectified_l1,0.3305439330543933,0.33540372670807456,0.3701194364165522
rectified_l1,0.3305439330543933,0.3416149068322981,0.3665432689209331
rectified_l1,0.34309623430962344,0.3416149068322981,0.35198676111449484
rectified_l1,0.34309623430962344,0.34782608695652173,0.33176707934474187
rectified_l1,0.3472803347280335,0.34782608695652173,0.3309278604267769
rectified_l1,0.3472803347280335,0.35403726708074534,0.32918226766646064
rectified_l1,0.35564853556485354,0.35403726708074534,0.3210772205342142
rectified_l1,0.35564853556485354,0.36645962732919257,0.2646457354114493
rectified_l1,0.3598326359832636,0.36645962732919257,0.25649182770502704
rectified_l1,0.3598326359832636,0.38509316770186336,0.24605698595941874
rectified_l1,0.3682008368200837,0.38509316770186336,0.2209480530293982
rectified_l1,0.3682008368200837,0.39751552795031053,0.17578284837666108
rectified_l1,0.3891213389121339,0.39751552795031053,0.11081632757752971
rectified_l1,0.3891213389121339,0.40372670807453415,0.10999938552921011
rectified_l1,0.39748953974895396,0.40372670807453415,0.10620351792167126
rectified_l1,0.39748953974895396,0.4161490683229814,0.1044809603908459
rectified_l1,0.401673640167364,0.4161490683229814,0.1004045446384444
rectified_l1,0.401673640167364,0.42857142857142855,0.08686472391581568
rectified_l1,0.4100418410041841,0.42857142857142855,0.08342777860455956
rectified_l1,0.4100418410041841,0.4409937888198758,0.08235430394452192
rectified_l1,0.41422594142259417,0.4409937888198758,0.07918434472276226
rectified_l1,0.41422594142259417,0.453416149068323,0.06916534387394123
rectified_l1,0.41841004184100417,0.453416149068323,0.06817102962457045
rectified_l1,0.41841004184100417,0.45962732919254656,0.06791373967631414
rectified_l1,0.42677824267782427,0.45962732919254656,0.06314923539489949
rectified_l1,0.42677824267782427,0.4658385093167702,0.06288475208593691
rectified_l1,0.4351464435146444,0.4658385093167702,0.05810701356707696
rectified_l1,0.4351464435146444,0.4720496894409938,0.056556624577040325
rectified_l1,0.4560669456066946,0.4720496894409938,0.044316981966868584
rectified_l1,0.4560669456066946,0.4782608695652174,0.043895650461512455
rectified_l1,0.47280334728033474,0.4782608695652174,0.03726541593365153
rectified_l1,0.47280334728033474,0.484472049689441,0.035959072161953626
rectified_l1,0.4895397489539749,0.484472049689441,0.028596801768012266
rectified_l1,0.4895397489539749,0.4906832298136646,0.0264621945637277
rectified_l1,0.49372384937238495,0.4906832298136646,0.0241412452328911
rectified_l1,0.49372384937238495,0.4968944099378882,0.024126850847157766
rectified_l1,0.502092050209205,0.4968944099378882,0.021666548247427624
rectified_l1,0.502092050209205,0.5031055900621118,0.020754625018331595
rectified_l1,0.5062761506276151,0.5031055900621118,0.019385363940974603
rectified_l1,0.5062761506276151,0.5093167701863354,0.01831560068356531
rectified_l1,0.5313807531380753,0.5093167701863354,0.011385859492863724
rectified_l1,0.5313807531380753,0.515527950310559,0.011217366730153427
rectified_l1,0.5355648535564853,0.515527950310559,0.011132774513179617
rectified_l1,0.5355648535564853,0.5217391304347826,0.011081319812151495
rectified_l1,0.5439330543933054,0.5217391304347826,0.009874275238077202
rectified_l1,0.5439330543933054,0.5403726708074534,0.00938281653227771
rectified_l1,0.5523012552301255,0.5403726708074534,0.009323965585430456
rectified_l1,0.5523012552301255,0.546583850931677,0.008926835801327547
rectified_l1,0.5564853556485355,0.546583850931677,0.00842747148734433
rectified_l1,0.5564853556485355,0.5652173913043478,0.0074833221541680175
rectified_l1,0.5606694560669456,0.5652173913043478,0.00654946685094787
rectified_l1,0.5606694560669456,0.6024844720496895,0.006114561712954473
rectified_l1,0.5648535564853556,0.6024844720496895,0.005957445780689199
rectified_l1,0.5648535564853556,0.6211180124223602,0.0052494085546121415
rectified_l1,0.5690376569037657,0.6211180124223602,0.00515463797186429
rectified_l1,0.5690376569037657,0.6335403726708074,0.004724332139422851
rectified_l1,0.5732217573221757,0.6335403726708074,0.004426592859154919
rectified_l1,0.5732217573221757,0.639751552795031,0.004294955780366586
rectified_l1,0.5774058577405857,0.639751552795031,0.004039440199802191
rectified_l1,0.5774058577405857,0.6459627329192547,0.003792520051199331
rectified_l1,0.5899581589958159,0.6459627329192547,0.003488173198021859
rectified_l1,0.5899581589958159,0.6645962732919255,0.003234253983185375
rectified_l1,0.5941422594142259,0.6645962732919255,0.0032253525625644103
rectified_l1,0.5941422594142259,0.6770186335403726,0.002844818608371014
rectified_l1,0.6150627615062761,0.6770186335403726,0.00206795891204667
rectified_l1,0.6150627615062761,0.6832298136645962,0.0019312492667065237
rectified_l1,0.6401673640167364,0.6832298136645962,0.001277349820455319
rectified_l1,0.6401673640167364,0.6894409937888198,0.0012704536197238085
rectified_l1,0.6527196652719666,0.6894409937888198,0.0009834636263731087
rectified_l1,0.6527196652719666,0.7080745341614907,0.0008184671780044466
rectified_l1,0.6736401673640168,0.7080745341614907,0.0007239905969913784
rectified_l1,0.6736401673640168,0.7204968944099379,0.000612796757282
rectified_l1,0.6778242677824268,0.7204968944099379,0.0005648004002440831
rectified_l1,0.6778242677824268,0.7453416149068323,0.0005258531262496228
rectified_l1,0.6861924686192469,0.7453416149068323,0.0004989905005306386
rectified_l1,0.6861924686192469,0.7639751552795031,0.00038299225775387686
rectified_l1,0.694560669456067,0.7639751552795031,0.0003684553765618568
rectified_l1,0.694560669456067,0.7763975155279503,0.0003013503165066678
rectified_l1,0.7364016736401674,0.7763975155279503,0.00018314895408135776
rectified_l1,0.7364016736401674,0.782608695652174,0.00018145655498277128
rectified_l1,0.7405857740585774,0.782608695652174,0.0001775006815630324
rectified_l1,0.7405857740585774,0.7888198757763976,0.0001760443692995673
rectified_l1,0.7447698744769874,0.7888198757763976,0.0001682576201806008
rectified_l1,0.7447698744769874,0.7950310559006211,0.0001296129472965642
rectified_l1,0.7531380753138075,0.7950310559006211,6.668841395913257e-05
rectified_l1,0.7531380753138075,0.8012422360248447,6.414454228844501e-05
rectified_l1,0.7615062761506276,0.8012422360248447,5.974824616262249e-05
rectified_l1,0.7615062761506276,0.8074534161490683,5.959285277225411e-05
rectified_l1,0.7656903765690377,0.8074534161490683,5.1863274074699975e-05
rectified_l1,0.7656903765690377,0.8136645962732919,4.7469655605084485e-05
rectified_l1,0.7698744769874477,0.8136645962732919,3.9924712581925276e-05
rectified_l1,0.7698744769874477,0.8322981366459627,3.378135535327431e-05
rectified_l1,0.7907949790794979,0.8322981366459627,2.189385607030311e-05
rectified_l1,0.7907949790794979,0.84472049689441,1.774595087654422e-05
rectified_l1,0.8117154811715481,0.84472049689441,1.0222691419316694e-05
rectified_l1,0.8117154811715481,0.8571428571428571,9.486431964196866e-06
rectified_l1,0.8242677824267782,0.8571428571428571,7.675599263357392e-06
rectified_l1,0.8242677824267782,0.8633540372670807,7.536898294788175e-06
rectified_l1,0.8493723849372385,0.8633540372670807,5.699565328248344e-06
rectified_l1,0.8493723849372385,0.8695652173913043,5.629926316879434e-06
rectified_l1,0.8702928870292888,0.8695652173913043,1.6407588971255014e-06
rectified_l1,0.8702928870292888,0.8881987577639752,1.3705493585289693e-06
rectified_l1,0.895397489539749,0.8881987577639752,8.054972476070985e-07
rectified_l1,0.895397489539749,0.9006211180124224,5.60966256011302e-07
rectified_l1,0.9037656903765691,0.9006211180124224,3.7630051704529665e-07
rectified_l1,0.9037656903765691,0.906832298136646,3.337675636939109e-07
rectified_l1,0.9079497907949791,0.906832298136646,3.057383171560658e-07
rectified_l1,0.9079497907949791,0.9130434782608695,2.7944531515511347e-07
rectified_l1,0.9163179916317992,0.9130434782608695,2.505282946232286e-07
rectified_l1,0.9163179916317992,0.937888198757764,1.3789861610382148e-07
rectified_l1,0.9246861924686193,0.937888198757764,1.2225222461208403e-07
rectified_l1,0.9246861924686193,0.9440993788819876,1.1571930740011754e-07
rectified_l1,0.9288702928870293,0.9440993788819876,1.1490923309659991e-07
rectified_l1,0.9288702928870293,0.9503105590062112,1.0551676206441048e-07
rectified_l1,0.9372384937238494,0.9503105590062112,1.0063075257786378e-07
rectified_l1,0.9372384937238494,0.9565217391304348,3.708212911719449e-08
rectified_l1,0.9581589958158996,0.9565217391304348,2.068171081946394e-08
rectified_l1,0.9581589958158996,0.9627329192546584,1.3767299867557068e-08
rectified_l1,0.9707112970711297,0.9627329192546584,8.899192941968444e-09
rectified_l1,0.9707112970711297,0.968944099378882,5.065733528766594e-09
rectified_l1,0.9790794979079498,0.968944099378882,4.841237895859877e-09
rectified_l1,0.9790794979079498,0.9875776397515528,3.08288699994293e-09
rectified_l1,0.9832635983263598,0.9875776397515528,1.6973578776031756e-09
rectified_l1,0.9832635983263598,1.0,1.2414882885899872e-09
rectified_l1,1.0,1.0,4.779525235468879e-12
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.36499999999999994
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.008368200836820083,0.0,0.7793876134202768
sklearn_rectified,0.012552301255230125,0.006211180124223602,0.749716265837461
sklearn_rectified,0.012552301255230125,0.018633540372670808,0.7446183467146238
sklearn_rectified,0.02092050209205021,0.018633540372670808,0.7296506496810181
sklearn_rectified,0.02092050209205021,0.031055900621118012,0.7264308709616738
sklearn_rectified,0.029288702928870293,0.031055900621118012,0.7162703557007231
sklearn_rectified,0.029288702928870293,0.043478260869565216,0.6956882185135266
sklearn_rectified,0.03347280334728033,0.08074534161490683,0.6954025509379979
sklearn_rectified,0.03347280334728033,0.08695652173913043,0.695402531422761
sklearn_rectified,0.03765690376569038,0.08695652173913043,0.6928142553804026
sklearn_rectified,0.03765690376569038,0.09316770186335403,0.6872277002518027
sklearn_rectified,0.05439330543933055,0.09316770186335403,0.6793510375613624
sklearn_rectified,0.05439330543933055,0.09937888198757763,0.6772857193930116
sklearn_rectified,0.058577405857740586,0.09937888198757763,0.6731376530090207
sklearn_rectified,0.058577405857740586,0.10559006211180125,0.6684297300825846
sklearn_rectified,0.06694560669456066,0.10559006211180125,0.6568478565983236
sklearn_rectified,0.06694560669456066,0.11180124223602485,0.656043159986941
sklearn_rectified,0.07112970711297072,0.11180124223602485,0.6541345319958307
sklearn_rectified,0.07112970711297072,0.12422360248447205,0.6534225135437403
sklearn_rectified,0.08786610878661087,0.12422360248447205,0.64769785205021
sklearn_rectified,0.08786610878661087,0.13043478260869565,0.6438541179286759
sklearn_rectified,0.11297071129707113,0.13043478260869565,0.6253656459273338
sklearn_rectified,0.11297071129707113,0.14906832298136646,0.6105230732883385
sklearn_rectified,0.13807531380753138,0.14906832298136646,0.5995745804285046
sklearn_rectified,0.13807531380753138,0.15527950310559005,0.598942650158658
sklearn_rectified,0.15481171548117154,0.15527950310559005,0.5820530705399324
sklearn_rectified,0.15481171548117154,0.16149068322981366,0.580943401804828
sklearn_rectified,0.17154811715481172,0.16149068322981366,0.5705229337866418
sklearn_rectified,0.17154811715481172,0.17391304347826086,0.5671321624596493
sklearn_rectified,0.17573221757322174,0.17391304347826086,0.5648352293168701
sklearn_rectified,0.17573221757322174,0.18633540372670807,0.559658762037771
sklearn_rectified,0.1799163179916318,0.18633540372670807,0.5584371870853884
sklearn_rectified,0.1799163179916318,0.19875776397515527,0.5558885979178941
sklearn_rectified,0.18410041841004185,0.19875776397515527,0.554877926720302
sklearn_rectified,0.18410041841004185,0.21739130434782608,0.5442553595161452
sklearn_rectified,0.19246861924686193,0.21739130434782608,0.5361772422797602
sklearn_rectified,0.19246861924686193,0.2236024844720497,0.5351404673022165
sklearn_rectified,0.200836820083682,0.2236024844720497,0.5320996764529459
sklearn_rectified,0.200836820083682,0.2360248447204969,0.525575510376131
sklearn_rectified,0.20502092050209206,0.2360248447204969,0.5197236065340762
sklearn_rectified,0.20920502092050208,0.2422360248447205,0.5155955102574843
sklearn_rectified,0.20920502092050208,0.2484472049689441,0.5126715866563768
sklearn_rectified,0.2175732217573222,0.2484472049689441,0.49807619257818964
sklearn_rectified,0.2175732217573222,0.2546583850931677,0.4973044350383456
sklearn_rectified,0.2217573221757322,0.2546583850931677,0.4956941619039916
sklearn_rectified,0.2217573221757322,0.2608695652173913,0.486430270889069
sklearn_rectified,0.25523012552301255,0.2608695652173913,0.4565635869461544
sklearn_rectified,0.25523012552301255,0.2795031055900621,0.44884632784596024
sklearn_rectified,0.26359832635983266,0.2795031055900621,0.44275688025522636
sklearn_rectified,0.26359832635983266,0.2919254658385093,0.44183991959923347
sklearn_rectified,0.27615062761506276,0.2919254658385093,0.4340054870713946
sklearn_rectified,0.27615062761506276,0.2981366459627329,0.4323696917764095
sklearn_rectified,0.2928870292887029,0.2981366459627329,0.42321613005510583
sklearn_rectified,0.2928870292887029,0.3105590062111801,0.421761973994077
sklearn_rectified,0.29707112970711297,0.3105590062111801,0.4208936334601954
sklearn_rectified,0.29707112970711297,0.32298136645962733,0.41626207656362624
sklearn_rectified,0.3054393305439331,0.32298136645962733,0.41221804610034235
sklearn_rectified,0.3054393305439331,0.3416149068322981,0.40678470860856975
sklearn_rectified,0.3263598326359833,0.3416149068322981,0.40255820415652377
sklearn_rectified,0.3263598326359833,0.36024844720496896,0.3950408840278759
sklearn_rectified,0.34309623430962344,0.36024844720496896,0.37916423917125097
sklearn_rectified,0.34309623430962344,0.36645962732919257,0.3758916197786777
sklearn_rectified,0.3514644351464435,0.36645962732919257,0.3740122499334706
sklearn_rectified,0.3514644351464435,0.37267080745341613,0.3738824802564426
sklearn_rectified,0.35564853556485354,0.37267080745341613,0.37358560141308483
sklearn_rectified,0.35564853556485354,0.38509316770186336,0.36817120180564245
sklearn_rectified,0.3807531380753138,0.38509316770186336,0.36216303258897203
sklearn_rectified,0.3807531380753138,0.39751552795031053,0.35863859467268966
