model,fpr,tpr,threshold
rectified_l1,0.946031746031746,0.9297297297297298,2.1736585263583845e-06
rectified_l1,0.9587301587301588,0.9297297297297298,1.15904604983606e-06
rectified_l1,0.9587301587301588,0.9405405405405406,9.138014797454058e-07
rectified_l1,0.9619047619047619,0.9405405405405406,9.042957363250365e-07
rectified_l1,0.9619047619047619,0.9459459459459459,7.203479024874567e-07
rectified_l1,0.9682539682539683,0.9459459459459459,5.898349061153967e-07
rectified_l1,0.9682539682539683,0.9513513513513514,5.761990342022556e-07
rectified_l1,0.9714285714285714,0.9513513513513514,3.8934281586619904e-07
rectified_l1,0.9714285714285714,0.9621621621621622,2.9083252366030185e-07
rectified_l1,0.9746031746031746,0.9621621621621622,2.7535918241693497e-07
rectified_l1,0.9746031746031746,0.9675675675675676,2.4108650372426967e-07
rectified_l1,0.9841269841269841,0.9675675675675676,1.1602389145184895e-07
rectified_l1,0.9841269841269841,0.9783783783783784,7.056356304188265e-08
rectified_l1,0.9904761904761905,0.9783783783783784,1.77855842484802e-08
rectified_l1,0.9904761904761905,0.9837837837837838,1.4924603827821233e-08
rectified_l1,0.9936507936507937,0.9837837837837838,7.3549869370605645e-09
rectified_l1,0.9936507936507937,0.9945945945945946,5.873001624794525e-09
rectified_l1,0.9968253968253968,0.9945945945945946,1.3966982792237604e-09
rectified_l1,0.9968253968253968,1.0,7.513794214684875e-10
rectified_l1,1.0,1.0,1.23684763824954e-11
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.39
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0,0.005405405405405406,0.8247518927658986
sklearn_rectified,0.006349206349206349,0.005405405405405406,0.7859063373228672
sklearn_rectified,0.006349206349206349,0.010810810810810811,0.78211853962612
sklearn_rectified,0.022222222222222223,0.010810810810810811,0.7584577386667912
sklearn_rectified,0.022222222222222223,0.016216216216216217,0.7565913327599936
sklearn_rectified,0.031746031746031744,0.016216216216216217,0.7441322716124583
sklearn_rectified,0.031746031746031744,0.021621621621621623,0.7416763549884244
sklearn_rectified,0.0380952380952381,0.021621621621621623,0.7373052923302125
sklearn_rectified,0.050793650793650794,0.043243243243243246,0.7373052478550322
sklearn_rectified,0.06349206349206349,0.043243243243243246,0.7147099483874046
sklearn_rectified,0.06349206349206349,0.04864864864864865,0.7145248840616014
sklearn_rectified,0.06349206349206349,0.05945945945945946,0.7131130430971007
sklearn_rectified,0.06349206349206349,0.07027027027027027,0.709347864385977
sklearn_rectified,0.06984126984126984,0.07027027027027027,0.7061606015793787
sklearn_rectified,0.06984126984126984,0.08648648648648649,0.7015388012718143
sklearn_rectified,0.07936507936507936,0.08648648648648649,0.6960546346399198
sklearn_rectified,0.07936507936507936,0.0972972972972973,0.6921942574904649
sklearn_rectified,0.09206349206349207,0.0972972972972973,0.6874275698704524
sklearn_rectified,0.09206349206349207,0.11351351351351352,0.683643811991585
sklearn_rectified,0.10158730158730159,0.11351351351351352,0.6827159710377991
sklearn_rectified,0.10158730158730159,0.11891891891891893,0.6792732157130782
sklearn_rectified,0.12380952380952381,0.11891891891891893,0.6643618737225938
sklearn_rectified,0.12380952380952381,0.13513513513513514,0.6613623752704768
sklearn_rectified,0.12698412698412698,0.13513513513513514,0.6608977184752038
sklearn_rectified,0.12698412698412698,0.14054054054054055,0.6585571499249289
sklearn_rectified,0.13968253968253969,0.14054054054054055,0.6554464993834489
sklearn_rectified,0.13968253968253969,0.14594594594594595,0.6544520407778959
sklearn_rectified,0.14285714285714285,0.14594594594594595,0.6529909389507875
sklearn_rectified,0.14285714285714285,0.15135135135135136,0.6517457171358659
sklearn_rectified,0.1492063492063492,0.15135135135135136,0.6508941881641792
sklearn_rectified,0.1492063492063492,0.16216216216216217,0.6483469341092137
sklearn_rectified,0.1523809523809524,0.16216216216216217,0.6441930493941085
sklearn_rectified,0.1523809523809524,0.17297297297297298,0.6416798720239671
sklearn_rectified,0.1619047619047619,0.17297297297297298,0.6355057702192316
sklearn_rectified,0.1619047619047619,0.1837837837837838,0.6321010407034118
sklearn_rectified,0.17142857142857143,0.1837837837837838,0.6305596782773714
sklearn_rectified,0.17142857142857143,0.1891891891891892,0.6235833191936025
sklearn_rectified,0.2,0.1891891891891892,0.6085626240419368
sklearn_rectified,0.2,0.1945945945945946,0.6080889382636229
sklearn_rectified,0.20317460317460317,0.1945945945945946,0.6060770449703419
sklearn_rectified,0.20317460317460317,0.21081081081081082,0.6015438803729297
sklearn_rectified,0.20634920634920634,0.21081081081081082,0.6007747466155576
sklearn_rectified,0.20634920634920634,0.21621621621621623,0.5994159728979379
sklearn_rectified,0.2222222222222222,0.21621621621621623,0.5924704234973045
sklearn_rectified,0.2222222222222222,0.22162162162162163,0.5920616078549222
sklearn_rectified,0.22857142857142856,0.22162162162162163,0.5891301859751895
sklearn_rectified,0.22857142857142856,0.22702702702702704,0.5878061023483244
sklearn_rectified,0.23174603174603176,0.22702702702702704,0.5847937039632249
sklearn_rectified,0.23174603174603176,0.23243243243243245,0.5842086278240245
sklearn_rectified,0.23809523809523808,0.23243243243243245,0.5765943425351563
sklearn_rectified,0.23809523809523808,0.23783783783783785,0.5765527690791218
sklearn_rectified,0.24444444444444444,0.23783783783783785,0.5735543680027949
sklearn_rectified,0.24444444444444444,0.24324324324324326,0.5729966484013947
sklearn_rectified,0.2634920634920635,0.24324324324324326,0.5411308963867136
sklearn_rectified,0.2634920634920635,0.24864864864864866,0.5381351508075287
sklearn_rectified,0.26666666666666666,0.24864864864864866,0.5379947831877135
sklearn_rectified,0.26666666666666666,0.2594594594594595,0.5357172568597224
sklearn_rectified,0.273015873015873,0.2594594594594595,0.5282972143571429
sklearn_rectified,0.273015873015873,0.2702702702702703,0.5261077094878719
sklearn_rectified,0.28888888888888886,0.2702702702702703,0.521945832366039
sklearn_rectified,0.28888888888888886,0.2756756756756757,0.5208740206501049
sklearn_rectified,0.29523809523809524,0.2756756756756757,0.5188374585174376
sklearn_rectified,0.29523809523809524,0.2810810810810811,0.5184348695990685
sklearn_rectified,0.2984126984126984,0.2810810810810811,0.5173661043175506
sklearn_rectified,0.2984126984126984,0.2864864864864865,0.5164246009241883
sklearn_rectified,0.3047619047619048,0.2864864864864865,0.5073709027409081
sklearn_rectified,0.3047619047619048,0.2918918918918919,0.506957838532962
sklearn_rectified,0.3111111111111111,0.2918918918918919,0.49928600455623956
sklearn_rectified,0.3111111111111111,0.2972972972972973,0.49853642322227365
sklearn_rectified,0.3238095238095238,0.2972972972972973,0.4945581305193255
sklearn_rectified,0.3238095238095238,0.3081081081081081,0.49063974442355124
sklearn_rectified,0.326984126984127,0.3081081081081081,0.4905623940584205
sklearn_rectified,0.326984126984127,0.31351351351351353,0.4886387837096522
sklearn_rectified,0.3396825396825397,0.31351351351351353,0.46948715970834626
sklearn_rectified,0.3396825396825397,0.31891891891891894,0.46865796856828634
sklearn_rectified,0.346031746031746,0.31891891891891894,0.4650737390928629
sklearn_rectified,0.346031746031746,0.34594594594594597,0.46012579144278376
sklearn_rectified,0.3492063492063492,0.34594594594594597,0.4588691563053514
sklearn_rectified,0.3492063492063492,0.3675675675675676,0.4542565196480142
sklearn_rectified,0.35555555555555557,0.3675675675675676,0.45268842266556436
sklearn_rectified,0.35555555555555557,0.372972972972973,0.4524532972410225
sklearn_rectified,0.35873015873015873,0.372972972972973,0.4523770803173775
sklearn_rectified,0.35873015873015873,0.3837837837837838,0.4455163070655722
sklearn_rectified,0.3619047619047619,0.3837837837837838,0.4423650437391575
sklearn_rectified,0.3619047619047619,0.3945945945945946,0.43846351637265285
sklearn_rectified,0.38095238095238093,0.3945945945945946,0.4325669445263611
sklearn_rectified,0.38095238095238093,0.40540540540540543,0.43125962856857936
sklearn_rectified,0.3904761904761905,0.40540540540540543,0.4266862608690221
sklearn_rectified,0.3904761904761905,0.41621621621621624,0.42575113351237404
sklearn_rectified,0.4222222222222222,0.41621621621621624,0.4103879280750727
sklearn_rectified,0.4222222222222222,0.42162162162162165,0.40725858171268603
sklearn_rectified,0.44761904761904764,0.42162162162162165,0.38946988118200165
sklearn_rectified,0.44761904761904764,0.43243243243243246,0.38567001096672876
sklearn_rectified,0.4507936507936508,0.43243243243243246,0.38505340039934927
sklearn_rectified,0.4507936507936508,0.43783783783783786,0.3843712663059265
sklearn_rectified,0.4634920634920635,0.43783783783783786,0.37879816810429484
sklearn_rectified,0.4634920634920635,0.44324324324324327,0.3776387306712212
sklearn_rectified,0.4666666666666667,0.44324324324324327,0.37734790880953734
sklearn_rectified,0.4666666666666667,0.4486486486486487,0.374728465842455
sklearn_rectified,0.47619047619047616,0.4486486486486487,0.3707952754679895
sklearn_rectified,0.47619047619047616,0.4540540540540541,0.3663353936735438
sklearn_rectified,0.49523809523809526,0.4540540540540541,0.35989006290635583
sklearn_rectified,0.49523809523809526,0.4648648648648649,0.3577527945491847
sklearn_rectified,0.5015873015873016,0.4648648648648649,0.349130240073495
sklearn_rectified,0.5015873015873016,0.4702702702702703,0.34801024777772843
sklearn_rectified,0.5174603174603175,0.4702702702702703,0.3412463886407302
sklearn_rectified,0.5174603174603175,0.4864864864864865,0.333405405347182
sklearn_rectified,0.5206349206349207,0.4864864864864865,0.3333960454139202
sklearn_rectified,0.5206349206349207,0.4918918918918919,0.33264741127996794
sklearn_rectified,0.5238095238095238,0.4918918918918919,0.3287179307785858
sklearn_rectified,0.5238095238095238,0.4972972972972973,0.3279851249061115
sklearn_rectified,0.5333333333333333,0.4972972972972973,0.32154585354400905
sklearn_rectified,0.5333333333333333,0.5081081081081081,0.31937950074990634
sklearn_rectified,0.5365079365079365,0.5081081081081081,0.31489509242340735
sklearn_rectified,0.5365079365079365,0.518918918918919,0.31115223557371263
sklearn_rectified,0.5428571428571428,0.518918918918919,0.30876234792152163
sklearn_rectified,0.5428571428571428,0.5243243243243243,0.3064009061320755
sklearn_rectified,0.5523809523809524,0.5243243243243243,0.30292144853008884
sklearn_rectified,0.5523809523809524,0.5297297297297298,0.30278888870320025
sklearn_rectified,0.5555555555555556,0.5297297297297298,0.30170201729966956
sklearn_rectified,0.5555555555555556,0.5351351351351351,0.30137731029234666
sklearn_rectified,0.5587301587301587,0.5351351351351351,0.30056143166905036
sklearn_rectified,0.5587301587301587,0.5567567567567567,0.2986314183717481
sklearn_rectified,0.580952380952381,0.5567567567567567,0.2906801416817169
sklearn_rectified,0.580952380952381,0.5621621621621622,0.290488350544864
sklearn_rectified,0.5841269841269842,0.5621621621621622,0.28751619176733145
sklearn_rectified,0.5841269841269842,0.5675675675675675,0.28365933357989975
sklearn_rectified,0.5873015873015873,0.5675675675675675,0.2817201689270627
sklearn_rectified,0.5873015873015873,0.5783783783783784,0.2775049294027132
sklearn_rectified,0.5968253968253968,0.5783783783783784,0.27293140758251677
sklearn_rectified,0.5968253968253968,0.5837837837837838,0.26878521869676036
sklearn_rectified,0.6031746031746031,0.5837837837837838,0.26648708585377195
sklearn_rectified,0.6031746031746031,0.5891891891891892,0.2655828970389674
sklearn_rectified,0.6063492063492063,0.5891891891891892,0.2654466982762004
sklearn_rectified,0.6063492063492063,0.6054054054054054,0.2631965445436833
sklearn_rectified,0.6095238095238096,0.6054054054054054,0.2622223034152072
sklearn_rectified,0.6095238095238096,0.6162162162162163,0.2617843795195009
sklearn_rectified,0.6158730158730159,0.6162162162162163,0.25461730076909145
sklearn_rectified,0.6158730158730159,0.6216216216216216,0.24947877703974675
sklearn_rectified,0.6253968253968254,0.6216216216216216,0.24587170521557247
sklearn_rectified,0.6253968253968254,0.6324324324324324,0.24531613687891704
sklearn_rectified,0.638095238095238,0.6324324324324324,0.2372776894727824
sklearn_rectified,0.638095238095238,0.6432432432432432,0.23361879396147692
sklearn_rectified,0.6412698412698413,0.6432432432432432,0.23277154124443122
sklearn_rectified,0.6412698412698413,0.6594594594594595,0.2231420308581864
sklearn_rectified,0.6603174603174603,0.6594594594594595,0.2185004434131088
sklearn_rectified,0.6603174603174603,0.6648648648648648,0.21525821143443066
sklearn_rectified,0.6666666666666666,0.6648648648648648,0.21215639701349162
sklearn_rectified,0.6666666666666666,0.6702702702702703,0.21041892816832
sklearn_rectified,0.6888888888888889,0.6702702702702703,0.20095026498842264
sklearn_rectified,0.6888888888888889,0.6756756756756757,0.20079798617552336
sklearn_rectified,0.692063492063492,0.6756756756756757,0.20064575635079837
sklearn_rectified,0.692063492063492,0.6810810810810811,0.1994638116235657
sklearn_rectified,0.6984126984126984,0.6810810810810811,0.196250690656277
sklearn_rectified,0.6984126984126984,0.6864864864864865,0.19526668852509463
sklearn_rectified,0.7047619047619048,0.6864864864864865,0.19485088986926669
sklearn_rectified,0.7047619047619048,0.6918918918918919,0.1941431625097104
sklearn_rectified,0.7111111111111111,0.6918918918918919,0.18820395599240886
sklearn_rectified,0.7111111111111111,0.7027027027027027,0.18807828322024622
sklearn_rectified,0.7142857142857143,0.7027027027027027,0.187240297170494
sklearn_rectified,0.7142857142857143,0.7081081081081081,0.1868111108597219
sklearn_rectified,0.7174603174603175,0.7081081081081081,0.18306171456343434
sklearn_rectified,0.7174603174603175,0.7135135135135136,0.18201556747318443
sklearn_rectified,0.7238095238095238,0.7135135135135136,0.1801895875857205
sklearn_rectified,0.7238095238095238,0.7189189189189189,0.17886965112742728
sklearn_rectified,0.7301587301587301,0.7189189189189189,0.1779319761000547
sklearn_rectified,0.7301587301587301,0.7405405405405405,0.1690771816098775
sklearn_rectified,0.7333333333333333,0.7405405405405405,0.16830139600854022
sklearn_rectified,0.7333333333333333,0.7513513513513513,0.16644111141259735
sklearn_rectified,0.746031746031746,0.7513513513513513,0.16424925885486713
sklearn_rectified,0.746031746031746,0.7567567567567568,0.15893062063376032
sklearn_rectified,0.7492063492063492,0.7567567567567568,0.15643030939696415
sklearn_rectified,0.7492063492063492,0.7621621621621621,0.1564264401403431
sklearn_rectified,0.7555555555555555,0.7621621621621621,0.1561544483427532
sklearn_rectified,0.7555555555555555,0.7783783783783784,0.15340277059928462
sklearn_rectified,0.765079365079365,0.7783783783783784,0.14454555417639128
sklearn_rectified,0.765079365079365,0.7837837837837838,0.14372596148292852
sklearn_rectified,0.7936507936507936,0.7837837837837838,0.12916658327476588
sklearn_rectified,0.7936507936507936,0.7891891891891892,0.1289038902144719
sklearn_rectified,0.7968253968253968,0.7891891891891892,0.12884223796543223
sklearn_rectified,0.7968253968253968,0.7945945945945946,0.12877367105381174
sklearn_rectified,0.8,0.7945945945945946,0.12796719861871989
sklearn_rectified,0.8,0.8,0.12555890269086184
sklearn_rectified,0.8031746031746032,0.8,0.12552496023311574
sklearn_rectified,0.8031746031746032,0.8054054054054054,0.125317950502725
sklearn_rectified,0.8063492063492064,0.8054054054054054,0.12476851601270367
sklearn_rectified,0.8063492063492064,0.8162162162162162,0.12234467027977385
sklearn_rectified,0.8126984126984127,0.8162162162162162,0.11882953437071983
sklearn_rectified,0.8126984126984127,0.8216216216216217,0.1166321877443125
sklearn_rectified,0.8380952380952381,0.8216216216216217,0.10928065040979772
sklearn_rectified,0.8380952380952381,0.827027027027027,0.10309569291504533
sklearn_rectified,0.8412698412698413,0.827027027027027,0.10248518913600425
sklearn_rectified,0.8412698412698413,0.8324324324324325,0.10242606715026582
sklearn_rectified,0.8539682539682539,0.8324324324324325,0.09820050707938574
sklearn_rectified,0.8539682539682539,0.8378378378378378,0.09296414423365928
sklearn_rectified,0.8603174603174604,0.8378378378378378,0.09206107926130433
sklearn_rectified,0.8603174603174604,0.8432432432432433,0.09146592895323362
sklearn_rectified,0.8952380952380953,0.8432432432432433,0.07833026606699568
sklearn_rectified,0.8952380952380953,0.8540540540540541,0.07285917029189487
sklearn_rectified,0.9174603174603174,0.8540540540540541,0.0660874876243465
sklearn_rectified,0.9174603174603174,0.8594594594594595,0.06322101550612315
sklearn_rectified,0.9206349206349206,0.8594594594594595,0.06271279673988564
sklearn_rectified,0.9206349206349206,0.8810810810810811,0.05599776492952326
sklearn_rectified,0.926984126984127,0.8810810810810811,0.054560346130918105
sklearn_rectified,0.926984126984127,0.8864864864864865,0.05354364138055471
sklearn_rectified,0.9333333333333333,0.8864864864864865,0.051238251147566215
sklearn_rectified,0.9333333333333333,0.8918918918918919,0.049746634651349333
sklearn_rectified,0.9365079365079365,0.8918918918918919,0.048987966176191104
sklearn_rectified,0.9365079365079365,0.9027027027027027,0.047925492626102024
sklearn_rectified,0.9428571428571428,0.9027027027027027,0.044772300542048164
sklearn_rectified,0.9428571428571428,0.9081081081081082,0.04333631561648718
sklearn_rectified,0.9555555555555556,0.9081081081081082,0.040701443688012914
sklearn_rectified,0.9555555555555556,0.9243243243243243,0.03751490881052541
sklearn_rectified,0.9587301587301588,0.9243243243243243,0.03733318681066068
sklearn_rectified,0.9587301587301588,0.9297297297297298,0.035770082221597325
sklearn_rectified,0.9650793650793651,0.9297297297297298,0.03374415886959094
sklearn_rectified,0.9650793650793651,0.9621621621621622,0.02816700989964328
sklearn_rectified,0.9714285714285714,0.9621621621621622,0.025189288733201726
sklearn_rectified,0.9714285714285714,0.9783783783783784,0.018057366059162968
sklearn_rectified,0.9809523809523809,0.9783783783783784,0.01140927031662037
sklearn_rectified,0.9809523809523809,0.9837837837837838,0.011032581706159119
sklearn_rectified,0.9873015873015873,0.9837837837837838,0.008766212294236022
sklearn_rectified,0.9873015873015873,0.9891891891891892,0.008091088177576582
sklearn_rectified,0.9968253968253968,0.9891891891891892,0.0059209359815816705
sklearn_rectified,0.9968253968253968,0.9945945945945946,0.004815985038249888
sklearn_rectified,1.0,0.9945945945945946,0.0023751505141737955
sklearn_rectified,1.0,1.0,0.0009379971038247645
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.4003217135825239
