fpr,tpr,threshold
0.5619834710743802,0.5316455696202531,0.16710008833897866
0.5661157024793388,0.5316455696202531,0.1666269517844423
0.5661157024793388,0.5443037974683544,0.16439662180030973
0.5743801652892562,0.5443037974683544,0.1599005789003656
0.5743801652892562,0.5569620253164557,0.15775499214273175
0.5867768595041323,0.5569620253164557,0.1480728732544215
0.5867768595041323,0.569620253164557,0.146479236526925
0.5909090909090909,0.569620253164557,0.14359919154952835
0.5909090909090909,0.5822784810126582,0.1422248253443286
0.6115702479338843,0.5822784810126582,0.12845532799432696
0.6115702479338843,0.5886075949367089,0.1275368865956802
0.6198347107438017,0.5886075949367089,0.12705357763148956
0.6198347107438017,0.5949367088607594,0.12688713031143062
0.628099173553719,0.5949367088607594,0.12315556766569105
0.628099173553719,0.6012658227848101,0.1227233841417687
0.6487603305785123,0.6012658227848101,0.11201391499091748
0.6487603305785123,0.6075949367088608,0.11000115260329012
0.6570247933884298,0.6075949367088608,0.10392890511425676
0.6570247933884298,0.6139240506329114,0.10308252348983225
0.6652892561983471,0.6139240506329114,0.1020501994525013
0.6652892561983471,0.6392405063291139,0.09923659106022313
0.6694214876033058,0.6392405063291139,0.09791185088797665
0.6694214876033058,0.689873417721519,0.08505138721954535
0.6983471074380165,0.689873417721519,0.07657312893371727
0.6983471074380165,0.6962025316455697,0.07483149517994445
0.7066115702479339,0.6962025316455697,0.07253466747654376
0.7066115702479339,0.7088607594936709,0.06959683672175315
0.731404958677686,0.7088607594936709,0.06710903734361992
0.731404958677686,0.740506329113924,0.0618776112191721
0.7396694214876033,0.740506329113924,0.057818728438445204
0.7396694214876033,0.7468354430379747,0.057636070660145436
0.743801652892562,0.7468354430379747,0.05672437259981807
0.743801652892562,0.7531645569620253,0.05660288522165656
0.7768595041322314,0.7531645569620253,0.0497246544986313
0.7768595041322314,0.7658227848101266,0.04834199694619048
0.78099173553719,0.7658227848101266,0.047343745855199466
0.78099173553719,0.7721518987341772,0.046192205255366825
0.7892561983471075,0.7721518987341772,0.043447843992689375
0.7892561983471075,0.7848101265822784,0.04243923845113347
0.7933884297520661,0.7848101265822784,0.04160301571376242
0.7933884297520661,0.7911392405063291,0.04000025082017414
0.7975206611570248,0.7911392405063291,0.03995838840503589
0.7975206611570248,0.8164556962025317,0.036328885170805084
0.8140495867768595,0.8164556962025317,0.03378410286147008
0.8140495867768595,0.8227848101265823,0.03376624468406899
0.8264462809917356,0.8227848101265823,0.029444649517048286
0.8264462809917356,0.8417721518987342,0.028062498990759164
0.8305785123966942,0.8417721518987342,0.027131190176588865
0.8305785123966942,0.8481012658227848,0.02684573917894416
0.8347107438016529,0.8481012658227848,0.025139580584411025
0.8347107438016529,0.8607594936708861,0.024531821026196356
0.8429752066115702,0.8607594936708861,0.021545567706912575
0.8429752066115702,0.8670886075949367,0.020692796580962187
0.8471074380165289,0.8670886075949367,0.020439864800191214
0.8471074380165289,0.8860759493670886,0.019938697531788896
0.8512396694214877,0.8860759493670886,0.019758201186046848
0.8512396694214877,0.8924050632911392,0.01905699957805157
0.871900826446281,0.8924050632911392,0.01718375421114359
0.871900826446281,0.9050632911392406,0.01587448812744874
0.8760330578512396,0.9050632911392406,0.015250098827541443
0.8760330578512396,0.9113924050632911,0.014280629561889639
0.9338842975206612,0.9113924050632911,0.009163636033418293
0.9338842975206612,0.9240506329113924,0.008265407627312196
0.9628099173553719,0.9240506329113924,0.005902498994069999
0.9628099173553719,0.930379746835443,0.005247702790267434
0.9669421487603306,0.930379746835443,0.005203503678729256
0.9669421487603306,0.9430379746835443,0.004552745919207453
0.9710743801652892,0.9430379746835443,0.004251926944634235
0.9710743801652892,0.9620253164556962,0.0034957123115560325
0.9752066115702479,0.9620253164556962,0.002818885320325564
0.9752066115702479,0.9810126582278481,0.002116503991160976
1.0,0.9810126582278481,0.0008430868709546906
1.0,1.0,6.427758637392288e-05
