model,fpr,tpr,threshold
rule,0.18181818181818182,0.17088607594936708,0.94275448635455
rule,0.2024793388429752,0.17088607594936708,0.9353295676192659
rule,0.2024793388429752,0.189873417721519,0.9344583278999457
rule,0.2066115702479339,0.189873417721519,0.933333167669452
rule,0.2066115702479339,0.2088607594936709,0.9173808667198375
rule,0.21487603305785125,0.2088607594936709,0.9039580030506418
rule,0.21487603305785125,0.22784810126582278,0.8690448743041806
rule,0.2190082644628099,0.22784810126582278,0.8641970162338194
rule,0.2190082644628099,0.23417721518987342,0.8635673227625215
rule,0.23553719008264462,0.23417721518987342,0.821075366511655
rule,0.23553719008264462,0.25316455696202533,0.7968604861168639
rule,0.24380165289256198,0.25316455696202533,0.7769327212496231
rule,0.24380165289256198,0.25949367088607594,0.7769010997614164
rule,0.25206611570247933,0.25949367088607594,0.7538641573492525
rule,0.25206611570247933,0.2721518987341772,0.7415801445903778
rule,0.2603305785123967,0.2721518987341772,0.6987407024367009
rule,0.2603305785123967,0.27848101265822783,0.6962447996815787
rule,0.2768595041322314,0.27848101265822783,0.6599810753182296
rule,0.2768595041322314,0.2848101265822785,0.6356406948081801
rule,0.2892561983471074,0.2848101265822785,0.5809590047219588
rule,0.2892561983471074,0.2911392405063291,0.5648223690794162
rule,0.30165289256198347,0.2911392405063291,0.5466587587101196
rule,0.30165289256198347,0.2974683544303797,0.5333461230034505
rule,0.30991735537190085,0.2974683544303797,0.527289727094893
rule,0.30991735537190085,0.3037974683544304,0.5021868176106253
rule,0.3140495867768595,0.3037974683544304,0.4979894650765281
rule,0.3140495867768595,0.31645569620253167,0.476406066835819
rule,0.32644628099173556,0.31645569620253167,0.4563663261258743
rule,0.32644628099173556,0.33544303797468356,0.4301717221522198
rule,0.34710743801652894,0.33544303797468356,0.3507236644196689
rule,0.34710743801652894,0.34177215189873417,0.3372264106770696
rule,0.3512396694214876,0.34177215189873417,0.3262140148620772
rule,0.3512396694214876,0.34810126582278483,0.3180390550945187
rule,0.35537190082644626,0.34810126582278483,0.3161375786939313
rule,0.35537190082644626,0.3670886075949367,0.30229853815404056
rule,0.36363636363636365,0.3670886075949367,0.2880207048785867
rule,0.36363636363636365,0.37341772151898733,0.2835398860549488
rule,0.371900826446281,0.37341772151898733,0.2711570421852399
rule,0.371900826446281,0.379746835443038,0.25838018145833236
rule,0.3760330578512397,0.379746835443038,0.2566783684792834
rule,0.3760330578512397,0.3860759493670886,0.24587883772141172
rule,0.3884297520661157,0.3860759493670886,0.21257096236522924
rule,0.3884297520661157,0.3924050632911392,0.2121044358087231
rule,0.3925619834710744,0.3924050632911392,0.21122858541907494
rule,0.3925619834710744,0.3987341772151899,0.20499842289144876
rule,0.4256198347107438,0.3987341772151899,0.16627463230071732
rule,0.4256198347107438,0.4050632911392405,0.16597728477536083
rule,0.4297520661157025,0.4050632911392405,0.16218265572601423
rule,0.4297520661157025,0.41139240506329117,0.16059090503483117
rule,0.43388429752066116,0.41139240506329117,0.15900576205464717
rule,0.43388429752066116,0.4177215189873418,0.1564629754474479
rule,0.4462809917355372,0.4177215189873418,0.1247628517449092
rule,0.4462809917355372,0.4240506329113924,0.12233565063058432
rule,0.45454545454545453,0.4240506329113924,0.11545539912076054
rule,0.45454545454545453,0.4430379746835443,0.10125146095359255
rule,0.49173553719008267,0.4430379746835443,0.0695397696977797
rule,0.49173553719008267,0.44936708860759494,0.06885996665606477
rule,0.5,0.44936708860759494,0.057827346797592744
rule,0.5,0.45569620253164556,0.05577286598583908
rule,0.5041322314049587,0.45569620253164556,0.05502768212406444
rule,0.5041322314049587,0.46835443037974683,0.053282184000083554
rule,0.5082644628099173,0.46835443037974683,0.050947877190083285
rule,0.5082644628099173,0.4936708860759494,0.04884601914184485
rule,0.512396694214876,0.4936708860759494,0.04509521374700852
rule,0.512396694214876,0.5,0.041245613717480666
rule,0.5165289256198347,0.5,0.03933871250559316
rule,0.5165289256198347,0.5063291139240507,0.03902373934660297
rule,0.5206611570247934,0.5063291139240507,0.03438854421146672
rule,0.5206611570247934,0.5189873417721519,0.03372043007476146
rule,0.5247933884297521,0.5189873417721519,0.03260958594043385
rule,0.5247933884297521,0.5253164556962026,0.03239212731304258
rule,0.5454545454545454,0.5253164556962026,0.026335355523930012
rule,0.5454545454545454,0.5316455696202531,0.023704642550688892
rule,0.5702479338842975,0.5316455696202531,0.016815361083799184
rule,0.5702479338842975,0.5379746835443038,0.016615288151522755
rule,0.5743801652892562,0.5379746835443038,0.015694350929628505
rule,0.5743801652892562,0.5443037974683544,0.015134702146263335
rule,0.5826446280991735,0.5443037974683544,0.014779705022135967
rule,0.5826446280991735,0.5569620253164557,0.01383076540100801
rule,0.5909090909090909,0.5569620253164557,0.013112404187218844
rule,0.5909090909090909,0.5632911392405063,0.013004330381978358
rule,0.5950413223140496,0.5632911392405063,0.012615684260822092
rule,0.5950413223140496,0.569620253164557,0.011870490693561442
rule,0.6033057851239669,0.569620253164557,0.0108226918081842
rule,0.6033057851239669,0.5822784810126582,0.01010707243933333
rule,0.6198347107438017,0.5822784810126582,0.0076397624788306
rule,0.6198347107438017,0.5949367088607594,0.007251177684203627
rule,0.628099173553719,0.5949367088607594,0.0067668134233128665
rule,0.628099173553719,0.6075949367088608,0.005513390936039575
rule,0.6322314049586777,0.6075949367088608,0.005280837143494646
rule,0.6322314049586777,0.6139240506329114,0.005063134615785275
rule,0.6363636363636364,0.6139240506329114,0.004957548131135184
rule,0.6363636363636364,0.6265822784810127,0.004592766710317443
rule,0.6487603305785123,0.6265822784810127,0.004284314995850298
rule,0.6487603305785123,0.6329113924050633,0.004003104173774047
rule,0.6570247933884298,0.6329113924050633,0.0036730863905647033
rule,0.6570247933884298,0.6392405063291139,0.00366896716967255
rule,0.6611570247933884,0.6392405063291139,0.00324745150616826
rule,0.6611570247933884,0.6645569620253164,0.0025577930660977345
rule,0.6776859504132231,0.6645569620253164,0.0021538285775906415
rule,0.6776859504132231,0.6835443037974683,0.0018689512676984248
rule,0.6818181818181818,0.6835443037974683,0.0017943916957132002
rule,0.6818181818181818,0.6962025316455697,0.0014802995784010202
rule,0.6859504132231405,0.6962025316455697,0.0013264037326960589
rule,0.6859504132231405,0.7025316455696202,0.0012704371382494127
rule,0.6900826446280992,0.7025316455696202,0.0010920192935848744
rule,0.6900826446280992,0.7088607594936709,0.001072928410591962
rule,0.6983471074380165,0.7088607594936709,0.0009210087931241583
rule,0.6983471074380165,0.7341772151898734,0.0006542379399328726
rule,0.7024793388429752,0.7341772151898734,0.0005549353107976144
rule,0.7024793388429752,0.740506329113924,0.0005211140859573418
rule,0.7107438016528925,0.740506329113924,0.0005020424263898565
rule,0.7107438016528925,0.7468354430379747,0.0004570992796795352
rule,0.7148760330578512,0.7468354430379747,0.000450414784071764
rule,0.7148760330578512,0.7531645569620253,0.00044934925324364327
rule,0.71900826446281,0.7531645569620253,0.00040342474084826445
rule,0.71900826446281,0.759493670886076,0.00039999310039062264
rule,0.7603305785123967,0.759493670886076,0.00022064023127457867
rule,0.7603305785123967,0.7658227848101266,0.0002091357451904254
rule,0.7644628099173554,0.7658227848101266,0.00018152583297553589
rule,0.7644628099173554,0.7848101265822784,0.00017173062927196633
rule,0.7768595041322314,0.7848101265822784,0.00014751261371279752
rule,0.7768595041322314,0.8037974683544303,0.00013558938487903877
rule,0.78099173553719,0.8037974683544303,0.00013160316090320343
rule,0.78099173553719,0.8164556962025317,0.0001298648006610607
rule,0.7933884297520661,0.8164556962025317,0.00011011600426726664
rule,0.7933884297520661,0.8291139240506329,8.499617335399468e-05
rule,0.8016528925619835,0.8291139240506329,7.270931914865009e-05
rule,0.8016528925619835,0.8354430379746836,7.083856081825333e-05
rule,0.8099173553719008,0.8354430379746836,6.379517138958374e-05
rule,0.8099173553719008,0.8417721518987342,6.354992459396893e-05
rule,0.8305785123966942,0.8417721518987342,4.6168879426026036e-05
rule,0.8305785123966942,0.8544303797468354,3.90426733240674e-05
rule,0.8347107438016529,0.8544303797468354,2.6235364158818567e-05
rule,0.8347107438016529,0.8607594936708861,2.2566135106940803e-05
rule,0.8471074380165289,0.8607594936708861,2.060868295631943e-05
rule,0.8471074380165289,0.8670886075949367,2.024365828067932e-05
rule,0.871900826446281,0.8670886075949367,1.1256717249596201e-05
rule,0.871900826446281,0.8734177215189873,9.826035177269769e-06
rule,0.8760330578512396,0.8734177215189873,8.849243446741357e-06
rule,0.8760330578512396,0.879746835443038,8.640739491327894e-06
rule,0.9008264462809917,0.879746835443038,4.345879481416873e-06
rule,0.9008264462809917,0.8860759493670886,3.741417314168421e-06
rule,0.9090909090909091,0.8860759493670886,3.493117004202084e-06
rule,0.9090909090909091,0.8924050632911392,3.0912558709429096e-06
rule,0.9173553719008265,0.8924050632911392,2.9961380371468884e-06
rule,0.9173553719008265,0.8987341772151899,2.8798551504299013e-06
rule,0.9214876033057852,0.8987341772151899,2.8145480822413854e-06
rule,0.9214876033057852,0.9050632911392406,2.0820746599987624e-06
rule,0.9338842975206612,0.9050632911392406,1.4143973849566814e-06
rule,0.9338842975206612,0.9177215189873418,1.087822741940745e-06
rule,0.9545454545454546,0.9177215189873418,5.235694187557809e-07
rule,0.9545454545454546,0.9240506329113924,5.155594291528315e-07
rule,0.9628099173553719,0.9240506329113924,1.9639472003573558e-07
rule,0.9628099173553719,0.930379746835443,1.7203957581088938e-07
rule,0.9752066115702479,0.930379746835443,7.105356793761967e-08
rule,0.9752066115702479,0.9430379746835443,5.5628723397856175e-08
rule,0.9793388429752066,0.9430379746835443,5.4401196058961766e-08
rule,0.9793388429752066,0.9683544303797469,2.069657221557927e-08
rule,0.9834710743801653,0.9683544303797469,7.659269588826321e-09
rule,0.9834710743801653,0.9810126582278481,2.984982440139004e-09
rule,1.0,0.9810126582278481,2.0209855986704008e-10
rule,1.0,1.0,1.1642296653263362e-11
rectified_l1,0.0,0.0,inf
rectified_l1,0.004132231404958678,0.0,0.9999996047256953
rectified_l1,0.01652892561983471,0.0,0.9999903662712338
rectified_l1,0.01652892561983471,0.006329113924050633,0.9999862693885708
rectified_l1,0.024793388429752067,0.006329113924050633,0.9999600143962283
rectified_l1,0.024793388429752067,0.012658227848101266,0.9999546788676664
rectified_l1,0.028925619834710745,0.012658227848101266,0.9999436949548899
rectified_l1,0.028925619834710745,0.0189873417721519,0.9998237460173681
rectified_l1,0.0371900826446281,0.0189873417721519,0.9997010821215899
rectified_l1,0.0371900826446281,0.02531645569620253,0.9996155215130162
rectified_l1,0.05371900826446281,0.02531645569620253,0.9992370741529341
rectified_l1,0.05371900826446281,0.03164556962025317,0.9989497046722182
rectified_l1,0.05785123966942149,0.03164556962025317,0.9989330208706654
rectified_l1,0.05785123966942149,0.0379746835443038,0.9988500393100923
rectified_l1,0.06611570247933884,0.0379746835443038,0.9986071190599974
rectified_l1,0.06611570247933884,0.056962025316455694,0.9982274384783832
rectified_l1,0.07024793388429752,0.056962025316455694,0.9981184957279815
rectified_l1,0.07024793388429752,0.06329113924050633,0.9979619245544662
rectified_l1,0.0743801652892562,0.06329113924050633,0.9978835524137333
rectified_l1,0.0743801652892562,0.08227848101265822,0.9974293224843562
rectified_l1,0.07851239669421488,0.08227848101265822,0.9973766415557894
rectified_l1,0.07851239669421488,0.08860759493670886,0.9972472797132592
rectified_l1,0.09090909090909091,0.08860759493670886,0.996804848469953
rectified_l1,0.09090909090909091,0.0949367088607595,0.9965533338669396
rectified_l1,0.10330578512396695,0.0949367088607595,0.9933342531959539
rectified_l1,0.10330578512396695,0.11392405063291139,0.9909243576804342
rectified_l1,0.11570247933884298,0.11392405063291139,0.9896454060268486
rectified_l1,0.11570247933884298,0.12025316455696203,0.9895157893188615
rectified_l1,0.11983471074380166,0.12025316455696203,0.9876964070228809
rectified_l1,0.11983471074380166,0.12658227848101267,0.9872931578109926
rectified_l1,0.128099173553719,0.12658227848101267,0.9857521442606099
rectified_l1,0.128099173553719,0.13924050632911392,0.9844265658978769
rectified_l1,0.1487603305785124,0.13924050632911392,0.9788408464894688
rectified_l1,0.1487603305785124,0.14556962025316456,0.9768574203301733
rectified_l1,0.16115702479338842,0.14556962025316456,0.9695412542744933
rectified_l1,0.16115702479338842,0.1518987341772152,0.9681900828702177
rectified_l1,0.17355371900826447,0.1518987341772152,0.9598795486001014
rectified_l1,0.17355371900826447,0.16455696202531644,0.953933951696073
rectified_l1,0.18181818181818182,0.16455696202531644,0.9464289982132076
rectified_l1,0.18181818181818182,0.17088607594936708,0.94275448635455
rectified_l1,0.2024793388429752,0.17088607594936708,0.9353295676192659
rectified_l1,0.2024793388429752,0.189873417721519,0.9344583278999457
rectified_l1,0.2066115702479339,0.189873417721519,0.933333167669452
rectified_l1,0.2066115702479339,0.2088607594936709,0.9173808667198375
rectified_l1,0.21487603305785125,0.2088607594936709,0.9039580030506418
rectified_l1,0.21487603305785125,0.22784810126582278,0.8690448743041806
rectified_l1,0.2190082644628099,0.22784810126582278,0.8641970162338194
rectified_l1,0.2190082644628099,0.23417721518987342,0.8635673227625215
rectified_l1,0.23553719008264462,0.23417721518987342,0.821075366511655
rectified_l1,0.23553719008264462,0.25316455696202533,0.7968604861168639
rectified_l1,0.24380165289256198,0.25316455696202533,0.7769327212496231
rectified_l1,0.24380165289256198,0.25949367088607594,0.7769010997614164
rectified_l1,0.25206611570247933,0.25949367088607594,0.7538641573492525
rectified_l1,0.25206611570247933,0.2721518987341772,0.7415801445903778
rectified_l1,0.2603305785123967,0.2721518987341772,0.6987407024367009
rectified_l1,0.2603305785123967,0.27848101265822783,0.6962447996815787
rectified_l1,0.2768595041322314,0.27848101265822783,0.6599810753182296
rectified_l1,0.2768595041322314,0.2848101265822785,0.6356406948081801
rectified_l1,0.2892561983471074,0.2848101265822785,0.5809590047219588
rectified_l1,0.2892561983471074,0.2911392405063291,0.5648223690794162
rectified_l1,0.30165289256198347,0.2911392405063291,0.5466587587101196
rectified_l1,0.30165289256198347,0.2974683544303797,0.5333461230034505
rectified_l1,0.30991735537190085,0.2974683544303797,0.527289727094893
rectified_l1,0.30991735537190085,0.3037974683544304,0.5021868176106253
rectified_l1,0.3140495867768595,0.3037974683544304,0.4979894650765281
rectified_l1,0.3140495867768595,0.31645569620253167,0.476406066835819
rectified_l1,0.32644628099173556,0.31645569620253167,0.4563663261258743
rectified_l1,0.32644628099173556,0.33544303797468356,0.4301717221522198
rectified_l1,0.34710743801652894,0.33544303797468356,0.3507236644196689
rectified_l1,0.34710743801652894,0.34177215189873417,0.3372264106770696
rectified_l1,0.3512396694214876,0.34177215189873417,0.3262140148620772
rectified_l1,0.3512396694214876,0.34810126582278483,0.3180390550945187
rectified_l1,0.35537190082644626,0.34810126582278483,0.3161375786939313
rectified_l1,0.35537190082644626,0.3670886075949367,0.30229853815404056
rectified_l1,0.36363636363636365,0.3670886075949367,0.2880207048785867
rectified_l1,0.36363636363636365,0.37341772151898733,0.2835398860549488
rectified_l1,0.371900826446281,0.37341772151898733,0.2711570421852399
rectified_l1,0.371900826446281,0.379746835443038,0.25838018145833236
rectified_l1,0.3760330578512397,0.379746835443038,0.2566783684792834
rectified_l1,0.3760330578512397,0.3860759493670886,0.24587883772141172
rectified_l1,0.3884297520661157,0.3860759493670886,0.21257096236522924
rectified_l1,0.3884297520661157,0.3924050632911392,0.2121044358087231
rectified_l1,0.3925619834710744,0.3924050632911392,0.21122858541907494
rectified_l1,0.3925619834710744,0.3987341772151899,0.20499842289144876
rectified_l1,0.4256198347107438,0.3987341772151899,0.16627463230071732
rectified_l1,0.4256198347107438,0.4050632911392405,0.16597728477536083
rectified_l1,0.4297520661157025,0.4050632911392405,0.16218265572601423
rectified_l1,0.4297520661157025,0.41139240506329117,0.16059090503483117
rectified_l1,0.43388429752066116,0.41139240506329117,0.15900576205464717
rectified_l1,0.43388429752066116,0.4177215189873418,0.1564629754474479
rectified_l1,0.4462809917355372,0.4177215189873418,0.1247628517449092
rectified_l1,0.4462809917355372,0.4240506329113924,0.12233565063058432
rectified_l1,0.45454545454545453,0.4240506329113924,0.11545539912076054
rectified_l1,0.45454545454545453,0.4430379746835443,0.10125146095359255
rectified_l1,0.49173553719008267,0.4430379746835443,0.0695397696977797
rectified_l1,0.49173553719008267,0.44936708860759494,0.06885996665606477
rectified_l1,0.5,0.44936708860759494,0.057827346797592744
rectified_l1,0.5,0.45569620253164556,0.05577286598583908
rectified_l1,0.5041322314049587,0.45569620253164556,0.05502768212406444
rectified_l1,0.5041322314049587,0.46835443037974683,0.053282184000083554
rectified_l1,0.5082644628099173,0.46835443037974683,0.050947877190083285
rectified_l1,0.5082644628099173,0.4936708860759494,0.04884601914184485
rectified_l1,0.512396694214876,0.4936708860759494,0.04509521374700852
rectified_l1,0.512396694214876,0.5,0.041245613717480666
rectified_l1,0.5165289256198347,0.5,0.03933871250559316
rectified_l1,0.5165289256198347,0.5063291139240507,0.03902373934660297
rectified_l1,0.5206611570247934,0.5063291139240507,0.03438854421146672
rectified_l1,0.5206611570247934,0.5189873417721519,0.03372043007476146
rectified_l1,0.5247933884297521,0.5189873417721519,0.03260958594043385
rectified_l1,0.5247933884297521,0.5253164556962026,0.03239212731304258
rectified_l1,0.5454545454545454,0.5253164556962026,0.026335355523930012
rectified_l1,0.5454545454545454,0.5316455696202531,0.023704642550688892
rectified_l1,0.5702479338842975,0.5316455696202531,0.016815361083799184
rectified_l1,0.5702479338842975,0.5379746835443038,0.016615288151522755
rectified_l1,0.5743801652892562,0.5379746835443038,0.015694350929628505
rectified_l1,0.5743801652892562,0.5443037974683544,0.015134702146263335
rectified_l1,0.5826446280991735,0.5443037974683544,0.014779705022135967
rectified_l1,0.5826446280991735,0.5569620253164557,0.01383076540100801
rectified_l1,0.5909090909090909,0.5569620253164557,0.013112404187218844
rectified_l1,0.5909090909090909,0.5632911392405063,0.013004330381978358
rectified_l1,0.5950413223140496,0.5632911392405063,0.012615684260822092
rectified_l1,0.5950413223140496,0.569620253164557,0.011870490693561442
rectified_l1,0.6033057851239669,0.569620253164557,0.0108226918081842
rectified_l1,0.6033057851239669,0.5822784810126582,0.01010707243933333
rectified_l1,0.6198347107438017,0.5822784810126582,0.0076397624788306
rectified_l1,0.6198347107438017,0.5949367088607594,0.007251177684203627
rectified_l1,0.628099173553719,0.5949367088607594,0.0067668134233128665
rectified_l1,0.628099173553719,0.6075949367088608,0.005513390936039575
rectified_l1,0.6322314049586777,0.6075949367088608,0.005280837143494646
rectified_l1,0.6322314049586777,0.6139240506329114,0.005063134615785275
rectified_l1,0.6363636363636364,0.6139240506329114,0.004957548131135184
rectified_l1,0.6363636363636364,0.6265822784810127,0.004592766710317443
rectified_l1,0.6487603305785123,0.6265822784810127,0.004284314995850298
rectified_l1,0.6487603305785123,0.6329113924050633,0.004003104173774047
rectified_l1,0.6570247933884298,0.6329113924050633,0.0036730863905647033
rectified_l1,0.6570247933884298,0.6392405063291139,0.00366896716967255
rectified_l1,0.6611570247933884,0.6392405063291139,0.00324745150616826
rectified_l1,0.6611570247933884,0.6645569620253164,0.0025577930660977345
rectified_l1,0.6776859504132231,0.6645569620253164,0.0021538285775906415
rectified_l1,0.6776859504132231,0.6835443037974683,0.0018689512676984248
rectified_l1,0.6818181818181818,0.6835443037974683,0.0017943916957132002
rectified_l1,0.6818181818181818,0.6962025316455697,0.0014802995784010202
rectified_l1,0.6859504132231405,0.6962025316455697,0.0013264037326960589
rectified_l1,0.6859504132231405,0.7025316455696202,0.0012704371382494127
rectified_l1,0.6900826446280992,0.7025316455696202,0.0010920192935848744
rectified_l1,0.6900826446280992,0.7088607594936709,0.001072928410591962
rectified_l1,0.6983471074380165,0.7088607594936709,0.0009210087931241583
rectified_l1,0.6983471074380165,0.7341772151898734,0.0006542379399328726
rectified_l1,0.7024793388429752,0.7341772151898734,0.0005549353107976144
rectified_l1,0.7024793388429752,0.740506329113924,0.0005211140859573418
rectified_l1,0.7107438016528925,0.740506329113924,0.0005020424263898565
rectified_l1,0.7107438016528925,0.7468354430379747,0.0004570992796795352
rectified_l1,0.7148760330578512,0.7468354430379747,0.000450414784071764
rectified_l1,0.7148760330578512,0.7531645569620253,0.00044934925324364327
rectified_l1,0.71900826446281,0.7531645569620253,0.00040342474084826445
rectified_l1,0.71900826446281,0.759493670886076,0.00039999310039062264
rectified_l1,0.7603305785123967,0.759493670886076,0.00022064023127457867
rectified_l1,0.7603305785123967,0.7658227848101266,0.0002091357451904254
rectified_l1,0.7644628099173554,0.7658227848101266,0.00018152583297553589
rectified_l1,0.7644628099173554,0.7848101265822784,0.00017173062927196633
rectified_l1,0.7768595041322314,0.7848101265822784,0.00014751261371279752
rectified_l1,0.7768595041322314,0.8037974683544303,0.00013558938487903877
rectified_l1,0.78099173553719,0.8037974683544303,0.00013160316090320343
rectified_l1,0.78099173553719,0.8164556962025317,0.0001298648006610607
rectified_l1,0.7933884297520661,0.8164556962025317,0.00011011600426726664
rectified_l1,0.7933884297520661,0.8291139240506329,8.499617335399468e-05
rectified_l1,0.8016528925619835,0.8291139240506329,7.270931914865009e-05
rectified_l1,0.8016528925619835,0.8354430379746836,7.083856081825333e-05
rectified_l1,0.8099173553719008,0.8354430379746836,6.379517138958374e-05
rectified_l1,0.8099173553719008,0.8417721518987342,6.354992459396893e-05
rectified_l1,0.8305785123966942,0.8417721518987342,4.6168879426026036e-05
rectified_l1,0.8305785123966942,0.8544303797468354,3.90426733240674e-05
rectified_l1,0.8347107438016529,0.8544303797468354,2.6235364158818567e-05
rectified_l1,0.8347107438016529,0.8607594936708861,2.2566135106940803e-05
rectified_l1,0.8471074380165289,0.8607594936708861,2.060868295631943e-05
rectified_l1,0.8471074380165289,0.8670886075949367,2.024365828067932e-05
rectified_l1,0.871900826446281,0.8670886075949367,1.1256717249596201e-05
rectified_l1,0.871900826446281,0.8734177215189873,9.826035177269769e-06
rectified_l1,0.8760330578512396,0.8734177215189873,8.849243446741357e-06
rectified_l1,0.8760330578512396,0.879746835443038,8.640739491327894e-06
rectified_l1,0.9008264462809917,0.879746835443038,4.345879481416873e-06
rectified_l1,0.9008264462809917,0.8860759493670886,3.741417314168421e-06
rectified_l1,0.9090909090909091,0.8860759493670886,3.493117004202084e-06
rectified_l1,0.9090909090909091,0.8924050632911392,3.0912558709429096e-06
rectified_l1,0.9173553719008265,0.8924050632911392,2.9961380371468884e-06
rectified_l1,0.9173553719008265,0.8987341772151899,2.8798551504299013e-06
rectified_l1,0.9214876033057852,0.8987341772151899,2.8145480822413854e-06
rectified_l1,0.9214876033057852,0.9050632911392406,2.0820746599987624e-06
rectified_l1,0.9338842975206612,0.9050632911392406,1.4143973849566814e-06
rectified_l1,0.9338842975206612,0.9177215189873418,1.087822741940745e-06
rectified_l1,0.9545454545454546,0.9177215189873418,5.235694187557809e-07
rectified_l1,0.9545454545454546,0.9240506329113924,5.155594291528315e-07
rectified_l1,0.9628099173553719,0.9240506329113924,1.9639472003573558e-07
rectified_l1,0.9628099173553719,0.930379746835443,1.7203957581088938e-07
rectified_l1,0.9752066115702479,0.930379746835443,7.105356793761967e-08
rectified_l1,0.9752066115702479,0.9430379746835443,5.5628723397856175e-08
rectified_l1,0.9793388429752066,0.9430379746835443,5.4401196058961766e-08
rectified_l1,0.9793388429752066,0.9683544303797469,2.069657221557927e-08
rectified_l1,0.9834710743801653,0.9683544303797469,7.659269588826321e-09
rectified_l1,0.9834710743801653,0.9810126582278481,2.984982440139004e-09
rectified_l1,1.0,0.9810126582278481,2.0209855986704008e-10
rectified_l1,1.0,1.0,1.1642296653263362e-11
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.37
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.004132231404958678,0.0,0.9592677842852873
sklearn_rectified,0.02066115702479339,0.0,0.8966721791717505
sklearn_rectified,0.02066115702479339,0.012658227848101266,0.8717827785040232
sklearn_rectified,0.03305785123966942,0.012658227848101266,0.848857115981024
sklearn_rectified,0.03305785123966942,0.03164556962025317,0.8356935570448497
sklearn_rectified,0.04132231404958678,0.03164556962025317,0.8195134098892456
sklearn_rectified,0.04132231404958678,0.04430379746835443,0.8114762477631667
sklearn_rectified,0.045454545454545456,0.04430379746835443,0.8078791094190921
sklearn_rectified,0.045454545454545456,0.056962025316455694,0.7990902132549557
sklearn_rectified,0.06198347107438017,0.056962025316455694,0.7828773261579428
sklearn_rectified,0.06198347107438017,0.06329113924050633,0.7812860405818727
sklearn_rectified,0.07851239669421488,0.06329113924050633,0.7631036420955485
sklearn_rectified,0.07851239669421488,0.06962025316455696,0.7462760521529063
sklearn_rectified,0.08264462809917356,0.06962025316455696,0.7451030114703744
sklearn_rectified,0.08264462809917356,0.0759493670886076,0.7414713332424416
sklearn_rectified,0.1115702479338843,0.0759493670886076,0.7180861825844151
sklearn_rectified,0.1115702479338843,0.08860759493670886,0.7084088777884978
sklearn_rectified,0.11983471074380166,0.08860759493670886,0.7027357858237511
sklearn_rectified,0.11983471074380166,0.11392405063291139,0.6888734204093074
sklearn_rectified,0.1487603305785124,0.11392405063291139,0.6651243657845596
sklearn_rectified,0.1487603305785124,0.12025316455696203,0.6611936338976606
sklearn_rectified,0.15702479338842976,0.12025316455696203,0.6549198597207991
sklearn_rectified,0.15702479338842976,0.12658227848101267,0.6533003243533141
sklearn_rectified,0.1652892561983471,0.12658227848101267,0.6516145883001545
sklearn_rectified,0.1652892561983471,0.13291139240506328,0.6499538105345647
sklearn_rectified,0.17768595041322313,0.13291139240506328,0.6310603272193193
