model,fpr,tpr,threshold
sklearn_rectified,0.33495145631067963,0.4097222222222222,0.3564219716265383
sklearn_rectified,0.33980582524271846,0.4097222222222222,0.3527165327732853
sklearn_rectified,0.33980582524271846,0.4166666666666667,0.3487423189011169
sklearn_rectified,0.35436893203883496,0.4166666666666667,0.3446303286984812
sklearn_rectified,0.35436893203883496,0.4236111111111111,0.3436755827356737
sklearn_rectified,0.3737864077669903,0.4236111111111111,0.33584602872129465
sklearn_rectified,0.3737864077669903,0.4305555555555556,0.3326694366494854
sklearn_rectified,0.38349514563106796,0.4305555555555556,0.3321631753905301
sklearn_rectified,0.38349514563106796,0.4375,0.33201853511783247
sklearn_rectified,0.39805825242718446,0.4375,0.317601740107426
sklearn_rectified,0.39805825242718446,0.4513888888888889,0.3119691042995502
sklearn_rectified,0.4029126213592233,0.4513888888888889,0.30609117350192233
sklearn_rectified,0.4029126213592233,0.4652777777777778,0.3053188534748283
sklearn_rectified,0.41262135922330095,0.4652777777777778,0.30458608191325764
sklearn_rectified,0.41262135922330095,0.4791666666666667,0.28990473369475656
sklearn_rectified,0.441747572815534,0.4791666666666667,0.27566686634314497
sklearn_rectified,0.441747572815534,0.5,0.27184281111382014
sklearn_rectified,0.46601941747572817,0.5,0.260787388770182
sklearn_rectified,0.46601941747572817,0.5069444444444444,0.2600034765155891
sklearn_rectified,0.47572815533980584,0.5069444444444444,0.25949061007607566
sklearn_rectified,0.47572815533980584,0.5138888888888888,0.25901234464863
sklearn_rectified,0.49514563106796117,0.5138888888888888,0.24651124798043453
sklearn_rectified,0.49514563106796117,0.5208333333333334,0.24505942426880659
sklearn_rectified,0.5194174757281553,0.5208333333333334,0.23330561163243846
sklearn_rectified,0.5194174757281553,0.5277777777777778,0.2327835114289105
sklearn_rectified,0.5339805825242718,0.5277777777777778,0.23079917791623356
sklearn_rectified,0.5339805825242718,0.5486111111111112,0.22797563417456324
sklearn_rectified,0.5436893203883495,0.5486111111111112,0.22588917248393087
sklearn_rectified,0.5436893203883495,0.5694444444444444,0.2210425695914544
sklearn_rectified,0.5485436893203883,0.5694444444444444,0.21857998198060152
sklearn_rectified,0.5485436893203883,0.5833333333333334,0.2139501465232386
sklearn_rectified,0.5631067961165048,0.5833333333333334,0.2060801903047488
sklearn_rectified,0.5631067961165048,0.5902777777777778,0.2050582862661689
sklearn_rectified,0.5728155339805825,0.5902777777777778,0.20203275551151437
sklearn_rectified,0.5728155339805825,0.5972222222222222,0.20096906453992208
sklearn_rectified,0.587378640776699,0.5972222222222222,0.1988253614752853
sklearn_rectified,0.587378640776699,0.6041666666666666,0.1984444981370204
sklearn_rectified,0.5922330097087378,0.6041666666666666,0.19566256181065417
sklearn_rectified,0.5922330097087378,0.6111111111111112,0.19462823294586087
sklearn_rectified,0.6116504854368932,0.6111111111111112,0.18894776948240183
sklearn_rectified,0.6116504854368932,0.6180555555555556,0.1868274736092086
sklearn_rectified,0.6504854368932039,0.6180555555555556,0.17732971744032583
sklearn_rectified,0.6504854368932039,0.6319444444444444,0.17110438420415333
sklearn_rectified,0.6601941747572816,0.6319444444444444,0.16861339542774958
sklearn_rectified,0.6601941747572816,0.6597222222222222,0.16389884975324576
sklearn_rectified,0.6699029126213593,0.6597222222222222,0.1618541359329608
sklearn_rectified,0.6699029126213593,0.6736111111111112,0.15941158410860792
sklearn_rectified,0.6747572815533981,0.6736111111111112,0.1578511373695083
sklearn_rectified,0.6747572815533981,0.6944444444444444,0.15267809064929125
sklearn_rectified,0.6844660194174758,0.6944444444444444,0.1489681902812963
sklearn_rectified,0.6844660194174758,0.7013888888888888,0.1477971628319444
sklearn_rectified,0.6990291262135923,0.7013888888888888,0.13800486425005817
sklearn_rectified,0.6990291262135923,0.7083333333333334,0.1376801490070589
sklearn_rectified,0.7038834951456311,0.7083333333333334,0.1371863109109815
sklearn_rectified,0.7038834951456311,0.7152777777777778,0.13399267020190495
sklearn_rectified,0.7184466019417476,0.7152777777777778,0.13101688471930714
sklearn_rectified,0.7184466019417476,0.7222222222222222,0.1285796328878111
sklearn_rectified,0.7233009708737864,0.7222222222222222,0.1272293221362269
sklearn_rectified,0.7233009708737864,0.7291666666666666,0.12689600230073253
sklearn_rectified,0.7378640776699029,0.7291666666666666,0.12249929876218739
sklearn_rectified,0.7378640776699029,0.7361111111111112,0.11837792322537959
sklearn_rectified,0.7718446601941747,0.7361111111111112,0.10971498534727694
sklearn_rectified,0.7718446601941747,0.75,0.10602541481032336
sklearn_rectified,0.7766990291262136,0.75,0.10554697142689584
sklearn_rectified,0.7766990291262136,0.7569444444444444,0.10220053172719348
sklearn_rectified,0.7912621359223301,0.7569444444444444,0.10108716071663121
sklearn_rectified,0.7912621359223301,0.7638888888888888,0.10041211809937774
sklearn_rectified,0.7961165048543689,0.7638888888888888,0.10011834565898041
sklearn_rectified,0.7961165048543689,0.7777777777777778,0.09897988573914417
sklearn_rectified,0.8155339805825242,0.7777777777777778,0.09147317410220995
sklearn_rectified,0.8155339805825242,0.7916666666666666,0.08913107750174339
sklearn_rectified,0.8203883495145631,0.7916666666666666,0.08779632500096847
sklearn_rectified,0.8203883495145631,0.8125,0.08337399566530432
sklearn_rectified,0.8300970873786407,0.8125,0.08199389857706461
sklearn_rectified,0.8300970873786407,0.8958333333333334,0.06405392634212669
sklearn_rectified,0.8349514563106796,0.8958333333333334,0.061209042138433166
sklearn_rectified,0.8349514563106796,0.9027777777777778,0.06068786709097854
sklearn_rectified,0.8640776699029126,0.9027777777777778,0.04602104253467491
sklearn_rectified,0.8640776699029126,0.9097222222222222,0.045573090216637066
sklearn_rectified,0.8737864077669902,0.9097222222222222,0.043491199135426435
sklearn_rectified,0.8737864077669902,0.9236111111111112,0.04187900841108695
sklearn_rectified,0.9029126213592233,0.9236111111111112,0.03271262009068752
sklearn_rectified,0.9029126213592233,0.9305555555555556,0.03259570049996747
sklearn_rectified,0.912621359223301,0.9305555555555556,0.031174436464565122
sklearn_rectified,0.912621359223301,0.9375,0.030896049655421528
sklearn_rectified,0.9271844660194175,0.9375,0.027568366326934483
sklearn_rectified,0.9271844660194175,0.9861111111111112,0.01996721747712488
sklearn_rectified,0.9320388349514563,0.9861111111111112,0.018283713814525027
sklearn_rectified,0.9320388349514563,0.9930555555555556,0.017882193953514033
sklearn_rectified,0.9611650485436893,0.9930555555555556,0.013616945729574092
sklearn_rectified,0.9611650485436893,1.0,0.010367018420250096
sklearn_rectified,1.0,1.0,0.001724355957894576
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.36832439707196646
