fpr,tpr,threshold
0.5145631067961165,0.5277777777777778,0.014047913765387252
0.5339805825242718,0.5277777777777778,0.010782184972046083
0.5339805825242718,0.5347222222222222,0.010102228395058067
0.5485436893203883,0.5347222222222222,0.008586695596167563
0.5485436893203883,0.5486111111111112,0.008256730518237092
0.5533980582524272,0.5486111111111112,0.008102244824780327
0.5533980582524272,0.5694444444444444,0.0080701536702707
0.558252427184466,0.5694444444444444,0.007634275616692553
0.558252427184466,0.5763888888888888,0.006878689207318899
0.5776699029126213,0.5763888888888888,0.005763053088562448
0.5776699029126213,0.5833333333333334,0.005648068481486488
0.5825242718446602,0.5833333333333334,0.005578469355462119
0.5825242718446602,0.5902777777777778,0.005484095093091912
0.587378640776699,0.5902777777777778,0.005395961384729951
0.587378640776699,0.5972222222222222,0.005378981555224701
0.5922330097087378,0.5972222222222222,0.005168960845914011
0.5922330097087378,0.6041666666666666,0.004963345045679582
0.5970873786407767,0.6041666666666666,0.004721649036006109
0.5970873786407767,0.6111111111111112,0.0047133092896860735
0.6019417475728155,0.6111111111111112,0.00467611166792166
0.6019417475728155,0.6180555555555556,0.004611021769084733
0.6067961165048543,0.6180555555555556,0.0043965095046771515
0.6067961165048543,0.6319444444444444,0.0036853065643176167
0.6116504854368932,0.6319444444444444,0.0035909399414358577
0.6116504854368932,0.6388888888888888,0.0035462941666220414
0.616504854368932,0.6388888888888888,0.003481353184519811
0.616504854368932,0.6458333333333334,0.0034402907168813415
0.6213592233009708,0.6458333333333334,0.003318068451354729
0.6213592233009708,0.6597222222222222,0.0025069069993432017
0.6262135922330098,0.6597222222222222,0.0024745305890127604
0.6262135922330098,0.6666666666666666,0.002371375188744854
0.6310679611650486,0.6666666666666666,0.0023472205894335316
0.6310679611650486,0.6805555555555556,0.0022145046022898083
0.6601941747572816,0.6805555555555556,0.001611466891445584
0.6601941747572816,0.6875,0.0015660458820745033
0.6844660194174758,0.6875,0.0011108669946036673
0.6844660194174758,0.7013888888888888,0.0009855768578452134
0.7281553398058253,0.7013888888888888,0.0004387329239793684
0.7281553398058253,0.7152777777777778,0.0004320954076726608
0.7524271844660194,0.7152777777777778,0.00035246253764437515
0.7524271844660194,0.7361111111111112,0.00021005235151668088
0.7621359223300971,0.7361111111111112,0.00017956302081433183
0.7621359223300971,0.7430555555555556,0.00016494271165407707
0.7718446601941747,0.7430555555555556,0.00015518416174332479
0.7718446601941747,0.75,0.00014420927992591276
0.7864077669902912,0.75,0.00012979841105181423
0.7864077669902912,0.7569444444444444,0.00012744137680790232
0.8058252427184466,0.7569444444444444,8.013122798928454e-05
0.8058252427184466,0.7708333333333334,6.8969636065164e-05
0.8106796116504854,0.7708333333333334,6.375709690063178e-05
0.8106796116504854,0.7777777777777778,5.585294646334452e-05
0.8155339805825242,0.7777777777777778,4.853510955931166e-05
0.8155339805825242,0.7847222222222222,4.4678466580840886e-05
0.8203883495145631,0.7847222222222222,4.2807111369934e-05
0.8203883495145631,0.7986111111111112,3.802288211818672e-05
0.8252427184466019,0.7986111111111112,3.471759504879584e-05
0.8252427184466019,0.8125,2.9670695995697435e-05
0.8300970873786407,0.8125,2.8901442034477072e-05
0.8300970873786407,0.8263888888888888,2.643722835462009e-05
0.8349514563106796,0.8263888888888888,2.3957341248125204e-05
0.8349514563106796,0.8402777777777778,2.2018712105099227e-05
0.8495145631067961,0.8402777777777778,1.31420780903258e-05
0.8495145631067961,0.875,7.807274902073752e-06
0.8592233009708737,0.875,6.130123379585563e-06
0.8592233009708737,0.8958333333333334,3.295592411734193e-06
0.8640776699029126,0.8958333333333334,2.747402510239703e-06
0.8640776699029126,0.9027777777777778,2.5886720463698615e-06
0.8786407766990292,0.9027777777777778,9.368871710334671e-07
0.8786407766990292,0.9236111111111112,8.006975856463523e-07
0.8932038834951457,0.9236111111111112,6.7230826426299e-07
0.8932038834951457,0.9305555555555556,5.123702680128057e-07
0.8980582524271845,0.9305555555555556,5.081835799279464e-07
0.8980582524271845,0.9375,4.839745025743271e-07
0.9029126213592233,0.9375,4.651365522542666e-07
0.9029126213592233,0.9513888888888888,4.38694178314802e-07
0.9174757281553398,0.9513888888888888,2.494885678062565e-07
0.9174757281553398,0.9583333333333334,1.706455982962597e-07
0.9223300970873787,0.9583333333333334,1.1629120711724595e-07
0.9223300970873787,0.9722222222222222,1.0480539683017507e-07
0.9271844660194175,0.9722222222222222,9.237567993624935e-08
0.9271844660194175,0.9791666666666666,8.362254676841866e-08
0.9757281553398058,0.9791666666666666,5.613991488841372e-09
0.9757281553398058,0.9930555555555556,7.150694142362023e-10
0.9902912621359223,0.9930555555555556,5.38289273154673e-11
0.9902912621359223,1.0,1.931261714670283e-11
1.0,1.0,1.1835786774023749e-13
