model,fpr,tpr,threshold
rectified_l1,0.9052287581699346,0.8350515463917526,4.849741982398442e-06
rectified_l1,0.9084967320261438,0.8350515463917526,4.651318599688688e-06
rectified_l1,0.9084967320261438,0.8556701030927835,3.755321924507442e-06
rectified_l1,0.9117647058823529,0.8556701030927835,3.5967824184215704e-06
rectified_l1,0.9117647058823529,0.8711340206185567,2.3528492182533448e-06
rectified_l1,0.9248366013071896,0.8711340206185567,1.2612408197458098e-06
rectified_l1,0.9248366013071896,0.8762886597938144,1.2416602894876468e-06
rectified_l1,0.9281045751633987,0.8762886597938144,1.183430312525088e-06
rectified_l1,0.9281045751633987,0.8814432989690721,1.0111627409714027e-06
rectified_l1,0.9313725490196079,0.8814432989690721,6.520347261784766e-07
rectified_l1,0.9313725490196079,0.8969072164948454,5.075827453521902e-07
rectified_l1,0.934640522875817,0.8969072164948454,3.933457075517532e-07
rectified_l1,0.934640522875817,0.9020618556701031,3.9268247521591995e-07
rectified_l1,0.9379084967320261,0.9020618556701031,3.8219537666985655e-07
rectified_l1,0.9379084967320261,0.9175257731958762,2.865254107956417e-07
rectified_l1,0.9411764705882353,0.9175257731958762,2.471520890375634e-07
rectified_l1,0.9411764705882353,0.9226804123711341,2.445916648845578e-07
rectified_l1,0.9444444444444444,0.9226804123711341,2.2842124877026186e-07
rectified_l1,0.9444444444444444,0.9329896907216495,1.8518091745987077e-07
rectified_l1,0.9509803921568627,0.9329896907216495,1.423418724467284e-07
rectified_l1,0.9509803921568627,0.9381443298969072,1.3940539717145925e-07
rectified_l1,0.954248366013072,0.9381443298969072,9.320594262261609e-08
rectified_l1,0.954248366013072,0.9484536082474226,6.566737601944213e-08
rectified_l1,0.9607843137254902,0.9484536082474226,3.0178684798257336e-08
rectified_l1,0.9607843137254902,0.9536082474226805,2.833470494262779e-08
rectified_l1,0.9673202614379085,0.9536082474226805,2.3591642252793544e-08
rectified_l1,0.9673202614379085,0.9587628865979382,1.2023399464714844e-08
rectified_l1,0.9705882352941176,0.9587628865979382,4.937856058772146e-09
rectified_l1,0.9705882352941176,0.979381443298969,1.5447949211144608e-09
rectified_l1,0.9803921568627451,0.979381443298969,4.582915652796184e-10
rectified_l1,0.9803921568627451,0.9845360824742269,4.351755409047733e-10
rectified_l1,0.9869281045751634,0.9845360824742269,2.2286211552486102e-10
rectified_l1,0.9869281045751634,0.9948453608247423,1.0319128290886118e-10
rectified_l1,0.9967320261437909,0.9948453608247423,1.049392435310421e-11
rectified_l1,0.9967320261437909,1.0,2.3108097722243856e-12
rectified_l1,1.0,1.0,4.881988000150021e-13
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.37199999999999994
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0,0.005154639175257732,0.9130968756495215
sklearn_rectified,0.0,0.010309278350515464,0.9067964582105119
sklearn_rectified,0.0032679738562091504,0.010309278350515464,0.9042250310014642
sklearn_rectified,0.0032679738562091504,0.015463917525773196,0.8974940586213447
sklearn_rectified,0.02287581699346405,0.015463917525773196,0.8698742688026746
sklearn_rectified,0.02287581699346405,0.02577319587628866,0.8536071707335625
sklearn_rectified,0.032679738562091505,0.02577319587628866,0.8428991011013723
sklearn_rectified,0.032679738562091505,0.03608247422680412,0.8419548902824852
sklearn_rectified,0.0392156862745098,0.03608247422680412,0.837290548731453
sklearn_rectified,0.0392156862745098,0.041237113402061855,0.831383115822758
sklearn_rectified,0.0457516339869281,0.041237113402061855,0.8265463607425008
sklearn_rectified,0.0457516339869281,0.05154639175257732,0.8204247691064033
sklearn_rectified,0.049019607843137254,0.05154639175257732,0.8164587663568134
sklearn_rectified,0.049019607843137254,0.05670103092783505,0.8140890042261973
sklearn_rectified,0.05228758169934641,0.05670103092783505,0.8081092340602765
sklearn_rectified,0.05228758169934641,0.061855670103092786,0.8076420036658121
sklearn_rectified,0.058823529411764705,0.061855670103092786,0.803273242366583
sklearn_rectified,0.058823529411764705,0.06701030927835051,0.8019783332570486
sklearn_rectified,0.06535947712418301,0.06701030927835051,0.7990992096505769
sklearn_rectified,0.06535947712418301,0.07216494845360824,0.797624334175711
sklearn_rectified,0.0718954248366013,0.07216494845360824,0.7660110765131299
sklearn_rectified,0.0718954248366013,0.08247422680412371,0.7639736246944611
sklearn_rectified,0.0784313725490196,0.08247422680412371,0.7524133649794891
sklearn_rectified,0.0784313725490196,0.08762886597938144,0.751423608426474
sklearn_rectified,0.0915032679738562,0.08762886597938144,0.7190756927480352
sklearn_rectified,0.0915032679738562,0.0979381443298969,0.7159810972501728
sklearn_rectified,0.09477124183006536,0.0979381443298969,0.7114448344202613
sklearn_rectified,0.09477124183006536,0.10824742268041238,0.706370438937713
sklearn_rectified,0.09803921568627451,0.10824742268041238,0.7051173523766329
sklearn_rectified,0.09803921568627451,0.11855670103092783,0.6985223833246946
sklearn_rectified,0.10784313725490197,0.11855670103092783,0.681552157840974
sklearn_rectified,0.10784313725490197,0.12886597938144329,0.6717466549118807
sklearn_rectified,0.1111111111111111,0.12886597938144329,0.6702940303579183
sklearn_rectified,0.1111111111111111,0.14432989690721648,0.6642649936984227
sklearn_rectified,0.11764705882352941,0.14432989690721648,0.6598206262258169
sklearn_rectified,0.11764705882352941,0.14948453608247422,0.6466092721013067
sklearn_rectified,0.12418300653594772,0.14948453608247422,0.6369498912451181
sklearn_rectified,0.12418300653594772,0.15463917525773196,0.6289963948839025
sklearn_rectified,0.12745098039215685,0.15463917525773196,0.6279739030639474
sklearn_rectified,0.12745098039215685,0.15979381443298968,0.6242235850499303
sklearn_rectified,0.13071895424836602,0.15979381443298968,0.623249822074811
sklearn_rectified,0.13071895424836602,0.16494845360824742,0.6191925529673611
sklearn_rectified,0.13725490196078433,0.16494845360824742,0.6128416444137591
sklearn_rectified,0.13725490196078433,0.17010309278350516,0.611480359216134
sklearn_rectified,0.1437908496732026,0.17010309278350516,0.6104267314745108
sklearn_rectified,0.1437908496732026,0.17525773195876287,0.6085587556481072
sklearn_rectified,0.15359477124183007,0.17525773195876287,0.6010524223553216
sklearn_rectified,0.15359477124183007,0.18041237113402062,0.5943134088658808
sklearn_rectified,0.16013071895424835,0.18041237113402062,0.5940800761099225
sklearn_rectified,0.16013071895424835,0.18556701030927836,0.5882607526055935
sklearn_rectified,0.16993464052287582,0.18556701030927836,0.574207187781533
sklearn_rectified,0.16993464052287582,0.1958762886597938,0.5715701238703621
sklearn_rectified,0.17973856209150327,0.1958762886597938,0.5642939093526992
sklearn_rectified,0.17973856209150327,0.20103092783505155,0.5551846198765484
sklearn_rectified,0.19934640522875818,0.20103092783505155,0.5374481176629976
sklearn_rectified,0.19934640522875818,0.20618556701030927,0.5369907385762767
sklearn_rectified,0.20261437908496732,0.20618556701030927,0.5345781482927973
sklearn_rectified,0.20261437908496732,0.211340206185567,0.5322970347775187
sklearn_rectified,0.20588235294117646,0.211340206185567,0.5269820240332267
sklearn_rectified,0.20588235294117646,0.2268041237113402,0.5188791950408884
sklearn_rectified,0.20915032679738563,0.2268041237113402,0.5074530488803075
sklearn_rectified,0.20915032679738563,0.23195876288659795,0.5054244206532114
sklearn_rectified,0.22549019607843138,0.23195876288659795,0.49418445932037686
sklearn_rectified,0.22549019607843138,0.24742268041237114,0.4793664797746862
sklearn_rectified,0.22875816993464052,0.24742268041237114,0.47562632388531934
sklearn_rectified,0.22875816993464052,0.25257731958762886,0.4750044644197485
sklearn_rectified,0.23202614379084968,0.25257731958762886,0.4738813954968608
sklearn_rectified,0.23202614379084968,0.26288659793814434,0.46926750811119267
sklearn_rectified,0.24509803921568626,0.26288659793814434,0.4616389238018243
sklearn_rectified,0.24509803921568626,0.27319587628865977,0.45987548844981463
sklearn_rectified,0.2549019607843137,0.27319587628865977,0.4575032414915274
sklearn_rectified,0.2549019607843137,0.27835051546391754,0.45727767431267624
sklearn_rectified,0.26143790849673204,0.27835051546391754,0.4553159686758088
sklearn_rectified,0.26143790849673204,0.29381443298969073,0.4385699770948995
sklearn_rectified,0.28104575163398693,0.29381443298969073,0.4182991928479644
sklearn_rectified,0.28104575163398693,0.29896907216494845,0.41814218108863027
sklearn_rectified,0.2908496732026144,0.29896907216494845,0.4114724882826775
sklearn_rectified,0.2908496732026144,0.30412371134020616,0.4096110750468616
sklearn_rectified,0.31699346405228757,0.30412371134020616,0.3945542769189277
sklearn_rectified,0.31699346405228757,0.31958762886597936,0.38167441441560623
sklearn_rectified,0.3300653594771242,0.31958762886597936,0.36665755084267915
sklearn_rectified,0.3300653594771242,0.3247422680412371,0.3635508550344685
sklearn_rectified,0.3333333333333333,0.3247422680412371,0.36119012983149773
sklearn_rectified,0.3333333333333333,0.35051546391752575,0.3458638950987488
sklearn_rectified,0.3431372549019608,0.35051546391752575,0.3390156840791649
sklearn_rectified,0.3431372549019608,0.36082474226804123,0.32946943870993173
sklearn_rectified,0.35947712418300654,0.36082474226804123,0.3086649234697769
sklearn_rectified,0.35947712418300654,0.36597938144329895,0.306075916662659
sklearn_rectified,0.3627450980392157,0.36597938144329895,0.3023421609637793
sklearn_rectified,0.3627450980392157,0.37628865979381443,0.3013146806721587
sklearn_rectified,0.3660130718954248,0.37628865979381443,0.30082604675588814
sklearn_rectified,0.3660130718954248,0.38144329896907214,0.29651795704285727
sklearn_rectified,0.37254901960784315,0.38144329896907214,0.2915817764213781
sklearn_rectified,0.37254901960784315,0.3865979381443299,0.2911787578179868
sklearn_rectified,0.38562091503267976,0.3865979381443299,0.28161082179418007
sklearn_rectified,0.38562091503267976,0.3917525773195876,0.2800343770556795
sklearn_rectified,0.3954248366013072,0.3917525773195876,0.27098187011281266
sklearn_rectified,0.3954248366013072,0.4020618556701031,0.26183789457937
sklearn_rectified,0.4019607843137255,0.4020618556701031,0.2574779723938355
sklearn_rectified,0.4019607843137255,0.4072164948453608,0.2521879901970162
sklearn_rectified,0.40522875816993464,0.4072164948453608,0.2510457263746359
sklearn_rectified,0.40522875816993464,0.41237113402061853,0.25103707086582605
sklearn_rectified,0.4084967320261438,0.41237113402061853,0.2497696590610528
sklearn_rectified,0.4084967320261438,0.422680412371134,0.2493156446548602
sklearn_rectified,0.4215686274509804,0.422680412371134,0.2390615998778023
sklearn_rectified,0.4215686274509804,0.4329896907216495,0.2359728680712633
sklearn_rectified,0.42810457516339867,0.4329896907216495,0.23504752762261863
sklearn_rectified,0.42810457516339867,0.4381443298969072,0.23450673284208806
sklearn_rectified,0.43137254901960786,0.4381443298969072,0.23101636816228588
sklearn_rectified,0.43137254901960786,0.44329896907216493,0.22917955139467663
sklearn_rectified,0.4444444444444444,0.44329896907216493,0.22015601562889758
sklearn_rectified,0.4444444444444444,0.4484536082474227,0.21780732765044286
sklearn_rectified,0.4673202614379085,0.4484536082474227,0.21132542494947928
sklearn_rectified,0.4673202614379085,0.4639175257731959,0.19853182930373484
sklearn_rectified,0.48366013071895425,0.4639175257731959,0.19159378330638913
sklearn_rectified,0.48366013071895425,0.4690721649484536,0.18881944189032243
sklearn_rectified,0.4869281045751634,0.4690721649484536,0.18692971683189563
sklearn_rectified,0.4869281045751634,0.4742268041237113,0.18533564737212233
sklearn_rectified,0.49019607843137253,0.4742268041237113,0.18229198991766224
sklearn_rectified,0.49019607843137253,0.4793814432989691,0.18173188785818162
sklearn_rectified,0.5130718954248366,0.4793814432989691,0.1642644983928126
sklearn_rectified,0.5130718954248366,0.4845360824742268,0.16359900641288422
sklearn_rectified,0.5163398692810458,0.4845360824742268,0.16170074627825232
sklearn_rectified,0.5163398692810458,0.4896907216494845,0.16143862447104526
sklearn_rectified,0.5359477124183006,0.4896907216494845,0.15463511961900817
sklearn_rectified,0.5359477124183006,0.5,0.15236868923150806
sklearn_rectified,0.5424836601307189,0.5,0.15004105270214302
sklearn_rectified,0.5424836601307189,0.5103092783505154,0.1485121398192925
sklearn_rectified,0.5620915032679739,0.5103092783505154,0.14350810962053687
sklearn_rectified,0.5620915032679739,0.5154639175257731,0.14009982541211521
sklearn_rectified,0.565359477124183,0.5154639175257731,0.1389530379198915
sklearn_rectified,0.565359477124183,0.5309278350515464,0.1344398814881072
sklearn_rectified,0.5751633986928104,0.5309278350515464,0.13147630435154792
sklearn_rectified,0.5751633986928104,0.5360824742268041,0.13056504772672797
sklearn_rectified,0.5849673202614379,0.5360824742268041,0.12504707870291482
sklearn_rectified,0.5849673202614379,0.5412371134020618,0.12373843345646607
sklearn_rectified,0.5915032679738562,0.5412371134020618,0.12193454476220295
sklearn_rectified,0.5915032679738562,0.5463917525773195,0.12163645051000296
sklearn_rectified,0.6013071895424836,0.5463917525773195,0.11972900559273494
sklearn_rectified,0.6013071895424836,0.5515463917525774,0.119709457827286
sklearn_rectified,0.6045751633986928,0.5515463917525774,0.11955147656298505
sklearn_rectified,0.6045751633986928,0.5721649484536082,0.1124008408788245
sklearn_rectified,0.6078431372549019,0.5721649484536082,0.1114173832372559
sklearn_rectified,0.6078431372549019,0.5773195876288659,0.11125399806276952
sklearn_rectified,0.6176470588235294,0.5773195876288659,0.10989422593924361
sklearn_rectified,0.6176470588235294,0.5824742268041238,0.10950086267028142
sklearn_rectified,0.630718954248366,0.5824742268041238,0.10347713408909397
sklearn_rectified,0.630718954248366,0.5876288659793815,0.10343761360787677
sklearn_rectified,0.6372549019607843,0.5876288659793815,0.10316834488701258
sklearn_rectified,0.6372549019607843,0.5979381443298969,0.1022084577202382
sklearn_rectified,0.6405228758169934,0.5979381443298969,0.10061747151836972
sklearn_rectified,0.6405228758169934,0.6030927835051546,0.09962615804287077
sklearn_rectified,0.6470588235294118,0.6030927835051546,0.09420018194606945
sklearn_rectified,0.6470588235294118,0.6237113402061856,0.09049937287043257
sklearn_rectified,0.6699346405228758,0.6237113402061856,0.08230989233933464
sklearn_rectified,0.6699346405228758,0.6288659793814433,0.08008443439617229
sklearn_rectified,0.6928104575163399,0.6288659793814433,0.07321490431588097
sklearn_rectified,0.6928104575163399,0.6391752577319587,0.07229341228863097
sklearn_rectified,0.696078431372549,0.6391752577319587,0.07197649521755795
sklearn_rectified,0.696078431372549,0.6494845360824743,0.07033631567198384
sklearn_rectified,0.7026143790849673,0.6494845360824743,0.06778485912556464
sklearn_rectified,0.7026143790849673,0.6597938144329897,0.06630382747531727
sklearn_rectified,0.7091503267973857,0.6597938144329897,0.06347614419689339
sklearn_rectified,0.7091503267973857,0.6649484536082474,0.06344307280722436
sklearn_rectified,0.7124183006535948,0.6649484536082474,0.06316959741032804
sklearn_rectified,0.7124183006535948,0.6855670103092784,0.05439569632095446
sklearn_rectified,0.7254901960784313,0.6855670103092784,0.052213413356205905
sklearn_rectified,0.7254901960784313,0.7010309278350515,0.05003465168126594
sklearn_rectified,0.7352941176470589,0.7010309278350515,0.047932525784149825
sklearn_rectified,0.7352941176470589,0.711340206185567,0.04715401162336978
sklearn_rectified,0.7418300653594772,0.711340206185567,0.04615649604630198
sklearn_rectified,0.7418300653594772,0.7164948453608248,0.04608308699980463
sklearn_rectified,0.7516339869281046,0.7164948453608248,0.04351181288840963
sklearn_rectified,0.7516339869281046,0.7216494845360825,0.04227766717058139
sklearn_rectified,0.7647058823529411,0.7216494845360825,0.03946133987680767
sklearn_rectified,0.7647058823529411,0.7268041237113402,0.039126602259578626
sklearn_rectified,0.7679738562091504,0.7268041237113402,0.03826008530217688
sklearn_rectified,0.7679738562091504,0.7319587628865979,0.038046882191065945
sklearn_rectified,0.7712418300653595,0.7319587628865979,0.037870212578577686
sklearn_rectified,0.7712418300653595,0.7422680412371134,0.03633179725545274
sklearn_rectified,0.7843137254901961,0.7422680412371134,0.033290943577972486
sklearn_rectified,0.7843137254901961,0.7577319587628866,0.03034621452664843
sklearn_rectified,0.7875816993464052,0.7577319587628866,0.030321004556239563
sklearn_rectified,0.7875816993464052,0.7680412371134021,0.029958918949101323
sklearn_rectified,0.7941176470588235,0.7680412371134021,0.02784841036113625
sklearn_rectified,0.7941176470588235,0.7783505154639175,0.027754277777297134
sklearn_rectified,0.8104575163398693,0.7783505154639175,0.02416821279493067
sklearn_rectified,0.8104575163398693,0.7938144329896907,0.022107686163977035
sklearn_rectified,0.8137254901960784,0.7938144329896907,0.02209334637550432
sklearn_rectified,0.8137254901960784,0.7989690721649485,0.02194367782821068
sklearn_rectified,0.8333333333333334,0.7989690721649485,0.02007799281158818
sklearn_rectified,0.8333333333333334,0.8041237113402062,0.019823366000313036
sklearn_rectified,0.8366013071895425,0.8041237113402062,0.019628024840119707
sklearn_rectified,0.8366013071895425,0.8092783505154639,0.019533276200928592
sklearn_rectified,0.8496732026143791,0.8092783505154639,0.01748702531549072
sklearn_rectified,0.8496732026143791,0.8144329896907216,0.01734022377511502
sklearn_rectified,0.8529411764705882,0.8144329896907216,0.017261015971102262
sklearn_rectified,0.8529411764705882,0.8195876288659794,0.016635536990081367
sklearn_rectified,0.8562091503267973,0.8195876288659794,0.016538518634450817
sklearn_rectified,0.8562091503267973,0.8247422680412371,0.016532943576281663
sklearn_rectified,0.8594771241830066,0.8247422680412371,0.01648955697584446
sklearn_rectified,0.8594771241830066,0.8298969072164949,0.016361170644600583
sklearn_rectified,0.8725490196078431,0.8298969072164949,0.015098501823752119
sklearn_rectified,0.8725490196078431,0.8350515463917526,0.015038964304196491
sklearn_rectified,0.8758169934640523,0.8350515463917526,0.013667206203858738
sklearn_rectified,0.8758169934640523,0.845360824742268,0.012881026077621491
sklearn_rectified,0.8790849673202614,0.845360824742268,0.012550926929969623
sklearn_rectified,0.8790849673202614,0.8556701030927835,0.011324137809208169
sklearn_rectified,0.8856209150326797,0.8556701030927835,0.011027437624976395
sklearn_rectified,0.8856209150326797,0.865979381443299,0.010639171308480768
sklearn_rectified,0.8954248366013072,0.865979381443299,0.00975692881928735
sklearn_rectified,0.8954248366013072,0.8762886597938144,0.009296677725372854
sklearn_rectified,0.8986928104575164,0.8762886597938144,0.009258769337345879
sklearn_rectified,0.8986928104575164,0.8917525773195877,0.00824878868532405
sklearn_rectified,0.9150326797385621,0.8917525773195877,0.006955752415994333
sklearn_rectified,0.9150326797385621,0.8969072164948454,0.006717602716800177
sklearn_rectified,0.9313725490196079,0.8969072164948454,0.00495904189917206
sklearn_rectified,0.9313725490196079,0.9020618556701031,0.004901165494703031
sklearn_rectified,0.9411764705882353,0.9020618556701031,0.004523624969495012
sklearn_rectified,0.9411764705882353,0.9381443298969072,0.0033099193113953836
sklearn_rectified,0.954248366013072,0.9381443298969072,0.002082183354385814
sklearn_rectified,0.954248366013072,0.9536082474226805,0.0016199502984229357
sklearn_rectified,0.9607843137254902,0.9536082474226805,0.0014776929498960577
sklearn_rectified,0.9607843137254902,0.9587628865979382,0.001161603349607899
sklearn_rectified,0.9673202614379085,0.9587628865979382,0.0010603462554697489
sklearn_rectified,0.9673202614379085,0.9690721649484536,0.000976430066717773
sklearn_rectified,0.9705882352941176,0.9690721649484536,0.0006036655563068696
sklearn_rectified,0.9705882352941176,0.9742268041237113,0.0005852318082239336
sklearn_rectified,0.9738562091503268,0.9742268041237113,0.0005259583207234469
sklearn_rectified,0.9738562091503268,0.979381443298969,0.0004963293255461678
sklearn_rectified,0.9771241830065359,0.979381443298969,0.00047429082306220643
sklearn_rectified,0.9771241830065359,0.9948453608247423,0.0004111706556521357
sklearn_rectified,0.9967320261437909,0.9948453608247423,7.35929476128152e-05
sklearn_rectified,0.9967320261437909,1.0,4.5582183991717314e-05
sklearn_rectified,1.0,1.0,3.861341809164633e-05
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.38082769520200044
