model,fpr,tpr,threshold
sklearn_rectified,0.26337448559670784,0.3248407643312102,0.46143683862057466
sklearn_rectified,0.2962962962962963,0.3248407643312102,0.4406918726712161
sklearn_rectified,0.2962962962962963,0.33121019108280253,0.4380862355691586
sklearn_rectified,0.30864197530864196,0.33121019108280253,0.4287980489249844
sklearn_rectified,0.30864197530864196,0.3375796178343949,0.4285314382117537
sklearn_rectified,0.31275720164609055,0.3375796178343949,0.42778233649940306
sklearn_rectified,0.31275720164609055,0.34394904458598724,0.426153541999883
sklearn_rectified,0.3333333333333333,0.34394904458598724,0.4159748387053109
sklearn_rectified,0.3333333333333333,0.3503184713375796,0.4151921847555894
sklearn_rectified,0.36213991769547327,0.3503184713375796,0.40278361438703913
sklearn_rectified,0.36213991769547327,0.3630573248407643,0.3972950449662845
sklearn_rectified,0.3662551440329218,0.3630573248407643,0.3950653280971639
sklearn_rectified,0.3662551440329218,0.37579617834394907,0.39358992061530906
sklearn_rectified,0.37448559670781895,0.37579617834394907,0.39107732581710836
sklearn_rectified,0.37448559670781895,0.4012738853503185,0.38473321915799125
sklearn_rectified,0.38271604938271603,0.4012738853503185,0.36969678510400406
sklearn_rectified,0.38271604938271603,0.40764331210191085,0.369295167074521
sklearn_rectified,0.39094650205761317,0.40764331210191085,0.3607135403435478
sklearn_rectified,0.39094650205761317,0.4140127388535032,0.36041211602911494
sklearn_rectified,0.3950617283950617,0.4140127388535032,0.36028355423798547
sklearn_rectified,0.3950617283950617,0.43312101910828027,0.35032273100071787
sklearn_rectified,0.3991769547325103,0.43312101910828027,0.3496691508541793
sklearn_rectified,0.3991769547325103,0.4394904458598726,0.3468403754145498
sklearn_rectified,0.4074074074074074,0.4394904458598726,0.34040292267690075
sklearn_rectified,0.4074074074074074,0.445859872611465,0.3386725700076692
sklearn_rectified,0.4156378600823045,0.445859872611465,0.33564298599619113
sklearn_rectified,0.41975308641975306,0.45222929936305734,0.3342577341166474
sklearn_rectified,0.41975308641975306,0.4585987261146497,0.3322315392286906
sklearn_rectified,0.4279835390946502,0.4585987261146497,0.3288226021741998
sklearn_rectified,0.4279835390946502,0.46496815286624205,0.3282247446101027
sklearn_rectified,0.43209876543209874,0.46496815286624205,0.32651140106828536
sklearn_rectified,0.43209876543209874,0.4713375796178344,0.32532643301467185
sklearn_rectified,0.4732510288065844,0.4713375796178344,0.3127345773034463
sklearn_rectified,0.4732510288065844,0.4968152866242038,0.30781254202175207
sklearn_rectified,0.48148148148148145,0.4968152866242038,0.3065920080872452
sklearn_rectified,0.48148148148148145,0.5031847133757962,0.2969836063817593
sklearn_rectified,0.4897119341563786,0.5031847133757962,0.29189171303165845
sklearn_rectified,0.4897119341563786,0.5095541401273885,0.2912369820158295
sklearn_rectified,0.49382716049382713,0.5095541401273885,0.2908893558404887
sklearn_rectified,0.49382716049382713,0.5159235668789809,0.2893810167730954
sklearn_rectified,0.5061728395061729,0.5159235668789809,0.2849243403110652
sklearn_rectified,0.5061728395061729,0.5222929936305732,0.2807829541603265
sklearn_rectified,0.5102880658436214,0.5222929936305732,0.28076340356197216
sklearn_rectified,0.5102880658436214,0.554140127388535,0.2647874358819359
sklearn_rectified,0.51440329218107,0.554140127388535,0.2615464603306858
sklearn_rectified,0.51440329218107,0.5859872611464968,0.25761772125956833
sklearn_rectified,0.5185185185185185,0.5859872611464968,0.25332116667054033
sklearn_rectified,0.5185185185185185,0.5923566878980892,0.2508790444917848
sklearn_rectified,0.5267489711934157,0.5923566878980892,0.24952231567681732
sklearn_rectified,0.5267489711934157,0.5987261146496815,0.2487476829386456
sklearn_rectified,0.5432098765432098,0.5987261146496815,0.23877058476818858
sklearn_rectified,0.5432098765432098,0.6050955414012739,0.2383782802835076
sklearn_rectified,0.5473251028806584,0.6050955414012739,0.23808683881269618
sklearn_rectified,0.5473251028806584,0.6242038216560509,0.23446666498945182
sklearn_rectified,0.5555555555555556,0.6242038216560509,0.23397197589860744
sklearn_rectified,0.5555555555555556,0.6305732484076433,0.2333058184168704
sklearn_rectified,0.6049382716049383,0.6305732484076433,0.21409357514998198
sklearn_rectified,0.6049382716049383,0.643312101910828,0.20783862281685198
sklearn_rectified,0.6131687242798354,0.643312101910828,0.20098226360327787
sklearn_rectified,0.6131687242798354,0.6560509554140127,0.20050008602590044
sklearn_rectified,0.6296296296296297,0.6560509554140127,0.19268216135721436
sklearn_rectified,0.6296296296296297,0.6751592356687898,0.18770509168694666
sklearn_rectified,0.6337448559670782,0.6751592356687898,0.18647760755343964
sklearn_rectified,0.6337448559670782,0.6815286624203821,0.1863411721029731
sklearn_rectified,0.6584362139917695,0.6815286624203821,0.1685478903396897
sklearn_rectified,0.6584362139917695,0.7006369426751592,0.16484629454004676
sklearn_rectified,0.6790123456790124,0.7006369426751592,0.15430231394354896
sklearn_rectified,0.6790123456790124,0.732484076433121,0.14618266394289742
sklearn_rectified,0.7037037037037037,0.732484076433121,0.13668789635032524
sklearn_rectified,0.7037037037037037,0.7388535031847133,0.13613133056167698
sklearn_rectified,0.7160493827160493,0.7388535031847133,0.13008343823171878
sklearn_rectified,0.7160493827160493,0.7515923566878981,0.12807003434928707
sklearn_rectified,0.7242798353909465,0.7515923566878981,0.12581327670605486
sklearn_rectified,0.7242798353909465,0.7579617834394905,0.1249911640491123
sklearn_rectified,0.7283950617283951,0.7579617834394905,0.12453884426429254
sklearn_rectified,0.7283950617283951,0.7707006369426752,0.12367465163238513
sklearn_rectified,0.7366255144032922,0.7707006369426752,0.12341429042295102
sklearn_rectified,0.7366255144032922,0.7770700636942676,0.1227573218436587
sklearn_rectified,0.7407407407407407,0.7770700636942676,0.11975605265665061
sklearn_rectified,0.7407407407407407,0.7834394904458599,0.11952160744149999
sklearn_rectified,0.7530864197530864,0.7834394904458599,0.11470266276299454
sklearn_rectified,0.7530864197530864,0.7898089171974523,0.11229333461710524
sklearn_rectified,0.757201646090535,0.7898089171974523,0.11223473245522796
sklearn_rectified,0.757201646090535,0.7961783439490446,0.11221190892817974
sklearn_rectified,0.7695473251028807,0.7961783439490446,0.10411789935901894
sklearn_rectified,0.7695473251028807,0.802547770700637,0.10367865597096856
sklearn_rectified,0.7777777777777778,0.802547770700637,0.09909660816530949
sklearn_rectified,0.7777777777777778,0.8089171974522293,0.09831502224508587
sklearn_rectified,0.7818930041152263,0.8089171974522293,0.09816746927685366
sklearn_rectified,0.7818930041152263,0.821656050955414,0.09388199282426916
sklearn_rectified,0.7860082304526749,0.821656050955414,0.09268423563008618
sklearn_rectified,0.7860082304526749,0.8280254777070064,0.09195627357462612
sklearn_rectified,0.8024691358024691,0.8280254777070064,0.08655824372581127
sklearn_rectified,0.8024691358024691,0.8407643312101911,0.08471682753499538
sklearn_rectified,0.8106995884773662,0.8407643312101911,0.08255294011097267
sklearn_rectified,0.8106995884773662,0.8471337579617835,0.08236915481741053
sklearn_rectified,0.831275720164609,0.8471337579617835,0.0785855361302142
sklearn_rectified,0.831275720164609,0.8535031847133758,0.07773912355130524
sklearn_rectified,0.8353909465020576,0.8535031847133758,0.07511452979187695
sklearn_rectified,0.8353909465020576,0.8598726114649682,0.07214513400870469
sklearn_rectified,0.8395061728395061,0.8598726114649682,0.07121173787972998
sklearn_rectified,0.8395061728395061,0.8726114649681529,0.07069815430506722
sklearn_rectified,0.8436213991769548,0.8726114649681529,0.0700525419142567
sklearn_rectified,0.8436213991769548,0.8789808917197452,0.06896221308692399
sklearn_rectified,0.8518518518518519,0.8789808917197452,0.06638818952135851
sklearn_rectified,0.8518518518518519,0.8853503184713376,0.06425268163384001
sklearn_rectified,0.8683127572016461,0.8853503184713376,0.06216320537608442
sklearn_rectified,0.8683127572016461,0.89171974522293,0.060897549704492494
sklearn_rectified,0.8806584362139918,0.89171974522293,0.059784832612522154
sklearn_rectified,0.8806584362139918,0.8980891719745223,0.05780811615691094
sklearn_rectified,0.9094650205761317,0.8980891719745223,0.05037323407883042
sklearn_rectified,0.9094650205761317,0.9044585987261147,0.04916964531398473
sklearn_rectified,0.9259259259259259,0.9044585987261147,0.04251242042988544
sklearn_rectified,0.9259259259259259,0.910828025477707,0.04072454167333875
sklearn_rectified,0.9300411522633745,0.910828025477707,0.04058003120174567
sklearn_rectified,0.9300411522633745,0.9235668789808917,0.03795513249325815
sklearn_rectified,0.934156378600823,0.9235668789808917,0.036413728069312645
sklearn_rectified,0.934156378600823,0.9299363057324841,0.034717315453185064
sklearn_rectified,0.9382716049382716,0.9299363057324841,0.03212324814678268
sklearn_rectified,0.9382716049382716,0.9363057324840764,0.03109614947443544
sklearn_rectified,0.9423868312757202,0.9363057324840764,0.028284482964921667
sklearn_rectified,0.9423868312757202,0.9490445859872612,0.027338229688821065
sklearn_rectified,0.9670781893004116,0.9490445859872612,0.018867264557245397
sklearn_rectified,0.9670781893004116,0.9554140127388535,0.017568486031901313
sklearn_rectified,0.9711934156378601,0.9554140127388535,0.01637526849756684
sklearn_rectified,0.9711934156378601,0.9745222929936306,0.012757973325924685
sklearn_rectified,0.9835390946502057,0.9745222929936306,0.010521340694722846
sklearn_rectified,0.9835390946502057,0.9808917197452229,0.009174883753625834
sklearn_rectified,0.9917695473251029,0.9808917197452229,0.0063875155949050305
sklearn_rectified,0.9917695473251029,0.9872611464968153,0.0056997870417228895
sklearn_rectified,1.0,0.9872611464968153,0.005194708530650977
sklearn_rectified,1.0,1.0,0.0018992744432781063
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3753604776824701
