fpr,tpr,threshold
0.49732620320855614,0.48672566371681414,0.3814173924993971
0.49732620320855614,0.49557522123893805,0.3813604259251063
0.5026737967914439,0.49557522123893805,0.3813169435232209
0.5026737967914439,0.5132743362831859,0.38113697558358717
0.5133689839572193,0.5132743362831859,0.3810800165804769
0.5133689839572193,0.5398230088495575,0.3808766007180747
0.5294117647058824,0.5398230088495575,0.3808232427379521
0.5294117647058824,0.5486725663716814,0.3808215907546243
0.5347593582887701,0.5486725663716814,0.38078159256872385
0.5347593582887701,0.5575221238938053,0.3807813750380884
0.5454545454545454,0.5575221238938053,0.3807125846924597
0.5454545454545454,0.5663716814159292,0.3806909825175873
0.5614973262032086,0.5663716814159292,0.3805301433209048
0.5614973262032086,0.5752212389380531,0.38047860035251835
0.5668449197860963,0.5752212389380531,0.38043583679504855
0.5668449197860963,0.584070796460177,0.3803720540600615
0.5721925133689839,0.584070796460177,0.3803433514892522
0.5721925133689839,0.5929203539823009,0.3803229280661572
0.5775401069518716,0.5929203539823009,0.3803055782446581
0.5775401069518716,0.6017699115044248,0.38029909040996257
0.5882352941176471,0.6017699115044248,0.38013442534208947
0.5882352941176471,0.6194690265486725,0.38010721159765176
0.6042780748663101,0.6194690265486725,0.37995116311321164
0.6042780748663101,0.6637168141592921,0.37967796217451044
0.6149732620320856,0.6637168141592921,0.3795260766353481
0.6149732620320856,0.6814159292035398,0.37950056153748124
0.6256684491978609,0.6814159292035398,0.37942759541356263
0.6256684491978609,0.6991150442477876,0.37939755407318493
0.6310160427807486,0.6991150442477876,0.37934947181688816
0.6310160427807486,0.7079646017699115,0.37934552735800464
0.6524064171122995,0.7079646017699115,0.37915371114316687
0.6524064171122995,0.7168141592920354,0.37912202518907134
0.6577540106951871,0.7168141592920354,0.37910505649289705
0.6577540106951871,0.7256637168141593,0.3790678664277087
0.6684491978609626,0.7256637168141593,0.37902583572387577
0.6684491978609626,0.7345132743362832,0.37898367483887146
0.679144385026738,0.7345132743362832,0.3789133415412683
0.679144385026738,0.7433628318584071,0.3788184716689208
0.6844919786096256,0.7433628318584071,0.37881197950852474
0.6844919786096256,0.7522123893805309,0.37880695148801774
0.7005347593582888,0.7522123893805309,0.3787096086178977
0.7005347593582888,0.7610619469026548,0.3786948852229798
0.7058823529411765,0.7610619469026548,0.37869305264340886
0.7058823529411765,0.7699115044247787,0.3786831053495832
0.7112299465240641,0.7699115044247787,0.3786462919803212
0.7112299465240641,0.7787610619469026,0.3785789283139859
0.7165775401069518,0.7787610619469026,0.37855626708674817
0.7165775401069518,0.7964601769911505,0.378246972970941
0.7540106951871658,0.7964601769911505,0.37781171577476963
0.7540106951871658,0.8053097345132744,0.37780792562368337
0.7700534759358288,0.8053097345132744,0.3776196729231209
0.7700534759358288,0.8141592920353983,0.377588222022252
0.786096256684492,0.8141592920353983,0.37753776557777835
0.786096256684492,0.8407079646017699,0.3773867597529484
0.8021390374331551,0.8407079646017699,0.3773171314043362
0.8021390374331551,0.8495575221238938,0.3773067533196253
0.8288770053475936,0.8495575221238938,0.37711369670739175
0.8288770053475936,0.8584070796460177,0.37704926498754443
0.8556149732620321,0.8584070796460177,0.3769920049987693
0.8556149732620321,0.8761061946902655,0.3769237283038496
0.8716577540106952,0.8761061946902655,0.37679458507830543
0.8716577540106952,0.8849557522123894,0.37679019297372485
0.8823529411764706,0.8849557522123894,0.376707946225611
0.8823529411764706,0.8938053097345132,0.3766913851808138
0.8877005347593583,0.8938053097345132,0.37668721219561546
0.8877005347593583,0.9292035398230089,0.37663560376246347
0.8983957219251337,0.9292035398230089,0.37660123697204323
0.8983957219251337,0.9557522123893806,0.37656861636839734
0.9037433155080213,0.9557522123893806,0.37644125347390045
0.9037433155080213,0.9646017699115044,0.3764404204751764
0.93048128342246,0.9646017699115044,0.3762902520805521
0.93048128342246,0.9734513274336283,0.3762629533814117
0.9572192513368984,0.9734513274336283,0.3761134313633196
0.9572192513368984,0.9911504424778761,0.3760039769072303
0.9946524064171123,0.9911504424778761,0.375713271616174
0.9946524064171123,1.0,0.37570634344568143
1.0,1.0,0.37569383747831053
