model,fpr,tpr,threshold
sklearn_raw,0.0106951871657754,0.008849557522123894,0.3869963532692886
sklearn_raw,0.03208556149732621,0.008849557522123894,0.3869046453802757
sklearn_raw,0.03208556149732621,0.035398230088495575,0.3868024023394912
sklearn_raw,0.0481283422459893,0.035398230088495575,0.3867756236591487
sklearn_raw,0.0481283422459893,0.061946902654867256,0.38665399456435534
sklearn_raw,0.08021390374331551,0.061946902654867256,0.3863469036204366
sklearn_raw,0.08021390374331551,0.07079646017699115,0.38634665706775423
sklearn_raw,0.0962566844919786,0.07079646017699115,0.38606562412139217
sklearn_raw,0.0962566844919786,0.07964601769911504,0.3860576368235264
sklearn_raw,0.11229946524064172,0.07964601769911504,0.3860187025420051
sklearn_raw,0.11229946524064172,0.08849557522123894,0.38594007338130465
sklearn_raw,0.12299465240641712,0.08849557522123894,0.3857825225239354
sklearn_raw,0.12299465240641712,0.10619469026548672,0.38573242978137456
sklearn_raw,0.12834224598930483,0.10619469026548672,0.38572536344452424
sklearn_raw,0.12834224598930483,0.11504424778761062,0.38571455433868784
sklearn_raw,0.1657754010695187,0.11504424778761062,0.3854290584605785
sklearn_raw,0.1657754010695187,0.12389380530973451,0.38539525948866243
sklearn_raw,0.18181818181818182,0.12389380530973451,0.3852839346664357
sklearn_raw,0.18181818181818182,0.1415929203539823,0.385215554366407
sklearn_raw,0.18716577540106952,0.1415929203539823,0.3851944434463482
sklearn_raw,0.18716577540106952,0.1504424778761062,0.3850798512487081
sklearn_raw,0.1925133689839572,0.1504424778761062,0.38503274175165114
sklearn_raw,0.1925133689839572,0.168141592920354,0.3848525881065572
sklearn_raw,0.19786096256684493,0.168141592920354,0.38483270210345455
sklearn_raw,0.19786096256684493,0.17699115044247787,0.38482416151836757
sklearn_raw,0.20320855614973263,0.17699115044247787,0.3848171337888317
sklearn_raw,0.20320855614973263,0.18584070796460178,0.3848033425500077
sklearn_raw,0.20855614973262032,0.18584070796460178,0.38479777842642715
sklearn_raw,0.20855614973262032,0.19469026548672566,0.38473628452021735
sklearn_raw,0.22994652406417113,0.19469026548672566,0.38459398216047025
sklearn_raw,0.22994652406417113,0.20353982300884957,0.38449728341532546
sklearn_raw,0.23529411764705882,0.20353982300884957,0.38449006799690444
sklearn_raw,0.23529411764705882,0.22123893805309736,0.3843617705565628
sklearn_raw,0.24064171122994651,0.22123893805309736,0.38434341200515687
sklearn_raw,0.24064171122994651,0.23008849557522124,0.3843344434221575
sklearn_raw,0.25668449197860965,0.23008849557522124,0.3842825738357225
sklearn_raw,0.25668449197860965,0.24778761061946902,0.38422882649602136
sklearn_raw,0.2620320855614973,0.24778761061946902,0.38418539571555227
sklearn_raw,0.2620320855614973,0.26548672566371684,0.3840331780597334
sklearn_raw,0.26737967914438504,0.26548672566371684,0.38395273151356507
sklearn_raw,0.26737967914438504,0.2831858407079646,0.3839088968061742
sklearn_raw,0.2994652406417112,0.2831858407079646,0.3837322925174521
sklearn_raw,0.2994652406417112,0.2920353982300885,0.3836886402140434
sklearn_raw,0.3155080213903743,0.2920353982300885,0.38364814899645977
sklearn_raw,0.3155080213903743,0.3008849557522124,0.383644399646101
sklearn_raw,0.32085561497326204,0.3008849557522124,0.38355032821683255
sklearn_raw,0.32085561497326204,0.3185840707964602,0.38342788952944995
sklearn_raw,0.32620320855614976,0.3185840707964602,0.3834156063531716
sklearn_raw,0.32620320855614976,0.336283185840708,0.3833667795516576
sklearn_raw,0.33689839572192515,0.336283185840708,0.383276158756861
sklearn_raw,0.33689839572192515,0.34513274336283184,0.38319014453087397
sklearn_raw,0.3422459893048128,0.34513274336283184,0.38314036744010804
sklearn_raw,0.3422459893048128,0.35398230088495575,0.383076114294108
sklearn_raw,0.35294117647058826,0.35398230088495575,0.3829456167596672
sklearn_raw,0.35294117647058826,0.37168141592920356,0.38289081552255133
sklearn_raw,0.3582887700534759,0.37168141592920356,0.38288408022144055
sklearn_raw,0.3582887700534759,0.3805309734513274,0.38280092742142025
sklearn_raw,0.37433155080213903,0.3805309734513274,0.3827667361627685
sklearn_raw,0.37433155080213903,0.3893805309734513,0.3827525993317254
sklearn_raw,0.39572192513368987,0.3893805309734513,0.38258842848765706
sklearn_raw,0.39572192513368987,0.40707964601769914,0.3824367216984401
sklearn_raw,0.40106951871657753,0.40707964601769914,0.3824357133836514
sklearn_raw,0.40106951871657753,0.415929203539823,0.3824296703490355
sklearn_raw,0.41711229946524064,0.415929203539823,0.38237990790957466
sklearn_raw,0.41711229946524064,0.4336283185840708,0.3822659060698547
sklearn_raw,0.42245989304812837,0.4336283185840708,0.38218145787282526
sklearn_raw,0.42245989304812837,0.4424778761061947,0.3821046877183703
sklearn_raw,0.43315508021390375,0.4424778761061947,0.38202608590693793
sklearn_raw,0.43315508021390375,0.46017699115044247,0.38196510790345556
sklearn_raw,0.44385026737967914,0.46017699115044247,0.3818172056182258
sklearn_raw,0.44385026737967914,0.4690265486725664,0.381777668996303
sklearn_raw,0.44919786096256686,0.4690265486725664,0.3817033990442168
sklearn_raw,0.44919786096256686,0.4778761061946903,0.381681449057317
sklearn_raw,0.47058823529411764,0.4778761061946903,0.381576620731264
sklearn_raw,0.47058823529411764,0.48672566371681414,0.3815326120049549
sklearn_raw,0.49732620320855614,0.48672566371681414,0.3814173924993971
sklearn_raw,0.49732620320855614,0.49557522123893805,0.3813604259251063
sklearn_raw,0.5026737967914439,0.49557522123893805,0.3813169435232209
sklearn_raw,0.5026737967914439,0.5132743362831859,0.38113697558358717
sklearn_raw,0.5133689839572193,0.5132743362831859,0.3810800165804769
sklearn_raw,0.5133689839572193,0.5398230088495575,0.3808766007180747
sklearn_raw,0.5294117647058824,0.5398230088495575,0.3808232427379521
sklearn_raw,0.5294117647058824,0.5486725663716814,0.3808215907546243
sklearn_raw,0.5347593582887701,0.5486725663716814,0.38078159256872385
sklearn_raw,0.5347593582887701,0.5575221238938053,0.3807813750380884
sklearn_raw,0.5454545454545454,0.5575221238938053,0.3807125846924597
sklearn_raw,0.5454545454545454,0.5663716814159292,0.3806909825175873
sklearn_raw,0.5614973262032086,0.5663716814159292,0.3805301433209048
sklearn_raw,0.5614973262032086,0.5752212389380531,0.38047860035251835
sklearn_raw,0.5668449197860963,0.5752212389380531,0.38043583679504855
sklearn_raw,0.5668449197860963,0.584070796460177,0.3803720540600615
sklearn_raw,0.5721925133689839,0.584070796460177,0.3803433514892522
sklearn_raw,0.5721925133689839,0.5929203539823009,0.3803229280661572
sklearn_raw,0.5775401069518716,0.5929203539823009,0.3803055782446581
sklearn_raw,0.5775401069518716,0.6017699115044248,0.38029909040996257
sklearn_raw,0.5882352941176471,0.6017699115044248,0.38013442534208947
sklearn_raw,0.5882352941176471,0.6194690265486725,0.38010721159765176
sklearn_raw,0.6042780748663101,0.6194690265486725,0.37995116311321164
sklearn_raw,0.6042780748663101,0.6637168141592921,0.37967796217451044
sklearn_raw,0.6149732620320856,0.6637168141592921,0.3795260766353481
sklearn_raw,0.6149732620320856,0.6814159292035398,0.37950056153748124
sklearn_raw,0.6256684491978609,0.6814159292035398,0.37942759541356263
sklearn_raw,0.6256684491978609,0.6991150442477876,0.37939755407318493
sklearn_raw,0.6310160427807486,0.6991150442477876,0.37934947181688816
sklearn_raw,0.6310160427807486,0.7079646017699115,0.37934552735800464
sklearn_raw,0.6524064171122995,0.7079646017699115,0.37915371114316687
sklearn_raw,0.6524064171122995,0.7168141592920354,0.37912202518907134
sklearn_raw,0.6577540106951871,0.7168141592920354,0.37910505649289705
sklearn_raw,0.6577540106951871,0.7256637168141593,0.3790678664277087
sklearn_raw,0.6684491978609626,0.7256637168141593,0.37902583572387577
sklearn_raw,0.6684491978609626,0.7345132743362832,0.37898367483887146
sklearn_raw,0.679144385026738,0.7345132743362832,0.3789133415412683
sklearn_raw,0.679144385026738,0.7433628318584071,0.3788184716689208
sklearn_raw,0.6844919786096256,0.7433628318584071,0.37881197950852474
sklearn_raw,0.6844919786096256,0.7522123893805309,0.37880695148801774
sklearn_raw,0.7005347593582888,0.7522123893805309,0.3787096086178977
sklearn_raw,0.7005347593582888,0.7610619469026548,0.3786948852229798
sklearn_raw,0.7058823529411765,0.7610619469026548,0.37869305264340886
sklearn_raw,0.7058823529411765,0.7699115044247787,0.3786831053495832
sklearn_raw,0.7112299465240641,0.7699115044247787,0.3786462919803212
sklearn_raw,0.7112299465240641,0.7787610619469026,0.3785789283139859
sklearn_raw,0.7165775401069518,0.7787610619469026,0.37855626708674817
sklearn_raw,0.7165775401069518,0.7964601769911505,0.378246972970941
sklearn_raw,0.7540106951871658,0.7964601769911505,0.37781171577476963
sklearn_raw,0.7540106951871658,0.8053097345132744,0.37780792562368337
sklearn_raw,0.7700534759358288,0.8053097345132744,0.3776196729231209
sklearn_raw,0.7700534759358288,0.8141592920353983,0.377588222022252
sklearn_raw,0.786096256684492,0.8141592920353983,0.37753776557777835
sklearn_raw,0.786096256684492,0.8407079646017699,0.3773867597529484
sklearn_raw,0.8021390374331551,0.8407079646017699,0.3773171314043362
sklearn_raw,0.8021390374331551,0.8495575221238938,0.3773067533196253
sklearn_raw,0.8288770053475936,0.8495575221238938,0.37711369670739175
sklearn_raw,0.8288770053475936,0.8584070796460177,0.37704926498754443
sklearn_raw,0.8556149732620321,0.8584070796460177,0.3769920049987693
sklearn_raw,0.8556149732620321,0.8761061946902655,0.3769237283038496
sklearn_raw,0.8716577540106952,0.8761061946902655,0.37679458507830543
sklearn_raw,0.8716577540106952,0.8849557522123894,0.37679019297372485
sklearn_raw,0.8823529411764706,0.8849557522123894,0.376707946225611
sklearn_raw,0.8823529411764706,0.8938053097345132,0.3766913851808138
sklearn_raw,0.8877005347593583,0.8938053097345132,0.37668721219561546
sklearn_raw,0.8877005347593583,0.9292035398230089,0.37663560376246347
sklearn_raw,0.8983957219251337,0.9292035398230089,0.37660123697204323
sklearn_raw,0.8983957219251337,0.9557522123893806,0.37656861636839734
sklearn_raw,0.9037433155080213,0.9557522123893806,0.37644125347390045
sklearn_raw,0.9037433155080213,0.9646017699115044,0.3764404204751764
sklearn_raw,0.93048128342246,0.9646017699115044,0.3762902520805521
sklearn_raw,0.93048128342246,0.9734513274336283,0.3762629533814117
sklearn_raw,0.9572192513368984,0.9734513274336283,0.3761134313633196
sklearn_raw,0.9572192513368984,0.9911504424778761,0.3760039769072303
sklearn_raw,0.9946524064171123,0.9911504424778761,0.375713271616174
sklearn_raw,0.9946524064171123,1.0,0.37570634344568143
sklearn_raw,1.0,1.0,0.37569383747831053
