model,fpr,tpr,threshold
rule,0.5359116022099447,0.5378151260504201,0.010488666865268793
rule,0.5359116022099447,0.5462184873949579,0.010347041428730086
rule,0.5414364640883977,0.5462184873949579,0.010203172591201844
rule,0.5414364640883977,0.5714285714285714,0.007818715899098773
rule,0.5469613259668509,0.5714285714285714,0.007316725299522356
rule,0.5469613259668509,0.5798319327731093,0.007188842118192803
rule,0.569060773480663,0.5798319327731093,0.00491107846981216
rule,0.569060773480663,0.5966386554621849,0.004804209068893406
rule,0.580110497237569,0.5966386554621849,0.004665972882545457
rule,0.580110497237569,0.6050420168067226,0.004644979031701599
rule,0.5911602209944752,0.6050420168067226,0.003924241923828215
rule,0.5911602209944752,0.6218487394957983,0.0035296176389098353
rule,0.5966850828729282,0.6218487394957983,0.0034510911085889285
rule,0.5966850828729282,0.6302521008403361,0.0031434069464210774
rule,0.6022099447513812,0.6302521008403361,0.003065361441895182
rule,0.6022099447513812,0.6386554621848739,0.0029077519812923582
rule,0.6132596685082873,0.6386554621848739,0.002788268048976659
rule,0.6132596685082873,0.6470588235294118,0.002754125141561709
rule,0.6187845303867403,0.6470588235294118,0.002682522621358385
rule,0.6187845303867403,0.6554621848739496,0.0026467527763201744
rule,0.6795580110497238,0.6554621848739496,0.0007981020378771289
rule,0.6795580110497238,0.6638655462184874,0.0007332822558594065
rule,0.6850828729281768,0.6638655462184874,0.0006984345762971643
rule,0.6850828729281768,0.6722689075630253,0.000695108066428716
rule,0.6906077348066298,0.6722689075630253,0.0006774341984777267
rule,0.6906077348066298,0.680672268907563,0.0005071120715385272
rule,0.7016574585635359,0.680672268907563,0.0004910455413181098
rule,0.7016574585635359,0.6890756302521008,0.00048577059348498507
rule,0.712707182320442,0.6890756302521008,0.0004047877717245476
rule,0.712707182320442,0.6974789915966386,0.00038365000689517223
rule,0.7182320441988951,0.6974789915966386,0.0003764212636147281
rule,0.7182320441988951,0.7058823529411765,0.0003454340505329391
rule,0.7292817679558011,0.7058823529411765,0.00028505356168796454
rule,0.7292817679558011,0.7142857142857143,0.00027497304744941015
rule,0.7458563535911602,0.7142857142857143,0.000180905010466608
rule,0.7458563535911602,0.7226890756302521,0.00017226575141202302
rule,0.7569060773480663,0.7226890756302521,0.0001472698831094952
rule,0.7569060773480663,0.7394957983193278,0.00011227438259768632
rule,0.7955801104972375,0.7394957983193278,8.639657555026931e-05
rule,0.7955801104972375,0.7478991596638656,7.97953029685202e-05
rule,0.8121546961325967,0.7478991596638656,4.641911642392412e-05
rule,0.8121546961325967,0.7563025210084033,4.5336058043216474e-05
rule,0.8176795580110497,0.7563025210084033,4.4123296877604034e-05
rule,0.8176795580110497,0.7647058823529411,4.3483069454793564e-05
rule,0.8287292817679558,0.7647058823529411,4.026275095823558e-05
rule,0.8287292817679558,0.773109243697479,3.779541575579739e-05
rule,0.8397790055248618,0.773109243697479,2.9862800883902064e-05
rule,0.8397790055248618,0.7899159663865546,2.478344546840218e-05
rule,0.8453038674033149,0.7899159663865546,1.7005981367572137e-05
rule,0.8453038674033149,0.8319327731092437,1.3833041922063746e-05
rule,0.856353591160221,0.8319327731092437,1.090302779775472e-05
rule,0.856353591160221,0.865546218487395,7.388574963787715e-06
rule,0.8729281767955801,0.865546218487395,6.481749322517926e-06
rule,0.8729281767955801,0.8739495798319328,4.678129911067788e-06
rule,0.8895027624309392,0.8739495798319328,3.4894164923863793e-06
rule,0.8895027624309392,0.8907563025210085,2.647049269195502e-06
rule,0.8950276243093923,0.8907563025210085,2.5212649341764047e-06
rule,0.8950276243093923,0.907563025210084,2.0638896137701196e-06
rule,0.9060773480662984,0.907563025210084,1.7403540121565219e-06
rule,0.9060773480662984,0.9243697478991597,1.2985740151210211e-06
rule,0.9281767955801105,0.9243697478991597,5.284202566069428e-07
rule,0.9281767955801105,0.9327731092436975,4.261591912712435e-07
rule,0.9502762430939227,0.9327731092436975,1.8300820005107932e-07
rule,0.9502762430939227,0.9411764705882353,1.350216984355028e-07
rule,0.9668508287292817,0.9411764705882353,3.684161087332645e-08
rule,0.9668508287292817,0.9831932773109243,6.6303892266051564e-09
rule,1.0,0.9831932773109243,3.272001810940024e-11
rule,1.0,1.0,2.2563126418623193e-13
rectified_l1,0.0,0.0,inf
rectified_l1,0.0,0.008403361344537815,0.9999991988370481
rectified_l1,0.0055248618784530384,0.008403361344537815,0.9999990295266631
rectified_l1,0.0055248618784530384,0.01680672268907563,0.9999772116889237
rectified_l1,0.016574585635359115,0.01680672268907563,0.9999758421260228
rectified_l1,0.016574585635359115,0.025210084033613446,0.9999674855650339
rectified_l1,0.055248618784530384,0.025210084033613446,0.9997413607275891
rectified_l1,0.055248618784530384,0.05042016806722689,0.999204158663061
rectified_l1,0.06077348066298342,0.05042016806722689,0.9991855038148199
rectified_l1,0.06077348066298342,0.058823529411764705,0.9991064461972815
rectified_l1,0.06629834254143646,0.058823529411764705,0.9990931188304754
rectified_l1,0.06629834254143646,0.06722689075630252,0.999088444106388
rectified_l1,0.0718232044198895,0.06722689075630252,0.9990411124358258
rectified_l1,0.0718232044198895,0.09243697478991597,0.9989406747846472
rectified_l1,0.07734806629834254,0.09243697478991597,0.9989303521497426
rectified_l1,0.07734806629834254,0.1092436974789916,0.9984351969264194
rectified_l1,0.08839779005524862,0.1092436974789916,0.9975571088921453
rectified_l1,0.08839779005524862,0.12605042016806722,0.9966347834271714
rectified_l1,0.13812154696132597,0.12605042016806722,0.9902060600577146
rectified_l1,0.13812154696132597,0.15966386554621848,0.982528047613071
rectified_l1,0.143646408839779,0.15966386554621848,0.9820736655410157
rectified_l1,0.143646408839779,0.16806722689075632,0.9805808263008985
rectified_l1,0.14917127071823205,0.16806722689075632,0.9743306382621468
rectified_l1,0.14917127071823205,0.19327731092436976,0.9540525066726083
rectified_l1,0.19337016574585636,0.19327731092436976,0.9069002168231194
rectified_l1,0.19337016574585636,0.21008403361344538,0.9024941891085169
rectified_l1,0.20441988950276244,0.21008403361344538,0.896060193134031
rectified_l1,0.20441988950276244,0.2184873949579832,0.893896472833709
rectified_l1,0.20994475138121546,0.2184873949579832,0.8808991359235095
rectified_l1,0.20994475138121546,0.226890756302521,0.8807844401608599
rectified_l1,0.23204419889502761,0.226890756302521,0.8495568094609051
rectified_l1,0.23204419889502761,0.23529411764705882,0.8191919829096845
rectified_l1,0.2430939226519337,0.23529411764705882,0.8039065926132275
rectified_l1,0.2430939226519337,0.24369747899159663,0.7809515386431728
rectified_l1,0.27071823204419887,0.24369747899159663,0.7438803485394404
rectified_l1,0.27071823204419887,0.25210084033613445,0.743125807182421
rectified_l1,0.27624309392265195,0.25210084033613445,0.7259311814944986
rectified_l1,0.27624309392265195,0.29411764705882354,0.6070691524550826
rectified_l1,0.292817679558011,0.29411764705882354,0.5018859850981889
rectified_l1,0.292817679558011,0.31932773109243695,0.432814596712349
rectified_l1,0.30939226519337015,0.31932773109243695,0.3989611873663016
rectified_l1,0.30939226519337015,0.33613445378151263,0.3850615952704109
rectified_l1,0.3314917127071823,0.33613445378151263,0.3661921641563723
rectified_l1,0.3314917127071823,0.40336134453781514,0.2916320502466947
rectified_l1,0.3867403314917127,0.40336134453781514,0.1724704973176933
rectified_l1,0.3867403314917127,0.4117647058823529,0.1641383509736538
rectified_l1,0.39779005524861877,0.4117647058823529,0.1506382308452358
rectified_l1,0.39779005524861877,0.42857142857142855,0.14171628675484763
rectified_l1,0.4088397790055249,0.42857142857142855,0.12143536023417546
rectified_l1,0.4088397790055249,0.44537815126050423,0.1135206082375191
rectified_l1,0.425414364640884,0.44537815126050423,0.08506590533547663
rectified_l1,0.425414364640884,0.4789915966386555,0.06892589688508849
rectified_l1,0.4972375690607735,0.4789915966386555,0.023024993635458207
rectified_l1,0.4972375690607735,0.5042016806722689,0.019800418595526965
rectified_l1,0.5082872928176796,0.5042016806722689,0.016823099120556045
rectified_l1,0.5082872928176796,0.5126050420168067,0.01676351486207909
rectified_l1,0.5248618784530387,0.5126050420168067,0.01456961454163801
rectified_l1,0.5248618784530387,0.5210084033613446,0.012466279422591571
rectified_l1,0.5303867403314917,0.5210084033613446,0.011880778661053722
rectified_l1,0.5303867403314917,0.5378151260504201,0.010557695737528424
rectified_l1,0.5359116022099447,0.5378151260504201,0.010488666865268793
rectified_l1,0.5359116022099447,0.5462184873949579,0.010347041428730086
rectified_l1,0.5414364640883977,0.5462184873949579,0.010203172591201844
rectified_l1,0.5414364640883977,0.5714285714285714,0.007818715899098773
rectified_l1,0.5469613259668509,0.5714285714285714,0.007316725299522356
rectified_l1,0.5469613259668509,0.5798319327731093,0.007188842118192803
rectified_l1,0.569060773480663,0.5798319327731093,0.00491107846981216
rectified_l1,0.569060773480663,0.5966386554621849,0.004804209068893406
rectified_l1,0.580110497237569,0.5966386554621849,0.004665972882545457
rectified_l1,0.580110497237569,0.6050420168067226,0.004644979031701599
rectified_l1,0.5911602209944752,0.6050420168067226,0.003924241923828215
rectified_l1,0.5911602209944752,0.6218487394957983,0.0035296176389098353
rectified_l1,0.5966850828729282,0.6218487394957983,0.0034510911085889285
rectified_l1,0.5966850828729282,0.6302521008403361,0.0031434069464210774
rectified_l1,0.6022099447513812,0.6302521008403361,0.003065361441895182
rectified_l1,0.6022099447513812,0.6386554621848739,0.0029077519812923582
rectified_l1,0.6132596685082873,0.6386554621848739,0.002788268048976659
rectified_l1,0.6132596685082873,0.6470588235294118,0.002754125141561709
rectified_l1,0.6187845303867403,0.6470588235294118,0.002682522621358385
rectified_l1,0.6187845303867403,0.6554621848739496,0.0026467527763201744
rectified_l1,0.6795580110497238,0.6554621848739496,0.0007981020378771289
rectified_l1,0.6795580110497238,0.6638655462184874,0.0007332822558594065
rectified_l1,0.6850828729281768,0.6638655462184874,0.0006984345762971643
rectified_l1,0.6850828729281768,0.6722689075630253,0.000695108066428716
rectified_l1,0.6906077348066298,0.6722689075630253,0.0006774341984777267
rectified_l1,0.6906077348066298,0.680672268907563,0.0005071120715385272
rectified_l1,0.7016574585635359,0.680672268907563,0.0004910455413181098
rectified_l1,0.7016574585635359,0.6890756302521008,0.00048577059348498507
rectified_l1,0.712707182320442,0.6890756302521008,0.0004047877717245476
rectified_l1,0.712707182320442,0.6974789915966386,0.00038365000689517223
rectified_l1,0.7182320441988951,0.6974789915966386,0.0003764212636147281
rectified_l1,0.7182320441988951,0.7058823529411765,0.0003454340505329391
rectified_l1,0.7292817679558011,0.7058823529411765,0.00028505356168796454
rectified_l1,0.7292817679558011,0.7142857142857143,0.00027497304744941015
rectified_l1,0.7458563535911602,0.7142857142857143,0.000180905010466608
rectified_l1,0.7458563535911602,0.7226890756302521,0.00017226575141202302
rectified_l1,0.7569060773480663,0.7226890756302521,0.0001472698831094952
rectified_l1,0.7569060773480663,0.7394957983193278,0.00011227438259768632
rectified_l1,0.7955801104972375,0.7394957983193278,8.639657555026931e-05
rectified_l1,0.7955801104972375,0.7478991596638656,7.97953029685202e-05
rectified_l1,0.8121546961325967,0.7478991596638656,4.641911642392412e-05
rectified_l1,0.8121546961325967,0.7563025210084033,4.5336058043216474e-05
rectified_l1,0.8176795580110497,0.7563025210084033,4.4123296877604034e-05
rectified_l1,0.8176795580110497,0.7647058823529411,4.3483069454793564e-05
rectified_l1,0.8287292817679558,0.7647058823529411,4.026275095823558e-05
rectified_l1,0.8287292817679558,0.773109243697479,3.779541575579739e-05
rectified_l1,0.8397790055248618,0.773109243697479,2.9862800883902064e-05
rectified_l1,0.8397790055248618,0.7899159663865546,2.478344546840218e-05
rectified_l1,0.8453038674033149,0.7899159663865546,1.7005981367572137e-05
rectified_l1,0.8453038674033149,0.8319327731092437,1.3833041922063746e-05
rectified_l1,0.856353591160221,0.8319327731092437,1.090302779775472e-05
rectified_l1,0.856353591160221,0.865546218487395,7.388574963787715e-06
rectified_l1,0.8729281767955801,0.865546218487395,6.481749322517926e-06
rectified_l1,0.8729281767955801,0.8739495798319328,4.678129911067788e-06
rectified_l1,0.8895027624309392,0.8739495798319328,3.4894164923863793e-06
rectified_l1,0.8895027624309392,0.8907563025210085,2.647049269195502e-06
rectified_l1,0.8950276243093923,0.8907563025210085,2.5212649341764047e-06
rectified_l1,0.8950276243093923,0.907563025210084,2.0638896137701196e-06
rectified_l1,0.9060773480662984,0.907563025210084,1.7403540121565219e-06
rectified_l1,0.9060773480662984,0.9243697478991597,1.2985740151210211e-06
rectified_l1,0.9281767955801105,0.9243697478991597,5.284202566069428e-07
rectified_l1,0.9281767955801105,0.9327731092436975,4.261591912712435e-07
rectified_l1,0.9502762430939227,0.9327731092436975,1.8300820005107932e-07
rectified_l1,0.9502762430939227,0.9411764705882353,1.350216984355028e-07
rectified_l1,0.9668508287292817,0.9411764705882353,3.684161087332645e-08
rectified_l1,0.9668508287292817,0.9831932773109243,6.6303892266051564e-09
rectified_l1,1.0,0.9831932773109243,3.272001810940024e-11
rectified_l1,1.0,1.0,2.2563126418623193e-13
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3728571428571428
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0055248618784530384,0.0,0.7859352689846192
sklearn_rectified,0.011049723756906077,0.0,0.7782077671917824
sklearn_rectified,0.011049723756906077,0.008403361344537815,0.7776601451585622
sklearn_rectified,0.016574585635359115,0.008403361344537815,0.7548875029927745
sklearn_rectified,0.016574585635359115,0.01680672268907563,0.750630380310415
sklearn_rectified,0.027624309392265192,0.01680672268907563,0.7142430321622356
sklearn_rectified,0.027624309392265192,0.05042016806722689,0.6760097585765623
sklearn_rectified,0.06077348066298342,0.1092436974789916,0.6752091036749438
sklearn_rectified,0.06077348066298342,0.13445378151260504,0.6556650513460734
sklearn_rectified,0.06629834254143646,0.13445378151260504,0.6546168247848279
sklearn_rectified,0.06629834254143646,0.14285714285714285,0.6499131277578667
sklearn_rectified,0.0718232044198895,0.14285714285714285,0.6429795591492493
sklearn_rectified,0.07734806629834254,0.15126050420168066,0.6419966056603419
sklearn_rectified,0.09392265193370165,0.15126050420168066,0.6334564765223096
sklearn_rectified,0.09392265193370165,0.15966386554621848,0.6321520534735423
sklearn_rectified,0.1270718232044199,0.15966386554621848,0.6194736871841292
sklearn_rectified,0.1270718232044199,0.20168067226890757,0.6057880620432649
sklearn_rectified,0.16574585635359115,0.20168067226890757,0.587453003413412
sklearn_rectified,0.16574585635359115,0.21008403361344538,0.5837129463586426
sklearn_rectified,0.1712707182320442,0.21008403361344538,0.5766376135451078
sklearn_rectified,0.1712707182320442,0.226890756302521,0.5670142175983169
sklearn_rectified,0.17679558011049723,0.226890756302521,0.5664219060162874
sklearn_rectified,0.17679558011049723,0.23529411764705882,0.5655036944404728
sklearn_rectified,0.1878453038674033,0.23529411764705882,0.5569092488353454
sklearn_rectified,0.1878453038674033,0.25210084033613445,0.5551886097471425
sklearn_rectified,0.19889502762430938,0.25210084033613445,0.5435060941744079
sklearn_rectified,0.19889502762430938,0.2605042016806723,0.5392230000239724
sklearn_rectified,0.20441988950276244,0.2605042016806723,0.5307400650592135
sklearn_rectified,0.20441988950276244,0.2689075630252101,0.5282808301862637
sklearn_rectified,0.22099447513812154,0.2689075630252101,0.5231003260736553
sklearn_rectified,0.22099447513812154,0.2773109243697479,0.522615861613401
sklearn_rectified,0.2430939226519337,0.2773109243697479,0.5131139026429204
sklearn_rectified,0.2430939226519337,0.3025210084033613,0.5019327477527975
sklearn_rectified,0.2596685082872928,0.3025210084033613,0.4933305071866961
sklearn_rectified,0.2596685082872928,0.31932773109243695,0.48314837713219894
sklearn_rectified,0.281767955801105,0.31932773109243695,0.4660434182798635
sklearn_rectified,0.281767955801105,0.3445378151260504,0.4608748329370598
sklearn_rectified,0.30386740331491713,0.3445378151260504,0.44868423168424
sklearn_rectified,0.30386740331491713,0.35294117647058826,0.4456266075246509
sklearn_rectified,0.35359116022099446,0.35294117647058826,0.41255140876165486
sklearn_rectified,0.35359116022099446,0.36134453781512604,0.4056448440806717
sklearn_rectified,0.36464088397790057,0.36134453781512604,0.3982546613423704
sklearn_rectified,0.36464088397790057,0.37815126050420167,0.39438407815340093
sklearn_rectified,0.3701657458563536,0.37815126050420167,0.38557613138134256
sklearn_rectified,0.3701657458563536,0.3865546218487395,0.3851564282956751
sklearn_rectified,0.3756906077348066,0.3865546218487395,0.3840408794188209
sklearn_rectified,0.3756906077348066,0.3949579831932773,0.38062502174433666
sklearn_rectified,0.4088397790055249,0.3949579831932773,0.3521191826060806
sklearn_rectified,0.4088397790055249,0.40336134453781514,0.34714420683617275
sklearn_rectified,0.4143646408839779,0.40336134453781514,0.3457262766324607
sklearn_rectified,0.425414364640884,0.40336134453781514,0.34224186985230093
sklearn_rectified,0.425414364640884,0.4117647058823529,0.3356050518393301
sklearn_rectified,0.430939226519337,0.4117647058823529,0.33502246706045585
sklearn_rectified,0.430939226519337,0.42857142857142855,0.33313905969805696
sklearn_rectified,0.46408839779005523,0.42857142857142855,0.3199326625565928
sklearn_rectified,0.46408839779005523,0.4369747899159664,0.3117284318439577
sklearn_rectified,0.4696132596685083,0.4369747899159664,0.3105340484484696
sklearn_rectified,0.4696132596685083,0.46218487394957986,0.302563061814081
sklearn_rectified,0.48066298342541436,0.46218487394957986,0.2996054054205514
sklearn_rectified,0.48066298342541436,0.47058823529411764,0.2967234072786826
sklearn_rectified,0.5082872928176796,0.47058823529411764,0.2762942377421303
sklearn_rectified,0.5082872928176796,0.4789915966386555,0.2762863077756712
sklearn_rectified,0.5193370165745856,0.4789915966386555,0.27453421858418636
sklearn_rectified,0.5193370165745856,0.48739495798319327,0.268180151596153
sklearn_rectified,0.5248618784530387,0.48739495798319327,0.26290627109337444
sklearn_rectified,0.5248618784530387,0.4957983193277311,0.26191765721708565
sklearn_rectified,0.5303867403314917,0.4957983193277311,0.26030789637694207
sklearn_rectified,0.5303867403314917,0.5042016806722689,0.2555406725288611
sklearn_rectified,0.5414364640883977,0.5042016806722689,0.2506033563660358
sklearn_rectified,0.5414364640883977,0.5294117647058824,0.24708925844609755
sklearn_rectified,0.580110497237569,0.5294117647058824,0.22995533201100546
sklearn_rectified,0.580110497237569,0.5378151260504201,0.22544543727253946
sklearn_rectified,0.5911602209944752,0.5378151260504201,0.224561417677175
sklearn_rectified,0.5911602209944752,0.5462184873949579,0.22144033978710773
sklearn_rectified,0.5966850828729282,0.5462184873949579,0.22135130577759232
sklearn_rectified,0.5966850828729282,0.5630252100840336,0.21876964881645652
sklearn_rectified,0.6077348066298343,0.5630252100840336,0.2154995700664335
sklearn_rectified,0.6077348066298343,0.5714285714285714,0.2146400786113914
sklearn_rectified,0.6132596685082873,0.5714285714285714,0.21174959769410473
sklearn_rectified,0.6132596685082873,0.5798319327731093,0.21124089432812715
sklearn_rectified,0.6187845303867403,0.5798319327731093,0.20962458304642045
sklearn_rectified,0.6187845303867403,0.5966386554621849,0.2079172160042519
sklearn_rectified,0.6408839779005525,0.5966386554621849,0.19725060641646316
sklearn_rectified,0.6408839779005525,0.6050420168067226,0.19638915897050163
sklearn_rectified,0.6464088397790055,0.6050420168067226,0.18579031985503927
sklearn_rectified,0.6464088397790055,0.6134453781512605,0.1851178387682297
sklearn_rectified,0.6519337016574586,0.6134453781512605,0.18170825273885866
sklearn_rectified,0.6519337016574586,0.6386554621848739,0.17718458845909846
sklearn_rectified,0.6685082872928176,0.6386554621848739,0.1705293624028465
sklearn_rectified,0.6685082872928176,0.6554621848739496,0.16923659639262448
sklearn_rectified,0.6795580110497238,0.6554621848739496,0.1624822923323407
sklearn_rectified,0.6795580110497238,0.6638655462184874,0.15973819206832268
sklearn_rectified,0.6850828729281768,0.6638655462184874,0.15959739412496682
sklearn_rectified,0.6850828729281768,0.7142857142857143,0.1513530369130041
sklearn_rectified,0.6961325966850829,0.7142857142857143,0.1503492657561673
sklearn_rectified,0.6961325966850829,0.7226890756302521,0.1490812376029977
sklearn_rectified,0.7790055248618785,0.7226890756302521,0.12498686267625754
sklearn_rectified,0.7790055248618785,0.7310924369747899,0.12428622184896389
sklearn_rectified,0.7955801104972375,0.7310924369747899,0.12205756087710969
sklearn_rectified,0.7955801104972375,0.7478991596638656,0.11562798983451919
sklearn_rectified,0.8121546961325967,0.7478991596638656,0.11048080440413906
sklearn_rectified,0.8121546961325967,0.7563025210084033,0.11012415076453295
sklearn_rectified,0.8176795580110497,0.7563025210084033,0.1040677514532356
sklearn_rectified,0.8176795580110497,0.7815126050420168,0.09123880539303736
sklearn_rectified,0.8232044198895028,0.7815126050420168,0.08874549339238441
sklearn_rectified,0.8232044198895028,0.7983193277310925,0.07891796657095218
sklearn_rectified,0.8287292817679558,0.7983193277310925,0.07838437323309044
sklearn_rectified,0.8287292817679558,0.8067226890756303,0.07753340935345172
sklearn_rectified,0.8342541436464088,0.8067226890756303,0.07707240624048657
sklearn_rectified,0.8342541436464088,0.8403361344537815,0.07139309264170794
sklearn_rectified,0.850828729281768,0.8403361344537815,0.06778386994826592
sklearn_rectified,0.850828729281768,0.8571428571428571,0.062195958457979414
sklearn_rectified,0.8895027624309392,0.8571428571428571,0.054070561595251226
sklearn_rectified,0.8895027624309392,0.865546218487395,0.05373481210786739
sklearn_rectified,0.8950276243093923,0.865546218487395,0.05270080558124807
sklearn_rectified,0.8950276243093923,0.8823529411764706,0.04975087713409009
sklearn_rectified,0.9005524861878453,0.8823529411764706,0.04215859305023458
sklearn_rectified,0.9005524861878453,0.8991596638655462,0.040066542047231715
sklearn_rectified,0.9060773480662984,0.8991596638655462,0.0390271978114585
sklearn_rectified,0.9060773480662984,0.907563025210084,0.0382222671818943
sklearn_rectified,0.9116022099447514,0.907563025210084,0.037247536261148906
sklearn_rectified,0.9116022099447514,0.9159663865546218,0.03449197091825726
sklearn_rectified,0.9171270718232044,0.9159663865546218,0.034427354162536554
sklearn_rectified,0.9171270718232044,0.9243697478991597,0.033529941861595434
sklearn_rectified,0.9337016574585635,0.9243697478991597,0.03177538254982019
sklearn_rectified,0.9337016574585635,0.9411764705882353,0.029768689077335053
sklearn_rectified,0.9392265193370166,0.9411764705882353,0.022855323289092604
sklearn_rectified,0.9392265193370166,0.9495798319327731,0.02250777900468701
sklearn_rectified,0.9558011049723757,0.9495798319327731,0.019577153236629438
sklearn_rectified,0.9558011049723757,0.957983193277311,0.019262733011957744
sklearn_rectified,0.9613259668508287,0.957983193277311,0.019113160875802594
sklearn_rectified,0.9613259668508287,0.9663865546218487,0.018620556099275924
sklearn_rectified,0.9779005524861878,0.9663865546218487,0.01472761441452988
sklearn_rectified,0.9779005524861878,0.9747899159663865,0.014224042137086267
sklearn_rectified,0.994475138121547,0.9747899159663865,0.01092757893290671
sklearn_rectified,0.994475138121547,0.9915966386554622,0.005365544797107931
sklearn_rectified,1.0,0.9915966386554622,0.0036446260383397352
sklearn_rectified,1.0,1.0,0.0025058321243470742
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3761580062317363
