model,fpr,tpr,threshold
rule,0.3355048859934853,0.32642487046632124,0.455974925654997
rule,0.34527687296416937,0.32642487046632124,0.41523922659108753
rule,0.34527687296416937,0.34196891191709844,0.38782218037503563
rule,0.3485342019543974,0.34196891191709844,0.3776338044260924
rule,0.3485342019543974,0.3471502590673575,0.3686117186066577
rule,0.36482084690553745,0.3471502590673575,0.3471763975683442
rule,0.36482084690553745,0.35751295336787564,0.33353596101582955
rule,0.3713355048859935,0.35751295336787564,0.3120762744286328
rule,0.3713355048859935,0.3626943005181347,0.3077064621027337
rule,0.3745928338762215,0.3626943005181347,0.2804180220260519
rule,0.3745928338762215,0.36787564766839376,0.28040746581679205
rule,0.3941368078175896,0.36787564766839376,0.25569236896977665
rule,0.3941368078175896,0.37305699481865284,0.24666947294356817
rule,0.40716612377850164,0.37305699481865284,0.22869082379713795
rule,0.40716612377850164,0.37823834196891193,0.2215285509959884
rule,0.4201954397394137,0.37823834196891193,0.20627997699610384
rule,0.4201954397394137,0.38341968911917096,0.2018251050873863
rule,0.42996742671009774,0.38341968911917096,0.1988395021412779
rule,0.42996742671009774,0.38860103626943004,0.1892959753201191
rule,0.43973941368078173,0.38860103626943004,0.17223356247173396
rule,0.43973941368078173,0.40414507772020725,0.1570284723558286
rule,0.4560260586319218,0.40414507772020725,0.10844842312709464
rule,0.4560260586319218,0.40932642487046633,0.10750834735890386
rule,0.4592833876221498,0.40932642487046633,0.10712670823660266
rule,0.4592833876221498,0.41450777202072536,0.10468549757243548
rule,0.46579804560260585,0.41450777202072536,0.09415401609964764
rule,0.46579804560260585,0.43523316062176165,0.08227639160767827
rule,0.4723127035830619,0.43523316062176165,0.07450288882668571
rule,0.4723127035830619,0.44041450777202074,0.07290712521626591
rule,0.4755700325732899,0.44041450777202074,0.07242730799233282
rule,0.4755700325732899,0.44559585492227977,0.06988505064452112
rule,0.4788273615635179,0.44559585492227977,0.06777791508279309
rule,0.4788273615635179,0.45077720207253885,0.06519807419281408
rule,0.4820846905537459,0.45077720207253885,0.061603852591326724
rule,0.4820846905537459,0.46113989637305697,0.058876917398475136
rule,0.48534201954397393,0.46113989637305697,0.05851888068408395
rule,0.48534201954397393,0.46632124352331605,0.05728420587224923
rule,0.48859934853420195,0.46632124352331605,0.054987899071721566
rule,0.48859934853420195,0.47150259067357514,0.05325783157218697
rule,0.498371335504886,0.47150259067357514,0.0457131279147325
rule,0.498371335504886,0.47668393782383417,0.045577898964268386
rule,0.5244299674267101,0.47668393782383417,0.032466813330662654
rule,0.5244299674267101,0.48186528497409326,0.03129661141551758
rule,0.5276872964169381,0.48186528497409326,0.03117492924517436
rule,0.5276872964169381,0.49222797927461137,0.03047698286269383
rule,0.5309446254071661,0.49222797927461137,0.02890103362752505
rule,0.5309446254071661,0.5129533678756477,0.02479358925278895
rule,0.5504885993485342,0.5129533678756477,0.01885229070398747
rule,0.5504885993485342,0.5181347150259067,0.018839364743843963
rule,0.5570032573289903,0.5181347150259067,0.018778801964579914
rule,0.5570032573289903,0.5233160621761658,0.018164849462212283
rule,0.5602605863192183,0.5233160621761658,0.017480184880371
rule,0.5602605863192183,0.5440414507772021,0.016444872360889158
rule,0.5635179153094463,0.5440414507772021,0.01632521232474241
rule,0.5635179153094463,0.5492227979274611,0.015726226684451533
rule,0.5732899022801303,0.5492227979274611,0.01524549490763245
rule,0.5732899022801303,0.5544041450777202,0.015006372828200379
rule,0.5895765472312704,0.5544041450777202,0.013630678032826776
rule,0.5895765472312704,0.5595854922279793,0.01296998884030175
rule,0.5993485342019544,0.5595854922279793,0.012143259412099084
rule,0.5993485342019544,0.5647668393782384,0.011894819440145872
rule,0.6026058631921825,0.5647668393782384,0.011596120570397127
rule,0.6026058631921825,0.5751295336787565,0.011129405374328273
rule,0.6123778501628665,0.5751295336787565,0.010472980920167787
rule,0.6123778501628665,0.5803108808290155,0.01041660273130747
rule,0.6384364820846905,0.5803108808290155,0.0065133361238671516
rule,0.6384364820846905,0.5906735751295337,0.006241834525685234
rule,0.6514657980456026,0.5906735751295337,0.005425983039052201
rule,0.6514657980456026,0.5958549222797928,0.005110544173025447
rule,0.6547231270358306,0.5958549222797928,0.004744244262642406
rule,0.6547231270358306,0.6010362694300518,0.0043808546318115735
rule,0.6579804560260586,0.6010362694300518,0.004297941393449422
rule,0.6579804560260586,0.6113989637305699,0.004147871832698772
rule,0.6612377850162866,0.6113989637305699,0.003831894616406799
rule,0.6612377850162866,0.6269430051813472,0.0030873990710844506
rule,0.6644951140065146,0.6269430051813472,0.0030794879212331233
rule,0.6644951140065146,0.6373056994818653,0.0028589099892599025
rule,0.6742671009771987,0.6373056994818653,0.0026552688744147885
rule,0.6742671009771987,0.6528497409326425,0.002374739864753156
rule,0.6775244299674267,0.6528497409326425,0.0021218586549524025
rule,0.6775244299674267,0.6580310880829016,0.0020756190279950042
rule,0.6840390879478827,0.6580310880829016,0.0015876920494803152
rule,0.6840390879478827,0.6632124352331606,0.0015851405291182688
rule,0.6872964169381107,0.6632124352331606,0.0015535038696141016
rule,0.6872964169381107,0.6683937823834197,0.0015502886379398304
rule,0.7100977198697068,0.6683937823834197,0.001307700659435352
rule,0.7100977198697068,0.6735751295336787,0.0012861228050180641
rule,0.7166123778501629,0.6735751295336787,0.0011908553784853876
rule,0.7166123778501629,0.6787564766839378,0.0011501864162174768
rule,0.7296416938110749,0.6787564766839378,0.000979930823395267
rule,0.7296416938110749,0.6839378238341969,0.0009048805206540371
rule,0.7328990228013029,0.6839378238341969,0.0008914354135466894
rule,0.7328990228013029,0.694300518134715,0.0008730092979223023
rule,0.739413680781759,0.694300518134715,0.0008280469056228631
rule,0.739413680781759,0.7046632124352331,0.0007126526761553587
rule,0.742671009771987,0.7046632124352331,0.0006561409379433592
rule,0.742671009771987,0.7098445595854922,0.0006507262526622796
rule,0.755700325732899,0.7098445595854922,0.0005478698305685303
rule,0.755700325732899,0.7150259067357513,0.0005463630393313679
rule,0.762214983713355,0.7150259067357513,0.0004623872067753878
rule,0.762214983713355,0.7202072538860104,0.00046060189668060926
rule,0.7687296416938111,0.7202072538860104,0.00043030996281545906
rule,0.7687296416938111,0.7253886010362695,0.00040935812969649217
rule,0.7719869706840391,0.7253886010362695,0.0004005485367865594
rule,0.7719869706840391,0.7305699481865285,0.0003766665961446485
rule,0.7752442996742671,0.7305699481865285,0.000349835842925711
rule,0.7752442996742671,0.7357512953367875,0.00033157236890192174
rule,0.7785016286644951,0.7357512953367875,0.00031455857622564407
rule,0.7785016286644951,0.7461139896373057,0.00027982618359219933
rule,0.7817589576547231,0.7461139896373057,0.0002780411171945425
rule,0.7817589576547231,0.7616580310880829,0.000253615112892904
rule,0.7915309446254072,0.7616580310880829,0.00019994749534478
rule,0.7915309446254072,0.772020725388601,0.00017530335450022564
rule,0.7947882736156352,0.772020725388601,0.00016704910395485973
rule,0.7947882736156352,0.7823834196891192,0.00014588015705116434
rule,0.8045602605863192,0.7823834196891192,0.00014125114263376565
rule,0.8045602605863192,0.7875647668393783,0.00013849814668687665
rule,0.8110749185667753,0.7875647668393783,0.00013037707663520652
rule,0.8110749185667753,0.7927461139896373,0.00012693223039113888
rule,0.8208469055374593,0.7927461139896373,0.00011097013796386448
rule,0.8208469055374593,0.8031088082901554,0.00010759505992020931
rule,0.8306188925081434,0.8031088082901554,9.948746559202039e-05
rule,0.8306188925081434,0.8082901554404145,9.77179271619716e-05
rule,0.8371335504885994,0.8082901554404145,9.312126280816089e-05
rule,0.8371335504885994,0.8134715025906736,9.08173023969134e-05
rule,0.8403908794788274,0.8134715025906736,9.043442920460316e-05
rule,0.8403908794788274,0.8290155440414507,4.8711602283978206e-05
rule,0.8436482084690554,0.8290155440414507,4.832913632372931e-05
rule,0.8436482084690554,0.8341968911917098,4.50890046350656e-05
rule,0.8534201954397395,0.8341968911917098,3.651202036805599e-05
rule,0.8534201954397395,0.844559585492228,3.419817408000288e-05
rule,0.8566775244299675,0.844559585492228,3.373121549491786e-05
rule,0.8566775244299675,0.8497409326424871,2.7660547034352837e-05
rule,0.8631921824104235,0.8497409326424871,2.645400719432636e-05
rule,0.8631921824104235,0.8601036269430051,2.326158493355206e-05
rule,0.8762214983713354,0.8601036269430051,1.6394101441713644e-05
rule,0.8762214983713354,0.8652849740932642,1.6113355491860805e-05
rule,0.8827361563517915,0.8652849740932642,1.4869981072346969e-05
rule,0.8827361563517915,0.8756476683937824,1.2218980217372617e-05
rule,0.8892508143322475,0.8756476683937824,1.0594105894159592e-05
rule,0.8892508143322475,0.8808290155440415,1.0249997708715056e-05
rule,0.9087947882736156,0.8808290155440415,7.56709617725419e-06
rule,0.9087947882736156,0.8860103626943006,6.086853572725021e-06
rule,0.9120521172638436,0.8860103626943006,5.954495797663851e-06
rule,0.9120521172638436,0.9015544041450777,5.251210115973698e-06
rule,0.9250814332247557,0.9015544041450777,3.2398060642033958e-06
rule,0.9250814332247557,0.9067357512953368,2.851200151828323e-06
rule,0.9283387622149837,0.9067357512953368,2.003500069753378e-06
rule,0.9283387622149837,0.9119170984455959,1.7579272723300108e-06
rule,0.9446254071661238,0.9119170984455959,1.1419756891599694e-06
rule,0.9446254071661238,0.917098445595855,9.801896050014652e-07
rule,0.9511400651465798,0.917098445595855,7.297575781042395e-07
rule,0.9511400651465798,0.9326424870466321,3.7123741523069024e-07
rule,0.9576547231270358,0.9326424870466321,1.8364448469295724e-07
rule,0.9576547231270358,0.9378238341968912,1.1529311885586945e-07
rule,0.9609120521172638,0.9378238341968912,1.0905175396601857e-07
rule,0.9609120521172638,0.9430051813471503,9.442664483445784e-08
rule,0.9706840390879479,0.9430051813471503,5.00616174558105e-08
rule,0.9706840390879479,0.9533678756476683,4.313279683777928e-08
rule,0.9739413680781759,0.9533678756476683,2.704078183768791e-08
rule,0.9739413680781759,0.9637305699481865,2.3294136240232474e-08
rule,0.9804560260586319,0.9637305699481865,1.8063508019093877e-08
rule,0.9804560260586319,0.9792746113989638,8.044032321021124e-09
rule,0.9837133550488599,0.9792746113989638,3.3082884149376066e-09
rule,0.9837133550488599,0.9896373056994818,2.7607943322356008e-09
rule,0.990228013029316,0.9896373056994818,1.1873355986869523e-09
rule,0.990228013029316,0.9948186528497409,7.689776415020719e-10
rule,1.0,0.9948186528497409,1.3675724705977178e-10
rule,1.0,1.0,1.2372508041042828e-11
rectified_l1,0.0,0.0,inf
rectified_l1,0.003257328990228013,0.0,0.9999989716246753
rectified_l1,0.009771986970684038,0.0,0.9999837746720291
rectified_l1,0.009771986970684038,0.0051813471502590676,0.9999685448474792
rectified_l1,0.013029315960912053,0.0051813471502590676,0.999960193259844
rectified_l1,0.013029315960912053,0.015544041450777202,0.9999526084373691
rectified_l1,0.02280130293159609,0.015544041450777202,0.9999155741891647
rectified_l1,0.02280130293159609,0.02072538860103627,0.9999016512539454
rectified_l1,0.03257328990228013,0.02072538860103627,0.9998564151401376
rectified_l1,0.03257328990228013,0.025906735751295335,0.9997677604532491
rectified_l1,0.035830618892508145,0.025906735751295335,0.9997258745121972
rectified_l1,0.035830618892508145,0.03626943005181347,0.9995886486588583
rectified_l1,0.03908794788273615,0.03626943005181347,0.9995248317590631
rectified_l1,0.03908794788273615,0.046632124352331605,0.9994638061479387
rectified_l1,0.04234527687296417,0.046632124352331605,0.9992977179284435
rectified_l1,0.04234527687296417,0.05699481865284974,0.9992847870576479
rectified_l1,0.04560260586319218,0.05699481865284974,0.9991986261891865
rectified_l1,0.04560260586319218,0.06735751295336788,0.9991397078579001
rectified_l1,0.048859934853420196,0.06735751295336788,0.9988463351340392
rectified_l1,0.048859934853420196,0.07253886010362694,0.9987333186766747
rectified_l1,0.05211726384364821,0.07253886010362694,0.9986936358144678
rectified_l1,0.05211726384364821,0.10362694300518134,0.9979713028076026
rectified_l1,0.0781758957654723,0.10362694300518134,0.9971718622455239
rectified_l1,0.0781758957654723,0.11398963730569948,0.9969413962910686
rectified_l1,0.09446254071661238,0.11398963730569948,0.9948870358748315
rectified_l1,0.09446254071661238,0.12435233160621761,0.9939040115098815
rectified_l1,0.10097719869706841,0.12435233160621761,0.9932824865137646
rectified_l1,0.10097719869706841,0.13471502590673576,0.9924403546977381
rectified_l1,0.14332247557003258,0.13471502590673576,0.988020488450439
rectified_l1,0.14332247557003258,0.13989637305699482,0.9858122850877046
rectified_l1,0.1465798045602606,0.13989637305699482,0.9827725643795702
rectified_l1,0.1465798045602606,0.14507772020725387,0.9826915507654257
rectified_l1,0.16286644951140064,0.14507772020725387,0.9795676095847813
rectified_l1,0.16286644951140064,0.15544041450777202,0.9791991553431647
rectified_l1,0.16938110749185667,0.15544041450777202,0.978080185777341
rectified_l1,0.16938110749185667,0.16062176165803108,0.9777448306047536
rectified_l1,0.1758957654723127,0.16062176165803108,0.9733701653409479
rectified_l1,0.1758957654723127,0.16580310880829016,0.9732573430377205
rectified_l1,0.1791530944625407,0.16580310880829016,0.9724864003838974
rectified_l1,0.1791530944625407,0.17098445595854922,0.9684757092420295
rectified_l1,0.18241042345276873,0.17098445595854922,0.9661192188824259
rectified_l1,0.18241042345276873,0.18134715025906736,0.9644185787283145
rectified_l1,0.19543973941368079,0.18134715025906736,0.9519974001849478
rectified_l1,0.19543973941368079,0.19170984455958548,0.9499064320256507
rectified_l1,0.20846905537459284,0.19170984455958548,0.9395381517718044
rectified_l1,0.20846905537459284,0.20207253886010362,0.9360285049292982
rectified_l1,0.21498371335504887,0.20207253886010362,0.9192876050025073
rectified_l1,0.21498371335504887,0.21761658031088082,0.8973725225467609
rectified_l1,0.2182410423452769,0.21761658031088082,0.8931509826340964
rectified_l1,0.2182410423452769,0.23316062176165803,0.8770403099342282
rectified_l1,0.23778501628664495,0.23316062176165803,0.8384793756107262
rectified_l1,0.23778501628664495,0.23834196891191708,0.8362896803236136
rectified_l1,0.24104234527687296,0.23834196891191708,0.8320271014561847
rectified_l1,0.24104234527687296,0.24870466321243523,0.8285475174556468
rectified_l1,0.25732899022801303,0.24870466321243523,0.76588291431044
rectified_l1,0.25732899022801303,0.25906735751295334,0.7572472440745269
rectified_l1,0.2703583061889251,0.25906735751295334,0.7269365726749422
rectified_l1,0.2703583061889251,0.2694300518134715,0.6819825100010727
rectified_l1,0.2768729641693811,0.2694300518134715,0.6593043667031315
rectified_l1,0.2768729641693811,0.27461139896373055,0.6466322248508648
rectified_l1,0.28013029315960913,0.27461139896373055,0.6452769047263648
rectified_l1,0.28013029315960913,0.27979274611398963,0.6427794361208135
rectified_l1,0.2899022801302932,0.27979274611398963,0.618734753635788
rectified_l1,0.2899022801302932,0.2849740932642487,0.6136001647434165
rectified_l1,0.2931596091205212,0.2849740932642487,0.6113255000709391
rectified_l1,0.2931596091205212,0.29015544041450775,0.6099241412761804
rectified_l1,0.30618892508143325,0.29015544041450775,0.594745419321755
rectified_l1,0.30618892508143325,0.3005181347150259,0.5714959266882493
rectified_l1,0.30944625407166126,0.3005181347150259,0.5670275891206711
rectified_l1,0.30944625407166126,0.30569948186528495,0.5563299595877347
rectified_l1,0.32247557003257327,0.30569948186528495,0.538547645388906
rectified_l1,0.32247557003257327,0.31088082901554404,0.5323733599627225
rectified_l1,0.3355048859934853,0.31088082901554404,0.480886432691752
rectified_l1,0.3355048859934853,0.32642487046632124,0.455974925654997
rectified_l1,0.34527687296416937,0.32642487046632124,0.41523922659108753
rectified_l1,0.34527687296416937,0.34196891191709844,0.38782218037503563
rectified_l1,0.3485342019543974,0.34196891191709844,0.3776338044260924
rectified_l1,0.3485342019543974,0.3471502590673575,0.3686117186066577
rectified_l1,0.36482084690553745,0.3471502590673575,0.3471763975683442
rectified_l1,0.36482084690553745,0.35751295336787564,0.33353596101582955
rectified_l1,0.3713355048859935,0.35751295336787564,0.3120762744286328
rectified_l1,0.3713355048859935,0.3626943005181347,0.3077064621027337
rectified_l1,0.3745928338762215,0.3626943005181347,0.2804180220260519
rectified_l1,0.3745928338762215,0.36787564766839376,0.28040746581679205
rectified_l1,0.3941368078175896,0.36787564766839376,0.25569236896977665
rectified_l1,0.3941368078175896,0.37305699481865284,0.24666947294356817
rectified_l1,0.40716612377850164,0.37305699481865284,0.22869082379713795
rectified_l1,0.40716612377850164,0.37823834196891193,0.2215285509959884
rectified_l1,0.4201954397394137,0.37823834196891193,0.20627997699610384
rectified_l1,0.4201954397394137,0.38341968911917096,0.2018251050873863
rectified_l1,0.42996742671009774,0.38341968911917096,0.1988395021412779
rectified_l1,0.42996742671009774,0.38860103626943004,0.1892959753201191
rectified_l1,0.43973941368078173,0.38860103626943004,0.17223356247173396
rectified_l1,0.43973941368078173,0.40414507772020725,0.1570284723558286
rectified_l1,0.4560260586319218,0.40414507772020725,0.10844842312709464
rectified_l1,0.4560260586319218,0.40932642487046633,0.10750834735890386
rectified_l1,0.4592833876221498,0.40932642487046633,0.10712670823660266
rectified_l1,0.4592833876221498,0.41450777202072536,0.10468549757243548
rectified_l1,0.46579804560260585,0.41450777202072536,0.09415401609964764
rectified_l1,0.46579804560260585,0.43523316062176165,0.08227639160767827
rectified_l1,0.4723127035830619,0.43523316062176165,0.07450288882668571
rectified_l1,0.4723127035830619,0.44041450777202074,0.07290712521626591
rectified_l1,0.4755700325732899,0.44041450777202074,0.07242730799233282
rectified_l1,0.4755700325732899,0.44559585492227977,0.06988505064452112
rectified_l1,0.4788273615635179,0.44559585492227977,0.06777791508279309
rectified_l1,0.4788273615635179,0.45077720207253885,0.06519807419281408
rectified_l1,0.4820846905537459,0.45077720207253885,0.061603852591326724
rectified_l1,0.4820846905537459,0.46113989637305697,0.058876917398475136
rectified_l1,0.48534201954397393,0.46113989637305697,0.05851888068408395
rectified_l1,0.48534201954397393,0.46632124352331605,0.05728420587224923
rectified_l1,0.48859934853420195,0.46632124352331605,0.054987899071721566
rectified_l1,0.48859934853420195,0.47150259067357514,0.05325783157218697
rectified_l1,0.498371335504886,0.47150259067357514,0.0457131279147325
rectified_l1,0.498371335504886,0.47668393782383417,0.045577898964268386
rectified_l1,0.5244299674267101,0.47668393782383417,0.032466813330662654
rectified_l1,0.5244299674267101,0.48186528497409326,0.03129661141551758
rectified_l1,0.5276872964169381,0.48186528497409326,0.03117492924517436
rectified_l1,0.5276872964169381,0.49222797927461137,0.03047698286269383
rectified_l1,0.5309446254071661,0.49222797927461137,0.02890103362752505
rectified_l1,0.5309446254071661,0.5129533678756477,0.02479358925278895
rectified_l1,0.5504885993485342,0.5129533678756477,0.01885229070398747
rectified_l1,0.5504885993485342,0.5181347150259067,0.018839364743843963
rectified_l1,0.5570032573289903,0.5181347150259067,0.018778801964579914
rectified_l1,0.5570032573289903,0.5233160621761658,0.018164849462212283
rectified_l1,0.5602605863192183,0.5233160621761658,0.017480184880371
rectified_l1,0.5602605863192183,0.5440414507772021,0.016444872360889158
rectified_l1,0.5635179153094463,0.5440414507772021,0.01632521232474241
rectified_l1,0.5635179153094463,0.5492227979274611,0.015726226684451533
rectified_l1,0.5732899022801303,0.5492227979274611,0.01524549490763245
rectified_l1,0.5732899022801303,0.5544041450777202,0.015006372828200379
rectified_l1,0.5895765472312704,0.5544041450777202,0.013630678032826776
rectified_l1,0.5895765472312704,0.5595854922279793,0.01296998884030175
rectified_l1,0.5993485342019544,0.5595854922279793,0.012143259412099084
rectified_l1,0.5993485342019544,0.5647668393782384,0.011894819440145872
rectified_l1,0.6026058631921825,0.5647668393782384,0.011596120570397127
rectified_l1,0.6026058631921825,0.5751295336787565,0.011129405374328273
rectified_l1,0.6123778501628665,0.5751295336787565,0.010472980920167787
rectified_l1,0.6123778501628665,0.5803108808290155,0.01041660273130747
rectified_l1,0.6384364820846905,0.5803108808290155,0.0065133361238671516
rectified_l1,0.6384364820846905,0.5906735751295337,0.006241834525685234
rectified_l1,0.6514657980456026,0.5906735751295337,0.005425983039052201
rectified_l1,0.6514657980456026,0.5958549222797928,0.005110544173025447
rectified_l1,0.6547231270358306,0.5958549222797928,0.004744244262642406
rectified_l1,0.6547231270358306,0.6010362694300518,0.0043808546318115735
rectified_l1,0.6579804560260586,0.6010362694300518,0.004297941393449422
rectified_l1,0.6579804560260586,0.6113989637305699,0.004147871832698772
rectified_l1,0.6612377850162866,0.6113989637305699,0.003831894616406799
rectified_l1,0.6612377850162866,0.6269430051813472,0.0030873990710844506
rectified_l1,0.6644951140065146,0.6269430051813472,0.0030794879212331233
rectified_l1,0.6644951140065146,0.6373056994818653,0.0028589099892599025
rectified_l1,0.6742671009771987,0.6373056994818653,0.0026552688744147885
rectified_l1,0.6742671009771987,0.6528497409326425,0.002374739864753156
rectified_l1,0.6775244299674267,0.6528497409326425,0.0021218586549524025
rectified_l1,0.6775244299674267,0.6580310880829016,0.0020756190279950042
rectified_l1,0.6840390879478827,0.6580310880829016,0.0015876920494803152
rectified_l1,0.6840390879478827,0.6632124352331606,0.0015851405291182688
rectified_l1,0.6872964169381107,0.6632124352331606,0.0015535038696141016
rectified_l1,0.6872964169381107,0.6683937823834197,0.0015502886379398304
rectified_l1,0.7100977198697068,0.6683937823834197,0.001307700659435352
rectified_l1,0.7100977198697068,0.6735751295336787,0.0012861228050180641
rectified_l1,0.7166123778501629,0.6735751295336787,0.0011908553784853876
rectified_l1,0.7166123778501629,0.6787564766839378,0.0011501864162174768
rectified_l1,0.7296416938110749,0.6787564766839378,0.000979930823395267
rectified_l1,0.7296416938110749,0.6839378238341969,0.0009048805206540371
rectified_l1,0.7328990228013029,0.6839378238341969,0.0008914354135466894
rectified_l1,0.7328990228013029,0.694300518134715,0.0008730092979223023
rectified_l1,0.739413680781759,0.694300518134715,0.0008280469056228631
rectified_l1,0.739413680781759,0.7046632124352331,0.0007126526761553587
rectified_l1,0.742671009771987,0.7046632124352331,0.0006561409379433592
rectified_l1,0.742671009771987,0.7098445595854922,0.0006507262526622796
rectified_l1,0.755700325732899,0.7098445595854922,0.0005478698305685303
rectified_l1,0.755700325732899,0.7150259067357513,0.0005463630393313679
rectified_l1,0.762214983713355,0.7150259067357513,0.0004623872067753878
rectified_l1,0.762214983713355,0.7202072538860104,0.00046060189668060926
rectified_l1,0.7687296416938111,0.7202072538860104,0.00043030996281545906
rectified_l1,0.7687296416938111,0.7253886010362695,0.00040935812969649217
rectified_l1,0.7719869706840391,0.7253886010362695,0.0004005485367865594
rectified_l1,0.7719869706840391,0.7305699481865285,0.0003766665961446485
rectified_l1,0.7752442996742671,0.7305699481865285,0.000349835842925711
rectified_l1,0.7752442996742671,0.7357512953367875,0.00033157236890192174
rectified_l1,0.7785016286644951,0.7357512953367875,0.00031455857622564407
rectified_l1,0.7785016286644951,0.7461139896373057,0.00027982618359219933
rectified_l1,0.7817589576547231,0.7461139896373057,0.0002780411171945425
rectified_l1,0.7817589576547231,0.7616580310880829,0.000253615112892904
rectified_l1,0.7915309446254072,0.7616580310880829,0.00019994749534478
rectified_l1,0.7915309446254072,0.772020725388601,0.00017530335450022564
rectified_l1,0.7947882736156352,0.772020725388601,0.00016704910395485973
rectified_l1,0.7947882736156352,0.7823834196891192,0.00014588015705116434
rectified_l1,0.8045602605863192,0.7823834196891192,0.00014125114263376565
rectified_l1,0.8045602605863192,0.7875647668393783,0.00013849814668687665
rectified_l1,0.8110749185667753,0.7875647668393783,0.00013037707663520652
rectified_l1,0.8110749185667753,0.7927461139896373,0.00012693223039113888
rectified_l1,0.8208469055374593,0.7927461139896373,0.00011097013796386448
rectified_l1,0.8208469055374593,0.8031088082901554,0.00010759505992020931
