fpr,tpr,threshold
0.8881118881118881,0.9345794392523364,0.3609574326726659
0.9300699300699301,0.9345794392523364,0.3608287222687471
0.9300699300699301,0.9532710280373832,0.36079751004278615
0.9370629370629371,0.9532710280373832,0.3607836063555456
0.9370629370629371,0.9626168224299065,0.36076246599140877
0.9440559440559441,0.9626168224299065,0.36072253383828984
0.9440559440559441,0.9906542056074766,0.36064728421562114
0.9790209790209791,0.9906542056074766,0.360480631639454
0.9790209790209791,1.0,0.3604744708146087
1.0,1.0,0.3603983198081089
