model,fpr,tpr,threshold
rectified_l1,0.5652173913043478,0.46551724137931033,0.05425422511021773
rectified_l1,0.5652173913043478,0.5,0.04505320050257338
rectified_l1,0.5869565217391305,0.5,0.03188882901812068
rectified_l1,0.5869565217391305,0.5172413793103449,0.03156739004528896
rectified_l1,0.5978260869565217,0.5172413793103449,0.028801081038487383
rectified_l1,0.5978260869565217,0.5689655172413793,0.019631842188083545
rectified_l1,0.6195652173913043,0.5689655172413793,0.01171752573007555
rectified_l1,0.6195652173913043,0.5862068965517241,0.011467150198487448
rectified_l1,0.6304347826086957,0.5862068965517241,0.008835047501403315
rectified_l1,0.6304347826086957,0.6206896551724138,0.007739685640485774
rectified_l1,0.6521739130434783,0.6206896551724138,0.006799532893748588
rectified_l1,0.6521739130434783,0.6551724137931034,0.00439063087729915
rectified_l1,0.6630434782608695,0.6551724137931034,0.0035736412130420443
rectified_l1,0.6630434782608695,0.6724137931034483,0.0028804485918080013
rectified_l1,0.717391304347826,0.6724137931034483,0.0014811078968684681
rectified_l1,0.717391304347826,0.6896551724137931,0.0014316915139667217
rectified_l1,0.7391304347826086,0.6896551724137931,0.0013895542935964038
rectified_l1,0.7391304347826086,0.7241379310344828,0.0013052113066560466
rectified_l1,0.75,0.7241379310344828,0.0012234182089183485
rectified_l1,0.75,0.7413793103448276,0.0008421751941607592
rectified_l1,0.782608695652174,0.7413793103448276,0.00041005605580246725
rectified_l1,0.782608695652174,0.7586206896551724,0.00027593351387417657
rectified_l1,0.8043478260869565,0.7586206896551724,0.0001033792321031459
rectified_l1,0.8043478260869565,0.7758620689655172,9.743990512946209e-05
rectified_l1,0.8152173913043478,0.7758620689655172,9.216436034270123e-05
rectified_l1,0.8152173913043478,0.8448275862068966,4.719658551675496e-05
rectified_l1,0.8369565217391305,0.8448275862068966,3.761735727763632e-05
rectified_l1,0.8369565217391305,0.8793103448275862,2.845523467254406e-05
rectified_l1,0.8586956521739131,0.8793103448275862,7.515565922411515e-06
rectified_l1,0.8586956521739131,0.896551724137931,6.705541629950447e-06
rectified_l1,0.8804347826086957,0.896551724137931,5.212561435294631e-06
rectified_l1,0.8804347826086957,0.9310344827586207,4.025065530133215e-06
rectified_l1,0.9130434782608695,0.9310344827586207,2.2604476967851676e-06
rectified_l1,0.9130434782608695,0.9482758620689655,1.5904354677507554e-06
rectified_l1,0.9347826086956522,0.9482758620689655,8.28430014921934e-07
rectified_l1,0.9347826086956522,0.9655172413793104,3.428175967277244e-07
rectified_l1,0.967391304347826,0.9655172413793104,1.947057373925546e-08
rectified_l1,0.967391304347826,1.0,5.160639631437837e-09
rectified_l1,1.0,1.0,3.239607495799168e-12
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3788235294117648
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0,0.017241379310344827,0.9004255286196854
sklearn_rectified,0.05434782608695652,0.017241379310344827,0.8689661680462681
sklearn_rectified,0.05434782608695652,0.034482758620689655,0.8587847560155467
sklearn_rectified,0.07608695652173914,0.034482758620689655,0.829901095979876
sklearn_rectified,0.07608695652173914,0.05172413793103448,0.8141294074561443
sklearn_rectified,0.09782608695652174,0.05172413793103448,0.794877163320444
sklearn_rectified,0.09782608695652174,0.06896551724137931,0.7764642127502739
sklearn_rectified,0.11956521739130435,0.06896551724137931,0.7626075652732797
sklearn_rectified,0.11956521739130435,0.08620689655172414,0.7523222754168938
sklearn_rectified,0.15217391304347827,0.08620689655172414,0.7271351835958516
sklearn_rectified,0.15217391304347827,0.1206896551724138,0.7187402944581005
sklearn_rectified,0.18478260869565216,0.1206896551724138,0.6997844880085329
sklearn_rectified,0.18478260869565216,0.15517241379310345,0.6918600487484692
sklearn_rectified,0.20652173913043478,0.15517241379310345,0.6708630490487234
sklearn_rectified,0.20652173913043478,0.1724137931034483,0.6516794632451771
sklearn_rectified,0.21739130434782608,0.1724137931034483,0.6399743184997293
sklearn_rectified,0.21739130434782608,0.22413793103448276,0.6220621761103763
sklearn_rectified,0.31521739130434784,0.22413793103448276,0.5364089543359718
sklearn_rectified,0.31521739130434784,0.25862068965517243,0.5334631814859734
sklearn_rectified,0.32608695652173914,0.25862068965517243,0.5321418642600632
sklearn_rectified,0.32608695652173914,0.29310344827586204,0.5066108271095773
sklearn_rectified,0.33695652173913043,0.29310344827586204,0.4822130766759386
sklearn_rectified,0.33695652173913043,0.3103448275862069,0.4695329903865261
sklearn_rectified,0.358695652173913,0.3103448275862069,0.4436536585796681
sklearn_rectified,0.358695652173913,0.3275862068965517,0.4435678045112918
sklearn_rectified,0.3804347826086957,0.3275862068965517,0.4396040084166869
sklearn_rectified,0.3804347826086957,0.3620689655172414,0.4217925734308306
sklearn_rectified,0.44565217391304346,0.3620689655172414,0.310872327119217
sklearn_rectified,0.44565217391304346,0.3793103448275862,0.29842506392852797
sklearn_rectified,0.4673913043478261,0.3793103448275862,0.2835905279510173
sklearn_rectified,0.4673913043478261,0.39655172413793105,0.2651002868752685
sklearn_rectified,0.5,0.39655172413793105,0.24039168812578146
sklearn_rectified,0.5,0.41379310344827586,0.23782688393315413
sklearn_rectified,0.5217391304347826,0.41379310344827586,0.22113363131781866
sklearn_rectified,0.5217391304347826,0.46551724137931033,0.1966790241214228
sklearn_rectified,0.5760869565217391,0.46551724137931033,0.17530897707703322
sklearn_rectified,0.5760869565217391,0.4827586206896552,0.16152190023202678
sklearn_rectified,0.6304347826086957,0.4827586206896552,0.1421369558807304
sklearn_rectified,0.6304347826086957,0.5172413793103449,0.13886262692388568
sklearn_rectified,0.6521739130434783,0.5172413793103449,0.1356684388623236
sklearn_rectified,0.6521739130434783,0.5517241379310345,0.12911781735688463
sklearn_rectified,0.6630434782608695,0.5517241379310345,0.12680362393696604
sklearn_rectified,0.6630434782608695,0.5689655172413793,0.11773655069407361
sklearn_rectified,0.6956521739130435,0.5689655172413793,0.10587846162457387
sklearn_rectified,0.6956521739130435,0.6379310344827587,0.09984905360959154
sklearn_rectified,0.7391304347826086,0.6379310344827587,0.08730402758468235
sklearn_rectified,0.7391304347826086,0.6896551724137931,0.08174250699650762
sklearn_rectified,0.7608695652173914,0.6896551724137931,0.07239096092169371
sklearn_rectified,0.7608695652173914,0.7241379310344828,0.06512200138244514
sklearn_rectified,0.7934782608695652,0.7241379310344828,0.05929242239243558
sklearn_rectified,0.7934782608695652,0.7413793103448276,0.05856723802278345
sklearn_rectified,0.8043478260869565,0.7413793103448276,0.054800867314800605
sklearn_rectified,0.8043478260869565,0.7758620689655172,0.04353487671016411
sklearn_rectified,0.8152173913043478,0.7758620689655172,0.0433066423513774
sklearn_rectified,0.8152173913043478,0.7931034482758621,0.038984793934979736
sklearn_rectified,0.8260869565217391,0.7931034482758621,0.03891075532103171
sklearn_rectified,0.8260869565217391,0.8275862068965517,0.028956034192801416
sklearn_rectified,0.8369565217391305,0.8275862068965517,0.02792844976062675
sklearn_rectified,0.8369565217391305,0.8448275862068966,0.025925565919822067
sklearn_rectified,0.8695652173913043,0.8448275862068966,0.018351430569405327
sklearn_rectified,0.8695652173913043,0.8620689655172413,0.017939534952543728
sklearn_rectified,0.8804347826086957,0.8620689655172413,0.017133645989490433
sklearn_rectified,0.8804347826086957,0.8793103448275862,0.015650426858620614
sklearn_rectified,0.9347826086956522,0.8793103448275862,0.012468251371060649
sklearn_rectified,0.9347826086956522,0.896551724137931,0.009321136418837483
sklearn_rectified,0.9456521739130435,0.896551724137931,0.008450407015788267
sklearn_rectified,0.9456521739130435,0.9310344827586207,0.00620191112071837
sklearn_rectified,0.9565217391304348,0.9310344827586207,0.00487138228702736
sklearn_rectified,0.9565217391304348,0.9827586206896551,0.00097706232359108
sklearn_rectified,0.9782608695652174,0.9827586206896551,0.0009065000640162059
sklearn_rectified,0.9782608695652174,1.0,0.0008612743493605207
sklearn_rectified,1.0,1.0,0.00042678849039975167
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.37928974398379045
