model,fpr,tpr,threshold
sklearn_rectified,0.5467289719626168,0.49264705882352944,0.26505427316274627
sklearn_rectified,0.5467289719626168,0.5073529411764706,0.2582435752968801
sklearn_rectified,0.5654205607476636,0.5073529411764706,0.2532960862422516
sklearn_rectified,0.5654205607476636,0.5147058823529411,0.25220875187111397
sklearn_rectified,0.5700934579439252,0.5147058823529411,0.2517465576281988
sklearn_rectified,0.5700934579439252,0.5220588235294118,0.2505079844405404
sklearn_rectified,0.5841121495327103,0.5220588235294118,0.2483783230087433
sklearn_rectified,0.5841121495327103,0.5367647058823529,0.24760530614343984
sklearn_rectified,0.5934579439252337,0.5367647058823529,0.23792597919746375
sklearn_rectified,0.5934579439252337,0.5514705882352942,0.2349692788249837
sklearn_rectified,0.5981308411214953,0.5514705882352942,0.23350273389878418
sklearn_rectified,0.5981308411214953,0.5588235294117647,0.22315224805840336
sklearn_rectified,0.6121495327102804,0.5588235294117647,0.21562969782707977
sklearn_rectified,0.6121495327102804,0.5735294117647058,0.21316936309314152
sklearn_rectified,0.6261682242990654,0.5735294117647058,0.20936315989241083
sklearn_rectified,0.6261682242990654,0.5808823529411765,0.20824326984536076
sklearn_rectified,0.6448598130841121,0.5808823529411765,0.20505639178578464
sklearn_rectified,0.6448598130841121,0.5955882352941176,0.2006091085325366
sklearn_rectified,0.6542056074766355,0.5955882352941176,0.1954253601014075
sklearn_rectified,0.6542056074766355,0.6176470588235294,0.18878316814342577
sklearn_rectified,0.6682242990654206,0.6176470588235294,0.18450965178891127
sklearn_rectified,0.6682242990654206,0.625,0.1835795464162442
sklearn_rectified,0.6728971962616822,0.625,0.18317018454031977
sklearn_rectified,0.6728971962616822,0.6323529411764706,0.1778105998542953
sklearn_rectified,0.7009345794392523,0.6323529411764706,0.17219550784120205
sklearn_rectified,0.7009345794392523,0.6397058823529411,0.16905264691685293
sklearn_rectified,0.7102803738317757,0.6397058823529411,0.16529959240016004
sklearn_rectified,0.7102803738317757,0.6544117647058824,0.16447991363962072
sklearn_rectified,0.7149532710280374,0.6544117647058824,0.16348398599687738
sklearn_rectified,0.7149532710280374,0.6617647058823529,0.15888564165073749
sklearn_rectified,0.7289719626168224,0.6617647058823529,0.15199802892057876
sklearn_rectified,0.7289719626168224,0.6691176470588235,0.1519018787402523
sklearn_rectified,0.7336448598130841,0.6691176470588235,0.1483161289192287
sklearn_rectified,0.7336448598130841,0.6764705882352942,0.14757747113703346
sklearn_rectified,0.7476635514018691,0.6764705882352942,0.13900563724061976
sklearn_rectified,0.7476635514018691,0.6838235294117647,0.13743671221914602
sklearn_rectified,0.7570093457943925,0.6838235294117647,0.13459090178664077
sklearn_rectified,0.7570093457943925,0.6911764705882353,0.13169349634621139
sklearn_rectified,0.7663551401869159,0.6911764705882353,0.12847222471530284
sklearn_rectified,0.7663551401869159,0.6985294117647058,0.1284356219840408
sklearn_rectified,0.7710280373831776,0.6985294117647058,0.12790036064030275
sklearn_rectified,0.7710280373831776,0.7058823529411765,0.12788245699331793
sklearn_rectified,0.794392523364486,0.7058823529411765,0.12460152854369104
sklearn_rectified,0.794392523364486,0.7205882352941176,0.12314281627165233
sklearn_rectified,0.7990654205607477,0.7205882352941176,0.12258739726941811
sklearn_rectified,0.7990654205607477,0.7279411764705882,0.1214732569135392
sklearn_rectified,0.8177570093457944,0.7279411764705882,0.11949201838483342
sklearn_rectified,0.8177570093457944,0.7426470588235294,0.11600141792261782
sklearn_rectified,0.822429906542056,0.7426470588235294,0.113966773115981
sklearn_rectified,0.822429906542056,0.75,0.11295729899055264
sklearn_rectified,0.8317757009345794,0.75,0.10445029367971367
sklearn_rectified,0.8317757009345794,0.7573529411764706,0.10260607718182681
sklearn_rectified,0.8364485981308412,0.7573529411764706,0.10055643861625121
sklearn_rectified,0.8364485981308412,0.7647058823529411,0.09782906413476132
sklearn_rectified,0.8411214953271028,0.7647058823529411,0.09685390183222892
sklearn_rectified,0.8411214953271028,0.7720588235294118,0.09531151846421487
sklearn_rectified,0.8504672897196262,0.7720588235294118,0.09506598096108468
sklearn_rectified,0.8504672897196262,0.7867647058823529,0.09328005601689682
sklearn_rectified,0.8551401869158879,0.7867647058823529,0.09245506267808769
sklearn_rectified,0.8551401869158879,0.7941176470588235,0.09141020703776045
sklearn_rectified,0.8644859813084113,0.7941176470588235,0.08656209764643842
sklearn_rectified,0.8644859813084113,0.8308823529411765,0.0683765376358726
sklearn_rectified,0.8691588785046729,0.8308823529411765,0.0669816549712395
sklearn_rectified,0.8691588785046729,0.8382352941176471,0.06341498296763545
sklearn_rectified,0.8738317757009346,0.8382352941176471,0.05802764064809954
sklearn_rectified,0.8738317757009346,0.8529411764705882,0.05646147815949069
sklearn_rectified,0.883177570093458,0.8529411764705882,0.05538076443577486
sklearn_rectified,0.883177570093458,0.8602941176470589,0.0546969442838685
sklearn_rectified,0.897196261682243,0.8602941176470589,0.04966563855161855
sklearn_rectified,0.897196261682243,0.8676470588235294,0.044553253431600076
sklearn_rectified,0.9065420560747663,0.8676470588235294,0.04215661133036648
sklearn_rectified,0.9065420560747663,0.875,0.04086388582667968
sklearn_rectified,0.9158878504672897,0.875,0.03931253179795219
sklearn_rectified,0.9158878504672897,0.8897058823529411,0.03853420035239984
sklearn_rectified,0.9392523364485982,0.8897058823529411,0.032492266744901376
sklearn_rectified,0.9392523364485982,0.9044117647058824,0.031291539678719595
sklearn_rectified,0.9439252336448598,0.9044117647058824,0.02887798092604071
sklearn_rectified,0.9439252336448598,0.9264705882352942,0.025808355379254033
sklearn_rectified,0.9579439252336449,0.9264705882352942,0.020841287018643184
sklearn_rectified,0.9579439252336449,0.9338235294117647,0.020635987173774892
sklearn_rectified,0.9766355140186916,0.9338235294117647,0.017968343974839956
sklearn_rectified,0.9766355140186916,0.9558823529411765,0.015930847721496874
sklearn_rectified,0.9813084112149533,0.9558823529411765,0.015031518842235385
sklearn_rectified,0.9813084112149533,0.9926470588235294,0.009997917539019198
sklearn_rectified,0.9906542056074766,0.9926470588235294,0.008855489417106961
sklearn_rectified,0.9906542056074766,1.0,0.005105695982278604
sklearn_rectified,1.0,1.0,0.004356917064919363
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3850711927915373
