model,fpr,tpr,threshold
rule,0.6644736842105263,0.7142857142857143,0.0008685662801235336
rule,0.6644736842105263,0.7244897959183674,0.0008323657706849339
rule,0.6907894736842105,0.7244897959183674,0.0007089864244416015
rule,0.6907894736842105,0.7346938775510204,0.0006975956394753966
rule,0.7105263157894737,0.7346938775510204,0.00045332382833881046
rule,0.7105263157894737,0.7448979591836735,0.00042509024586597714
rule,0.756578947368421,0.7448979591836735,0.00022665481253460052
rule,0.756578947368421,0.7551020408163265,0.00021629312271164127
rule,0.7697368421052632,0.7551020408163265,0.00014514511100705544
rule,0.7697368421052632,0.7653061224489796,0.00011919686815036022
rule,0.8026315789473685,0.7653061224489796,5.615286031297833e-05
rule,0.8026315789473685,0.7959183673469388,3.7490712970285616e-05
rule,0.8092105263157895,0.7959183673469388,3.305044886756582e-05
rule,0.8092105263157895,0.8061224489795918,2.525357587677989e-05
rule,0.8157894736842105,0.8061224489795918,2.380164635312931e-05
rule,0.8157894736842105,0.826530612244898,1.4701233034035872e-05
rule,0.8223684210526315,0.826530612244898,1.1340781747172821e-05
rule,0.8223684210526315,0.8367346938775511,7.645170786982782e-06
rule,0.9013157894736842,0.8367346938775511,1.8638395889711763e-06
rule,0.9013157894736842,0.8571428571428571,1.1532209073570123e-06
rule,0.9078947368421053,0.8571428571428571,1.1184846575502827e-06
rule,0.9078947368421053,0.8775510204081632,1.040176987151978e-06
rule,0.9210526315789473,0.8775510204081632,5.224548407541053e-07
rule,0.9210526315789473,0.8979591836734694,4.828991107603608e-07
rule,0.9276315789473685,0.8979591836734694,3.0857997874218123e-07
rule,0.9276315789473685,0.9081632653061225,2.748361325835248e-07
rule,0.9605263157894737,0.9081632653061225,5.6237547065252674e-08
rule,0.9605263157894737,0.9387755102040817,1.8849309916684157e-08
rule,0.9671052631578947,0.9387755102040817,1.6287067898146456e-08
rule,0.9671052631578947,0.9795918367346939,5.113435288960699e-09
rule,0.9868421052631579,0.9795918367346939,2.414729776622796e-09
rule,0.9868421052631579,0.9897959183673469,1.024225963979749e-09
rule,1.0,0.9897959183673469,5.581759188056891e-10
rule,1.0,1.0,3.031770855335073e-10
rectified_l1,0.0,0.0,inf
rectified_l1,0.006578947368421052,0.0,0.999999999095867
rectified_l1,0.019736842105263157,0.0,0.9999969016572742
rectified_l1,0.019736842105263157,0.01020408163265306,0.9999271596163215
rectified_l1,0.05921052631578947,0.01020408163265306,0.9993797123028513
rectified_l1,0.05921052631578947,0.02040816326530612,0.99930637642121
rectified_l1,0.07894736842105263,0.02040816326530612,0.9991748596338101
rectified_l1,0.07894736842105263,0.04081632653061224,0.9989742466447414
rectified_l1,0.08552631578947369,0.04081632653061224,0.9989505533911445
rectified_l1,0.08552631578947369,0.05102040816326531,0.9984709279059784
rectified_l1,0.09868421052631579,0.05102040816326531,0.9977600921905287
rectified_l1,0.09868421052631579,0.08163265306122448,0.9960324845086351
rectified_l1,0.1118421052631579,0.08163265306122448,0.9927104245363356
rectified_l1,0.1118421052631579,0.09183673469387756,0.991841977274453
rectified_l1,0.11842105263157894,0.09183673469387756,0.9899953925681808
rectified_l1,0.11842105263157894,0.10204081632653061,0.9898859378969713
rectified_l1,0.125,0.10204081632653061,0.9894238050068659
rectified_l1,0.125,0.12244897959183673,0.9883224585136867
rectified_l1,0.13815789473684212,0.12244897959183673,0.9872146903503489
rectified_l1,0.13815789473684212,0.14285714285714285,0.978296486215717
rectified_l1,0.14473684210526316,0.14285714285714285,0.9771032145417916
rectified_l1,0.14473684210526316,0.16326530612244897,0.9695793201298167
rectified_l1,0.1513157894736842,0.16326530612244897,0.9685972118023777
rectified_l1,0.1513157894736842,0.19387755102040816,0.9608483861768646
rectified_l1,0.19078947368421054,0.19387755102040816,0.9374261597163884
rectified_l1,0.19078947368421054,0.21428571428571427,0.9272187763255947
rectified_l1,0.19736842105263158,0.21428571428571427,0.9219193441802939
rectified_l1,0.19736842105263158,0.22448979591836735,0.9153505075696774
rectified_l1,0.2565789473684211,0.22448979591836735,0.8866856740009252
rectified_l1,0.2565789473684211,0.23469387755102042,0.8786427777135805
rectified_l1,0.2631578947368421,0.23469387755102042,0.8769127721495114
rectified_l1,0.2631578947368421,0.24489795918367346,0.8647426961340096
rectified_l1,0.27631578947368424,0.24489795918367346,0.8423507759499674
rectified_l1,0.27631578947368424,0.2653061224489796,0.8350890484332967
rectified_l1,0.28289473684210525,0.2653061224489796,0.811255899978473
rectified_l1,0.28289473684210525,0.2857142857142857,0.7894969809445032
rectified_l1,0.3092105263157895,0.2857142857142857,0.7623509408274081
rectified_l1,0.3092105263157895,0.30612244897959184,0.7490789117716673
rectified_l1,0.32894736842105265,0.30612244897959184,0.6979742559337276
rectified_l1,0.32894736842105265,0.3163265306122449,0.6887507012522344
rectified_l1,0.3355263157894737,0.3163265306122449,0.6487071659807752
rectified_l1,0.3355263157894737,0.37755102040816324,0.542228372974568
rectified_l1,0.34210526315789475,0.37755102040816324,0.5108679575147557
rectified_l1,0.34210526315789475,0.41836734693877553,0.27411253723458406
rectified_l1,0.3618421052631579,0.41836734693877553,0.2575981059015264
rectified_l1,0.3618421052631579,0.4387755102040816,0.2315776815662659
rectified_l1,0.3815789473684211,0.4387755102040816,0.18956477477025457
rectified_l1,0.3815789473684211,0.4489795918367347,0.16420966301598602
rectified_l1,0.3881578947368421,0.4489795918367347,0.1459383420997091
rectified_l1,0.3881578947368421,0.45918367346938777,0.13904392684006223
rectified_l1,0.45394736842105265,0.45918367346938777,0.09473939899519947
rectified_l1,0.45394736842105265,0.47959183673469385,0.09255586820195871
rectified_l1,0.47368421052631576,0.47959183673469385,0.07574865470425912
rectified_l1,0.47368421052631576,0.5,0.06787083788222129
rectified_l1,0.48026315789473684,0.5,0.06688960168484101
rectified_l1,0.48026315789473684,0.5102040816326531,0.06118798833835245
rectified_l1,0.4868421052631579,0.5102040816326531,0.05276034588830511
rectified_l1,0.4868421052631579,0.5204081632653061,0.04888206768975456
rectified_l1,0.4934210526315789,0.5204081632653061,0.04751626680416111
rectified_l1,0.4934210526315789,0.5408163265306123,0.04550397588662638
rectified_l1,0.506578947368421,0.5408163265306123,0.039296186133566266
rectified_l1,0.506578947368421,0.5612244897959183,0.034359666162215745
rectified_l1,0.5131578947368421,0.5612244897959183,0.03285644543263659
rectified_l1,0.5131578947368421,0.5918367346938775,0.021389045881350315
rectified_l1,0.5197368421052632,0.5918367346938775,0.020977293431276137
rectified_l1,0.5197368421052632,0.6020408163265306,0.020009439607481874
rectified_l1,0.5394736842105263,0.6020408163265306,0.012139835048988468
rectified_l1,0.5394736842105263,0.6224489795918368,0.011519725285360579
rectified_l1,0.5657894736842105,0.6224489795918368,0.009902174375612824
rectified_l1,0.5657894736842105,0.6428571428571429,0.009132597556514748
rectified_l1,0.5986842105263158,0.6428571428571429,0.004872955345233006
rectified_l1,0.5986842105263158,0.6530612244897959,0.004577839983317793
rectified_l1,0.6052631578947368,0.6530612244897959,0.004358943286867124
rectified_l1,0.6052631578947368,0.6632653061224489,0.0037430390808908948
rectified_l1,0.618421052631579,0.6632653061224489,0.0034893517984167385
rectified_l1,0.618421052631579,0.673469387755102,0.0029006751870214063
rectified_l1,0.6513157894736842,0.673469387755102,0.002073243530971145
rectified_l1,0.6513157894736842,0.6938775510204082,0.001329430487689968
rectified_l1,0.6578947368421053,0.6938775510204082,0.0011445319918481907
rectified_l1,0.6578947368421053,0.7142857142857143,0.0010145448456024466
rectified_l1,0.6644736842105263,0.7142857142857143,0.0008685662801235336
rectified_l1,0.6644736842105263,0.7244897959183674,0.0008323657706849339
rectified_l1,0.6907894736842105,0.7244897959183674,0.0007089864244416015
rectified_l1,0.6907894736842105,0.7346938775510204,0.0006975956394753966
rectified_l1,0.7105263157894737,0.7346938775510204,0.00045332382833881046
rectified_l1,0.7105263157894737,0.7448979591836735,0.00042509024586597714
rectified_l1,0.756578947368421,0.7448979591836735,0.00022665481253460052
rectified_l1,0.756578947368421,0.7551020408163265,0.00021629312271164127
rectified_l1,0.7697368421052632,0.7551020408163265,0.00014514511100705544
rectified_l1,0.7697368421052632,0.7653061224489796,0.00011919686815036022
rectified_l1,0.8026315789473685,0.7653061224489796,5.615286031297833e-05
rectified_l1,0.8026315789473685,0.7959183673469388,3.7490712970285616e-05
rectified_l1,0.8092105263157895,0.7959183673469388,3.305044886756582e-05
rectified_l1,0.8092105263157895,0.8061224489795918,2.525357587677989e-05
rectified_l1,0.8157894736842105,0.8061224489795918,2.380164635312931e-05
rectified_l1,0.8157894736842105,0.826530612244898,1.4701233034035872e-05
rectified_l1,0.8223684210526315,0.826530612244898,1.1340781747172821e-05
rectified_l1,0.8223684210526315,0.8367346938775511,7.645170786982782e-06
rectified_l1,0.9013157894736842,0.8367346938775511,1.8638395889711763e-06
rectified_l1,0.9013157894736842,0.8571428571428571,1.1532209073570123e-06
rectified_l1,0.9078947368421053,0.8571428571428571,1.1184846575502827e-06
rectified_l1,0.9078947368421053,0.8775510204081632,1.040176987151978e-06
rectified_l1,0.9210526315789473,0.8775510204081632,5.224548407541053e-07
rectified_l1,0.9210526315789473,0.8979591836734694,4.828991107603608e-07
rectified_l1,0.9276315789473685,0.8979591836734694,3.0857997874218123e-07
rectified_l1,0.9276315789473685,0.9081632653061225,2.748361325835248e-07
rectified_l1,0.9605263157894737,0.9081632653061225,5.6237547065252674e-08
rectified_l1,0.9605263157894737,0.9387755102040817,1.8849309916684157e-08
rectified_l1,0.9671052631578947,0.9387755102040817,1.6287067898146456e-08
rectified_l1,0.9671052631578947,0.9795918367346939,5.113435288960699e-09
rectified_l1,0.9868421052631579,0.9795918367346939,2.414729776622796e-09
rectified_l1,0.9868421052631579,0.9897959183673469,1.024225963979749e-09
rectified_l1,1.0,0.9897959183673469,5.581759188056891e-10
rectified_l1,1.0,1.0,3.031770855335073e-10
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.376
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.006578947368421052,0.0,0.7792718331014105
sklearn_rectified,0.013157894736842105,0.0,0.7600797687485672
sklearn_rectified,0.013157894736842105,0.04081632653061224,0.6884069594274916
sklearn_rectified,0.07894736842105263,0.061224489795918366,0.6845451198210563
sklearn_rectified,0.08552631578947369,0.061224489795918366,0.6801298837332377
sklearn_rectified,0.08552631578947369,0.08163265306122448,0.6694463490422714
sklearn_rectified,0.09210526315789473,0.08163265306122448,0.6553901611904193
sklearn_rectified,0.09210526315789473,0.09183673469387756,0.6535821443974034
sklearn_rectified,0.09868421052631579,0.09183673469387756,0.6430421448479738
sklearn_rectified,0.09868421052631579,0.10204081632653061,0.6367899946628482
sklearn_rectified,0.13157894736842105,0.10204081632653061,0.6076506518559511
sklearn_rectified,0.13157894736842105,0.12244897959183673,0.6011381410725156
sklearn_rectified,0.15789473684210525,0.12244897959183673,0.5893185752547264
sklearn_rectified,0.15789473684210525,0.1326530612244898,0.5828689895336494
sklearn_rectified,0.16447368421052633,0.1326530612244898,0.5714886279105345
sklearn_rectified,0.16447368421052633,0.17346938775510204,0.5642444636542046
sklearn_rectified,0.18421052631578946,0.17346938775510204,0.5511818054812864
sklearn_rectified,0.18421052631578946,0.20408163265306123,0.5460986821845858
sklearn_rectified,0.19736842105263158,0.20408163265306123,0.5364868386398821
sklearn_rectified,0.19736842105263158,0.23469387755102042,0.5230632044303832
sklearn_rectified,0.24342105263157895,0.23469387755102042,0.5137976739475598
sklearn_rectified,0.24342105263157895,0.24489795918367346,0.5117238260367061
sklearn_rectified,0.2631578947368421,0.24489795918367346,0.4957404950708668
sklearn_rectified,0.2631578947368421,0.2755102040816326,0.4876944867786013
sklearn_rectified,0.28289473684210525,0.2755102040816326,0.46779009637339825
sklearn_rectified,0.28289473684210525,0.2857142857142857,0.46519605794461905
sklearn_rectified,0.2894736842105263,0.2857142857142857,0.45956384230197384
sklearn_rectified,0.29605263157894735,0.29591836734693877,0.4593594114640697
sklearn_rectified,0.29605263157894735,0.30612244897959184,0.4538638499906121
sklearn_rectified,0.3026315789473684,0.30612244897959184,0.4453802292898893
sklearn_rectified,0.3026315789473684,0.3163265306122449,0.44381421025623985
sklearn_rectified,0.3092105263157895,0.32653061224489793,0.4407529608899613
sklearn_rectified,0.3092105263157895,0.35714285714285715,0.4350783791767275
sklearn_rectified,0.3223684210526316,0.35714285714285715,0.4232057161774518
sklearn_rectified,0.3223684210526316,0.3673469387755102,0.4230210591520636
sklearn_rectified,0.3355263157894737,0.3673469387755102,0.4173317048028766
sklearn_rectified,0.3355263157894737,0.37755102040816324,0.40864607384612234
sklearn_rectified,0.35526315789473684,0.37755102040816324,0.40703716018698577
sklearn_rectified,0.35526315789473684,0.3877551020408163,0.404616602340115
sklearn_rectified,0.3815789473684211,0.3877551020408163,0.3941197782831635
sklearn_rectified,0.3815789473684211,0.40816326530612246,0.38552595347191326
sklearn_rectified,0.3881578947368421,0.40816326530612246,0.3834052851316928
sklearn_rectified,0.3881578947368421,0.41836734693877553,0.3798726050254102
sklearn_rectified,0.40131578947368424,0.41836734693877553,0.37573247907218976
sklearn_rectified,0.40131578947368424,0.4387755102040816,0.3750584919746226
sklearn_rectified,0.40789473684210525,0.4387755102040816,0.3672215082697804
sklearn_rectified,0.40789473684210525,0.4489795918367347,0.3621351345310977
sklearn_rectified,0.4342105263157895,0.4489795918367347,0.34727890491430163
sklearn_rectified,0.4342105263157895,0.45918367346938777,0.3462670389188294
sklearn_rectified,0.4407894736842105,0.45918367346938777,0.34522637572124365
sklearn_rectified,0.4407894736842105,0.46938775510204084,0.33965207923556245
sklearn_rectified,0.4473684210526316,0.46938775510204084,0.3345583674717942
sklearn_rectified,0.4473684210526316,0.4897959183673469,0.3314626790628196
sklearn_rectified,0.45394736842105265,0.4897959183673469,0.32388236446039764
sklearn_rectified,0.45394736842105265,0.5,0.31554628029136367
sklearn_rectified,0.46710526315789475,0.5,0.3092335051732827
sklearn_rectified,0.46710526315789475,0.5408163265306123,0.29210213372830207
sklearn_rectified,0.47368421052631576,0.5408163265306123,0.29043842681975107
sklearn_rectified,0.47368421052631576,0.5510204081632653,0.29013117999571314
sklearn_rectified,0.48026315789473684,0.5510204081632653,0.28964799476520575
sklearn_rectified,0.48026315789473684,0.5612244897959183,0.2855531724703318
sklearn_rectified,0.4868421052631579,0.5612244897959183,0.28016657915877213
sklearn_rectified,0.4868421052631579,0.5714285714285714,0.2765291493184456
sklearn_rectified,0.4934210526315789,0.5714285714285714,0.2762840910815206
sklearn_rectified,0.4934210526315789,0.5816326530612245,0.2723278995687343
sklearn_rectified,0.5263157894736842,0.5816326530612245,0.2591325716126542
sklearn_rectified,0.5263157894736842,0.5918367346938775,0.25830469168077663
sklearn_rectified,0.5460526315789473,0.5918367346938775,0.25751426898889107
sklearn_rectified,0.5460526315789473,0.6020408163265306,0.25456197885017756
sklearn_rectified,0.5657894736842105,0.6020408163265306,0.24533452187936522
sklearn_rectified,0.5657894736842105,0.6122448979591837,0.24193829798326594
sklearn_rectified,0.5789473684210527,0.6122448979591837,0.2386417952828371
sklearn_rectified,0.5789473684210527,0.6224489795918368,0.23839528067093663
sklearn_rectified,0.5855263157894737,0.6224489795918368,0.23746964274711255
sklearn_rectified,0.5855263157894737,0.6326530612244898,0.23314719191582317
sklearn_rectified,0.5986842105263158,0.6326530612244898,0.2256311068745488
sklearn_rectified,0.5986842105263158,0.6632653061224489,0.20489735980545087
sklearn_rectified,0.618421052631579,0.6632653061224489,0.19730162140247579
sklearn_rectified,0.618421052631579,0.673469387755102,0.19595163460597848
sklearn_rectified,0.6513157894736842,0.673469387755102,0.17971034748258446
sklearn_rectified,0.6513157894736842,0.6836734693877551,0.17280693325581856
sklearn_rectified,0.6578947368421053,0.6836734693877551,0.17121304036291932
sklearn_rectified,0.6578947368421053,0.6938775510204082,0.16885790700586692
sklearn_rectified,0.6644736842105263,0.6938775510204082,0.163483279434539
sklearn_rectified,0.6644736842105263,0.7142857142857143,0.15932100987475473
sklearn_rectified,0.6776315789473685,0.7142857142857143,0.15025903575179506
sklearn_rectified,0.6776315789473685,0.7346938775510204,0.14562458409427292
sklearn_rectified,0.6973684210526315,0.7346938775510204,0.13925663651617676
sklearn_rectified,0.6973684210526315,0.7448979591836735,0.13924544242213466
sklearn_rectified,0.7171052631578947,0.7448979591836735,0.13135950783830105
sklearn_rectified,0.7171052631578947,0.7551020408163265,0.13029189828852988
sklearn_rectified,0.7236842105263158,0.7551020408163265,0.1297623158166302
sklearn_rectified,0.7236842105263158,0.7653061224489796,0.1296957151219188
sklearn_rectified,0.7368421052631579,0.7653061224489796,0.12761284359793107
sklearn_rectified,0.7368421052631579,0.7755102040816326,0.12556248166694842
sklearn_rectified,0.75,0.7755102040816326,0.11844702243197008
sklearn_rectified,0.75,0.7959183673469388,0.11211428510091602
sklearn_rectified,0.7828947368421053,0.7959183673469388,0.10340487061102434
sklearn_rectified,0.7828947368421053,0.8061224489795918,0.10308152352512608
sklearn_rectified,0.7960526315789473,0.8061224489795918,0.09980162124254714
sklearn_rectified,0.7960526315789473,0.8163265306122449,0.09801952707058002
sklearn_rectified,0.8026315789473685,0.8163265306122449,0.09582814176654683
sklearn_rectified,0.8026315789473685,0.826530612244898,0.09566319065463039
sklearn_rectified,0.8092105263157895,0.826530612244898,0.09175979721862867
sklearn_rectified,0.8092105263157895,0.8469387755102041,0.08963055827557058
sklearn_rectified,0.8157894736842105,0.8469387755102041,0.08799274108927828
sklearn_rectified,0.8157894736842105,0.8571428571428571,0.08166170818532721
sklearn_rectified,0.8223684210526315,0.8571428571428571,0.07925486760299517
sklearn_rectified,0.8223684210526315,0.8673469387755102,0.07908050934223136
sklearn_rectified,0.8289473684210527,0.8673469387755102,0.07846620406208049
sklearn_rectified,0.8289473684210527,0.8877551020408163,0.0738877939184446
sklearn_rectified,0.8355263157894737,0.8877551020408163,0.07301823496701486
sklearn_rectified,0.8355263157894737,0.8979591836734694,0.06853238111999131
sklearn_rectified,0.8552631578947368,0.8979591836734694,0.062441411705846245
sklearn_rectified,0.8552631578947368,0.9081632653061225,0.05749463911215676
sklearn_rectified,0.881578947368421,0.9081632653061225,0.0455622076760588
sklearn_rectified,0.881578947368421,0.9183673469387755,0.045434677462217896
sklearn_rectified,0.8881578947368421,0.9183673469387755,0.044286382881535906
sklearn_rectified,0.8881578947368421,0.9387755102040817,0.04078370022541217
sklearn_rectified,0.8947368421052632,0.9387755102040817,0.040559251430576905
sklearn_rectified,0.8947368421052632,0.9489795918367347,0.03766502271210046
sklearn_rectified,0.9078947368421053,0.9489795918367347,0.03606850698389751
sklearn_rectified,0.9078947368421053,0.9591836734693877,0.0346101009832315
sklearn_rectified,0.9210526315789473,0.9591836734693877,0.03389953768901926
sklearn_rectified,0.9210526315789473,0.9693877551020408,0.029858300405681673
sklearn_rectified,0.9342105263157895,0.9693877551020408,0.02150403190711471
sklearn_rectified,0.9342105263157895,0.9795918367346939,0.020531198078915458
sklearn_rectified,0.9736842105263158,0.9795918367346939,0.013476823999578608
sklearn_rectified,0.9736842105263158,0.9897959183673469,0.011923540886528885
sklearn_rectified,0.9868421052631579,0.9897959183673469,0.008013631316124986
sklearn_rectified,0.9868421052631579,1.0,0.00641509184017
sklearn_rectified,1.0,1.0,0.005416294512898425
sklearn_raw,0.0,0.0,inf
sklearn_raw,0.006578947368421052,0.0,0.38471598243740207
sklearn_raw,0.013157894736842105,0.0,0.3846887899189728
sklearn_raw,0.013157894736842105,0.01020408163265306,0.38462863158375715
sklearn_raw,0.039473684210526314,0.01020408163265306,0.3844876279474998
sklearn_raw,0.039473684210526314,0.04081632653061224,0.3843304345433416
sklearn_raw,0.05921052631578947,0.04081632653061224,0.38428926515906603
sklearn_raw,0.05921052631578947,0.061224489795918366,0.38410228093189436
sklearn_raw,0.08552631578947369,0.061224489795918366,0.3836302361493782
sklearn_raw,0.08552631578947369,0.07142857142857142,0.3836298571931687
sklearn_raw,0.10526315789473684,0.07142857142857142,0.38319793788305945
sklearn_raw,0.10526315789473684,0.08163265306122448,0.3831856631983439
sklearn_raw,0.11842105263157894,0.08163265306122448,0.38312583072616574
sklearn_raw,0.11842105263157894,0.09183673469387756,0.3830050008939522
sklearn_raw,0.13157894736842105,0.09183673469387756,0.3827629076787206
sklearn_raw,0.13157894736842105,0.11224489795918367,0.38268593946884266
sklearn_raw,0.13815789473684212,0.11224489795918367,0.38267508211616774
sklearn_raw,0.13815789473684212,0.12244897959183673,0.38265847412144977
sklearn_raw,0.19078947368421054,0.12244897959183673,0.38199691709038125
sklearn_raw,0.19078947368421054,0.14285714285714285,0.38189187988660783
sklearn_raw,0.19736842105263158,0.14285714285714285,0.381859452773868
sklearn_raw,0.19736842105263158,0.15306122448979592,0.38168344193224324
sklearn_raw,0.20394736842105263,0.15306122448979592,0.3816110862146581
sklearn_raw,0.20394736842105263,0.16326530612244897,0.3813344052464025
sklearn_raw,0.21052631578947367,0.16326530612244897,0.38130386595818627
sklearn_raw,0.21052631578947367,0.17346938775510204,0.3812907501366516
sklearn_raw,0.21710526315789475,0.17346938775510204,0.38127995766345585
sklearn_raw,0.21710526315789475,0.1836734693877551,0.38125877860592283
sklearn_raw,0.2236842105263158,0.1836734693877551,0.38125023388838225
sklearn_raw,0.2236842105263158,0.19387755102040816,0.38115580069403404
sklearn_raw,0.25,0.19387755102040816,0.3809372866750187
sklearn_raw,0.25,0.20408163265306123,0.3807888100132962
sklearn_raw,0.2565789473684211,0.20408163265306123,0.38077773138790155
sklearn_raw,0.2565789473684211,0.21428571428571427,0.38058074992021185
sklearn_raw,0.2631578947368421,0.21428571428571427,0.38055256431327633
sklearn_raw,0.2631578947368421,0.22448979591836735,0.38053879509193256
sklearn_raw,0.27631578947368424,0.22448979591836735,0.3804591625294061
sklearn_raw,0.27631578947368424,0.24489795918367346,0.3803766496773674
sklearn_raw,0.28289473684210525,0.24489795918367346,0.38030997667269123
sklearn_raw,0.28289473684210525,0.2653061224489796,0.3800763121633313
sklearn_raw,0.2894736842105263,0.2653061224489796,0.37995282957217674
sklearn_raw,0.2894736842105263,0.2857142857142857,0.37988554729034235
sklearn_raw,0.32894736842105265,0.2857142857142857,0.37961449324968694
sklearn_raw,0.32894736842105265,0.29591836734693877,0.37954749957244815
sklearn_raw,0.34868421052631576,0.29591836734693877,0.37948535878156675
sklearn_raw,0.34868421052631576,0.32653061224489793,0.3791473583450855
sklearn_raw,0.35526315789473684,0.32653061224489793,0.3791285104159208
sklearn_raw,0.35526315789473684,0.3469387755102041,0.37905358944324696
sklearn_raw,0.3684210526315789,0.3469387755102041,0.3789145445245012
sklearn_raw,0.3684210526315789,0.35714285714285715,0.37878257463162124
sklearn_raw,0.375,0.35714285714285715,0.37870620571519387
sklearn_raw,0.375,0.3673469387755102,0.3786076307046232
sklearn_raw,0.3881578947368421,0.3673469387755102,0.3784074373650739
sklearn_raw,0.3881578947368421,0.37755102040816324,0.3783685352410532
sklearn_raw,0.39473684210526316,0.37755102040816324,0.37831304093540097
sklearn_raw,0.39473684210526316,0.3877551020408163,0.3781854908785416
