model,fpr,tpr,threshold
rule,0.2916666666666667,0.3208955223880597,0.598793581863215
rule,0.2916666666666667,0.3283582089552239,0.5940328289215463
rule,0.30092592592592593,0.3283582089552239,0.5712671499576485
rule,0.30092592592592593,0.3358208955223881,0.5637907230182163
rule,0.3148148148148148,0.3358208955223881,0.4808044875001378
rule,0.3148148148148148,0.34328358208955223,0.4666431947446672
rule,0.3194444444444444,0.34328358208955223,0.4622862171328706
rule,0.3194444444444444,0.35074626865671643,0.456289551483057
rule,0.33796296296296297,0.35074626865671643,0.42715858652428657
rule,0.33796296296296297,0.3582089552238806,0.3878812808195629
rule,0.36574074074074076,0.3582089552238806,0.30183280754972674
rule,0.36574074074074076,0.3656716417910448,0.2837548645025701
rule,0.37962962962962965,0.3656716417910448,0.22840570840688024
rule,0.37962962962962965,0.3805970149253731,0.21198091630267676
rule,0.38425925925925924,0.3805970149253731,0.21076104687354935
rule,0.38425925925925924,0.3880597014925373,0.20138126674258866
rule,0.4166666666666667,0.3880597014925373,0.17527929018765714
rule,0.4166666666666667,0.40298507462686567,0.1264282381698952
rule,0.4305555555555556,0.40298507462686567,0.11499555087779265
rule,0.4305555555555556,0.417910447761194,0.10079514364942575
rule,0.4351851851851852,0.417910447761194,0.09994523879182197
rule,0.4351851851851852,0.4253731343283582,0.08783549676640968
rule,0.4444444444444444,0.4253731343283582,0.08669118444689877
rule,0.4444444444444444,0.43283582089552236,0.08513264361043951
rule,0.4675925925925926,0.43283582089552236,0.07618903132487626
rule,0.4675925925925926,0.4626865671641791,0.058131580216955414
rule,0.4722222222222222,0.4626865671641791,0.05087956416623532
rule,0.4722222222222222,0.4701492537313433,0.041607987749421406
rule,0.49074074074074076,0.4701492537313433,0.03874690735064092
rule,0.49074074074074076,0.47761194029850745,0.03809143047273355
rule,0.49537037037037035,0.47761194029850745,0.03615681791864481
rule,0.49537037037037035,0.48507462686567165,0.03547256191418722
rule,0.5,0.48507462686567165,0.03506049084475746
rule,0.5,0.4925373134328358,0.03427530555450715
rule,0.5046296296296297,0.4925373134328358,0.03358429199083708
rule,0.5046296296296297,0.5223880597014925,0.029777324679142233
rule,0.5462962962962963,0.5223880597014925,0.02117660125175094
rule,0.5462962962962963,0.5373134328358209,0.019966395844882207
rule,0.5509259259259259,0.5373134328358209,0.01909967479212355
rule,0.5509259259259259,0.5522388059701493,0.018901549644505612
rule,0.5555555555555556,0.5522388059701493,0.01749434660417181
rule,0.5555555555555556,0.5597014925373134,0.017337402606621678
rule,0.5648148148148148,0.5597014925373134,0.0161538222692771
rule,0.5648148148148148,0.5671641791044776,0.015652956819240216
rule,0.5740740740740741,0.5671641791044776,0.013914339604191186
rule,0.5740740740740741,0.5746268656716418,0.0133580768483207
rule,0.5925925925925926,0.5746268656716418,0.011484954469904341
rule,0.5925925925925926,0.582089552238806,0.011424783215748772
rule,0.5972222222222222,0.582089552238806,0.011370383393326501
rule,0.5972222222222222,0.5895522388059702,0.0110505057251057
rule,0.6111111111111112,0.5895522388059702,0.010183425753120676
rule,0.6111111111111112,0.5970149253731343,0.009317568710295166
rule,0.6203703703703703,0.5970149253731343,0.008989039134732472
rule,0.6203703703703703,0.6044776119402985,0.008838032786512292
rule,0.625,0.6044776119402985,0.008799846789158015
rule,0.625,0.6194029850746269,0.00811529189789044
rule,0.6296296296296297,0.6194029850746269,0.007874101220377279
rule,0.6296296296296297,0.6268656716417911,0.007165950992368221
rule,0.6388888888888888,0.6268656716417911,0.006216592215747718
rule,0.6388888888888888,0.6417910447761194,0.006163047850037813
rule,0.6435185185185185,0.6417910447761194,0.006151402749156392
rule,0.6435185185185185,0.6567164179104478,0.0043334188429840674
rule,0.6666666666666666,0.6567164179104478,0.004023352759441336
rule,0.6666666666666666,0.664179104477612,0.0033553235460834323
rule,0.6759259259259259,0.664179104477612,0.003144487180678606
rule,0.6759259259259259,0.6791044776119403,0.0026937380269629373
rule,0.6805555555555556,0.6791044776119403,0.0025356309399295128
rule,0.6805555555555556,0.6865671641791045,0.0025189247071180903
rule,0.6898148148148148,0.6865671641791045,0.0022386838997114143
rule,0.6898148148148148,0.7014925373134329,0.0018828252421454912
rule,0.7268518518518519,0.7014925373134329,0.0013365386453825943
rule,0.7268518518518519,0.7164179104477612,0.0013012452802803436
rule,0.7314814814814815,0.7164179104477612,0.001150061643263792
rule,0.7314814814814815,0.7238805970149254,0.0009523418841317644
rule,0.7361111111111112,0.7238805970149254,0.0009340220133288288
rule,0.7361111111111112,0.7313432835820896,0.0008380503112152116
rule,0.7592592592592593,0.7313432835820896,0.0005146766553810494
rule,0.7592592592592593,0.753731343283582,0.0004432845112584538
rule,0.7685185185185185,0.753731343283582,0.0004136498369790422
rule,0.7685185185185185,0.7611940298507462,0.0003780202822369564
rule,0.7731481481481481,0.7611940298507462,0.0003720372630850997
rule,0.7731481481481481,0.7686567164179104,0.00037077228179608354
rule,0.7870370370370371,0.7686567164179104,0.0003291659336559224
rule,0.7870370370370371,0.7910447761194029,0.00019291060938819965
rule,0.7916666666666666,0.7910447761194029,0.0001922397131244184
rule,0.7916666666666666,0.8059701492537313,0.00017384605053258914
rule,0.8148148148148148,0.8059701492537313,0.00012942028211366461
rule,0.8148148148148148,0.8208955223880597,0.00010696469493234149
rule,0.8194444444444444,0.8208955223880597,0.00010455271947114602
rule,0.8194444444444444,0.835820895522388,9.022868030834539e-05
rule,0.8333333333333334,0.835820895522388,7.1767212880851e-05
rule,0.8333333333333334,0.8432835820895522,7.005802065904082e-05
rule,0.8425925925925926,0.8432835820895522,5.017949305173994e-05
rule,0.8425925925925926,0.8582089552238806,3.960611570702956e-05
rule,0.8564814814814815,0.8582089552238806,3.6329541990428914e-05
rule,0.8564814814814815,0.8656716417910447,3.559849562151811e-05
rule,0.8611111111111112,0.8656716417910447,3.244482978901332e-05
rule,0.8611111111111112,0.9104477611940298,1.0261235844917672e-05
rule,0.8888888888888888,0.9104477611940298,2.0847263971247807e-06
rule,0.8888888888888888,0.917910447761194,2.049208416811799e-06
rule,0.9259259259259259,0.917910447761194,4.858290791978432e-07
rule,0.9259259259259259,0.9253731343283582,4.850406366433529e-07
rule,0.9305555555555556,0.9253731343283582,4.583880273821114e-07
rule,0.9305555555555556,0.9402985074626866,3.0592715332041545e-07
rule,0.9398148148148148,0.9402985074626866,2.9541502535514793e-07
rule,0.9398148148148148,0.9552238805970149,2.2868948623531606e-07
rule,0.9675925925925926,0.9552238805970149,6.643172080029017e-08
rule,0.9675925925925926,0.9626865671641791,4.582198923050345e-08
rule,0.9722222222222222,0.9626865671641791,2.5557684452144984e-08
rule,0.9722222222222222,0.9701492537313433,2.412863510080127e-08
rule,0.9814814814814815,0.9701492537313433,1.536678840684902e-08
rule,0.9814814814814815,0.9776119402985075,7.518813918578802e-09
rule,0.9861111111111112,0.9776119402985075,6.205719000739003e-09
rule,0.9861111111111112,0.9850746268656716,4.594580532696543e-09
rule,0.9907407407407407,0.9850746268656716,2.6596725814006526e-09
rule,0.9907407407407407,0.9925373134328358,2.855103445769821e-10
rule,0.9953703703703703,0.9925373134328358,2.6584371415243423e-10
rule,0.9953703703703703,1.0,2.4435109952062625e-11
rule,1.0,1.0,7.368132490634757e-12
rectified_l1,0.0,0.0,inf
rectified_l1,0.004629629629629629,0.0,0.9999977920087801
rectified_l1,0.009259259259259259,0.0,0.9999973974854607
rectified_l1,0.009259259259259259,0.022388059701492536,0.9999720017507582
rectified_l1,0.023148148148148147,0.022388059701492536,0.9999560360892027
rectified_l1,0.023148148148148147,0.029850746268656716,0.9999373451075618
rectified_l1,0.037037037037037035,0.029850746268656716,0.9998329450570321
rectified_l1,0.037037037037037035,0.05970149253731343,0.9996960685154701
rectified_l1,0.05092592592592592,0.05970149253731343,0.9995586393817801
rectified_l1,0.05092592592592592,0.06716417910447761,0.9995305087930252
rectified_l1,0.06944444444444445,0.06716417910447761,0.9991094485832569
rectified_l1,0.06944444444444445,0.08955223880597014,0.9984040337307478
rectified_l1,0.09722222222222222,0.08955223880597014,0.9970022014159409
rectified_l1,0.09722222222222222,0.09701492537313433,0.9968366410032196
rectified_l1,0.1111111111111111,0.09701492537313433,0.9963380910987207
rectified_l1,0.1111111111111111,0.11194029850746269,0.9960542570876838
rectified_l1,0.11574074074074074,0.11194029850746269,0.9950695076613961
rectified_l1,0.11574074074074074,0.11940298507462686,0.9950599733766292
rectified_l1,0.12037037037037036,0.11940298507462686,0.9950389774377352
rectified_l1,0.12037037037037036,0.12686567164179105,0.9947891515364449
rectified_l1,0.125,0.12686567164179105,0.9944599509644109
rectified_l1,0.125,0.13432835820895522,0.9943478089508401
rectified_l1,0.12962962962962962,0.13432835820895522,0.9942249388670145
rectified_l1,0.12962962962962962,0.14925373134328357,0.993186153481827
rectified_l1,0.14814814814814814,0.14925373134328357,0.9916521712931008
rectified_l1,0.14814814814814814,0.16417910447761194,0.9863308488878454
rectified_l1,0.1574074074074074,0.16417910447761194,0.9845387585486801
rectified_l1,0.1574074074074074,0.1791044776119403,0.9833950423479719
rectified_l1,0.17592592592592593,0.1791044776119403,0.9767193970792328
rectified_l1,0.17592592592592593,0.1865671641791045,0.9721420024781076
rectified_l1,0.18055555555555555,0.1865671641791045,0.9716913444079165
rectified_l1,0.18055555555555555,0.20149253731343283,0.9562532385262793
rectified_l1,0.18518518518518517,0.20149253731343283,0.9536758051623522
rectified_l1,0.18518518518518517,0.22388059701492538,0.9494781244100056
rectified_l1,0.19444444444444445,0.22388059701492538,0.9428794782754669
rectified_l1,0.19444444444444445,0.23134328358208955,0.9399258550405075
rectified_l1,0.2037037037037037,0.23134328358208955,0.9368070527760377
rectified_l1,0.2037037037037037,0.2462686567164179,0.9259954970656985
rectified_l1,0.22685185185185186,0.2462686567164179,0.8478087949592168
rectified_l1,0.22685185185185186,0.2537313432835821,0.8393113619279168
rectified_l1,0.23148148148148148,0.2537313432835821,0.8312560189525339
rectified_l1,0.23148148148148148,0.26865671641791045,0.78462682545243
rectified_l1,0.25462962962962965,0.26865671641791045,0.7465486906459851
rectified_l1,0.25462962962962965,0.29850746268656714,0.7261004322240199
rectified_l1,0.2638888888888889,0.29850746268656714,0.6591645011305505
rectified_l1,0.2638888888888889,0.30597014925373134,0.6556479627916255
rectified_l1,0.27314814814814814,0.30597014925373134,0.6546634671915689
rectified_l1,0.27314814814814814,0.31343283582089554,0.6237066092167942
rectified_l1,0.2824074074074074,0.31343283582089554,0.6157254775129184
rectified_l1,0.2824074074074074,0.3208955223880597,0.6124003829919079
rectified_l1,0.2916666666666667,0.3208955223880597,0.598793581863215
rectified_l1,0.2916666666666667,0.3283582089552239,0.5940328289215463
rectified_l1,0.30092592592592593,0.3283582089552239,0.5712671499576485
rectified_l1,0.30092592592592593,0.3358208955223881,0.5637907230182163
rectified_l1,0.3148148148148148,0.3358208955223881,0.4808044875001378
rectified_l1,0.3148148148148148,0.34328358208955223,0.4666431947446672
rectified_l1,0.3194444444444444,0.34328358208955223,0.4622862171328706
rectified_l1,0.3194444444444444,0.35074626865671643,0.456289551483057
rectified_l1,0.33796296296296297,0.35074626865671643,0.42715858652428657
rectified_l1,0.33796296296296297,0.3582089552238806,0.3878812808195629
rectified_l1,0.36574074074074076,0.3582089552238806,0.30183280754972674
rectified_l1,0.36574074074074076,0.3656716417910448,0.2837548645025701
rectified_l1,0.37962962962962965,0.3656716417910448,0.22840570840688024
rectified_l1,0.37962962962962965,0.3805970149253731,0.21198091630267676
rectified_l1,0.38425925925925924,0.3805970149253731,0.21076104687354935
rectified_l1,0.38425925925925924,0.3880597014925373,0.20138126674258866
rectified_l1,0.4166666666666667,0.3880597014925373,0.17527929018765714
rectified_l1,0.4166666666666667,0.40298507462686567,0.1264282381698952
rectified_l1,0.4305555555555556,0.40298507462686567,0.11499555087779265
rectified_l1,0.4305555555555556,0.417910447761194,0.10079514364942575
rectified_l1,0.4351851851851852,0.417910447761194,0.09994523879182197
rectified_l1,0.4351851851851852,0.4253731343283582,0.08783549676640968
rectified_l1,0.4444444444444444,0.4253731343283582,0.08669118444689877
rectified_l1,0.4444444444444444,0.43283582089552236,0.08513264361043951
rectified_l1,0.4675925925925926,0.43283582089552236,0.07618903132487626
rectified_l1,0.4675925925925926,0.4626865671641791,0.058131580216955414
rectified_l1,0.4722222222222222,0.4626865671641791,0.05087956416623532
rectified_l1,0.4722222222222222,0.4701492537313433,0.041607987749421406
rectified_l1,0.49074074074074076,0.4701492537313433,0.03874690735064092
rectified_l1,0.49074074074074076,0.47761194029850745,0.03809143047273355
rectified_l1,0.49537037037037035,0.47761194029850745,0.03615681791864481
rectified_l1,0.49537037037037035,0.48507462686567165,0.03547256191418722
rectified_l1,0.5,0.48507462686567165,0.03506049084475746
rectified_l1,0.5,0.4925373134328358,0.03427530555450715
rectified_l1,0.5046296296296297,0.4925373134328358,0.03358429199083708
rectified_l1,0.5046296296296297,0.5223880597014925,0.029777324679142233
rectified_l1,0.5462962962962963,0.5223880597014925,0.02117660125175094
rectified_l1,0.5462962962962963,0.5373134328358209,0.019966395844882207
rectified_l1,0.5509259259259259,0.5373134328358209,0.01909967479212355
rectified_l1,0.5509259259259259,0.5522388059701493,0.018901549644505612
rectified_l1,0.5555555555555556,0.5522388059701493,0.01749434660417181
rectified_l1,0.5555555555555556,0.5597014925373134,0.017337402606621678
rectified_l1,0.5648148148148148,0.5597014925373134,0.0161538222692771
rectified_l1,0.5648148148148148,0.5671641791044776,0.015652956819240216
rectified_l1,0.5740740740740741,0.5671641791044776,0.013914339604191186
rectified_l1,0.5740740740740741,0.5746268656716418,0.0133580768483207
rectified_l1,0.5925925925925926,0.5746268656716418,0.011484954469904341
rectified_l1,0.5925925925925926,0.582089552238806,0.011424783215748772
rectified_l1,0.5972222222222222,0.582089552238806,0.011370383393326501
rectified_l1,0.5972222222222222,0.5895522388059702,0.0110505057251057
rectified_l1,0.6111111111111112,0.5895522388059702,0.010183425753120676
rectified_l1,0.6111111111111112,0.5970149253731343,0.009317568710295166
rectified_l1,0.6203703703703703,0.5970149253731343,0.008989039134732472
rectified_l1,0.6203703703703703,0.6044776119402985,0.008838032786512292
rectified_l1,0.625,0.6044776119402985,0.008799846789158015
rectified_l1,0.625,0.6194029850746269,0.00811529189789044
rectified_l1,0.6296296296296297,0.6194029850746269,0.007874101220377279
rectified_l1,0.6296296296296297,0.6268656716417911,0.007165950992368221
rectified_l1,0.6388888888888888,0.6268656716417911,0.006216592215747718
rectified_l1,0.6388888888888888,0.6417910447761194,0.006163047850037813
rectified_l1,0.6435185185185185,0.6417910447761194,0.006151402749156392
rectified_l1,0.6435185185185185,0.6567164179104478,0.0043334188429840674
rectified_l1,0.6666666666666666,0.6567164179104478,0.004023352759441336
rectified_l1,0.6666666666666666,0.664179104477612,0.0033553235460834323
rectified_l1,0.6759259259259259,0.664179104477612,0.003144487180678606
rectified_l1,0.6759259259259259,0.6791044776119403,0.0026937380269629373
rectified_l1,0.6805555555555556,0.6791044776119403,0.0025356309399295128
rectified_l1,0.6805555555555556,0.6865671641791045,0.0025189247071180903
rectified_l1,0.6898148148148148,0.6865671641791045,0.0022386838997114143
rectified_l1,0.6898148148148148,0.7014925373134329,0.0018828252421454912
rectified_l1,0.7268518518518519,0.7014925373134329,0.0013365386453825943
rectified_l1,0.7268518518518519,0.7164179104477612,0.0013012452802803436
rectified_l1,0.7314814814814815,0.7164179104477612,0.001150061643263792
rectified_l1,0.7314814814814815,0.7238805970149254,0.0009523418841317644
rectified_l1,0.7361111111111112,0.7238805970149254,0.0009340220133288288
rectified_l1,0.7361111111111112,0.7313432835820896,0.0008380503112152116
rectified_l1,0.7592592592592593,0.7313432835820896,0.0005146766553810494
rectified_l1,0.7592592592592593,0.753731343283582,0.0004432845112584538
rectified_l1,0.7685185185185185,0.753731343283582,0.0004136498369790422
rectified_l1,0.7685185185185185,0.7611940298507462,0.0003780202822369564
rectified_l1,0.7731481481481481,0.7611940298507462,0.0003720372630850997
rectified_l1,0.7731481481481481,0.7686567164179104,0.00037077228179608354
rectified_l1,0.7870370370370371,0.7686567164179104,0.0003291659336559224
rectified_l1,0.7870370370370371,0.7910447761194029,0.00019291060938819965
rectified_l1,0.7916666666666666,0.7910447761194029,0.0001922397131244184
rectified_l1,0.7916666666666666,0.8059701492537313,0.00017384605053258914
rectified_l1,0.8148148148148148,0.8059701492537313,0.00012942028211366461
rectified_l1,0.8148148148148148,0.8208955223880597,0.00010696469493234149
rectified_l1,0.8194444444444444,0.8208955223880597,0.00010455271947114602
rectified_l1,0.8194444444444444,0.835820895522388,9.022868030834539e-05
rectified_l1,0.8333333333333334,0.835820895522388,7.1767212880851e-05
rectified_l1,0.8333333333333334,0.8432835820895522,7.005802065904082e-05
rectified_l1,0.8425925925925926,0.8432835820895522,5.017949305173994e-05
rectified_l1,0.8425925925925926,0.8582089552238806,3.960611570702956e-05
rectified_l1,0.8564814814814815,0.8582089552238806,3.6329541990428914e-05
rectified_l1,0.8564814814814815,0.8656716417910447,3.559849562151811e-05
rectified_l1,0.8611111111111112,0.8656716417910447,3.244482978901332e-05
rectified_l1,0.8611111111111112,0.9104477611940298,1.0261235844917672e-05
rectified_l1,0.8888888888888888,0.9104477611940298,2.0847263971247807e-06
rectified_l1,0.8888888888888888,0.917910447761194,2.049208416811799e-06
rectified_l1,0.9259259259259259,0.917910447761194,4.858290791978432e-07
rectified_l1,0.9259259259259259,0.9253731343283582,4.850406366433529e-07
rectified_l1,0.9305555555555556,0.9253731343283582,4.583880273821114e-07
rectified_l1,0.9305555555555556,0.9402985074626866,3.0592715332041545e-07
rectified_l1,0.9398148148148148,0.9402985074626866,2.9541502535514793e-07
rectified_l1,0.9398148148148148,0.9552238805970149,2.2868948623531606e-07
rectified_l1,0.9675925925925926,0.9552238805970149,6.643172080029017e-08
rectified_l1,0.9675925925925926,0.9626865671641791,4.582198923050345e-08
rectified_l1,0.9722222222222222,0.9626865671641791,2.5557684452144984e-08
rectified_l1,0.9722222222222222,0.9701492537313433,2.412863510080127e-08
rectified_l1,0.9814814814814815,0.9701492537313433,1.536678840684902e-08
rectified_l1,0.9814814814814815,0.9776119402985075,7.518813918578802e-09
rectified_l1,0.9861111111111112,0.9776119402985075,6.205719000739003e-09
rectified_l1,0.9861111111111112,0.9850746268656716,4.594580532696543e-09
rectified_l1,0.9907407407407407,0.9850746268656716,2.6596725814006526e-09
rectified_l1,0.9907407407407407,0.9925373134328358,2.855103445769821e-10
rectified_l1,0.9953703703703703,0.9925373134328358,2.6584371415243423e-10
rectified_l1,0.9953703703703703,1.0,2.4435109952062625e-11
rectified_l1,1.0,1.0,7.368132490634757e-12
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3784615384615384
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.004629629629629629,0.0,0.8267035184475787
sklearn_rectified,0.004629629629629629,0.007462686567164179,0.7904654953223924
sklearn_rectified,0.009259259259259259,0.007462686567164179,0.7862653863202033
sklearn_rectified,0.009259259259259259,0.014925373134328358,0.7587130165041456
sklearn_rectified,0.018518518518518517,0.014925373134328358,0.7418857626239589
sklearn_rectified,0.018518518518518517,0.022388059701492536,0.7314699539264933
sklearn_rectified,0.023148148148148147,0.022388059701492536,0.724693373339423
sklearn_rectified,0.023148148148148147,0.029850746268656716,0.7212376891881788
sklearn_rectified,0.032407407407407406,0.029850746268656716,0.7004678890304074
sklearn_rectified,0.032407407407407406,0.03731343283582089,0.6967756236795339
sklearn_rectified,0.046296296296296294,0.08955223880597014,0.6884270918522601
sklearn_rectified,0.046296296296296294,0.1417910447761194,0.6729257611293947
sklearn_rectified,0.05092592592592592,0.1417910447761194,0.6695841072975722
sklearn_rectified,0.05092592592592592,0.14925373134328357,0.6694992680646552
sklearn_rectified,0.05555555555555555,0.14925373134328357,0.6682395264985926
sklearn_rectified,0.05555555555555555,0.15671641791044777,0.664616225905945
sklearn_rectified,0.09722222222222222,0.15671641791044777,0.6285513380251296
sklearn_rectified,0.09722222222222222,0.16417910447761194,0.6278165776538033
sklearn_rectified,0.14351851851851852,0.16417910447761194,0.5958858961042359
sklearn_rectified,0.14351851851851852,0.17164179104477612,0.5815002437566884
sklearn_rectified,0.1527777777777778,0.17164179104477612,0.5768410012671136
sklearn_rectified,0.1527777777777778,0.1865671641791045,0.5759202025702655
sklearn_rectified,0.1574074074074074,0.1865671641791045,0.5756970689783791
sklearn_rectified,0.1574074074074074,0.19402985074626866,0.5741682844479635
sklearn_rectified,0.20833333333333334,0.19402985074626866,0.5584639420263726
sklearn_rectified,0.20833333333333334,0.22388059701492538,0.5400216362867596
sklearn_rectified,0.25462962962962965,0.22388059701492538,0.517079596487371
sklearn_rectified,0.25462962962962965,0.23880597014925373,0.5155380155161446
sklearn_rectified,0.25925925925925924,0.23880597014925373,0.5148482378610866
sklearn_rectified,0.25925925925925924,0.2462686567164179,0.5121570391180491
sklearn_rectified,0.26851851851851855,0.2462686567164179,0.5102807523754862
sklearn_rectified,0.26851851851851855,0.2537313432835821,0.5057467881858592
sklearn_rectified,0.30092592592592593,0.2537313432835821,0.49651866687802476
sklearn_rectified,0.30092592592592593,0.26865671641791045,0.4915951326074489
sklearn_rectified,0.3101851851851852,0.26865671641791045,0.48574740900424407
sklearn_rectified,0.3101851851851852,0.27611940298507465,0.48513142136573256
sklearn_rectified,0.3148148148148148,0.27611940298507465,0.48289088577543016
sklearn_rectified,0.3148148148148148,0.2835820895522388,0.4810872179605871
sklearn_rectified,0.32407407407407407,0.2835820895522388,0.47860875939243397
sklearn_rectified,0.32407407407407407,0.29850746268656714,0.47039164081443874
sklearn_rectified,0.3287037037037037,0.29850746268656714,0.46484192726962076
sklearn_rectified,0.3287037037037037,0.31343283582089554,0.45660337048386296
sklearn_rectified,0.3425925925925926,0.31343283582089554,0.44877971446622833
sklearn_rectified,0.3425925925925926,0.3283582089552239,0.44243617126559404
sklearn_rectified,0.3611111111111111,0.3283582089552239,0.43009023636865523
sklearn_rectified,0.3611111111111111,0.3358208955223881,0.42828419422480074
sklearn_rectified,0.375,0.3358208955223881,0.4250763162250142
sklearn_rectified,0.375,0.34328358208955223,0.4243628222210963
sklearn_rectified,0.39814814814814814,0.34328358208955223,0.40760747033624456
sklearn_rectified,0.39814814814814814,0.35074626865671643,0.4070349947204174
sklearn_rectified,0.4027777777777778,0.35074626865671643,0.4015883928678726
sklearn_rectified,0.4027777777777778,0.3582089552238806,0.4010770050066509
sklearn_rectified,0.4074074074074074,0.3582089552238806,0.3996550891830689
sklearn_rectified,0.4074074074074074,0.3656716417910448,0.39882099407973637
sklearn_rectified,0.4166666666666667,0.3656716417910448,0.39251629369579333
sklearn_rectified,0.4166666666666667,0.373134328358209,0.38976581833525914
sklearn_rectified,0.4212962962962963,0.373134328358209,0.3896028614086732
sklearn_rectified,0.4212962962962963,0.3805970149253731,0.38862549046604966
sklearn_rectified,0.42592592592592593,0.3805970149253731,0.3867161857242384
sklearn_rectified,0.42592592592592593,0.3880597014925373,0.3828257858913255
sklearn_rectified,0.4305555555555556,0.3880597014925373,0.3797227196181383
sklearn_rectified,0.4305555555555556,0.40298507462686567,0.367827496905198
sklearn_rectified,0.4398148148148148,0.40298507462686567,0.3656219095195644
sklearn_rectified,0.4398148148148148,0.41044776119402987,0.36477021919619323
sklearn_rectified,0.4444444444444444,0.41044776119402987,0.35675088276917805
sklearn_rectified,0.4444444444444444,0.417910447761194,0.3558371494057675
sklearn_rectified,0.44907407407407407,0.417910447761194,0.3530695971078275
sklearn_rectified,0.44907407407407407,0.4253731343283582,0.3528661180355565
sklearn_rectified,0.46296296296296297,0.4253731343283582,0.3421738737245694
sklearn_rectified,0.46296296296296297,0.43283582089552236,0.3401097625550261
sklearn_rectified,0.49537037037037035,0.43283582089552236,0.3227122943860812
sklearn_rectified,0.49537037037037035,0.44029850746268656,0.3220539132071571
sklearn_rectified,0.5185185185185185,0.44029850746268656,0.31373758103902233
sklearn_rectified,0.5185185185185185,0.44776119402985076,0.31148365250088866
sklearn_rectified,0.5231481481481481,0.44776119402985076,0.31031204333462564
sklearn_rectified,0.5231481481481481,0.4552238805970149,0.30886832381693513
sklearn_rectified,0.5277777777777778,0.4552238805970149,0.30698360113594897
sklearn_rectified,0.5277777777777778,0.48507462686567165,0.29778460945173335
sklearn_rectified,0.5416666666666666,0.48507462686567165,0.2966379308294528
sklearn_rectified,0.5416666666666666,0.5,0.2921442571940456
sklearn_rectified,0.5555555555555556,0.5,0.2841840218690505
sklearn_rectified,0.5555555555555556,0.5223880597014925,0.27252567124932403
sklearn_rectified,0.6018518518518519,0.5223880597014925,0.24768830577022177
sklearn_rectified,0.6018518518518519,0.5447761194029851,0.23914711472586112
sklearn_rectified,0.6111111111111112,0.5447761194029851,0.23797527361788876
sklearn_rectified,0.6111111111111112,0.5522388059701493,0.23658543437914453
