fpr,tpr,threshold
0.5509259259259259,0.5522388059701493,0.018901549644505612
0.5555555555555556,0.5522388059701493,0.01749434660417181
0.5555555555555556,0.5597014925373134,0.017337402606621678
0.5648148148148148,0.5597014925373134,0.0161538222692771
0.5648148148148148,0.5671641791044776,0.015652956819240216
0.5740740740740741,0.5671641791044776,0.013914339604191186
0.5740740740740741,0.5746268656716418,0.0133580768483207
0.5925925925925926,0.5746268656716418,0.011484954469904341
0.5925925925925926,0.582089552238806,0.011424783215748772
0.5972222222222222,0.582089552238806,0.011370383393326501
0.5972222222222222,0.5895522388059702,0.0110505057251057
0.6111111111111112,0.5895522388059702,0.010183425753120676
0.6111111111111112,0.5970149253731343,0.009317568710295166
0.6203703703703703,0.5970149253731343,0.008989039134732472
0.6203703703703703,0.6044776119402985,0.008838032786512292
0.625,0.6044776119402985,0.008799846789158015
0.625,0.6194029850746269,0.00811529189789044
0.6296296296296297,0.6194029850746269,0.007874101220377279
0.6296296296296297,0.6268656716417911,0.007165950992368221
0.6388888888888888,0.6268656716417911,0.006216592215747718
0.6388888888888888,0.6417910447761194,0.006163047850037813
0.6435185185185185,0.6417910447761194,0.006151402749156392
0.6435185185185185,0.6567164179104478,0.0043334188429840674
0.6666666666666666,0.6567164179104478,0.004023352759441336
0.6666666666666666,0.664179104477612,0.0033553235460834323
0.6759259259259259,0.664179104477612,0.003144487180678606
0.6759259259259259,0.6791044776119403,0.0026937380269629373
0.6805555555555556,0.6791044776119403,0.0025356309399295128
0.6805555555555556,0.6865671641791045,0.0025189247071180903
0.6898148148148148,0.6865671641791045,0.0022386838997114143
0.6898148148148148,0.7014925373134329,0.0018828252421454912
0.7268518518518519,0.7014925373134329,0.0013365386453825943
0.7268518518518519,0.7164179104477612,0.0013012452802803436
0.7314814814814815,0.7164179104477612,0.001150061643263792
0.7314814814814815,0.7238805970149254,0.0009523418841317644
0.7361111111111112,0.7238805970149254,0.0009340220133288288
0.7361111111111112,0.7313432835820896,0.0008380503112152116
0.7592592592592593,0.7313432835820896,0.0005146766553810494
0.7592592592592593,0.753731343283582,0.0004432845112584538
0.7685185185185185,0.753731343283582,0.0004136498369790422
0.7685185185185185,0.7611940298507462,0.0003780202822369564
0.7731481481481481,0.7611940298507462,0.0003720372630850997
0.7731481481481481,0.7686567164179104,0.00037077228179608354
0.7870370370370371,0.7686567164179104,0.0003291659336559224
0.7870370370370371,0.7910447761194029,0.00019291060938819965
0.7916666666666666,0.7910447761194029,0.0001922397131244184
0.7916666666666666,0.8059701492537313,0.00017384605053258914
0.8148148148148148,0.8059701492537313,0.00012942028211366461
0.8148148148148148,0.8208955223880597,0.00010696469493234149
0.8194444444444444,0.8208955223880597,0.00010455271947114602
0.8194444444444444,0.835820895522388,9.022868030834539e-05
0.8333333333333334,0.835820895522388,7.1767212880851e-05
0.8333333333333334,0.8432835820895522,7.005802065904082e-05
0.8425925925925926,0.8432835820895522,5.017949305173994e-05
0.8425925925925926,0.8582089552238806,3.960611570702956e-05
0.8564814814814815,0.8582089552238806,3.6329541990428914e-05
0.8564814814814815,0.8656716417910447,3.559849562151811e-05
0.8611111111111112,0.8656716417910447,3.244482978901332e-05
0.8611111111111112,0.9104477611940298,1.0261235844917672e-05
0.8888888888888888,0.9104477611940298,2.0847263971247807e-06
0.8888888888888888,0.917910447761194,2.049208416811799e-06
0.9259259259259259,0.917910447761194,4.858290791978432e-07
0.9259259259259259,0.9253731343283582,4.850406366433529e-07
0.9305555555555556,0.9253731343283582,4.583880273821114e-07
0.9305555555555556,0.9402985074626866,3.0592715332041545e-07
0.9398148148148148,0.9402985074626866,2.9541502535514793e-07
0.9398148148148148,0.9552238805970149,2.2868948623531606e-07
0.9675925925925926,0.9552238805970149,6.643172080029017e-08
0.9675925925925926,0.9626865671641791,4.582198923050345e-08
0.9722222222222222,0.9626865671641791,2.5557684452144984e-08
0.9722222222222222,0.9701492537313433,2.412863510080127e-08
0.9814814814814815,0.9701492537313433,1.536678840684902e-08
0.9814814814814815,0.9776119402985075,7.518813918578802e-09
0.9861111111111112,0.9776119402985075,6.205719000739003e-09
0.9861111111111112,0.9850746268656716,4.594580532696543e-09
0.9907407407407407,0.9850746268656716,2.6596725814006526e-09
0.9907407407407407,0.9925373134328358,2.855103445769821e-10
0.9953703703703703,0.9925373134328358,2.6584371415243423e-10
0.9953703703703703,1.0,2.4435109952062625e-11
1.0,1.0,7.368132490634757e-12
