model,fpr,tpr,threshold
sklearn_rectified,0.9405405405405406,0.9391304347826087,0.020801569954025535
sklearn_rectified,0.9405405405405406,0.9565217391304348,0.01798582027685515
sklearn_rectified,0.9459459459459459,0.9565217391304348,0.017850394457579022
sklearn_rectified,0.9459459459459459,0.9652173913043478,0.01778078413800538
sklearn_rectified,0.9567567567567568,0.9652173913043478,0.016638613250267192
sklearn_rectified,0.9567567567567568,0.9739130434782609,0.013366484394990013
sklearn_rectified,0.9621621621621622,0.9739130434782609,0.012775153533173048
sklearn_rectified,0.9621621621621622,0.9826086956521739,0.01255874540174303
sklearn_rectified,0.9783783783783784,0.9826086956521739,0.010336378403597205
sklearn_rectified,0.9783783783783784,0.991304347826087,0.00968055199452653
sklearn_rectified,0.9945945945945946,0.991304347826087,0.006370245615847071
sklearn_rectified,0.9945945945945946,1.0,0.006369439656281885
sklearn_rectified,1.0,1.0,0.004108557705846829
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.38060750325230486
