model,fpr,tpr,threshold
rule,0.5423728813559322,0.4878048780487805,0.12820076771598996
rule,0.5423728813559322,0.5284552845528455,0.062487316060961265
rule,0.5480225988700564,0.5284552845528455,0.05704079185134105
rule,0.5480225988700564,0.5365853658536586,0.04305019926973612
rule,0.5649717514124294,0.5365853658536586,0.03699542774865738
rule,0.5649717514124294,0.5447154471544715,0.029622732371369736
rule,0.5988700564971752,0.5447154471544715,0.018894329461690073
rule,0.5988700564971752,0.5528455284552846,0.015777780282144712
rule,0.6101694915254238,0.5528455284552846,0.013711893369399928
rule,0.6101694915254238,0.5609756097560976,0.012870984959548748
rule,0.6271186440677966,0.5609756097560976,0.012164519144905267
rule,0.6271186440677966,0.5691056910569106,0.011291116624338233
rule,0.6610169491525424,0.5691056910569106,0.007522359269655759
rule,0.6610169491525424,0.5853658536585366,0.006789808642605295
rule,0.6836158192090396,0.5853658536585366,0.004347553568556671
rule,0.6836158192090396,0.6016260162601627,0.0038173205092595776
rule,0.6949152542372882,0.6016260162601627,0.0033345158745134765
rule,0.6949152542372882,0.6097560975609756,0.003273385687924692
rule,0.7005649717514124,0.6097560975609756,0.0030838387360570202
rule,0.7005649717514124,0.6260162601626016,0.0024738683680112852
rule,0.7231638418079096,0.6260162601626016,0.0019792160552133354
rule,0.7231638418079096,0.6341463414634146,0.0019064804681910579
rule,0.7570621468926554,0.6341463414634146,0.0014337449436790759
rule,0.7570621468926554,0.6504065040650406,0.0011352368517053442
rule,0.7740112994350282,0.6504065040650406,0.0008995139824027994
rule,0.7740112994350282,0.6666666666666666,0.0008283956166394441
rule,0.7796610169491526,0.6666666666666666,0.0007943666651321953
rule,0.7796610169491526,0.6747967479674797,0.0007061323761350422
rule,0.7909604519774012,0.6747967479674797,0.0005812181099126715
rule,0.7909604519774012,0.6829268292682927,0.0005461497562645293
rule,0.8022598870056498,0.6829268292682927,0.0004491382367302833
rule,0.8022598870056498,0.6910569105691057,0.0004445318503915433
rule,0.8135593220338984,0.6910569105691057,0.00041011325827660294
rule,0.8135593220338984,0.7235772357723578,0.00034338020828193224
rule,0.8192090395480226,0.7235772357723578,0.0003391325005956929
rule,0.8192090395480226,0.7398373983739838,0.0002934600587519972
rule,0.8531073446327684,0.7398373983739838,0.00019035939375350663
rule,0.8531073446327684,0.7723577235772358,0.0001654373629952815
rule,0.864406779661017,0.7723577235772358,0.00014620553158242586
rule,0.864406779661017,0.7886178861788617,0.00011449676265370768
rule,0.8700564971751412,0.7886178861788617,0.00010014933677850208
rule,0.8700564971751412,0.7967479674796748,8.651713942727195e-05
rule,0.8983050847457628,0.7967479674796748,4.905927470852817e-05
rule,0.8983050847457628,0.8048780487804879,4.360145447259561e-05
rule,0.903954802259887,0.8048780487804879,3.6862309962656135e-05
rule,0.903954802259887,0.8536585365853658,3.474081050191459e-06
rule,0.9209039548022598,0.8536585365853658,1.8361243302614946e-06
rule,0.9209039548022598,0.8861788617886179,8.908147171342134e-07
rule,0.9322033898305084,0.8861788617886179,7.164520918689818e-07
rule,0.9322033898305084,0.8943089430894309,4.726471459409258e-07
rule,0.9491525423728814,0.8943089430894309,2.817990237022169e-07
rule,0.9491525423728814,0.9349593495934959,1.0550861825469444e-07
rule,0.9717514124293786,0.9349593495934959,1.1875722109611265e-08
rule,0.9717514124293786,0.943089430894309,9.506046801939172e-09
rule,0.9774011299435028,0.943089430894309,5.746697034095277e-09
rule,0.9774011299435028,0.9512195121951219,3.3910007021631644e-09
rule,1.0,0.9512195121951219,1.9975682359400923e-10
rule,1.0,1.0,1.8600736656930144e-13
rectified_l1,0.0,0.0,inf
rectified_l1,0.0,0.008130081300813009,0.9999998361834157
rectified_l1,0.005649717514124294,0.008130081300813009,0.999999109179067
rectified_l1,0.005649717514124294,0.032520325203252036,0.9999779018808034
rectified_l1,0.03389830508474576,0.032520325203252036,0.9999332476333913
rectified_l1,0.03389830508474576,0.04065040650406504,0.9999299862956569
rectified_l1,0.062146892655367235,0.04065040650406504,0.9998267678176885
rectified_l1,0.062146892655367235,0.04878048780487805,0.9997924875556012
rectified_l1,0.07344632768361582,0.04878048780487805,0.9996013782096581
rectified_l1,0.07344632768361582,0.06504065040650407,0.9995144035165214
rectified_l1,0.07909604519774012,0.06504065040650407,0.9995111894040991
rectified_l1,0.07909604519774012,0.08943089430894309,0.9995031897544717
rectified_l1,0.1016949152542373,0.08943089430894309,0.9989681961324429
rectified_l1,0.1016949152542373,0.0975609756097561,0.9989413724697848
rectified_l1,0.11299435028248588,0.0975609756097561,0.9985823654678495
rectified_l1,0.11299435028248588,0.11382113821138211,0.9980713328095325
rectified_l1,0.1694915254237288,0.11382113821138211,0.9921988700410623
rectified_l1,0.1694915254237288,0.12195121951219512,0.9919738020408918
rectified_l1,0.1864406779661017,0.12195121951219512,0.9892070693644023
rectified_l1,0.1864406779661017,0.13008130081300814,0.9858326356571857
rectified_l1,0.21468926553672316,0.13008130081300814,0.9792099631555184
rectified_l1,0.21468926553672316,0.13821138211382114,0.9787803093709687
rectified_l1,0.22033898305084745,0.13821138211382114,0.9779344429763501
rectified_l1,0.22033898305084745,0.16260162601626016,0.9761545794121926
rectified_l1,0.22598870056497175,0.16260162601626016,0.9757445924890868
rectified_l1,0.22598870056497175,0.17073170731707318,0.9757423890766127
rectified_l1,0.2542372881355932,0.17073170731707318,0.9680587316226399
rectified_l1,0.2542372881355932,0.17886178861788618,0.9675437008647884
rectified_l1,0.2711864406779661,0.17886178861788618,0.9615976331470224
rectified_l1,0.2711864406779661,0.18699186991869918,0.9597934633397682
rectified_l1,0.2994350282485876,0.18699186991869918,0.9310309718630698
rectified_l1,0.2994350282485876,0.21951219512195122,0.9095117184346081
rectified_l1,0.3050847457627119,0.21951219512195122,0.904159078897706
rectified_l1,0.3050847457627119,0.22764227642276422,0.8948066201228879
rectified_l1,0.3163841807909605,0.22764227642276422,0.8802367431329183
rectified_l1,0.3163841807909605,0.24390243902439024,0.8678341902068246
rectified_l1,0.3333333333333333,0.24390243902439024,0.8504564510728246
rectified_l1,0.3333333333333333,0.25203252032520324,0.8501501131714397
rectified_l1,0.3389830508474576,0.25203252032520324,0.8316966959468017
rectified_l1,0.3389830508474576,0.2682926829268293,0.8222487446870073
rectified_l1,0.3728813559322034,0.2682926829268293,0.7802055919393933
rectified_l1,0.3728813559322034,0.2764227642276423,0.7772994321706611
rectified_l1,0.3785310734463277,0.2764227642276423,0.7576909841995467
rectified_l1,0.3785310734463277,0.2926829268292683,0.726527391117048
rectified_l1,0.384180790960452,0.2926829268292683,0.7256531217209792
rectified_l1,0.384180790960452,0.3008130081300813,0.7051541250189082
rectified_l1,0.3898305084745763,0.3008130081300813,0.7035993185085946
rectified_l1,0.3898305084745763,0.3089430894308943,0.6993954084777975
rectified_l1,0.4011299435028249,0.3089430894308943,0.6866711432202461
rectified_l1,0.4011299435028249,0.3170731707317073,0.6798209744611683
rectified_l1,0.4067796610169492,0.3170731707317073,0.6795544191715868
rectified_l1,0.4067796610169492,0.3252032520325203,0.6683314149411543
rectified_l1,0.4124293785310734,0.3252032520325203,0.6346811035649847
rectified_l1,0.4124293785310734,0.3333333333333333,0.5895511583614123
rectified_l1,0.423728813559322,0.3333333333333333,0.5701697774029604
rectified_l1,0.423728813559322,0.34146341463414637,0.5360482775086778
rectified_l1,0.4406779661016949,0.34146341463414637,0.5234968430820056
rectified_l1,0.4406779661016949,0.35772357723577236,0.5035772667779651
rectified_l1,0.4463276836158192,0.35772357723577236,0.4943389771797355
rectified_l1,0.4463276836158192,0.36585365853658536,0.49356301141459974
rectified_l1,0.4519774011299435,0.36585365853658536,0.439818222263773
rectified_l1,0.4519774011299435,0.3902439024390244,0.41440322076035846
rectified_l1,0.4632768361581921,0.3902439024390244,0.3512338780443541
rectified_l1,0.4632768361581921,0.4065040650406504,0.3248332184608631
rectified_l1,0.4745762711864407,0.4065040650406504,0.31205342459557617
rectified_l1,0.4745762711864407,0.4146341463414634,0.30432552782774724
rectified_l1,0.480225988700565,0.4146341463414634,0.29258922999756254
rectified_l1,0.480225988700565,0.43902439024390244,0.2834998100394416
rectified_l1,0.5028248587570622,0.43902439024390244,0.26904554038417616
rectified_l1,0.5028248587570622,0.45528455284552843,0.23923798562770834
rectified_l1,0.5084745762711864,0.45528455284552843,0.23714506932391083
rectified_l1,0.5084745762711864,0.4634146341463415,0.2052612227027987
rectified_l1,0.519774011299435,0.4634146341463415,0.1854298255175142
rectified_l1,0.519774011299435,0.4715447154471545,0.1832669622016407
rectified_l1,0.5254237288135594,0.4715447154471545,0.17368529071548225
rectified_l1,0.5254237288135594,0.4878048780487805,0.15437732210492786
rectified_l1,0.5423728813559322,0.4878048780487805,0.12820076771598996
rectified_l1,0.5423728813559322,0.5284552845528455,0.062487316060961265
rectified_l1,0.5480225988700564,0.5284552845528455,0.05704079185134105
rectified_l1,0.5480225988700564,0.5365853658536586,0.04305019926973612
rectified_l1,0.5649717514124294,0.5365853658536586,0.03699542774865738
rectified_l1,0.5649717514124294,0.5447154471544715,0.029622732371369736
rectified_l1,0.5988700564971752,0.5447154471544715,0.018894329461690073
rectified_l1,0.5988700564971752,0.5528455284552846,0.015777780282144712
rectified_l1,0.6101694915254238,0.5528455284552846,0.013711893369399928
rectified_l1,0.6101694915254238,0.5609756097560976,0.012870984959548748
rectified_l1,0.6271186440677966,0.5609756097560976,0.012164519144905267
rectified_l1,0.6271186440677966,0.5691056910569106,0.011291116624338233
rectified_l1,0.6610169491525424,0.5691056910569106,0.007522359269655759
rectified_l1,0.6610169491525424,0.5853658536585366,0.006789808642605295
rectified_l1,0.6836158192090396,0.5853658536585366,0.004347553568556671
rectified_l1,0.6836158192090396,0.6016260162601627,0.0038173205092595776
rectified_l1,0.6949152542372882,0.6016260162601627,0.0033345158745134765
rectified_l1,0.6949152542372882,0.6097560975609756,0.003273385687924692
rectified_l1,0.7005649717514124,0.6097560975609756,0.0030838387360570202
rectified_l1,0.7005649717514124,0.6260162601626016,0.0024738683680112852
rectified_l1,0.7231638418079096,0.6260162601626016,0.0019792160552133354
rectified_l1,0.7231638418079096,0.6341463414634146,0.0019064804681910579
rectified_l1,0.7570621468926554,0.6341463414634146,0.0014337449436790759
rectified_l1,0.7570621468926554,0.6504065040650406,0.0011352368517053442
rectified_l1,0.7740112994350282,0.6504065040650406,0.0008995139824027994
rectified_l1,0.7740112994350282,0.6666666666666666,0.0008283956166394441
rectified_l1,0.7796610169491526,0.6666666666666666,0.0007943666651321953
rectified_l1,0.7796610169491526,0.6747967479674797,0.0007061323761350422
rectified_l1,0.7909604519774012,0.6747967479674797,0.0005812181099126715
rectified_l1,0.7909604519774012,0.6829268292682927,0.0005461497562645293
rectified_l1,0.8022598870056498,0.6829268292682927,0.0004491382367302833
rectified_l1,0.8022598870056498,0.6910569105691057,0.0004445318503915433
rectified_l1,0.8135593220338984,0.6910569105691057,0.00041011325827660294
rectified_l1,0.8135593220338984,0.7235772357723578,0.00034338020828193224
rectified_l1,0.8192090395480226,0.7235772357723578,0.0003391325005956929
rectified_l1,0.8192090395480226,0.7398373983739838,0.0002934600587519972
rectified_l1,0.8531073446327684,0.7398373983739838,0.00019035939375350663
rectified_l1,0.8531073446327684,0.7723577235772358,0.0001654373629952815
rectified_l1,0.864406779661017,0.7723577235772358,0.00014620553158242586
rectified_l1,0.864406779661017,0.7886178861788617,0.00011449676265370768
rectified_l1,0.8700564971751412,0.7886178861788617,0.00010014933677850208
rectified_l1,0.8700564971751412,0.7967479674796748,8.651713942727195e-05
rectified_l1,0.8983050847457628,0.7967479674796748,4.905927470852817e-05
rectified_l1,0.8983050847457628,0.8048780487804879,4.360145447259561e-05
rectified_l1,0.903954802259887,0.8048780487804879,3.6862309962656135e-05
rectified_l1,0.903954802259887,0.8536585365853658,3.474081050191459e-06
rectified_l1,0.9209039548022598,0.8536585365853658,1.8361243302614946e-06
rectified_l1,0.9209039548022598,0.8861788617886179,8.908147171342134e-07
rectified_l1,0.9322033898305084,0.8861788617886179,7.164520918689818e-07
rectified_l1,0.9322033898305084,0.8943089430894309,4.726471459409258e-07
rectified_l1,0.9491525423728814,0.8943089430894309,2.817990237022169e-07
rectified_l1,0.9491525423728814,0.9349593495934959,1.0550861825469444e-07
rectified_l1,0.9717514124293786,0.9349593495934959,1.1875722109611265e-08
rectified_l1,0.9717514124293786,0.943089430894309,9.506046801939172e-09
rectified_l1,0.9774011299435028,0.943089430894309,5.746697034095277e-09
rectified_l1,0.9774011299435028,0.9512195121951219,3.3910007021631644e-09
rectified_l1,1.0,0.9512195121951219,1.9975682359400923e-10
rectified_l1,1.0,1.0,1.8600736656930144e-13
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.3671428571428572
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.0,0.008130081300813009,0.7853492647586188
sklearn_rectified,0.01694915254237288,0.008130081300813009,0.7417526972518348
sklearn_rectified,0.01694915254237288,0.056910569105691054,0.7289571231751049
sklearn_rectified,0.04519774011299435,0.056910569105691054,0.7145712042068035
sklearn_rectified,0.04519774011299435,0.06504065040650407,0.706698237036543
sklearn_rectified,0.05084745762711865,0.06504065040650407,0.7055660511574129
sklearn_rectified,0.05084745762711865,0.08130081300813008,0.702276042419704
sklearn_rectified,0.06779661016949153,0.08130081300813008,0.6904651832619727
sklearn_rectified,0.10734463276836158,0.08943089430894309,0.690465114001572
sklearn_rectified,0.12429378531073447,0.08943089430894309,0.6822787125910927
sklearn_rectified,0.12429378531073447,0.0975609756097561,0.6806776484207627
sklearn_rectified,0.13559322033898305,0.0975609756097561,0.6795618830440163
sklearn_rectified,0.15819209039548024,0.0975609756097561,0.6705544155845424
sklearn_rectified,0.15819209039548024,0.14634146341463414,0.6498253445767644
sklearn_rectified,0.1694915254237288,0.15447154471544716,0.6468269500036825
sklearn_rectified,0.1694915254237288,0.16260162601626016,0.6456244342507371
sklearn_rectified,0.1807909604519774,0.16260162601626016,0.641954957083388
sklearn_rectified,0.192090395480226,0.16260162601626016,0.6416255663312629
sklearn_rectified,0.192090395480226,0.17886178861788618,0.6393347427739634
sklearn_rectified,0.2033898305084746,0.17886178861788618,0.6306233607838123
sklearn_rectified,0.2033898305084746,0.1951219512195122,0.622132516943326
sklearn_rectified,0.22033898305084745,0.1951219512195122,0.609060726488554
sklearn_rectified,0.22598870056497175,0.2032520325203252,0.6064681453623039
sklearn_rectified,0.23728813559322035,0.2032520325203252,0.6001727489893918
sklearn_rectified,0.23728813559322035,0.21951219512195122,0.5865608174936217
sklearn_rectified,0.24293785310734464,0.21951219512195122,0.5845295641974029
sklearn_rectified,0.24293785310734464,0.22764227642276422,0.5647553958036923
sklearn_rectified,0.24858757062146894,0.22764227642276422,0.5610103023229571
sklearn_rectified,0.24858757062146894,0.2601626016260163,0.5523987479885811
sklearn_rectified,0.2768361581920904,0.2601626016260163,0.5411438703213932
sklearn_rectified,0.2768361581920904,0.2682926829268293,0.5358256104457503
sklearn_rectified,0.2824858757062147,0.2682926829268293,0.530319347404321
sklearn_rectified,0.2824858757062147,0.2764227642276423,0.5295410111056555
sklearn_rectified,0.3107344632768362,0.2764227642276423,0.483885761106905
sklearn_rectified,0.3107344632768362,0.2845528455284553,0.481578344906116
sklearn_rectified,0.3163841807909605,0.2845528455284553,0.48121498049877237
sklearn_rectified,0.3163841807909605,0.3008130081300813,0.47793186703746343
sklearn_rectified,0.3220338983050847,0.3008130081300813,0.47581279562839224
sklearn_rectified,0.3220338983050847,0.3089430894308943,0.47501897591142234
sklearn_rectified,0.3389830508474576,0.3089430894308943,0.4650739004892218
sklearn_rectified,0.3389830508474576,0.3170731707317073,0.4641103186737632
sklearn_rectified,0.3446327683615819,0.3170731707317073,0.4633860413152077
sklearn_rectified,0.3446327683615819,0.3333333333333333,0.45134572307347853
sklearn_rectified,0.3502824858757062,0.3333333333333333,0.4456277801184752
sklearn_rectified,0.3502824858757062,0.34146341463414637,0.44447781042619045
sklearn_rectified,0.3559322033898305,0.34146341463414637,0.4440380543246595
sklearn_rectified,0.3559322033898305,0.34959349593495936,0.44182153227439136
sklearn_rectified,0.3898305084745763,0.34959349593495936,0.42883980289410895
sklearn_rectified,0.3898305084745763,0.35772357723577236,0.42843943662479844
sklearn_rectified,0.4011299435028249,0.35772357723577236,0.42651449624005056
sklearn_rectified,0.4011299435028249,0.36585365853658536,0.4205266019115185
sklearn_rectified,0.4067796610169492,0.36585365853658536,0.4051467134182142
sklearn_rectified,0.4067796610169492,0.37398373983739835,0.4015304345978236
sklearn_rectified,0.4124293785310734,0.37398373983739835,0.3955802683492162
sklearn_rectified,0.4124293785310734,0.3821138211382114,0.3920266717013199
sklearn_rectified,0.4293785310734463,0.3821138211382114,0.3874983093559721
sklearn_rectified,0.4293785310734463,0.3983739837398374,0.38504807946206754
sklearn_rectified,0.4858757062146893,0.3983739837398374,0.36659333505242714
sklearn_rectified,0.4858757062146893,0.4146341463414634,0.35919907788547356
sklearn_rectified,0.4915254237288136,0.4146341463414634,0.35641875443310483
sklearn_rectified,0.4915254237288136,0.44715447154471544,0.348074710327269
sklearn_rectified,0.4971751412429379,0.44715447154471544,0.3372572308657869
sklearn_rectified,0.4971751412429379,0.4715447154471545,0.33168812279235227
sklearn_rectified,0.5028248587570622,0.4715447154471545,0.3290091916094442
sklearn_rectified,0.5028248587570622,0.4959349593495935,0.32237645140791754
sklearn_rectified,0.5084745762711864,0.4959349593495935,0.32197188586026315
sklearn_rectified,0.5084745762711864,0.5284552845528455,0.3087323557457779
sklearn_rectified,0.5141242937853108,0.5284552845528455,0.30755418046202215
sklearn_rectified,0.5141242937853108,0.5447154471544715,0.3022953031771788
sklearn_rectified,0.519774011299435,0.5447154471544715,0.3008027829580456
sklearn_rectified,0.519774011299435,0.5528455284552846,0.3004675329000142
sklearn_rectified,0.5706214689265536,0.5528455284552846,0.2709927365449168
sklearn_rectified,0.5706214689265536,0.5609756097560976,0.2650528202199978
sklearn_rectified,0.5819209039548022,0.5609756097560976,0.2564301349631344
sklearn_rectified,0.5819209039548022,0.5853658536585366,0.2520364384223433
sklearn_rectified,0.5875706214689266,0.5853658536585366,0.2505752587986621
sklearn_rectified,0.5875706214689266,0.5934959349593496,0.24851165180854387
sklearn_rectified,0.5932203389830508,0.5934959349593496,0.24436150803245907
sklearn_rectified,0.5932203389830508,0.6016260162601627,0.2380959433678936
sklearn_rectified,0.6101694915254238,0.6016260162601627,0.22897374402274537
sklearn_rectified,0.6101694915254238,0.6260162601626016,0.22179597797666295
sklearn_rectified,0.615819209039548,0.6260162601626016,0.22127066354755726
sklearn_rectified,0.615819209039548,0.6341463414634146,0.21792334149098094
sklearn_rectified,0.6440677966101694,0.6341463414634146,0.20722455687456107
sklearn_rectified,0.6440677966101694,0.6422764227642277,0.20549947718663492
sklearn_rectified,0.6892655367231638,0.6422764227642277,0.18091999732683195
sklearn_rectified,0.6892655367231638,0.6585365853658537,0.168885110014123
sklearn_rectified,0.7062146892655368,0.6585365853658537,0.16296055237897972
sklearn_rectified,0.7062146892655368,0.6666666666666666,0.16247384107516244
sklearn_rectified,0.711864406779661,0.6666666666666666,0.16095956426956273
sklearn_rectified,0.711864406779661,0.6747967479674797,0.1562563100038198
sklearn_rectified,0.7344632768361582,0.6747967479674797,0.14843000631073333
sklearn_rectified,0.7344632768361582,0.6829268292682927,0.1472927774550994
sklearn_rectified,0.7570621468926554,0.6829268292682927,0.1416650612744552
sklearn_rectified,0.7570621468926554,0.6910569105691057,0.13951575160382934
sklearn_rectified,0.7740112994350282,0.6910569105691057,0.13380610809778293
sklearn_rectified,0.7740112994350282,0.6991869918699187,0.13352421972038583
sklearn_rectified,0.7853107344632768,0.6991869918699187,0.13047204635028542
sklearn_rectified,0.7853107344632768,0.7073170731707317,0.12970399953237458
sklearn_rectified,0.8135593220338984,0.7073170731707317,0.11393499531947325
sklearn_rectified,0.8135593220338984,0.7235772357723578,0.10669527542443824
sklearn_rectified,0.8192090395480226,0.7235772357723578,0.10615360620388871
sklearn_rectified,0.8192090395480226,0.7317073170731707,0.10266080125048767
sklearn_rectified,0.8305084745762712,0.7317073170731707,0.10015070039988194
sklearn_rectified,0.8305084745762712,0.7398373983739838,0.09942793619175364
sklearn_rectified,0.8361581920903954,0.7398373983739838,0.09939941898407167
sklearn_rectified,0.8361581920903954,0.7560975609756098,0.09690320342684085
sklearn_rectified,0.8418079096045198,0.7560975609756098,0.0959880561223876
sklearn_rectified,0.8418079096045198,0.7723577235772358,0.09287034121160641
sklearn_rectified,0.864406779661017,0.7723577235772358,0.08406607712967606
sklearn_rectified,0.864406779661017,0.7804878048780488,0.08377026281974706
sklearn_rectified,0.8700564971751412,0.7804878048780488,0.08319190863484006
sklearn_rectified,0.8700564971751412,0.7886178861788617,0.08295772335870642
sklearn_rectified,0.8813559322033898,0.7886178861788617,0.07886720583018984
sklearn_rectified,0.8813559322033898,0.8048780487804879,0.07608388002972766
sklearn_rectified,0.8926553672316384,0.8048780487804879,0.07171412159908061
sklearn_rectified,0.8926553672316384,0.8130081300813008,0.07086676645554348
sklearn_rectified,0.903954802259887,0.8130081300813008,0.06680279261339864
sklearn_rectified,0.903954802259887,0.8373983739837398,0.06308045063384343
sklearn_rectified,0.9096045197740112,0.8373983739837398,0.06063551719692861
sklearn_rectified,0.9096045197740112,0.8455284552845529,0.059930292239289376
sklearn_rectified,0.9152542372881356,0.8455284552845529,0.0583602298613563
sklearn_rectified,0.9152542372881356,0.8536585365853658,0.057818928307633306
sklearn_rectified,0.9209039548022598,0.8536585365853658,0.056350701094307606
sklearn_rectified,0.9209039548022598,0.8780487804878049,0.05388439796872034
sklearn_rectified,0.9322033898305084,0.8780487804878049,0.05274027018239471
sklearn_rectified,0.9322033898305084,0.8861788617886179,0.051064947551829
sklearn_rectified,0.943502824858757,0.8861788617886179,0.04753768657843459
sklearn_rectified,0.943502824858757,0.9024390243902439,0.04511517466135147
sklearn_rectified,0.96045197740113,0.9024390243902439,0.03399332141083378
sklearn_rectified,0.96045197740113,0.9186991869918699,0.033663783876937456
sklearn_rectified,0.9717514124293786,0.9186991869918699,0.02770420260973206
sklearn_rectified,0.9717514124293786,0.9349593495934959,0.01903084588635346
sklearn_rectified,0.9774011299435028,0.9349593495934959,0.017492802357828026
sklearn_rectified,0.9774011299435028,0.967479674796748,0.007584063893778692
sklearn_rectified,0.9943502824858758,0.967479674796748,0.004893779617333783
sklearn_rectified,0.9943502824858758,0.983739837398374,0.0036528670293329074
sklearn_rectified,1.0,0.983739837398374,0.0029439009191323346
sklearn_rectified,1.0,1.0,0.0026407455097246734
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3737789310024548
