model,fpr,tpr,threshold
rectified_l1,0.8409090909090909,0.8385416666666666,4.8831036069990494e-05
rectified_l1,0.8603896103896104,0.8385416666666666,3.029042803278985e-05
rectified_l1,0.8603896103896104,0.84375,2.9934030420740652e-05
rectified_l1,0.8766233766233766,0.84375,2.3583905728637497e-05
rectified_l1,0.8766233766233766,0.8489583333333334,2.1038487972377973e-05
rectified_l1,0.8831168831168831,0.8489583333333334,1.699557987315662e-05
rectified_l1,0.8831168831168831,0.8541666666666666,1.4582775455854586e-05
rectified_l1,0.8863636363636364,0.8541666666666666,1.4019677857395336e-05
rectified_l1,0.8863636363636364,0.8645833333333334,1.083481944872594e-05
rectified_l1,0.8928571428571429,0.8645833333333334,1.0648923524207454e-05
rectified_l1,0.8928571428571429,0.8697916666666666,9.485513429107694e-06
rectified_l1,0.922077922077922,0.8697916666666666,5.781989361588645e-06
rectified_l1,0.922077922077922,0.8854166666666666,2.9302817969187357e-06
rectified_l1,0.9253246753246753,0.8854166666666666,2.4960940921360202e-06
rectified_l1,0.9253246753246753,0.890625,2.145161149277113e-06
rectified_l1,0.9285714285714286,0.890625,2.144146036094083e-06
rectified_l1,0.9285714285714286,0.9166666666666666,1.5083947718751517e-06
rectified_l1,0.9318181818181818,0.9166666666666666,1.4011938490233674e-06
rectified_l1,0.9318181818181818,0.9322916666666666,5.52864414836291e-07
rectified_l1,0.9383116883116883,0.9322916666666666,2.1380914096975009e-07
rectified_l1,0.9383116883116883,0.9375,2.0994665537856916e-07
rectified_l1,0.9415584415584416,0.9375,1.7509101612582796e-07
rectified_l1,0.9415584415584416,0.9479166666666666,1.1785274111631286e-07
rectified_l1,0.9448051948051948,0.9479166666666666,1.0384914008446561e-07
rectified_l1,0.9448051948051948,0.953125,9.104941536835392e-08
rectified_l1,0.9675324675324676,0.953125,4.7562995458638505e-08
rectified_l1,0.9675324675324676,0.9635416666666666,2.7769027155116906e-08
rectified_l1,0.9707792207792207,0.9635416666666666,2.1074295149473302e-08
rectified_l1,0.9707792207792207,0.9739583333333334,1.1285761593698758e-08
rectified_l1,0.974025974025974,0.9739583333333334,1.1224676429517387e-08
rectified_l1,0.974025974025974,0.9791666666666666,1.0329083908926832e-08
rectified_l1,0.9772727272727273,0.9791666666666666,1.0020331686253388e-08
rectified_l1,0.9772727272727273,0.984375,8.358523939062462e-09
rectified_l1,0.9837662337662337,0.984375,6.431627304796322e-09
rectified_l1,0.9837662337662337,0.9947916666666666,2.8867955141449727e-09
rectified_l1,1.0,0.9947916666666666,1.2761116421825058e-10
rectified_l1,1.0,1.0,8.056565642811607e-12
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.376
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.003246753246753247,0.0,0.7891158791591506
sklearn_rectified,0.006493506493506494,0.0,0.780954085987478
sklearn_rectified,0.006493506493506494,0.005208333333333333,0.7752171204306678
sklearn_rectified,0.016233766233766232,0.005208333333333333,0.7513739838009001
sklearn_rectified,0.016233766233766232,0.015625,0.7406398980396605
sklearn_rectified,0.01948051948051948,0.015625,0.7398438141468361
sklearn_rectified,0.01948051948051948,0.020833333333333332,0.7304591561134021
sklearn_rectified,0.02922077922077922,0.020833333333333332,0.7237929003427438
sklearn_rectified,0.048701298701298704,0.03125,0.7184866119212399
sklearn_rectified,0.048701298701298704,0.036458333333333336,0.7184866119212323
sklearn_rectified,0.05194805194805195,0.036458333333333336,0.7184863677243626
sklearn_rectified,0.05194805194805195,0.041666666666666664,0.7165343770586889
sklearn_rectified,0.05519480519480519,0.041666666666666664,0.7097201011823314
sklearn_rectified,0.05519480519480519,0.046875,0.7096668506949583
sklearn_rectified,0.05844155844155844,0.046875,0.7041886337948827
sklearn_rectified,0.05844155844155844,0.057291666666666664,0.7017710423789537
sklearn_rectified,0.06493506493506493,0.057291666666666664,0.6809616014371211
sklearn_rectified,0.06493506493506493,0.0625,0.680739203746529
sklearn_rectified,0.07142857142857142,0.0625,0.6702407939542203
sklearn_rectified,0.07142857142857142,0.06770833333333333,0.6688754085644293
sklearn_rectified,0.07467532467532467,0.06770833333333333,0.6685562186541828
sklearn_rectified,0.07467532467532467,0.08854166666666667,0.6600617856324044
sklearn_rectified,0.07792207792207792,0.08854166666666667,0.6585580990064022
sklearn_rectified,0.07792207792207792,0.10416666666666667,0.6534545958088613
sklearn_rectified,0.08766233766233766,0.10416666666666667,0.6476951844824245
sklearn_rectified,0.08766233766233766,0.11979166666666667,0.6457619449252724
sklearn_rectified,0.09090909090909091,0.11979166666666667,0.6427539631398319
sklearn_rectified,0.09090909090909091,0.125,0.6368826951775456
sklearn_rectified,0.09740259740259741,0.125,0.6337574378365589
sklearn_rectified,0.09740259740259741,0.13020833333333334,0.632830902986958
sklearn_rectified,0.10064935064935066,0.13020833333333334,0.6314942289595249
sklearn_rectified,0.10064935064935066,0.13541666666666666,0.6314768447204805
sklearn_rectified,0.1038961038961039,0.13541666666666666,0.6294757426365696
sklearn_rectified,0.1038961038961039,0.140625,0.6255353737327446
sklearn_rectified,0.10714285714285714,0.140625,0.6249663023171687
sklearn_rectified,0.10714285714285714,0.14583333333333334,0.6214287521415888
sklearn_rectified,0.11038961038961038,0.14583333333333334,0.6214287521415812
sklearn_rectified,0.11038961038961038,0.15625,0.6194654056555611
sklearn_rectified,0.11363636363636363,0.15625,0.6170219575296652
sklearn_rectified,0.11363636363636363,0.16666666666666666,0.6130804385391817
sklearn_rectified,0.14285714285714285,0.16666666666666666,0.5883734722639206
sklearn_rectified,0.14935064935064934,0.16666666666666666,0.5851791742410494
sklearn_rectified,0.1525974025974026,0.16666666666666666,0.5826165956496011
sklearn_rectified,0.1525974025974026,0.17708333333333334,0.577860048096864
sklearn_rectified,0.16883116883116883,0.17708333333333334,0.5656325804045308
sklearn_rectified,0.16883116883116883,0.1875,0.5605981534898793
sklearn_rectified,0.18506493506493507,0.1875,0.5537117722925864
sklearn_rectified,0.18506493506493507,0.203125,0.5514875685727308
sklearn_rectified,0.19155844155844157,0.203125,0.5481883127853246
sklearn_rectified,0.19155844155844157,0.20833333333333334,0.5471197686475547
sklearn_rectified,0.19480519480519481,0.20833333333333334,0.5443339303189896
sklearn_rectified,0.19480519480519481,0.21354166666666666,0.5391714965912252
sklearn_rectified,0.19805194805194806,0.21354166666666666,0.5374924684447863
sklearn_rectified,0.19805194805194806,0.21875,0.5328572133689599
sklearn_rectified,0.20454545454545456,0.21875,0.5249051491523054
sklearn_rectified,0.20454545454545456,0.22395833333333334,0.5244708915621854
sklearn_rectified,0.2077922077922078,0.22395833333333334,0.5201673770259218
sklearn_rectified,0.2077922077922078,0.234375,0.512732584997577
sklearn_rectified,0.21428571428571427,0.234375,0.5112249971899034
sklearn_rectified,0.21428571428571427,0.25,0.5050010515323634
sklearn_rectified,0.22077922077922077,0.25,0.5035707795572887
sklearn_rectified,0.22077922077922077,0.265625,0.49953689007487284
sklearn_rectified,0.22402597402597402,0.265625,0.49932430608088707
sklearn_rectified,0.22402597402597402,0.2708333333333333,0.4970769568069211
sklearn_rectified,0.2305194805194805,0.2708333333333333,0.49273252358063363
sklearn_rectified,0.2305194805194805,0.28125,0.4901739885087021
sklearn_rectified,0.23376623376623376,0.28125,0.48770698455164985
sklearn_rectified,0.23376623376623376,0.296875,0.4791234570076115
sklearn_rectified,0.24675324675324675,0.296875,0.47185598902391873
sklearn_rectified,0.24675324675324675,0.3020833333333333,0.4712111587560646
sklearn_rectified,0.2532467532467532,0.3020833333333333,0.46981903643608586
sklearn_rectified,0.2532467532467532,0.3072916666666667,0.4693803946300087
sklearn_rectified,0.2597402597402597,0.3072916666666667,0.46832942019014584
sklearn_rectified,0.2597402597402597,0.3125,0.4670385615819081
sklearn_rectified,0.2662337662337662,0.3125,0.4568625895169066
sklearn_rectified,0.2662337662337662,0.3229166666666667,0.4538258273262952
sklearn_rectified,0.2694805194805195,0.3229166666666667,0.45349763808734356
sklearn_rectified,0.2694805194805195,0.328125,0.44738311644762807
sklearn_rectified,0.2792207792207792,0.328125,0.44083315387308886
sklearn_rectified,0.2792207792207792,0.3333333333333333,0.44033602673114425
sklearn_rectified,0.2857142857142857,0.3333333333333333,0.43739745529713053
sklearn_rectified,0.2857142857142857,0.3385416666666667,0.43497191318352696
sklearn_rectified,0.2922077922077922,0.3385416666666667,0.4337100466585164
sklearn_rectified,0.2922077922077922,0.3489583333333333,0.4277301072008982
sklearn_rectified,0.3181818181818182,0.3489583333333333,0.4117428898744014
sklearn_rectified,0.3181818181818182,0.3541666666666667,0.41045941205282227
sklearn_rectified,0.3344155844155844,0.3541666666666667,0.4037601748487945
sklearn_rectified,0.3344155844155844,0.3645833333333333,0.40346469849462785
sklearn_rectified,0.3409090909090909,0.3645833333333333,0.4000230968191675
sklearn_rectified,0.3409090909090909,0.3697916666666667,0.39731881351221865
sklearn_rectified,0.34415584415584416,0.3697916666666667,0.3965225713254437
sklearn_rectified,0.34415584415584416,0.3802083333333333,0.39286022615224875
sklearn_rectified,0.3474025974025974,0.3802083333333333,0.3920767990999168
sklearn_rectified,0.3474025974025974,0.3854166666666667,0.39143520145204996
sklearn_rectified,0.3538961038961039,0.3854166666666667,0.3880717220992913
sklearn_rectified,0.3538961038961039,0.3958333333333333,0.387012142840618
sklearn_rectified,0.36038961038961037,0.3958333333333333,0.3860506474693621
sklearn_rectified,0.36038961038961037,0.4010416666666667,0.3837255308520367
sklearn_rectified,0.36363636363636365,0.4010416666666667,0.38312610255052076
sklearn_rectified,0.36363636363636365,0.4114583333333333,0.379946301168696
sklearn_rectified,0.36688311688311687,0.4114583333333333,0.3763575133951155
sklearn_rectified,0.36688311688311687,0.421875,0.36635638459761566
sklearn_rectified,0.37012987012987014,0.421875,0.36324664001333057
sklearn_rectified,0.37012987012987014,0.4270833333333333,0.36285507154086283
sklearn_rectified,0.38961038961038963,0.4270833333333333,0.35900812584358416
sklearn_rectified,0.38961038961038963,0.4322916666666667,0.35825362914793774
sklearn_rectified,0.40584415584415584,0.4322916666666667,0.33889781055830365
sklearn_rectified,0.40584415584415584,0.4375,0.3388948384382222
sklearn_rectified,0.4090909090909091,0.4375,0.3380555076578591
sklearn_rectified,0.4090909090909091,0.4427083333333333,0.33720435479969396
sklearn_rectified,0.4155844155844156,0.4427083333333333,0.3360294195041532
sklearn_rectified,0.4155844155844156,0.4479166666666667,0.33384137266630165
sklearn_rectified,0.41883116883116883,0.4479166666666667,0.33296631125833603
sklearn_rectified,0.41883116883116883,0.453125,0.3326833246882548
sklearn_rectified,0.42207792207792205,0.453125,0.3316340170983273
sklearn_rectified,0.42207792207792205,0.4739583333333333,0.325903057899898
sklearn_rectified,0.4318181818181818,0.4739583333333333,0.320955820363237
sklearn_rectified,0.4318181818181818,0.4947916666666667,0.31428271869186875
sklearn_rectified,0.4448051948051948,0.4947916666666667,0.30840884089247794
sklearn_rectified,0.4448051948051948,0.5052083333333334,0.30745630873905677
sklearn_rectified,0.4512987012987013,0.5052083333333334,0.30152986973023793
sklearn_rectified,0.4512987012987013,0.5104166666666666,0.3010078321058981
sklearn_rectified,0.461038961038961,0.5104166666666666,0.2992049752713926
sklearn_rectified,0.461038961038961,0.515625,0.29668159327672944
sklearn_rectified,0.4935064935064935,0.515625,0.2880443870762325
sklearn_rectified,0.4935064935064935,0.5208333333333334,0.28755215230996917
sklearn_rectified,0.5227272727272727,0.5208333333333334,0.2768739796022833
sklearn_rectified,0.5227272727272727,0.5260416666666666,0.27680790269812683
sklearn_rectified,0.5324675324675324,0.5260416666666666,0.27237748411751894
sklearn_rectified,0.5324675324675324,0.53125,0.2682474129470369
sklearn_rectified,0.5357142857142857,0.53125,0.26722067178614495
sklearn_rectified,0.5357142857142857,0.5364583333333334,0.26536653959382245
sklearn_rectified,0.538961038961039,0.5364583333333334,0.261241866428984
sklearn_rectified,0.538961038961039,0.5416666666666666,0.25787363163059107
sklearn_rectified,0.5422077922077922,0.5416666666666666,0.25709507552656363
sklearn_rectified,0.5422077922077922,0.546875,0.25635147806476083
sklearn_rectified,0.5454545454545454,0.546875,0.25318856599110384
sklearn_rectified,0.5454545454545454,0.5520833333333334,0.2531747936379331
sklearn_rectified,0.5584415584415584,0.5520833333333334,0.24533607132859406
sklearn_rectified,0.5584415584415584,0.5677083333333334,0.23739398173398835
sklearn_rectified,0.564935064935065,0.5677083333333334,0.2359564497072422
sklearn_rectified,0.564935064935065,0.5729166666666666,0.2333567387837461
sklearn_rectified,0.5681818181818182,0.5729166666666666,0.2330807310624714
sklearn_rectified,0.5681818181818182,0.578125,0.2327023849976702
sklearn_rectified,0.5746753246753247,0.578125,0.23065364427204504
sklearn_rectified,0.5746753246753247,0.5833333333333334,0.22961507109585555
sklearn_rectified,0.5876623376623377,0.5833333333333334,0.22257891189660547
sklearn_rectified,0.5876623376623377,0.5885416666666666,0.22153745902784752
sklearn_rectified,0.5941558441558441,0.5885416666666666,0.21839121707277107
sklearn_rectified,0.5941558441558441,0.59375,0.21693798779336892
sklearn_rectified,0.6038961038961039,0.59375,0.21601342749560376
sklearn_rectified,0.6038961038961039,0.6145833333333334,0.21369673235943368
sklearn_rectified,0.6103896103896104,0.6145833333333334,0.20925321376178552
sklearn_rectified,0.6103896103896104,0.6197916666666666,0.20755169019036765
sklearn_rectified,0.6233766233766234,0.6197916666666666,0.2007024041574544
sklearn_rectified,0.6233766233766234,0.625,0.1983177257977458
sklearn_rectified,0.6266233766233766,0.625,0.19752418087727122
sklearn_rectified,0.6266233766233766,0.6354166666666666,0.1958219414232211
sklearn_rectified,0.6298701298701299,0.6354166666666666,0.193213629754079
sklearn_rectified,0.6298701298701299,0.6458333333333334,0.19146719051352945
sklearn_rectified,0.6525974025974026,0.6458333333333334,0.18426977451706897
sklearn_rectified,0.6525974025974026,0.6510416666666666,0.18302045244261564
sklearn_rectified,0.6655844155844156,0.6510416666666666,0.17938776345803673
sklearn_rectified,0.6655844155844156,0.65625,0.17415658043943053
sklearn_rectified,0.672077922077922,0.65625,0.1691666639020175
sklearn_rectified,0.672077922077922,0.6614583333333334,0.16905597920861526
sklearn_rectified,0.6753246753246753,0.6614583333333334,0.16886528138457563
sklearn_rectified,0.6753246753246753,0.6666666666666666,0.16325166608816075
sklearn_rectified,0.6785714285714286,0.6666666666666666,0.1619927254941306
sklearn_rectified,0.6785714285714286,0.6875,0.15475369711117826
sklearn_rectified,0.685064935064935,0.6875,0.14912473379401933
sklearn_rectified,0.685064935064935,0.6927083333333334,0.14822224038341886
sklearn_rectified,0.6915584415584416,0.6927083333333334,0.14543668813039165
sklearn_rectified,0.6915584415584416,0.6979166666666666,0.14438037890732103
sklearn_rectified,0.6948051948051948,0.6979166666666666,0.14372194082644627
sklearn_rectified,0.6948051948051948,0.703125,0.1434872179499636
sklearn_rectified,0.7077922077922078,0.703125,0.1415757639196257
sklearn_rectified,0.7077922077922078,0.71875,0.13911883939076242
sklearn_rectified,0.724025974025974,0.71875,0.13652523451508283
sklearn_rectified,0.724025974025974,0.7239583333333334,0.13405370099665675
sklearn_rectified,0.7305194805194806,0.7239583333333334,0.133399925938553
sklearn_rectified,0.7305194805194806,0.7291666666666666,0.13138775465751856
sklearn_rectified,0.737012987012987,0.7291666666666666,0.1296884974151939
sklearn_rectified,0.737012987012987,0.7395833333333334,0.12848400196741885
sklearn_rectified,0.7435064935064936,0.7395833333333334,0.12630959963936864
sklearn_rectified,0.7435064935064936,0.7447916666666666,0.1262403785703175
sklearn_rectified,0.7467532467532467,0.7447916666666666,0.12515434122251287
sklearn_rectified,0.7467532467532467,0.7604166666666666,0.12353075941472484
sklearn_rectified,0.75,0.7604166666666666,0.12301782145276795
sklearn_rectified,0.75,0.7708333333333334,0.12055996985140151
sklearn_rectified,0.7597402597402597,0.7708333333333334,0.11682118429964311
sklearn_rectified,0.7597402597402597,0.78125,0.11645402089194984
sklearn_rectified,0.762987012987013,0.78125,0.11453117290495496
sklearn_rectified,0.762987012987013,0.8020833333333334,0.11045874740319617
sklearn_rectified,0.7694805194805194,0.8020833333333334,0.10848984971076159
sklearn_rectified,0.7694805194805194,0.8072916666666666,0.10627681260813396
sklearn_rectified,0.7727272727272727,0.8072916666666666,0.10548674546435911
sklearn_rectified,0.7727272727272727,0.8125,0.10525348405798135
sklearn_rectified,0.7824675324675324,0.8125,0.09924352883162169
sklearn_rectified,0.7824675324675324,0.8177083333333334,0.09874085511154519
sklearn_rectified,0.801948051948052,0.8177083333333334,0.09245415330300426
sklearn_rectified,0.801948051948052,0.828125,0.08503295156281471
sklearn_rectified,0.8311688311688312,0.828125,0.0760479201656724
sklearn_rectified,0.8311688311688312,0.8333333333333334,0.07603420415023365
sklearn_rectified,0.8344155844155844,0.8333333333333334,0.07549915826302535
sklearn_rectified,0.8344155844155844,0.8385416666666666,0.07512414867786073
sklearn_rectified,0.8441558441558441,0.8385416666666666,0.07317192082003682
sklearn_rectified,0.8441558441558441,0.8489583333333334,0.07148169082576136
sklearn_rectified,0.8538961038961039,0.8489583333333334,0.07051091523109744
sklearn_rectified,0.8538961038961039,0.8541666666666666,0.07049611510071394
sklearn_rectified,0.8636363636363636,0.8541666666666666,0.06536327115972737
sklearn_rectified,0.8636363636363636,0.8697916666666666,0.061741779081771246
sklearn_rectified,0.8896103896103896,0.8697916666666666,0.05365369941780992
sklearn_rectified,0.8896103896103896,0.875,0.052397406313313716
sklearn_rectified,0.8928571428571429,0.875,0.05205330651057346
sklearn_rectified,0.8928571428571429,0.8802083333333334,0.05159319803168272
sklearn_rectified,0.8961038961038961,0.8802083333333334,0.05056060124011831
sklearn_rectified,0.8961038961038961,0.8854166666666666,0.04952722780314326
sklearn_rectified,0.9058441558441559,0.8854166666666666,0.04557542223289453
sklearn_rectified,0.9058441558441559,0.890625,0.044052388414159566
sklearn_rectified,0.9188311688311688,0.890625,0.039810510940244265
sklearn_rectified,0.9188311688311688,0.8958333333333334,0.037587670118493635
sklearn_rectified,0.935064935064935,0.8958333333333334,0.03398647632641477
sklearn_rectified,0.935064935064935,0.90625,0.03270831353360173
sklearn_rectified,0.9383116883116883,0.90625,0.03167881537741452
sklearn_rectified,0.9383116883116883,0.9270833333333334,0.02942729189269516
sklearn_rectified,0.9415584415584416,0.9270833333333334,0.029055384598558155
sklearn_rectified,0.9415584415584416,0.9375,0.02897093286326965
sklearn_rectified,0.948051948051948,0.9375,0.027617269890846192
sklearn_rectified,0.948051948051948,0.953125,0.026641394353970293
sklearn_rectified,0.9512987012987013,0.953125,0.025409077069016506
sklearn_rectified,0.9512987012987013,0.9635416666666666,0.02491536880399376
sklearn_rectified,0.9707792207792207,0.9635416666666666,0.01841427271349312
sklearn_rectified,0.9707792207792207,0.96875,0.018210469731970286
sklearn_rectified,0.9805194805194806,0.96875,0.015869957465789192
sklearn_rectified,0.9805194805194806,0.9739583333333334,0.015365579956953692
sklearn_rectified,0.9837662337662337,0.9739583333333334,0.013923504266295917
sklearn_rectified,0.9837662337662337,0.9791666666666666,0.012778629376476178
sklearn_rectified,0.9935064935064936,0.9791666666666666,0.00977659412918124
sklearn_rectified,0.9935064935064936,0.9895833333333334,0.006863865020818862
sklearn_rectified,1.0,0.9895833333333334,0.00498672639338767
sklearn_rectified,1.0,1.0,0.0016591945600423728
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.38743202039225777
